CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	241	2123	10.19	2364
2	0	23	0.00	23
3	0	16	0.00	16
4	6	160	3.61	166
5	7	220	3.08	227
6	5	270	1.82	275
7	9	220	3.93	229
8	9	280	3.11	289
9	9	236	3.67	245
10	10	249	3.86	259
11	7	241	2.82	248
12	8	277	2.81	285
13	17	236	6.72	253
14	11	254	4.15	265
15	12	254	4.51	266
16	15	313	4.57	328
17	12	233	4.90	245
18	14	224	5.88	238
19	15	283	5.03	298
20	15	215	6.52	230
21	10	223	4.29	233
22	11	237	4.44	248
23	13	272	4.56	285
24	14	240	5.51	254
25	11	263	4.01	274
26	9	302	2.89	311
27	14	283	4.71	297
28	25	269	8.50	294
29	7	245	2.78	252
30	10	265	3.64	275
31	11	327	3.25	338
32	16	300	5.06	316
33	9	230	3.77	239
34	9	241	3.60	250
35	18	256	6.57	274
36	14	226	5.83	240
37	11	239	4.40	250
38	14	256	5.19	270
39	14	235	5.62	249
40	9	265	3.28	274
41	8	254	3.05	262
42	11	278	3.81	289
43	17	266	6.01	283
44	13	243	5.08	256
45	17	274	5.84	291
46	25	211	10.59	236
47	18	279	6.06	297
48	13	247	5.00	260
49	10	236	4.07	246
50	11	260	4.06	271
51	12	226	5.04	238
52	15	254	5.58	269
53	16	225	6.64	241
54	14	272	4.90	286
55	16	267	5.65	283
56	11	222	4.72	233
57	15	219	6.41	234
58	9	224	3.86	233
59	17	255	6.25	272
60	14	240	5.51	254
61	10	229	4.18	239
62	22	228	8.80	250
63	15	210	6.67	225
64	12	233	4.90	245
65	12	232	4.92	244
66	16	249	6.04	265
67	10	206	4.63	216
68	11	201	5.19	212
69	5	211	2.31	216
70	14	222	5.93	236
71	13	238	5.18	251
72	10	200	4.76	210
73	17	230	6.88	247
74	11	192	5.42	203
75	12	205	5.53	217
76	15	178	7.77	193
77	9	213	4.05	222
78	6	196	2.97	202
79	6	221	2.64	227
80	6	183	3.17	189
81	9	154	5.52	163
82	13	196	6.22	209
83	7	103	6.36	110
84	7	172	3.91	179
85	5	164	2.96	169
86	6	153	3.77	159
87	10	166	5.68	176
88	4	116	3.33	120
89	7	137	4.86	144
90	8	112	6.67	120
91	9	148	5.73	157
92	10	150	6.25	160
93	8	127	5.93	135
94	4	124	3.12	128
95	9	105	7.89	114
96	6	124	4.62	130
97	6	118	4.84	124
98	4	107	3.60	111
99	3	51	5.56	54
100	0	13	0.00	13
101	0	2	0.00	2
102	0	10	0.00	10
103	0	3	0.00	3
104	0	4	0.00	4
105	1	5	16.67	6
106	0	6	0.00	6
107	0	3	0.00	3
108	2	1	66.67	3
109	1	6	14.29	7
110	0	1	0.00	1
111	1	6	14.29	7
112	1	4	20.00	5
113	0	3	0.00	3
114	0	3	0.00	3
115	0	5	0.00	5
116	0	3	0.00	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	0		0
123	0	4	0.00	4
124	0	1	0.00	1
125	0	4	0.00	4
126	2	1	66.67	3
127	0	0		0
128	0	2	0.00	2
129	1	3	25.00	4
130	0	3	0.00	3
131	0	1	0.00	1
132	1	2	33.33	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	17	10.53	19
2	0	23	0.00	23
3	0	13	0.00	13
4	1	152	0.65	153
5	1	186	0.53	187
6	1	232	0.43	233
7	1	250	0.40	251
8	0	205	0.00	205
9	1	244	0.41	245
10	0	226	0.00	226
11	0	245	0.00	245
12	0	188	0.00	188
13	0	190	0.00	190
14	0	206	0.00	206
15	1	252	0.40	253
16	1	191	0.52	192
17	0	226	0.00	226
18	1	257	0.39	258
19	2	218	0.91	220
20	0	188	0.00	188
21	0	211	0.00	211
22	0	256	0.00	256
23	0	231	0.00	231
24	0	185	0.00	185
25	0	217	0.00	217
26	0	207	0.00	207
27	0	215	0.00	215
28	0	226	0.00	226
29	0	175	0.00	175
30	1	200	0.50	201
31	0	246	0.00	246
32	0	208	0.00	208
33	0	240	0.00	240
34	0	213	0.00	213
35	3	232	1.28	235
36	0	197	0.00	197
37	1	220	0.45	221
38	0	188	0.00	188
39	0	209	0.00	209
40	1	235	0.42	236
41	2	262	0.76	264
42	1	242	0.41	243
43	0	230	0.00	230
44	0	240	0.00	240
45	2	179	1.10	181
46	0	216	0.00	216
47	3	187	1.58	190
48	1	225	0.44	226
49	0	205	0.00	205
50	1	201	0.50	202
51	1	209	0.48	210
52	0	217	0.00	217
53	2	224	0.88	226
54	1	196	0.51	197
55	0	180	0.00	180
56	0	220	0.00	220
57	1	217	0.46	218
58	0	243	0.00	243
59	0	188	0.00	188
60	3	151	1.95	154
61	1	177	0.56	178
62	2	155	1.27	157
63	0	193	0.00	193
64	2	192	1.03	194
65	0	205	0.00	205
66	0	173	0.00	173
67	1	182	0.55	183
68	0	187	0.00	187
69	0	182	0.00	182
70	2	187	1.06	189
71	1	154	0.65	155
72	1	165	0.60	166
73	0	173	0.00	173
74	1	156	0.64	157
75	0	155	0.00	155
76	1	189	0.53	190
77	0	169	0.00	169
78	1	164	0.61	165
79	0	160	0.00	160
80	1	113	0.88	114
81	0	168	0.00	168
82	0	98	0.00	98
83	0	145	0.00	145
84	0	107	0.00	107
85	0	140	0.00	140
86	0	156	0.00	156
87	1	117	0.85	118
88	1	131	0.76	132
89	0	106	0.00	106
90	1	122	0.81	123
91	0	140	0.00	140
92	0	84	0.00	84
93	1	84	1.18	85
94	1	112	0.88	113
95	1	88	1.12	89
96	0	127	0.00	127
97	0	114	0.00	114
98	0	104	0.00	104
99	0	47	0.00	47
100	0	4	0.00	4
101	0	10	0.00	10
102	0	5	0.00	5
103	0	7	0.00	7
104	0	6	0.00	6
105	0	4	0.00	4
106	0	2	0.00	2
107	0	3	0.00	3
108	0	8	0.00	8
109	0	0		0
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	1	0.00	1
114	0	0		0
115	0	1	0.00	1
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	2	0.00	2
120	0	4	0.00	4
121	0	0		0
122	0	5	0.00	5
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	3	0.00	3
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	1	1	50.00	2
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	40	0.00	40
3	0	21	0.00	21
4	3	351	0.85	354
5	1	413	0.24	414
6	3	433	0.69	436
7	1	389	0.26	390
8	1	373	0.27	374
9	2	334	0.60	336
10	2	354	0.56	356
11	2	342	0.58	344
12	0	347	0.00	347
13	0	404	0.00	404
14	1	399	0.25	400
15	1	369	0.27	370
16	1	358	0.28	359
17	0	328	0.00	328
18	1	330	0.30	331
19	1	313	0.32	314
20	0	328	0.00	328
21	2	338	0.59	340
22	0	314	0.00	314
23	1	326	0.31	327
24	1	347	0.29	348
25	3	344	0.86	347
26	3	324	0.92	327
27	1	396	0.25	397
28	0	382	0.00	382
29	1	393	0.25	394
30	2	374	0.53	376
31	1	326	0.31	327
32	1	341	0.29	342
33	1	323	0.31	324
34	1	352	0.28	353
35	2	313	0.63	315
36	5	381	1.30	386
37	4	332	1.19	336
38	0	359	0.00	359
39	0	354	0.00	354
40	0	331	0.00	331
41	3	354	0.84	357
42	0	342	0.00	342
43	0	316	0.00	316
44	1	317	0.31	318
45	2	318	0.62	320
46	1	344	0.29	345
47	1	318	0.31	319
48	3	320	0.93	323
49	1	376	0.27	377
50	0	393	0.00	393
51	1	402	0.25	403
52	0	325	0.00	325
53	0	312	0.00	312
54	1	293	0.34	294
55	0	306	0.00	306
56	0	289	0.00	289
57	0	307	0.00	307
58	0	276	0.00	276
59	1	284	0.35	285
60	1	316	0.32	317
61	1	332	0.30	333
62	5	364	1.36	369
63	0	330	0.00	330
64	2	361	0.55	363
65	1	326	0.31	327
66	0	323	0.00	323
67	1	347	0.29	348
68	1	333	0.30	334
69	1	309	0.32	310
70	1	283	0.35	284
71	0	294	0.00	294
72	0	265	0.00	265
73	1	320	0.31	321
74	3	276	1.08	279
75	3	326	0.91	329
76	0	302	0.00	302
77	0	277	0.00	277
78	0	270	0.00	270
79	1	270	0.37	271
80	1	280	0.36	281
81	1	263	0.38	264
82	2	305	0.65	307
83	2	223	0.89	225
84	1	235	0.42	236
85	1	252	0.40	253
86	0	253	0.00	253
87	1	207	0.48	208
88	1	260	0.38	261
89	0	209	0.00	209
90	2	199	1.00	201
91	0	184	0.00	184
92	1	182	0.55	183
93	2	168	1.18	170
94	0	178	0.00	178
95	0	211	0.00	211
96	0	152	0.00	152
97	0	163	0.00	163
98	0	157	0.00	157
99	0	68	0.00	68
100	0	8	0.00	8
101	0	9	0.00	9
102	0	6	0.00	6
103	0	7	0.00	7
104	0	8	0.00	8
105	0	5	0.00	5
106	0	4	0.00	4
107	0	6	0.00	6
108	0	3	0.00	3
109	0	4	0.00	4
110	0	5	0.00	5
111	0	6	0.00	6
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	5	0.00	5
116	0	4	0.00	4
117	0	3	0.00	3
118	0	4	0.00	4
119	0	3	0.00	3
120	0	3	0.00	3
121	0	4	0.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	22	4.35	23
2	0	26	0.00	26
3	1	68	1.45	69
4	10	75	11.76	85
5	4	91	4.21	95
6	4	75	5.06	79
7	7	130	5.11	137
8	3	79	3.66	82
9	7	82	7.87	89
10	1	107	0.93	108
11	5	65	7.14	70
12	3	56	5.08	59
13	5	84	5.62	89
14	4	47	7.84	51
15	1	56	1.75	57
16	2	51	3.77	53
17	3	48	5.88	51
18	5	52	8.77	57
19	2	39	4.88	41
20	0	50	0.00	50
21	4	35	10.26	39
22	3	42	6.67	45
23	0	49	0.00	49
24	2	59	3.28	61
25	0	25	0.00	25
26	2	29	6.45	31
27	4	38	9.52	42
28	1	17	5.56	18
29	2	29	6.45	31
30	2	22	8.33	24
31	0	30	0.00	30
32	0	26	0.00	26
33	1	16	5.88	17
34	4	17	19.05	21
35	0	14	0.00	14
36	1	21	4.55	22
37	1	30	3.23	31
38	0	24	0.00	24
39	1	9	10.00	10
40	0	12	0.00	12
41	0	9	0.00	9
42	1	6	14.29	7
43	1	16	5.88	17
44	0	16	0.00	16
45	0	3	0.00	3
46	3	9	25.00	12
47	0	9	0.00	9
48	0	2	0.00	2
49	0	5	0.00	5
50	0	1	0.00	1
51	0	3	0.00	3
52	0	7	0.00	7
53	0	1	0.00	1
54	0	3	0.00	3
55	0	1	0.00	1
56	0	5	0.00	5
57	0	1	0.00	1
58	1	6	14.29	7
59	0	2	0.00	2
60	0	3	0.00	3
61	0	5	0.00	5
62	0	0		0
63	0	0		0
64	0	0		0
65	0	0		0
66	0	2	0.00	2
67	0	0		0
68	0	2	0.00	2
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	18	2141	0.83	2159
2	0	22	0.00	22
3	0	16	0.00	16
4	0	30	0.00	30
5	0	60	0.00	60
6	0	93	0.00	93
7	0	93	0.00	93
8	0	86	0.00	86
9	0	77	0.00	77
10	2	67	2.90	69
11	1	85	1.16	86
12	0	39	0.00	39
13	0	50	0.00	50
14	0	51	0.00	51
15	0	45	0.00	45
16	0	60	0.00	60
17	0	62	0.00	62
18	0	50	0.00	50
19	0	46	0.00	46
20	0	60	0.00	60
21	0	40	0.00	40
22	0	45	0.00	45
23	0	25	0.00	25
24	0	19	0.00	19
25	0	46	0.00	46
26	0	15	0.00	15
27	0	13	0.00	13
28	0	24	0.00	24
29	0	26	0.00	26
30	0	25	0.00	25
31	0	22	0.00	22
32	0	21	0.00	21
33	0	21	0.00	21
34	0	26	0.00	26
35	0	29	0.00	29
36	0	14	0.00	14
37	0	16	0.00	16
38	0	11	0.00	11
39	0	14	0.00	14
40	0	13	0.00	13
41	0	17	0.00	17
42	0	7	0.00	7
43	0	6	0.00	6
44	0	6	0.00	6
45	0	14	0.00	14
46	0	1	0.00	1
47	0	9	0.00	9
48	0	9	0.00	9
49	0	5	0.00	5
50	0	9	0.00	9
51	0	4	0.00	4
52	0	7	0.00	7
53	0	1	0.00	1
54	0	1	0.00	1
55	0	3	0.00	3
56	0	3	0.00	3
57	0	0		0
58	0	1	0.00	1
59	0	0		0
60	0	3	0.00	3
61	0	1	0.00	1
62	0	1	0.00	1
63	0	5	0.00	5
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	5	0.00	5
2	1	1004	0.10	1005
3	0	245	0.00	245
4	1	191	0.52	192
5	0	130	0.00	130
6	0	78	0.00	78
7	0	110	0.00	110
8	0	134	0.00	134
9	0	87	0.00	87
10	2	117	1.68	119
11	0	92	0.00	92
12	1	91	1.09	92
13	0	71	0.00	71
14	0	95	0.00	95
15	0	82	0.00	82
16	0	62	0.00	62
17	0	77	0.00	77
18	1	94	1.05	95
19	0	87	0.00	87
20	0	70	0.00	70
21	1	59	1.67	60
22	0	50	0.00	50
23	0	44	0.00	44
