CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2178	8.49	2380
2	0	18	0.00	18
3	0	14	0.00	14
4	15	195	7.14	210
5	14	203	6.45	217
6	16	296	5.13	312
7	9	210	4.11	219
8	16	293	5.18	309
9	12	233	4.90	245
10	12	244	4.69	256
11	14	273	4.88	287
12	12	265	4.33	277
13	14	261	5.09	275
14	11	243	4.33	254
15	15	251	5.64	266
16	10	293	3.30	303
17	5	243	2.02	248
18	10	260	3.70	270
19	11	302	3.51	313
20	7	225	3.02	232
21	13	236	5.22	249
22	10	269	3.58	279
23	13	248	4.98	261
24	16	200	7.41	216
25	12	297	3.88	309
26	9	275	3.17	284
27	15	271	5.24	286
28	21	237	8.14	258
29	10	285	3.39	295
30	11	248	4.25	259
31	12	287	4.01	299
32	17	280	5.72	297
33	9	236	3.67	245
34	13	251	4.92	264
35	13	278	4.47	291
36	8	210	3.67	218
37	14	281	4.75	295
38	13	245	5.04	258
39	11	251	4.20	262
40	10	251	3.83	261
41	8	224	3.45	232
42	9	292	2.99	301
43	13	242	5.10	255
44	22	263	7.72	285
45	12	284	4.05	296
46	20	244	7.58	264
47	16	278	5.44	294
48	17	258	6.18	275
49	18	225	7.41	243
50	12	271	4.24	283
51	9	224	3.86	233
52	9	238	3.64	247
53	10	225	4.26	235
54	12	252	4.55	264
55	10	290	3.33	300
56	15	210	6.67	225
57	10	227	4.22	237
58	12	242	4.72	254
59	9	258	3.37	267
60	17	225	7.02	242
61	9	255	3.41	264
62	13	236	5.22	249
63	14	225	5.86	239
64	16	227	6.58	243
65	13	268	4.63	281
66	16	254	5.93	270
67	15	208	6.73	223
68	10	205	4.65	215
69	16	206	7.21	222
70	14	211	6.22	225
71	18	227	7.35	245
72	9	238	3.64	247
73	12	225	5.06	237
74	12	213	5.33	225
75	9	161	5.29	170
76	9	199	4.33	208
77	10	214	4.46	224
78	12	181	6.22	193
79	12	197	5.74	209
80	9	195	4.41	204
81	16	156	9.30	172
82	7	197	3.43	204
83	5	153	3.16	158
84	5	151	3.21	156
85	6	200	2.91	206
86	12	141	7.84	153
87	1	166	0.60	167
88	6	126	4.55	132
89	12	142	7.79	154
90	6	116	4.92	122
91	8	127	5.93	135
92	2	149	1.32	151
93	11	124	8.15	135
94	5	118	4.07	123
95	6	116	4.92	122
96	8	106	7.02	114
97	6	112	5.08	118
98	5	95	5.00	100
99	1	59	1.67	60
100	0	11	0.00	11
101	0	6	0.00	6
102	0	5	0.00	5
103	2	9	18.18	11
104	0	3	0.00	3
105	0	2	0.00	2
106	0	9	0.00	9
107	1	4	20.00	5
108	1	3	25.00	4
109	0	3	0.00	3
110	0	5	0.00	5
111	0	7	0.00	7
112	0	7	0.00	7
113	1	4	20.00	5
114	0	6	0.00	6
115	0	5	0.00	5
116	1	2	33.33	3
117	0	1	0.00	1
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	3	0.00	3
123	1	3	25.00	4
124	0	2	0.00	2
125	0	6	0.00	6
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	1	6	14.29	7
130	0	0		0
131	0	4	0.00	4
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	1	0	100.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	20	0.00	20
3	0	10	0.00	10
4	0	125	0.00	125
5	1	218	0.46	219
6	1	195	0.51	196
7	1	232	0.43	233
8	1	217	0.46	218
9	3	247	1.20	250
10	1	243	0.41	244
11	0	221	0.00	221
12	0	188	0.00	188
13	0	238	0.00	238
14	1	217	0.46	218
15	0	219	0.00	219
16	1	211	0.47	212
17	1	242	0.41	243
18	2	244	0.81	246
19	2	197	1.01	199
20	0	160	0.00	160
21	0	225	0.00	225
22	0	234	0.00	234
23	1	196	0.51	197
24	0	196	0.00	196
25	2	212	0.93	214
26	1	213	0.47	214
27	3	219	1.35	222
28	2	241	0.82	243
29	0	179	0.00	179
30	1	196	0.51	197
31	0	265	0.00	265
32	0	190	0.00	190
33	1	240	0.41	241
34	0	232	0.00	232
35	2	192	1.03	194
36	0	223	0.00	223
37	1	194	0.51	195
38	1	200	0.50	201
39	2	241	0.82	243
40	1	196	0.51	197
41	4	254	1.55	258
42	1	231	0.43	232
43	2	240	0.83	242
44	1	262	0.38	263
45	2	199	1.00	201
46	0	224	0.00	224
47	0	195	0.00	195
48	1	234	0.43	235
49	2	205	0.97	207
50	0	189	0.00	189
51	0	220	0.00	220
52	1	224	0.44	225
53	1	208	0.48	209
54	0	187	0.00	187
55	1	162	0.61	163
56	1	232	0.43	233
57	0	207	0.00	207
58	0	232	0.00	232
59	1	182	0.55	183
60	0	159	0.00	159
61	0	177	0.00	177
62	0	172	0.00	172
63	0	168	0.00	168
64	1	205	0.49	206
65	1	205	0.49	206
66	0	146	0.00	146
67	1	166	0.60	167
68	2	183	1.08	185
69	0	190	0.00	190
70	1	182	0.55	183
71	0	180	0.00	180
72	0	157	0.00	157
73	2	188	1.05	190
74	0	143	0.00	143
75	1	156	0.64	157
76	0	177	0.00	177
77	1	147	0.68	148
78	0	148	0.00	148
79	2	160	1.23	162
80	2	148	1.33	150
81	1	180	0.55	181
82	0	111	0.00	111
83	0	122	0.00	122
84	0	125	0.00	125
85	1	116	0.85	117
86	0	140	0.00	140
87	0	114	0.00	114
88	0	126	0.00	126
89	0	119	0.00	119
90	1	91	1.09	92
91	1	131	0.76	132
92	0	96	0.00	96
93	0	87	0.00	87
94	0	109	0.00	109
95	1	118	0.84	119
96	0	97	0.00	97
97	0	114	0.00	114
98	0	103	0.00	103
99	2	38	5.00	40
100	0	7	0.00	7
101	0	9	0.00	9
102	0	9	0.00	9
103	0	3	0.00	3
104	0	8	0.00	8
105	0	6	0.00	6
106	0	7	0.00	7
107	0	4	0.00	4
108	0	4	0.00	4
109	0	4	0.00	4
110	0	5	0.00	5
111	0	0		0
112	0	3	0.00	3
113	0	4	0.00	4
114	0	4	0.00	4
115	0	2	0.00	2
116	0	3	0.00	3
117	0	3	0.00	3
118	0	0		0
119	0	3	0.00	3
120	0	4	0.00	4
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	5	0.00	5
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	1	2	33.33	3
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	24	4.00	25
2	0	30	0.00	30
3	0	22	0.00	22
4	1	310	0.32	311
5	1	370	0.27	371
6	1	407	0.25	408
7	2	389	0.51	391
8	1	358	0.28	359
9	0	331	0.00	331
10	3	307	0.97	310
11	1	315	0.32	316
12	3	338	0.88	341
13	1	355	0.28	356
14	2	350	0.57	352
15	2	358	0.56	360
16	0	349	0.00	349
17	1	338	0.29	339
18	0	316	0.00	316
19	0	324	0.00	324
20	0	358	0.00	358
21	3	319	0.93	322
22	2	324	0.61	326
23	0	356	0.00	356
24	2	378	0.53	380
25	2	379	0.52	381
26	4	368	1.08	372
27	0	386	0.00	386
28	3	365	0.82	368
29	0	369	0.00	369
30	0	373	0.00	373
31	1	340	0.29	341
32	2	350	0.57	352
33	4	306	1.29	310
34	0	311	0.00	311
35	1	337	0.30	338
36	1	372	0.27	373
37	3	346	0.86	349
38	1	352	0.28	353
39	1	334	0.30	335
40	3	323	0.92	326
41	3	340	0.87	343
42	1	375	0.27	376
43	0	342	0.00	342
44	0	335	0.00	335
45	1	280	0.36	281
46	1	336	0.30	337
47	3	316	0.94	319
48	0	350	0.00	350
49	2	368	0.54	370
50	3	411	0.72	414
51	1	451	0.22	452
52	2	377	0.53	379
53	1	331	0.30	332
54	0	289	0.00	289
55	0	343	0.00	343
56	0	312	0.00	312
57	2	281	0.71	283
58	0	297	0.00	297
59	0	310	0.00	310
60	2	293	0.68	295
61	0	347	0.00	347
62	3	323	0.92	326
63	0	330	0.00	330
64	0	355	0.00	355
65	1	304	0.33	305
66	1	286	0.35	287
67	0	338	0.00	338
68	1	359	0.28	360
69	1	322	0.31	323
70	1	270	0.37	271
71	2	305	0.65	307
72	0	283	0.00	283
73	0	298	0.00	298
74	1	246	0.40	247
75	1	317	0.31	318
76	2	311	0.64	313
77	1	263	0.38	264
78	0	283	0.00	283
79	1	293	0.34	294
80	0	283	0.00	283
81	3	251	1.18	254
82	1	270	0.37	271
83	1	230	0.43	231
84	0	229	0.00	229
85	2	247	0.80	249
86	2	240	0.83	242
87	1	220	0.45	221
88	1	248	0.40	249
89	0	213	0.00	213
90	0	191	0.00	191
91	0	187	0.00	187
92	1	188	0.53	189
93	1	168	0.59	169
94	1	165	0.60	166
95	0	179	0.00	179
96	1	155	0.64	156
97	0	178	0.00	178
98	0	168	0.00	168
99	0	68	0.00	68
100	0	9	0.00	9
101	0	10	0.00	10
102	0	6	0.00	6
103	0	9	0.00	9
104	0	12	0.00	12
105	0	6	0.00	6
106	0	4	0.00	4
107	0	7	0.00	7
108	0	5	0.00	5
109	0	7	0.00	7
110	0	7	0.00	7
111	0	6	0.00	6
112	0	2	0.00	2
113	0	5	0.00	5
114	0	7	0.00	7
115	0	3	0.00	3
116	0	5	0.00	5
117	0	8	0.00	8
118	0	8	0.00	8
119	0	6	0.00	6
120	0	5	0.00	5
121	0	5	0.00	5
122	0	4	0.00	4
123	0	5	0.00	5
124	0	2	0.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	6	0.00	6
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	5	0.00	5
133	0	2	0.00	2
134	0	5	0.00	5
135	0	6	0.00	6
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	3	0.00	3
146	0	3	0.00	3
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	1	19	5.00	20
3	6	69	8.00	75
4	5	59	7.81	64
