CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2173	8.70	2380
2	1	16	5.88	17
3	2	15	11.76	17
4	9	181	4.74	190
5	14	216	6.09	230
6	10	266	3.62	276
7	12	212	5.36	224
8	11	284	3.73	295
9	16	237	6.32	253
10	14	257	5.17	271
11	13	274	4.53	287
12	18	264	6.38	282
13	11	298	3.56	309
14	16	255	5.90	271
15	13	233	5.28	246
16	17	291	5.52	308
17	7	252	2.70	259
18	6	237	2.47	243
19	20	279	6.69	299
20	9	221	3.91	230
21	10	219	4.37	229
22	6	284	2.07	290
23	13	284	4.38	297
24	19	224	7.82	243
25	19	268	6.62	287
26	14	318	4.22	332
27	19	264	6.71	283
28	9	255	3.41	264
29	10	264	3.65	274
30	13	263	4.71	276
31	17	300	5.36	317
32	19	295	6.05	314
33	8	217	3.56	225
34	14	266	5.00	280
35	16	265	5.69	281
36	8	223	3.46	231
37	13	266	4.66	279
38	11	262	4.03	273
39	14	212	6.19	226
40	17	266	6.01	283
41	12	250	4.58	262
42	17	287	5.59	304
43	5	262	1.87	267
44	13	268	4.63	281
45	13	283	4.39	296
46	18	228	7.32	246
47	19	265	6.69	284
48	19	250	7.06	269
49	15	232	6.07	247
50	9	265	3.28	274
51	11	214	4.89	225
52	6	235	2.49	241
53	12	252	4.55	264
54	6	231	2.53	237
55	14	265	5.02	279
56	14	227	5.81	241
57	8	260	2.99	268
58	18	257	6.55	275
59	17	265	6.03	282
60	13	220	5.58	233
61	16	232	6.45	248
62	17	229	6.91	246
63	11	200	5.21	211
64	14	229	5.76	243
65	17	250	6.37	267
66	12	251	4.56	263
67	17	216	7.30	233
68	11	212	4.93	223
69	9	174	4.92	183
70	12	207	5.48	219
71	10	242	3.97	252
72	7	212	3.20	219
73	6	226	2.59	232
74	10	195	4.88	205
75	5	178	2.73	183
76	4	205	1.91	209
77	8	219	3.52	227
78	6	210	2.78	216
79	6	199	2.93	205
80	7	199	3.40	206
81	4	166	2.35	170
82	7	196	3.45	203
83	11	124	8.15	135
84	4	170	2.30	174
85	6	205	2.84	211
86	11	189	5.50	200
87	3	154	1.91	157
88	4	111	3.48	115
89	11	156	6.59	167
90	7	125	5.30	132
91	7	159	4.22	166
92	11	141	7.24	152
93	5	140	3.45	145
94	1	134	0.74	135
95	6	108	5.26	114
96	0	115	0.00	115
97	8	137	5.52	145
98	7	85	7.61	92
99	4	54	6.90	58
100	0	5	0.00	5
101	0	5	0.00	5
102	0	2	0.00	2
103	0	2	0.00	2
104	0	2	0.00	2
105	0	3	0.00	3
106	0	7	0.00	7
107	0	4	0.00	4
108	0	4	0.00	4
109	2	4	33.33	6
110	0	0		0
111	1	4	20.00	5
112	0	6	0.00	6
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	6	0.00	6
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	0		0
121	1	2	33.33	3
122	1	1	50.00	2
123	0	0		0
124	0	1	0.00	1
125	1	1	50.00	2
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	1	2	33.33	3
130	0	1	0.00	1
131	0	0		0
132	2	1	66.67	3
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	16	0.00	16
3	0	8	0.00	8
4	0	143	0.00	143
5	1	201	0.50	202
6	0	241	0.00	241
7	2	240	0.83	242
8	0	194	0.00	194
9	0	220	0.00	220
10	0	246	0.00	246
11	1	223	0.45	224
12	1	179	0.56	180
13	4	229	1.72	233
14	1	207	0.48	208
15	2	250	0.79	252
16	0	226	0.00	226
17	2	220	0.90	222
18	2	267	0.74	269
19	1	199	0.50	200
20	0	220	0.00	220
21	0	212	0.00	212
22	0	251	0.00	251
23	0	208	0.00	208
24	0	178	0.00	178
25	1	257	0.39	258
26	1	206	0.48	207
27	0	195	0.00	195
28	0	256	0.00	256
29	0	199	0.00	199
30	5	204	2.39	209
31	1	221	0.45	222
32	0	189	0.00	189
33	1	262	0.38	263
34	0	226	0.00	226
35	0	228	0.00	228
36	1	193	0.52	194
37	0	228	0.00	228
38	0	196	0.00	196
39	1	226	0.44	227
40	0	226	0.00	226
41	2	237	0.84	239
42	2	234	0.85	236
43	0	228	0.00	228
44	2	243	0.82	245
45	1	206	0.48	207
46	2	252	0.79	254
47	0	183	0.00	183
48	1	227	0.44	228
49	2	219	0.90	221
50	1	196	0.51	197
51	1	214	0.47	215
52	0	222	0.00	222
53	1	204	0.49	205
54	1	191	0.52	192
55	0	168	0.00	168
56	0	214	0.00	214
57	1	201	0.50	202
58	0	213	0.00	213
59	0	169	0.00	169
60	1	145	0.68	146
61	1	180	0.55	181
62	2	197	1.01	199
63	1	182	0.55	183
64	0	196	0.00	196
65	0	204	0.00	204
66	1	157	0.63	158
67	1	192	0.52	193
68	0	194	0.00	194
69	2	188	1.05	190
70	1	198	0.50	199
71	1	159	0.62	160
72	2	166	1.19	168
73	1	152	0.65	153
74	2	161	1.23	163
75	0	149	0.00	149
76	1	184	0.54	185
77	1	197	0.51	198
78	2	146	1.35	148
79	0	141	0.00	141
80	0	143	0.00	143
81	0	184	0.00	184
82	1	121	0.82	122
83	1	123	0.81	124
84	1	128	0.78	129
85	0	124	0.00	124
86	0	152	0.00	152
87	0	114	0.00	114
88	0	153	0.00	153
89	0	101	0.00	101
90	0	109	0.00	109
91	0	143	0.00	143
92	0	96	0.00	96
93	0	76	0.00	76
94	0	108	0.00	108
95	1	118	0.84	119
96	1	105	0.94	106
97	0	129	0.00	129
98	0	103	0.00	103
99	0	38	0.00	38
100	0	10	0.00	10
101	0	8	0.00	8
102	0	5	0.00	5
103	0	6	0.00	6
104	0	6	0.00	6
105	0	5	0.00	5
106	1	6	14.29	7
107	0	2	0.00	2
108	0	3	0.00	3
109	0	2	0.00	2
110	0	3	0.00	3
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	1	0.00	1
115	0	3	0.00	3
116	0	0		0
117	0	0		0
118	0	3	0.00	3
119	0	0		0
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
