CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2162	8.47	2362
2	0	12	0.00	12
3	1	24	4.00	25
4	11	176	5.88	187
5	21	217	8.82	238
6	9	238	3.64	247
7	7	233	2.92	240
8	12	273	4.21	285
9	9	221	3.91	230
10	13	268	4.63	281
11	12	209	5.43	221
12	17	303	5.31	320
13	22	293	6.98	315
14	16	243	6.18	259
15	11	216	4.85	227
16	16	317	4.80	333
17	12	225	5.06	237
18	10	230	4.17	240
19	12	305	3.79	317
20	3	196	1.51	199
21	8	240	3.23	248
22	15	292	4.89	307
23	12	265	4.33	277
24	24	251	8.73	275
25	12	292	3.95	304
26	16	287	5.28	303
27	8	254	3.05	262
28	18	244	6.87	262
29	11	277	3.82	288
30	13	275	4.51	288
31	20	272	6.85	292
32	15	274	5.19	289
33	15	233	6.05	248
34	17	258	6.18	275
35	18	271	6.23	289
36	14	223	5.91	237
37	14	236	5.60	250
38	13	242	5.10	255
39	14	246	5.38	260
40	4	244	1.61	248
41	13	234	5.26	247
42	16	284	5.33	300
43	19	279	6.38	298
44	11	253	4.17	264
45	18	292	5.81	310
46	18	233	7.17	251
47	17	295	5.45	312
48	8	218	3.54	226
49	17	250	6.37	267
50	14	235	5.62	249
51	5	249	1.97	254
52	15	218	6.44	233
53	12	248	4.62	260
54	14	235	5.62	249
55	15	258	5.49	273
56	14	219	6.01	233
57	10	235	4.08	245
58	8	240	3.23	248
59	17	269	5.94	286
60	8	226	3.42	234
61	10	255	3.77	265
62	21	229	8.40	250
63	11	175	5.91	186
64	16	266	5.67	282
65	10	251	3.83	261
66	9	239	3.63	248
67	12	238	4.80	250
68	11	201	5.19	212
69	11	170	6.08	181
70	10	240	4.00	250
71	15	267	5.32	282
72	10	223	4.29	233
73	7	234	2.90	241
74	7	190	3.55	197
75	11	158	6.51	169
76	14	182	7.14	196
77	11	225	4.66	236
78	10	191	4.98	201
79	17	223	7.08	240
80	4	185	2.12	189
