CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2180	8.44	2381
2	1	15	6.25	16
3	1	23	4.17	24
4	9	186	4.62	195
5	15	174	7.94	189
6	17	238	6.67	255
7	9	213	4.05	222
8	19	318	5.64	337
9	18	222	7.50	240
10	21	238	8.11	259
11	11	237	4.44	248
12	13	270	4.59	283
13	15	251	5.64	266
14	12	279	4.12	291
15	6	231	2.53	237
16	13	301	4.14	314
17	9	229	3.78	238
18	3	233	1.27	236
19	10	318	3.05	328
20	14	204	6.42	218
21	8	261	2.97	269
22	12	279	4.12	291
23	16	282	5.37	298
24	18	262	6.43	280
25	11	293	3.62	304
26	18	280	6.04	298
27	12	257	4.46	269
28	18	273	6.19	291
29	15	258	5.49	273
30	12	240	4.76	252
31	11	292	3.63	303
32	16	277	5.46	293
33	9	213	4.05	222
34	16	281	5.39	297
35	8	278	2.80	286
36	12	231	4.94	243
37	15	264	5.38	279
38	14	238	5.56	252
39	14	241	5.49	255
40	11	272	3.89	283
41	7	243	2.80	250
42	17	272	5.88	289
43	14	235	5.62	249
44	11	236	4.45	247
45	15	252	5.62	267
46	20	221	8.30	241
47	12	322	3.59	334
48	4	267	1.48	271
49	17	251	6.34	268
50	8	246	3.15	254
51	9	239	3.63	248
52	21	246	7.87	267
53	8	216	3.57	224
54	7	248	2.75	255
55	12	281	4.10	293
56	14	244	5.43	258
57	16	230	6.50	246
58	13	253	4.89	266
59	12	298	3.87	310
60	9	247	3.52	256
61	14	253	5.24	267
62	19	252	7.01	271
63	12	186	6.06	198
64	22	263	7.72	285
65	18	242	6.92	260
66	7	251	2.71	258
67	9	231	3.75	240
68	15	185	7.50	200
69	10	178	5.32	188
70	5	222	2.20	227
71	18	236	7.09	254
72	10	213	4.48	223
73	11	226	4.64	237
74	12	173	6.49	185
75	7	184	3.66	191
76	6	176	3.30	182
77	8	217	3.56	225
78	16	189	7.80	205
79	11	209	5.00	220
80	5	168	2.89	173
81	10	155	6.06	165
82	7	198	3.41	205
83	8	128	5.88	136
84	6	178	3.26	184
85	2	173	1.14	175
86	11	178	5.82	189
87	10	167	5.65	177
88	6	128	4.48	134
89	19	155	10.92	174
90	3	125	2.34	128
91	11	134	7.59	145
92	11	155	6.63	166
93	7	134	4.96	141
94	7	122	5.43	129
95	7	107	6.14	114
96	13	106	10.92	119
97	5	117	4.10	122
98	4	111	3.48	115
99	3	49	5.77	52
100	0	9	0.00	9
101	0	6	0.00	6
102	0	6	0.00	6
103	0	7	0.00	7
104	0	1	0.00	1
105	1	5	16.67	6
106	1	4	20.00	5
107	1	8	11.11	9
108	1	8	11.11	9
109	1	4	20.00	5
110	0	1	0.00	1
111	1	7	12.50	8
112	0	3	0.00	3
113	0	1	0.00	1
114	1	2	33.33	3
115	0	6	0.00	6
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	0	1	0.00	1
121	2	0	100.00	2
122	0	3	0.00	3
123	1	1	50.00	2
124	0	1	0.00	1
125	1	2	33.33	3
126	0	3	0.00	3
127	0	1	0.00	1
128	1	5	16.67	6
129	0	3	0.00	3
130	0	3	0.00	3
131	0	1	0.00	1
132	0	2	0.00	2
133	1	0	100.00	1
134	1	2	33.33	3
