CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2211	7.91	2401
2	0	14	0.00	14
3	0	16	0.00	16
4	7	157	4.27	164
5	13	197	6.19	210
6	14	245	5.41	259
7	13	245	5.04	258
8	13	329	3.80	342
9	13	237	5.20	250
10	12	222	5.13	234
11	12	246	4.65	258
12	13	251	4.92	264
13	26	303	7.90	329
14	7	245	2.78	252
15	12	228	5.00	240
16	12	307	3.76	319
17	9	219	3.95	228
18	6	247	2.37	253
19	16	301	5.05	317
20	13	199	6.13	212
21	11	246	4.28	257
22	15	303	4.72	318
23	14	269	4.95	283
24	13	241	5.12	254
25	15	323	4.44	338
26	12	285	4.04	297
27	7	269	2.54	276
28	23	271	7.82	294
29	8	256	3.03	264
30	8	270	2.88	278
31	10	261	3.69	271
32	15	276	5.15	291
33	11	229	4.58	240
34	17	273	5.86	290
35	11	272	3.89	283
36	12	227	5.02	239
37	23	274	7.74	297
38	13	245	5.04	258
39	12	237	4.82	249
40	9	273	3.19	282
41	8	244	3.17	252
42	19	306	5.85	325
43	12	256	4.48	268
44	12	253	4.53	265
45	17	292	5.50	309
46	13	226	5.44	239
47	19	293	6.09	312
48	14	251	5.28	265
49	14	251	5.28	265
50	9	259	3.36	268
51	9	228	3.80	237
52	8	243	3.19	251
53	12	241	4.74	253
54	16	259	5.82	275
55	13	288	4.32	301
56	12	236	4.84	248
57	15	260	5.45	275
58	15	253	5.60	268
59	9	298	2.93	307
60	7	251	2.71	258
61	8	257	3.02	265
62	15	238	5.93	253
63	15	203	6.88	218
64	15	223	6.30	238
65	8	259	3.00	267
66	15	273	5.21	288
67	12	188	6.00	200
68	9	216	4.00	225
69	7	192	3.52	199
70	13	220	5.58	233
71	18	236	7.09	254
72	6	240	2.44	246
73	6	241	2.43	247
74	7	191	3.54	198
75	14	174	7.45	188
76	12	193	5.85	205
77	9	216	4.00	225
78	8	202	3.81	210
79	5	211	2.31	216
80	9	169	5.06	178
81	6	173	3.35	179
82	11	186	5.58	197
83	7	133	5.00	140
84	5	155	3.12	160
85	9	194	4.43	203
86	12	165	6.78	177
87	8	148	5.13	156
88	6	125	4.58	131
89	6	148	3.90	154
90	5	113	4.24	118
91	11	148	6.92	159
92	4	151	2.58	155
93	4	130	2.99	134
94	9	123	6.82	132
95	7	115	5.74	122
96	8	109	6.84	117
97	8	121	6.20	129
98	5	94	5.05	99
99	2	45	4.26	47
100	1	10	9.09	11
101	0	6	0.00	6
102	1	5	16.67	6
103	0	7	0.00	7
104	1	4	20.00	5
105	0	4	0.00	4
106	1	7	12.50	8
107	2	1	66.67	3
108	1	8	11.11	9
109	1	7	12.50	8
110	0	1	0.00	1
111	1	5	16.67	6
112	0	4	0.00	4
113	0	4	0.00	4
114	0	1	0.00	1
115	0	5	0.00	5
116	0	2	0.00	2
117	1	5	16.67	6
118	1	2	33.33	3
119	0	5	0.00	5
120	0	1	0.00	1
121	1	4	20.00	5
122	0	4	0.00	4
123	0	1	0.00	1
124	1	2	33.33	3
125	0	0		0
126	0	3	0.00	3
127	0	0		0
128	1	2	33.33	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	1	1	50.00	2
133	0	0		0
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	1	1	50.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	1	0	100.00	1
143	0	0		0
144	1	0	100.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	21	0.00	21
3	0	7	0.00	7
4	1	132	0.75	133
5	1	192	0.52	193
6	1	249	0.40	250
7	0	237	0.00	237
8	1	189	0.53	190
9	3	237	1.25	240
10	0	226	0.00	226
11	1	257	0.39	258
12	1	227	0.44	228
13	0	198	0.00	198
14	0	200	0.00	200
15	1	265	0.38	266
16	1	185	0.54	186
17	3	248	1.20	251
18	0	252	0.00	252
19	1	210	0.47	211
20	0	183	0.00	183
21	3	193	1.53	196
22	0	233	0.00	233
23	0	221	0.00	221
24	0	199	0.00	199
25	2	256	0.78	258
26	0	197	0.00	197
27	0	224	0.00	224
28	0	218	0.00	218
29	0	191	0.00	191
30	0	186	0.00	186
31	0	217	0.00	217
32	0	181	0.00	181
33	0	248	0.00	248
34	2	229	0.87	231
35	0	222	0.00	222
36	1	236	0.42	237
37	1	194	0.51	195
38	1	170	0.58	171
39	0	215	0.00	215
40	0	215	0.00	215
41	1	281	0.35	282
42	0	217	0.00	217
43	0	202	0.00	202
44	2	245	0.81	247
45	0	199	0.00	199
46	1	219	0.45	220
47	1	208	0.48	209
48	0	209	0.00	209
49	2	215	0.92	217
50	1	212	0.47	213
51	2	222	0.89	224
52	2	197	1.01	199
53	1	222	0.45	223
