CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2170	8.71	2377
2	0	14	0.00	14
3	2	13	13.33	15
4	9	164	5.20	173
5	16	201	7.37	217
6	8	272	2.86	280
7	11	221	4.74	232
8	15	275	5.17	290
9	14	237	5.58	251
10	10	238	4.03	248
11	14	239	5.53	253
12	19	281	6.33	300
13	20	276	6.76	296
14	12	249	4.60	261
15	12	264	4.35	276
16	12	276	4.17	288
17	5	250	1.96	255
18	7	259	2.63	266
19	12	302	3.82	314
20	9	220	3.93	229
21	13	201	6.07	214
22	16	269	5.61	285
23	8	266	2.92	274
24	11	244	4.31	255
25	12	290	3.97	302
26	9	298	2.93	307
27	15	267	5.32	282
28	20	249	7.43	269
29	14	262	5.07	276
30	17	300	5.36	317
31	15	281	5.07	296
32	12	296	3.90	308
33	6	211	2.76	217
34	19	275	6.46	294
35	18	281	6.02	299
36	13	214	5.73	227
37	20	251	7.38	271
38	15	267	5.32	282
39	11	211	4.95	222
40	12	284	4.05	296
41	17	248	6.42	265
42	11	280	3.78	291
43	14	271	4.91	285
44	21	227	8.47	248
45	8	292	2.67	300
46	14	232	5.69	246
47	19	287	6.21	306
48	12	267	4.30	279
49	14	220	5.98	234
50	15	229	6.15	244
51	11	220	4.76	231
52	16	257	5.86	273
53	10	241	3.98	251
54	10	262	3.68	272
55	14	266	5.00	280
56	15	226	6.22	241
57	13	230	5.35	243
58	7	243	2.80	250
59	13	267	4.64	280
60	14	206	6.36	220
61	12	239	4.78	251
62	20	231	7.97	251
63	15	215	6.52	230
64	15	225	6.25	240
65	7	253	2.69	260
66	17	258	6.18	275
67	17	213	7.39	230
68	8	207	3.72	215
69	14	184	7.07	198
70	14	249	5.32	263
71	18	217	7.66	235
72	6	224	2.61	230
73	12	250	4.58	262
74	12	189	5.97	201
75	7	180	3.74	187
76	12	218	5.22	230
77	16	241	6.23	257
78	11	208	5.02	219
79	5	219	2.23	224
80	8	148	5.13	156
81	6	160	3.61	166
82	6	192	3.03	198
83	7	121	5.47	128
84	10	167	5.65	177
85	5	193	2.53	198
86	10	187	5.08	197
87	11	172	6.01	183
88	5	106	4.50	111
89	7	153	4.38	160
90	6	125	4.58	131
91	3	124	2.36	127
92	11	128	7.91	139
93	6	137	4.20	143
94	14	145	8.81	159
95	5	129	3.73	134
96	7	110	5.98	117
97	5	133	3.62	138
98	5	100	4.76	105
99	3	61	4.69	64
100	0	14	0.00	14
101	1	5	16.67	6
102	1	3	25.00	4
103	3	11	21.43	14
104	0	7	0.00	7
105	1	1	50.00	2
106	0	9	0.00	9
107	0	4	0.00	4
108	1	5	16.67	6
109	1	9	10.00	10
110	0	3	0.00	3
111	1	4	20.00	5
112	0	6	0.00	6
113	1	3	25.00	4
114	0	0		0
115	0	2	0.00	2
116	1	4	20.00	5
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	0		0
121	0	0		0
122	0	2	0.00	2
123	2	5	28.57	7
124	0	1	0.00	1
125	0	2	0.00	2
126	1	2	33.33	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	3	0.00	3
130	0	3	0.00	3
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	1	0	100.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	22	0.00	22
3	0	16	0.00	16
4	1	129	0.77	130
5	1	208	0.48	209
6	4	221	1.78	225
7	1	258	0.39	259
8	2	256	0.78	258
9	0	234	0.00	234
10	0	213	0.00	213
11	3	238	1.24	241
12	0	203	0.00	203
13	0	200	0.00	200
14	0	198	0.00	198
15	2	228	0.87	230
16	0	209	0.00	209
17	0	275	0.00	275
18	1	249	0.40	250
19	1	216	0.46	217
20	1	166	0.60	167
21	2	205	0.97	207
22	1	241	0.41	242
23	2	210	0.94	212
24	0	193	0.00	193
25	0	254	0.00	254
26	2	199	1.00	201
27	3	245	1.21	248
28	1	248	0.40	249
29	0	190	0.00	190
30	2	184	1.08	186
31	1	241	0.41	242
32	0	178	0.00	178
33	0	252	0.00	252
34	1	247	0.40	248
35	0	241	0.00	241
36	0	223	0.00	223
37	0	227	0.00	227
38	0	169	0.00	169
39	3	247	1.20	250
40	0	210	0.00	210
41	1	268	0.37	269
