CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2168	8.68	2374
2	0	26	0.00	26
3	1	15	6.25	16
4	12	211	5.38	223
5	17	203	7.73	220
6	13	303	4.11	316
7	18	211	7.86	229
8	18	283	5.98	301
9	16	220	6.78	236
10	16	269	5.61	285
11	12	271	4.24	283
12	15	255	5.56	270
13	20	282	6.62	302
14	13	244	5.06	257
15	11	256	4.12	267
16	15	275	5.17	290
17	7	261	2.61	268
18	16	241	6.23	257
19	23	324	6.63	347
20	7	234	2.90	241
21	16	195	7.58	211
22	6	266	2.21	272
23	12	273	4.21	285
24	12	229	4.98	241
25	12	318	3.64	330
26	11	308	3.45	319
27	14	260	5.11	274
28	21	256	7.58	277
29	8	252	3.08	260
30	16	301	5.05	317
31	19	290	6.15	309
32	8	289	2.69	297
33	15	210	6.67	225
34	13	251	4.92	264
35	13	306	4.08	319
36	13	202	6.05	215
37	13	286	4.35	299
38	14	222	5.93	236
39	9	254	3.42	263
40	10	258	3.73	268
41	17	262	6.09	279
42	11	287	3.69	298
43	9	253	3.44	262
44	13	265	4.68	278
45	19	253	6.99	272
46	14	249	5.32	263
47	18	270	6.25	288
48	13	265	4.68	278
49	16	261	5.78	277
50	11	255	4.14	266
51	22	235	8.56	257
52	13	248	4.98	261
53	18	225	7.41	243
54	11	229	4.58	240
55	13	280	4.44	293
56	16	233	6.43	249
57	11	228	4.60	239
58	15	258	5.49	273
59	14	248	5.34	262
60	15	223	6.30	238
61	18	243	6.90	261
62	16	231	6.48	247
63	20	223	8.23	243
64	10	268	3.60	278
65	22	267	7.61	289
66	13	246	5.02	259
67	14	215	6.11	229
68	13	208	5.88	221
69	10	207	4.61	217
70	9	231	3.75	240
71	5	253	1.94	258
72	12	235	4.86	247
73	13	241	5.12	254
74	5	209	2.34	214
75	16	167	8.74	183
76	11	213	4.91	224
77	10	248	3.88	258
78	4	175	2.23	179
79	13	231	5.33	244
80	1	160	0.62	161
81	10	175	5.41	185
82	8	174	4.40	182
83	11	159	6.47	170
84	13	152	7.88	165
85	6	188	3.09	194
86	12	159	7.02	171
87	8	166	4.60	174
88	7	116	5.69	123
89	10	154	6.10	164
90	8	130	5.80	138
91	5	118	4.07	123
92	10	146	6.41	156
93	6	132	4.35	138
94	3	132	2.22	135
95	4	103	3.74	107
96	7	88	7.37	95
97	7	140	4.76	147
98	4	95	4.04	99
99	1	46	2.13	47
100	1	10	9.09	11
101	0	5	0.00	5
102	0	1	0.00	1
103	1	8	11.11	9
104	0	1	0.00	1
105	0	4	0.00	4
106	0	4	0.00	4
107	0	6	0.00	6
108	0	2	0.00	2
109	0	3	0.00	3
110	0	0		0
111	0	1	0.00	1
112	1	2	33.33	3
113	0	2	0.00	2
114	0	2	0.00	2
115	0	5	0.00	5
116	0	0		0
117	0	3	0.00	3
118	0	2	0.00	2
119	1	1	50.00	2
120	1	0	100.00	1
121	2	0	100.00	2
122	0	0		0
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	1	2	33.33	3
127	0	0		0
128	1	1	50.00	2
129	1	0	100.00	1
130	0	0		0
131	1	2	33.33	3
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	1	1	50.00	2
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	28	0.00	28
3	0	8	0.00	8
4	0	129	0.00	129
5	0	229	0.00	229
6	1	218	0.46	219
7	2	251	0.79	253
8	1	214	0.47	215
9	0	240	0.00	240
10	1	218	0.46	219
11	1	210	0.47	211
12	0	214	0.00	214
13	1	199	0.50	200
14	0	204	0.00	204
15	1	218	0.46	219
16	1	246	0.40	247
17	1	237	0.42	238
18	0	250	0.00	250
19	2	190	1.04	192
20	1	169	0.59	170
21	1	211	0.47	212
22	0	256	0.00	256
23	1	211	0.47	212
24	0	202	0.00	202
25	0	250	0.00	250
26	2	188	1.05	190
27	0	245	0.00	245
28	0	243	0.00	243
29	0	192	0.00	192
30	0	181	0.00	181
31	0	238	0.00	238
32	2	193	1.03	195
33	1	224	0.44	225
34	1	238	0.42	239
35	1	238	0.42	239
36	0	234	0.00	234
37	1	171	0.58	172
38	0	218	0.00	218
39	1	208	0.48	209
40	1	217	0.46	218
41	2	241	0.82	243
42	2	224	0.88	226
43	1	210	0.47	211
44	0	250	0.00	250
45	1	238	0.42	239
46	1	204	0.49	205
47	1	189	0.53	190
48	0	215	0.00	215
49	0	202	0.00	202
50	2	206	0.96	208
51	1	224	0.44	225
52	2	191	1.04	193
53	2	227	0.87	229
54	1	210	0.47	211
55	2	162	1.22	164
56	1	187	0.53	188
57	2	195	1.02	197
58	0	218	0.00	218
59	1	169	0.59	170
60	1	160	0.62	161
61	1	164	0.61	165
62	1	179	0.56	180
63	0	183	0.00	183
64	0	192	0.00	192
65	0	209	0.00	209
66	1	173	0.57	174
67	1	187	0.53	188
68	0	207	0.00	207
69	0	195	0.00	195
70	1	207	0.48	208
71	0	181	0.00	181
72	1	175	0.57	176
73	2	169	1.17	171
74	2	143	1.38	145
75	0	169	0.00	169
76	0	192	0.00	192
77	0	176	0.00	176
78	0	155	0.00	155
79	0	141	0.00	141
80	0	151	0.00	151
81	0	176	0.00	176
82	0	148	0.00	148
83	0	143	0.00	143
84	0	116	0.00	116
85	0	109	0.00	109
86	1	164	0.61	165
87	1	125	0.79	126
88	1	125	0.79	126
89	1	128	0.78	129
90	1	102	0.97	103
91	0	146	0.00	146
92	0	105	0.00	105
93	0	82	0.00	82
94	0	110	0.00	110
95	1	89	1.11	90
96	0	131	0.00	131
97	0	113	0.00	113
98	0	79	0.00	79
99	0	35	0.00	35
100	0	9	0.00	9
101	0	2	0.00	2
102	0	7	0.00	7
103	0	4	0.00	4
104	0	7	0.00	7
105	0	7	0.00	7
106	0	2	0.00	2
107	0	1	0.00	1
108	0	9	0.00	9
109	0	3	0.00	3
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	3	0.00	3
120	0	5	0.00	5
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	1	21	4.55	22
3	0	17	0.00	17
4	1	344	0.29	345
5	4	369	1.07	373
6	4	417	0.95	421
7	3	380	0.78	383
8	2	360	0.55	362
9	2	306	0.65	308
10	1	338	0.29	339
11	3	334	0.89	337
12	2	335	0.59	337
13	1	377	0.26	378
14	2	360	0.55	362
15	0	387	0.00	387
16	2	320	0.62	322
17	1	335	0.30	336
18	1	294	0.34	295
19	1	300	0.33	301
20	1	341	0.29	342
21	1	340	0.29	341
22	0	328	0.00	328
23	3	355	0.84	358
24	2	325	0.61	327
25	3	374	0.80	377
26	4	331	1.19	335
27	2	391	0.51	393
28	1	371	0.27	372
29	2	324	0.61	326
30	3	362	0.82	365
31	1	333	0.30	334
32	2	371	0.54	373
33	4	317	1.25	321
34	1	301	0.33	302
35	0	320	0.00	320
36	3	374	0.80	377
37	0	382	0.00	382
38	2	358	0.56	360
39	2	362	0.55	364
40	2	304	0.65	306
41	2	321	0.62	323
42	3	305	0.97	308
43	0	316	0.00	316
44	5	346	1.42	351
45	1	318	0.31	319
46	1	340	0.29	341
47	0	317	0.00	317
48	4	341	1.16	345
49	1	367	0.27	368
50	0	399	0.00	399
51	1	414	0.24	415
52	1	365	0.27	366
53	1	337	0.30	338
54	2	308	0.65	310
55	1	307	0.32	308
56	0	298	0.00	298
57	2	280	0.71	282
58	0	287	0.00	287
59	0	344	0.00	344
60	1	335	0.30	336
61	2	348	0.57	350
62	3	352	0.85	355
63	1	330	0.30	331
64	1	332	0.30	333
65	0	326	0.00	326
66	1	253	0.39	254
67	1	294	0.34	295
68	1	357	0.28	358
69	0	318	0.00	318
70	1	281	0.35	282
71	1	298	0.33	299
72	0	274	0.00	274
73	0	276	0.00	276
74	0	256	0.00	256
75	0	291	0.00	291
76	1	263	0.38	264
77	1	288	0.35	289
78	0	235	0.00	235
79	1	262	0.38	263
80	0	271	0.00	271
81	0	238	0.00	238
82	0	271	0.00	271
83	1	242	0.41	243
84	2	235	0.84	237
85	1	263	0.38	264
86	0	265	0.00	265
87	1	210	0.47	211
88	0	238	0.00	238
89	0	215	0.00	215
90	0	187	0.00	187
91	0	197	0.00	197
92	2	189	1.05	191
93	3	162	1.82	165
94	0	169	0.00	169
95	1	205	0.49	206
96	0	163	0.00	163
97	1	153	0.65	154
98	1	164	0.61	165
99	0	72	0.00	72
100	0	6	0.00	6
101	0	5	0.00	5
102	0	10	0.00	10
103	0	5	0.00	5
104	0	10	0.00	10
105	0	9	0.00	9
106	0	8	0.00	8
107	0	7	0.00	7
108	0	4	0.00	4
109	0	7	0.00	7
110	0	6	0.00	6
111	0	7	0.00	7
112	0	2	0.00	2
113	0	4	0.00	4
114	0	4	0.00	4
115	0	5	0.00	5
116	1	2	33.33	3
117	0	4	0.00	4
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	0		0
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	5	0.00	5
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	14	0.00	14
3	2	73	2.67	75
4	3	63	4.55	66
5	4	109	3.54	113
6	5	84	5.62	89
7	2	121	1.63	123
8	1	76	1.30	77
9	3	80	3.61	83
10	7	79	8.14	86
11	3	70	4.11	73
12	3	63	4.55	66
