CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2157	8.99	2370
2	0	20	0.00	20
3	0	22	0.00	22
4	10	174	5.43	184
5	10	216	4.42	226
6	9	252	3.45	261
7	7	254	2.68	261
8	15	270	5.26	285
9	8	247	3.14	255
10	18	245	6.84	263
11	10	263	3.66	273
12	16	283	5.35	299
13	19	280	6.35	299
14	12	260	4.41	272
15	8	230	3.36	238
16	12	268	4.29	280
17	9	215	4.02	224
18	6	271	2.17	277
19	19	267	6.64	286
20	8	241	3.21	249
21	17	218	7.23	235
22	16	283	5.35	299
23	12	249	4.60	261
24	16	219	6.81	235
25	19	299	5.97	318
26	8	287	2.71	295
27	11	283	3.74	294
28	21	269	7.24	290
29	8	241	3.21	249
30	9	289	3.02	298
31	16	302	5.03	318
32	13	297	4.19	310
33	9	217	3.98	226
34	10	253	3.80	263
35	20	250	7.41	270
36	13	239	5.16	252
37	13	282	4.41	295
38	8	223	3.46	231
39	14	245	5.41	259
40	20	242	7.63	262
41	13	250	4.94	263
42	11	270	3.91	281
43	14	256	5.19	270
44	11	262	4.03	273
45	17	264	6.05	281
46	18	225	7.41	243
47	22	268	7.59	290
48	10	263	3.66	273
49	11	231	4.55	242
50	17	247	6.44	264
51	12	250	4.58	262
52	13	234	5.26	247
53	14	218	6.03	232
54	17	243	6.54	260
55	14	265	5.02	279
56	12	225	5.06	237
57	8	234	3.31	242
58	14	228	5.79	242
59	11	264	4.00	275
60	9	206	4.19	215
61	13	256	4.83	269
62	14	240	5.51	254
63	15	237	5.95	252
64	17	242	6.56	259
65	17	276	5.80	293
66	6	237	2.47	243
67	15	206	6.79	221
68	13	205	5.96	218
69	5	202	2.42	207
70	13	213	5.75	226
71	10	238	4.03	248
72	11	222	4.72	233
73	9	223	3.88	232
74	13	198	6.16	211
75	4	155	2.52	159
76	17	220	7.17	237
77	13	183	6.63	196
78	10	190	5.00	200
79	12	222	5.13	234
80	10	184	5.15	194
81	6	150	3.85	156
82	8	183	4.19	191
83	9	155	5.49	164
84	8	157	4.85	165
85	6	178	3.26	184
86	11	146	7.01	157
87	4	180	2.17	184
88	5	111	4.31	116
89	9	145	5.84	154
90	7	123	5.38	130
91	9	158	5.39	167
92	4	135	2.88	139
93	7	116	5.69	123
94	7	138	4.83	145
95	6	123	4.65	129
96	9	106	7.83	115
97	4	121	3.20	125
98	3	121	2.42	124
99	4	51	7.27	55
100	0	9	0.00	9
101	0	3	0.00	3
102	0	2	0.00	2
103	0	11	0.00	11
104	0	3	0.00	3
105	1	3	25.00	4
106	0	4	0.00	4
107	0	0		0
108	0	4	0.00	4
109	0	8	0.00	8
110	0	1	0.00	1
111	0	3	0.00	3
112	0	7	0.00	7
113	0	0		0
114	0	1	0.00	1
115	0	4	0.00	4
116	0	0		0
117	0	2	0.00	2
118	0	2	0.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	6	0.00	6
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	25	0.00	25
3	0	12	0.00	12
4	0	142	0.00	142
5	1	218	0.46	219
6	1	224	0.44	225
7	1	270	0.37	271
8	0	217	0.00	217
9	0	233	0.00	233
10	0	225	0.00	225
11	1	248	0.40	249
12	0	195	0.00	195
13	0	196	0.00	196
14	0	183	0.00	183
15	0	231	0.00	231
16	0	210	0.00	210
17	0	241	0.00	241
18	2	247	0.80	249
19	0	213	0.00	213
20	0	171	0.00	171
21	2	213	0.93	215
22	1	247	0.40	248
23	1	203	0.49	204
24	0	198	0.00	198
25	0	222	0.00	222
26	1	186	0.53	187
27	1	217	0.46	218
28	0	241	0.00	241
29	0	186	0.00	186
30	0	192	0.00	192
31	1	234	0.43	235
32	2	192	1.03	194
33	0	207	0.00	207
34	1	229	0.43	230
35	0	225	0.00	225
36	0	215	0.00	215
37	0	227	0.00	227
38	0	219	0.00	219
39	0	223	0.00	223
40	1	222	0.45	223
41	2	254	0.78	256
42	0	213	0.00	213
43	0	205	0.00	205
44	1	229	0.43	230
45	0	212	0.00	212
46	0	228	0.00	228
47	1	191	0.52	192
48	1	205	0.49	206
49	0	209	0.00	209
50	0	197	0.00	197
51	3	226	1.31	229
52	0	218	0.00	218
53	0	173	0.00	173
54	0	197	0.00	197
55	0	192	0.00	192
56	0	233	0.00	233
57	1	218	0.46	219
58	2	215	0.92	217
59	0	186	0.00	186
60	1	147	0.68	148
61	1	194	0.51	195
62	3	165	1.79	168
63	0	167	0.00	167
64	1	210	0.47	211
65	0	199	0.00	199
66	0	153	0.00	153
67	1	190	0.52	191
68	0	195	0.00	195
69	0	182	0.00	182
70	0	198	0.00	198
71	0	168	0.00	168
72	0	158	0.00	158
73	2	155	1.27	157
74	0	155	0.00	155
75	2	173	1.14	175
76	0	173	0.00	173
77	0	164	0.00	164
78	0	136	0.00	136
79	0	139	0.00	139
80	2	142	1.39	144
81	2	166	1.19	168
82	1	125	0.79	126
83	0	127	0.00	127
84	1	129	0.77	130
85	3	124	2.36	127
86	0	152	0.00	152
87	1	125	0.79	126
88	1	131	0.76	132
89	0	129	0.00	129
90	0	102	0.00	102
91	2	125	1.57	127
92	1	100	0.99	101
93	1	93	1.06	94
94	1	115	0.86	116
95	0	110	0.00	110
96	0	101	0.00	101
97	0	117	0.00	117
98	1	95	1.04	96
99	1	47	2.08	48
100	0	1	0.00	1
101	0	3	0.00	3
102	0	12	0.00	12
103	0	3	0.00	3
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	1	0.00	1
108	0	4	0.00	4
109	0	2	0.00	2
110	0	4	0.00	4
111	0	4	0.00	4
112	0	1	0.00	1
113	0	1	0.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	3	0.00	3
131	0	0		0
132	0	3	0.00	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	31	0.00	31
2	0	28	0.00	28
3	0	24	0.00	24
4	5	341	1.45	346
5	1	408	0.24	409
6	3	395	0.75	398
7	3	394	0.76	397
8	0	332	0.00	332
9	1	314	0.32	315
10	3	296	1.00	299
11	0	321	0.00	321
12	1	304	0.33	305
13	0	385	0.00	385
14	2	389	0.51	391
15	1	355	0.28	356
16	0	399	0.00	399
17	0	354	0.00	354
18	1	313	0.32	314
19	0	298	0.00	298
20	0	362	0.00	362
21	0	328	0.00	328
22	0	344	0.00	344
23	1	339	0.29	340
24	2	344	0.58	346
25	2	373	0.53	375
26	1	360	0.28	361
27	0	409	0.00	409
28	2	366	0.54	368
29	1	349	0.29	350
30	0	350	0.00	350
31	0	340	0.00	340
32	1	335	0.30	336
33	1	329	0.30	330
34	0	338	0.00	338
35	0	330	0.00	330
36	0	395	0.00	395
37	0	360	0.00	360
38	0	347	0.00	347
39	1	346	0.29	347
40	1	326	0.31	327
41	3	327	0.91	330
42	0	340	0.00	340
43	1	354	0.28	355
44	1	350	0.28	351
45	0	283	0.00	283
46	3	318	0.93	321
47	0	333	0.00	333
48	1	320	0.31	321
49	1	362	0.28	363
50	0	393	0.00	393
