CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2174	9.00	2389
2	0	16	0.00	16
3	3	14	17.65	17
4	10	174	5.43	184
5	10	172	5.49	182
6	9	290	3.01	299
7	7	246	2.77	253
8	20	262	7.09	282
9	12	269	4.27	281
10	14	239	5.53	253
11	10	265	3.64	275
12	11	286	3.70	297
13	23	259	8.16	282
14	11	257	4.10	268
15	8	264	2.94	272
16	5	274	1.79	279
17	6	217	2.69	223
18	7	223	3.04	230
19	15	291	4.90	306
20	12	237	4.82	249
21	8	223	3.46	231
22	13	277	4.48	290
23	13	259	4.78	272
24	7	218	3.11	225
25	17	299	5.38	316
26	20	322	5.85	342
27	10	245	3.92	255
28	18	240	6.98	258
29	3	262	1.13	265
30	16	247	6.08	263
31	14	285	4.68	299
32	16	247	6.08	263
33	9	242	3.59	251
34	15	239	5.91	254
35	19	301	5.94	320
36	11	196	5.31	207
37	11	266	3.97	277
38	12	230	4.96	242
39	16	233	6.43	249
40	11	231	4.55	242
41	13	240	5.14	253
42	9	262	3.32	271
43	13	234	5.26	247
44	19	225	7.79	244
45	13	262	4.73	275
46	21	225	8.54	246
47	28	235	10.65	263
48	7	279	2.45	286
49	24	214	10.08	238
50	19	232	7.57	251
51	18	244	6.87	262
52	9	246	3.53	255
53	12	220	5.17	232
54	16	240	6.25	256
55	19	269	6.60	288
56	10	202	4.72	212
57	15	219	6.41	234
58	16	252	5.97	268
59	11	259	4.07	270
60	14	243	5.45	257
61	12	230	4.96	242
62	12	232	4.92	244
63	11	231	4.55	242
64	12	226	5.04	238
65	9	236	3.67	245
66	18	245	6.84	263
67	16	215	6.93	231
68	7	193	3.50	200
69	5	204	2.39	209
70	20	181	9.95	201
71	18	225	7.41	243
72	11	221	4.74	232
73	6	241	2.43	247
74	9	204	4.23	213
75	13	179	6.77	192
76	9	178	4.81	187
77	6	234	2.50	240
78	12	177	6.35	189
79	9	220	3.93	229
80	4	186	2.11	190
81	7	153	4.38	160
82	6	202	2.88	208
83	6	122	4.69	128
84	3	167	1.76	170
85	7	182	3.70	189
86	8	150	5.06	158
87	3	187	1.58	190
88	3	117	2.50	120
89	5	144	3.36	149
90	6	102	5.56	108
91	7	159	4.22	166
92	3	131	2.24	134
93	10	115	8.00	125
94	6	132	4.35	138
95	5	107	4.46	112
96	6	100	5.66	106
97	3	110	2.65	113
98	6	94	6.00	100
99	5	46	9.80	51
100	0	6	0.00	6
101	0	5	0.00	5
102	0	8	0.00	8
103	0	8	0.00	8
104	0	6	0.00	6
105	1	5	16.67	6
106	1	11	8.33	12
107	0	5	0.00	5
108	1	4	20.00	5
109	0	7	0.00	7
110	0	4	0.00	4
111	1	4	20.00	5
112	1	9	10.00	10
113	0	2	0.00	2
114	0	4	0.00	4
115	1	1	50.00	2
116	1	4	20.00	5
117	0	3	0.00	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	2	4	33.33	6
124	0	3	0.00	3
125	0	7	0.00	7
126	1	3	25.00	4
127	0	2	0.00	2
128	0	2	0.00	2
129	1	5	16.67	6
130	0	3	0.00	3
131	1	2	33.33	3
132	1	1	50.00	2
133	0	2	0.00	2
134	1	0	100.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	4	0.00	4
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	19	0.00	19
3	0	12	0.00	12
4	1	125	0.79	126
5	1	190	0.52	191
6	0	224	0.00	224
7	1	260	0.38	261
8	1	226	0.44	227
9	0	231	0.00	231
10	1	193	0.52	194
11	0	238	0.00	238
12	0	191	0.00	191
13	0	208	0.00	208
14	0	207	0.00	207
15	2	239	0.83	241
16	1	225	0.44	226
17	1	238	0.42	239
18	0	222	0.00	222
19	1	200	0.50	201
20	1	180	0.55	181
21	1	205	0.49	206
22	0	228	0.00	228
23	0	178	0.00	178
24	0	184	0.00	184
25	1	264	0.38	265
26	1	198	0.50	199
27	0	208	0.00	208
28	1	250	0.40	251
29	2	201	0.99	203
30	1	194	0.51	195
31	0	210	0.00	210
32	0	198	0.00	198
33	2	248	0.80	250
34	2	244	0.81	246
35	1	212	0.47	213
36	0	209	0.00	209
37	0	204	0.00	204
38	1	181	0.55	182
39	0	217	0.00	217
40	0	213	0.00	213
41	1	276	0.36	277
42	0	201	0.00	201
43	2	201	0.99	203
44	0	240	0.00	240
45	0	210	0.00	210
46	0	199	0.00	199
47	1	185	0.54	186
48	1	195	0.51	196
49	2	210	0.94	212
50	1	236	0.42	237
51	1	217	0.46	218
52	0	200	0.00	200
53	1	189	0.53	190
54	0	187	0.00	187
55	1	167	0.60	168
56	1	241	0.41	242
57	1	190	0.52	191
58	0	216	0.00	216
59	1	195	0.51	196
60	0	147	0.00	147
61	0	193	0.00	193
62	3	157	1.88	160
63	0	178	0.00	178
64	1	170	0.58	171
65	3	205	1.44	208
66	0	175	0.00	175
67	0	176	0.00	176
68	0	190	0.00	190
69	0	183	0.00	183
70	0	192	0.00	192
71	1	174	0.57	175
72	1	164	0.61	165
73	1	138	0.72	139
74	1	154	0.65	155
75	0	130	0.00	130
76	1	174	0.57	175
77	0	162	0.00	162
78	0	139	0.00	139
79	0	146	0.00	146
80	1	130	0.76	131
81	0	177	0.00	177
82	0	106	0.00	106
83	0	132	0.00	132
84	0	123	0.00	123
85	2	97	2.02	99
86	0	171	0.00	171
87	0	105	0.00	105
88	2	126	1.56	128
89	0	115	0.00	115
90	1	121	0.82	122
91	1	148	0.67	149
92	0	96	0.00	96
93	0	88	0.00	88
94	1	113	0.88	114
95	0	82	0.00	82
96	0	102	0.00	102
97	0	112	0.00	112
98	0	102	0.00	102
99	1	43	2.27	44
100	0	8	0.00	8
101	0	10	0.00	10
102	0	4	0.00	4
103	0	6	0.00	6
104	0	7	0.00	7
105	0	7	0.00	7
106	0	4	0.00	4
107	0	1	0.00	1
108	0	5	0.00	5
109	0	5	0.00	5
110	0	1	0.00	1
111	1	5	16.67	6
112	0	6	0.00	6
113	0	3	0.00	3
114	0	4	0.00	4
115	0	3	0.00	3
116	0	7	0.00	7
117	0	0		0
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	4	0.00	4
123	0	2	0.00	2
124	0	2	0.00	2
125	0	5	0.00	5
126	0	1	0.00	1
127	0	3	0.00	3
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	3	0.00	3
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	34	0.00	34
3	0	23	0.00	23
4	1	334	0.30	335
5	0	397	0.00	397
6	5	413	1.20	418
7	3	372	0.80	375
8	1	342	0.29	343
9	0	330	0.00	330
10	0	308	0.00	308
11	1	312	0.32	313
12	0	324	0.00	324
13	1	381	0.26	382
14	0	392	0.00	392
15	2	366	0.54	368
16	1	342	0.29	343
17	0	333	0.00	333
18	1	312	0.32	313
19	0	320	0.00	320
20	0	362	0.00	362
21	1	308	0.32	309
22	2	318	0.62	320
23	0	348	0.00	348
24	0	399	0.00	399
25	1	407	0.25	408
26	1	343	0.29	344
27	0	405	0.00	405
28	1	372	0.27	373
29	1	331	0.30	332
30	0	356	0.00	356
31	1	348	0.29	349
32	0	405	0.00	405
33	1	342	0.29	343
34	0	295	0.00	295
35	0	282	0.00	282
36	2	354	0.56	356
37	1	349	0.29	350
38	1	363	0.27	364
39	0	333	0.00	333
40	1	336	0.30	337
41	1	341	0.29	342
42	1	341	0.29	342
43	1	311	0.32	312
44	1	344	0.29	345
45	2	287	0.69	289
46	1	328	0.30	329
47	0	335	0.00	335
48	2	352	0.56	354
49	0	379	0.00	379
50	1	360	0.28	361
51	0	373	0.00	373
52	1	320	0.31	321
53	2	313	0.63	315
54	1	307	0.32	308
55	2	350	0.57	352
56	1	268	0.37	269
57	2	303	0.66	305
58	2	273	0.73	275
59	1	288	0.35	289
60	2	286	0.69	288
61	0	323	0.00	323
62	0	320	0.00	320
63	2	288	0.69	290
64	2	349	0.57	351
65	0	324	0.00	324
66	0	276	0.00	276
67	0	302	0.00	302
68	0	340	0.00	340
69	2	295	0.67	297
70	4	263	1.50	267
71	1	271	0.37	272
72	0	258	0.00	258
73	0	316	0.00	316
74	1	267	0.37	268
75	0	296	0.00	296
76	1	269	0.37	270
77	0	272	0.00	272
78	1	269	0.37	270
79	2	297	0.67	299
80	1	280	0.36	281
81	1	243	0.41	244
82	1	277	0.36	278
83	0	234	0.00	234
84	2	232	0.85	234
85	0	246	0.00	246
86	0	253	0.00	253
87	0	216	0.00	216
88	1	253	0.39	254
89	0	221	0.00	221
90	0	191	0.00	191
91	2	187	1.06	189
92	0	190	0.00	190
93	1	197	0.51	198
94	0	162	0.00	162
95	0	193	0.00	193
96	0	146	0.00	146
97	0	168	0.00	168
98	0	157	0.00	157
99	0	69	0.00	69
100	1	13	7.14	14
101	0	14	0.00	14
102	0	10	0.00	10
103	0	9	0.00	9
104	0	9	0.00	9
105	0	5	0.00	5
106	0	4	0.00	4
107	0	9	0.00	9
108	0	7	0.00	7
109	0	4	0.00	4
110	0	5	0.00	5
111	0	4	0.00	4
112	0	4	0.00	4
113	0	4	0.00	4
114	0	8	0.00	8
115	0	2	0.00	2
116	0	4	0.00	4
117	0	6	0.00	6
118	0	5	0.00	5
119	0	6	0.00	6
120	0	5	0.00	5
121	0	6	0.00	6
122	0	3	0.00	3
123	0	6	0.00	6
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	5	0.00	5
128	0	2	0.00	2
129	0	4	0.00	4
130	0	2	0.00	2
131	0	3	0.00	3
132	0	4	0.00	4
133	0	1	0.00	1
134	0	3	0.00	3
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	4	0.00	4
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	1	14	6.67	15
3	1	75	1.32	76
4	5	84	5.62	89
5	3	94	3.09	97
6	6	73	7.59	79
7	5	116	4.13	121
8	2	97	2.02	99
9	7	72	8.86	79
10	3	79	3.66	82
11	2	63	3.08	65
12	1	55	1.79	56
13	6	81	6.90	87
14	3	47	6.00	50
15	1	56	1.75	57
16	2	53	3.64	55
17	2	34	5.56	36
18	4	51	7.27	55
19	2	40	4.76	42
20	3	36	7.69	39
21	3	29	9.38	32
22	3	47	6.00	50
23	2	37	5.13	39
24	3	57	5.00	60
25	0	30	0.00	30
26	1	35	2.78	36
27	2	30	6.25	32
28	3	21	12.50	24
29	0	39	0.00	39
30	2	24	7.69	26
31	1	27	3.57	28
32	2	21	8.70	23
33	1	20	4.76	21
34	0	19	0.00	19
35	0	9	0.00	9
36	1	19	5.00	20
37	0	22	0.00	22
38	0	20	0.00	20
39	0	16	0.00	16
40	0	10	0.00	10
41	0	9	0.00	9
42	1	11	8.33	12
43	0	8	0.00	8
44	2	16	11.11	18
45	0	3	0.00	3
46	4	12	25.00	16
47	0	10	0.00	10
48	1	9	10.00	10
49	0	7	0.00	7
50	0	10	0.00	10
51	0	7	0.00	7
52	0	7	0.00	7
53	0	6	0.00	6
54	0	6	0.00	6
55	2	1	66.67	3
56	0	1	0.00	1
57	0	3	0.00	3
58	0	3	0.00	3
59	0	2	0.00	2
60	0	2	0.00	2
61	0	4	0.00	4
62	0	1	0.00	1
63	0	1	0.00	1
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	1	0.00	1
74	0	2	0.00	2
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	8	2130	0.37	2138
2	0	28	0.00	28
3	0	6	0.00	6
4	0	35	0.00	35
5	0	57	0.00	57
6	0	82	0.00	82
7	1	69	1.43	70
8	0	91	0.00	91
9	0	85	0.00	85
10	0	54	0.00	54
11	2	64	3.03	66
12	0	37	0.00	37
13	0	32	0.00	32
14	2	57	3.39	59
15	0	47	0.00	47
16	0	41	0.00	41
17	2	50	3.85	52
18	0	48	0.00	48
19	0	50	0.00	50
20	0	68	0.00	68
21	0	33	0.00	33
22	0	42	0.00	42
23	0	32	0.00	32
24	0	23	0.00	23
25	0	41	0.00	41
26	0	22	0.00	22
27	0	13	0.00	13
28	0	19	0.00	19
29	0	24	0.00	24
30	0	27	0.00	27
31	0	31	0.00	31
32	0	23	0.00	23
33	0	21	0.00	21
34	0	26	0.00	26
35	0	24	0.00	24
36	0	18	0.00	18
37	0	10	0.00	10
38	0	15	0.00	15
39	0	11	0.00	11
40	0	16	0.00	16
41	0	13	0.00	13
42	0	7	0.00	7
43	0	6	0.00	6
44	0	4	0.00	4
45	0	9	0.00	9
46	0	2	0.00	2
47	0	10	0.00	10
48	0	10	0.00	10
49	0	5	0.00	5
50	0	8	0.00	8
51	0	6	0.00	6
52	0	7	0.00	7
53	0	4	0.00	4
54	0	1	0.00	1
55	0	4	0.00	4
56	0	5	0.00	5
57	0	0		0
58	0	1	0.00	1
59	0	1	0.00	1
60	0	3	0.00	3
61	0	1	0.00	1
62	0	2	0.00	2
63	0	2	0.00	2
64	0	0		0
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	3	0.00	3
69	0	0		0
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	1	0.00	1
87	0	1	0.00	1
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	3	1012	0.30	1015
3	2	239	0.83	241
4	0	167	0.00	167
5	0	119	0.00	119
6	0	92	0.00	92
7	0	91	0.00	91
8	1	110	0.90	111
9	1	110	0.90	111
10	0	130	0.00	130
11	0	99	0.00	99
12	0	70	0.00	70
13	0	60	0.00	60
14	0	79	0.00	79
15	0	75	0.00	75
16	0	78	0.00	78
17	0	72	0.00	72
18	3	77	3.75	80
19	0	86	0.00	86
20	1	60	1.64	61
21	0	57	0.00	57
22	0	48	0.00	48
23	0	44	0.00	44
24	0	53	0.00	53
25	0	55	0.00	55
26	0	41	0.00	41
27	1	45	2.17	46
28	1	27	3.57	28
29	0	31	0.00	31
30	0	23	0.00	23
31	0	28	0.00	28
32	0	37	0.00	37
33	0	20	0.00	20
34	0	22	0.00	22
35	0	35	0.00	35
36	0	20	0.00	20
37	0	14	0.00	14
38	1	22	4.35	23
39	0	7	0.00	7
40	0	17	0.00	17
41	0	14	0.00	14
42	0	20	0.00	20
43	0	13	0.00	13
44	0	15	0.00	15
45	0	12	0.00	12
46	0	19	0.00	19
47	0	8	0.00	8
48	0	6	0.00	6
49	0	13	0.00	13
50	0	7	0.00	7
51	1	13	7.14	14
52	0	14	0.00	14
53	0	12	0.00	12
54	0	6	0.00	6
55	0	5	0.00	5
56	0	9	0.00	9
57	0	4	0.00	4
58	0	2	0.00	2
59	0	1	0.00	1
60	0	2	0.00	2
61	0	2	0.00	2
62	0	2	0.00	2
63	0	1	0.00	1
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	3	0.00	3
69	0	2	0.00	2
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	1	0.00	1
80	0	1	0.00	1
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

