CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2195	8.43	2397
2	0	17	0.00	17
3	1	18	5.26	19
4	9	174	4.92	183
5	13	210	5.83	223
6	11	233	4.51	244
7	9	243	3.57	252
8	11	296	3.58	307
9	10	237	4.05	247
10	18	232	7.20	250
11	9	232	3.73	241
12	10	311	3.12	321
13	10	294	3.29	304
14	9	233	3.72	242
15	10	226	4.24	236
16	14	269	4.95	283
17	8	251	3.09	259
18	9	240	3.61	249
19	18	296	5.73	314
20	5	240	2.04	245
21	11	242	4.35	253
22	12	266	4.32	278
23	15	284	5.02	299
24	17	242	6.56	259
25	11	295	3.59	306
26	14	307	4.36	321
27	8	275	2.83	283
28	22	258	7.86	280
29	11	268	3.94	279
30	12	258	4.44	270
31	16	291	5.21	307
32	12	283	4.07	295
33	14	238	5.56	252
34	18	253	6.64	271
35	11	258	4.09	269
36	13	217	5.65	230
37	18	268	6.29	286
38	18	236	7.09	254
39	17	219	7.20	236
40	13	273	4.55	286
41	6	247	2.37	253
42	19	286	6.23	305
43	15	258	5.49	273
44	14	252	5.26	266
45	9	266	3.27	275
46	16	196	7.55	212
47	20	265	7.02	285
48	13	248	4.98	261
49	14	220	5.98	234
50	16	244	6.15	260
51	15	231	6.10	246
52	15	244	5.79	259
53	12	218	5.22	230
54	9	237	3.66	246
55	10	289	3.34	299
56	19	252	7.01	271
57	9	218	3.96	227
58	12	249	4.60	261
59	13	267	4.64	280
60	17	241	6.59	258
61	11	221	4.74	232
62	8	232	3.33	240
63	14	210	6.25	224
64	10	250	3.85	260
65	17	286	5.61	303
66	9	259	3.36	268
67	17	233	6.80	250
68	6	189	3.08	195
69	9	215	4.02	224
70	11	229	4.58	240
71	16	248	6.06	264
72	16	241	6.23	257
73	13	226	5.44	239
74	18	213	7.79	231
75	10	179	5.29	189
76	9	197	4.37	206
77	14	219	6.01	233
78	7	187	3.61	194
79	11	223	4.70	234
80	12	178	6.32	190
81	8	166	4.60	174
82	9	185	4.64	194
83	10	157	5.99	167
84	4	173	2.26	177
85	10	193	4.93	203
86	5	157	3.09	162
87	8	134	5.63	142
88	4	119	3.25	123
89	9	161	5.29	170
90	6	126	4.55	132
91	7	132	5.04	139
92	8	136	5.56	144
93	8	118	6.35	126
94	4	122	3.17	126
95	8	112	6.67	120
96	9	96	8.57	105
97	10	132	7.04	142
98	7	119	5.56	126
99	0	46	0.00	46
100	0	8	0.00	8
101	1	11	8.33	12
102	0	8	0.00	8
103	0	6	0.00	6
104	2	5	28.57	7
105	0	6	0.00	6
106	1	7	12.50	8
107	0	1	0.00	1
108	0	6	0.00	6
109	0	8	0.00	8
110	1	4	20.00	5
111	0	3	0.00	3
112	1	2	33.33	3
113	0	2	0.00	2
114	0	4	0.00	4
115	1	7	12.50	8
116	0	2	0.00	2
117	1	1	50.00	2
118	0	3	0.00	3
119	1	3	25.00	4
120	0	6	0.00	6
121	1	0	100.00	1
122	0	5	0.00	5
123	0	1	0.00	1
124	0	0		0
125	1	3	25.00	4
126	1	1	50.00	2
127	0	3	0.00	3
128	0	3	0.00	3
129	1	5	16.67	6
130	0	2	0.00	2
131	1	5	16.67	6
132	0	1	0.00	1
133	0	0		0
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	1	1	50.00	2
141	0	2	0.00	2
142	1	0	100.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	20	0.00	20
3	0	7	0.00	7
4	1	135	0.74	136
5	0	208	0.00	208
6	1	235	0.42	236
7	3	240	1.23	243
8	0	198	0.00	198
9	1	229	0.43	230
10	1	225	0.44	226
11	1	251	0.40	252
12	0	223	0.00	223
13	1	183	0.54	184
14	0	200	0.00	200
15	2	252	0.79	254
16	0	216	0.00	216
17	0	246	0.00	246
18	1	255	0.39	256
19	1	213	0.47	214
20	0	202	0.00	202
21	0	202	0.00	202
22	2	251	0.79	253
23	2	212	0.93	214
24	0	182	0.00	182
25	1	241	0.41	242
26	1	211	0.47	212
27	1	215	0.46	216
28	0	226	0.00	226
29	2	200	0.99	202
30	0	170	0.00	170
31	1	234	0.43	235
