CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2179	8.18	2373
2	0	13	0.00	13
3	2	19	9.52	21
4	4	177	2.21	181
5	9	197	4.37	206
6	10	252	3.82	262
7	16	216	6.90	232
8	22	261	7.77	283
9	5	210	2.33	215
10	18	235	7.11	253
11	13	248	4.98	261
12	15	273	5.21	288
13	16	306	4.97	322
14	12	256	4.48	268
15	10	251	3.83	261
16	17	306	5.26	323
17	7	242	2.81	249
18	8	245	3.16	253
19	18	316	5.39	334
20	6	224	2.61	230
21	17	244	6.51	261
22	22	264	7.69	286
23	12	264	4.35	276
24	12	237	4.82	249
25	14	305	4.39	319
26	7	285	2.40	292
27	15	279	5.10	294
28	16	256	5.88	272
29	9	251	3.46	260
30	21	259	7.50	280
31	14	276	4.83	290
32	8	291	2.68	299
33	8	203	3.79	211
34	7	248	2.75	255
35	18	256	6.57	274
36	9	213	4.05	222
37	14	255	5.20	269
38	20	226	8.13	246
39	8	230	3.36	238
40	9	279	3.12	288
41	21	237	8.14	258
42	16	290	5.23	306
43	10	247	3.89	257
44	9	239	3.63	248
45	19	282	6.31	301
46	15	232	6.07	247
47	12	262	4.38	274
48	12	271	4.24	283
49	12	227	5.02	239
50	10	248	3.88	258
51	11	231	4.55	242
52	10	247	3.89	257
53	12	253	4.53	265
54	15	254	5.58	269
55	18	304	5.59	322
56	14	226	5.83	240
57	12	237	4.82	249
58	5	262	1.87	267
59	12	261	4.40	273
60	12	274	4.20	286
61	11	230	4.56	241
62	7	248	2.75	255
63	11	226	4.64	237
64	14	244	5.43	258
65	16	261	5.78	277
66	13	232	5.31	245
67	18	225	7.41	243
68	11	208	5.02	219
69	6	188	3.09	194
70	8	220	3.51	228
71	9	268	3.25	277
72	10	267	3.61	277
73	5	232	2.11	237
74	12	226	5.04	238
75	7	163	4.12	170
76	11	206	5.07	217
77	8	201	3.83	209
78	6	204	2.86	210
79	9	240	3.61	249
80	8	164	4.65	172
81	3	176	1.68	179
82	5	204	2.39	209
83	9	136	6.21	145
84	7	159	4.22	166
85	8	185	4.15	193
86	9	166	5.14	175
87	6	176	3.30	182
88	1	126	0.79	127
89	14	154	8.33	168
90	3	117	2.50	120
91	4	136	2.86	140
92	3	135	2.17	138
93	9	142	5.96	151
94	7	114	5.79	121
95	5	115	4.17	120
96	2	121	1.63	123
97	3	117	2.50	120
98	6	92	6.12	98
99	3	57	5.00	60
100	0	11	0.00	11
101	0	4	0.00	4
102	0	4	0.00	4
103	1	1	50.00	2
104	0	3	0.00	3
105	1	4	20.00	5
106	0	3	0.00	3
107	0	4	0.00	4
108	1	3	25.00	4
109	0	1	0.00	1
110	0	3	0.00	3
111	1	3	25.00	4
112	0	4	0.00	4
113	0	0		0
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	1	1	50.00	2
118	0	0		0
119	0	2	0.00	2
120	1	0	100.00	1
121	1	3	25.00	4
122	1	2	33.33	3
123	0	0		0
124	0	0		0
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	16	5.88	17
2	0	25	0.00	25
3	0	12	0.00	12
4	1	155	0.64	156
5	1	187	0.53	188
6	0	229	0.00	229
7	3	247	1.20	250
8	2	180	1.10	182
9	3	257	1.15	260
10	0	255	0.00	255
11	0	241	0.00	241
12	1	215	0.46	216
13	1	191	0.52	192
14	0	203	0.00	203
15	0	233	0.00	233
16	0	224	0.00	224
17	1	236	0.42	237
18	0	270	0.00	270
19	1	199	0.50	200
20	0	185	0.00	185
21	0	241	0.00	241
22	1	227	0.44	228
23	0	215	0.00	215
24	0	203	0.00	203
25	0	217	0.00	217
26	1	191	0.52	192
27	2	233	0.85	235
28	0	235	0.00	235
29	3	182	1.62	185
30	2	183	1.08	185
31	0	256	0.00	256
32	0	198	0.00	198
33	0	245	0.00	245
34	0	211	0.00	211
35	1	231	0.43	232
36	0	208	0.00	208
37	1	199	0.50	200
38	0	222	0.00	222
39	2	244	0.81	246
40	2	193	1.03	195
41	2	265	0.75	267
42	2	221	0.90	223
43	0	199	0.00	199
44	0	255	0.00	255
45	0	210	0.00	210
46	2	203	0.98	205
47	0	212	0.00	212
48	0	223	0.00	223
49	0	219	0.00	219
50	1	221	0.45	222
51	1	198	0.50	199
52	1	220	0.45	221
53	1	215	0.46	216
54	2	208	0.95	210
55	1	158	0.63	159
56	1	212	0.47	213
57	3	211	1.40	214
58	2	230	0.86	232
59	1	173	0.57	174
60	0	150	0.00	150
61	0	179	0.00	179
62	1	190	0.52	191
63	1	188	0.53	189
64	0	199	0.00	199
65	0	179	0.00	179
66	2	174	1.14	176
67	1	199	0.50	200
68	1	187	0.53	188
