CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2164	9.00	2378
2	0	18	0.00	18
3	3	17	15.00	20
4	6	172	3.37	178
5	12	219	5.19	231
6	13	241	5.12	254
7	11	214	4.89	225
8	9	300	2.91	309
9	10	252	3.82	262
10	18	247	6.79	265
11	7	264	2.58	271
12	15	284	5.02	299
13	17	283	5.67	300
14	5	264	1.86	269
15	13	246	5.02	259
16	15	300	4.76	315
17	8	222	3.48	230
18	14	264	5.04	278
19	13	282	4.41	295
20	14	242	5.47	256
21	12	210	5.41	222
22	17	295	5.45	312
23	15	293	4.87	308
24	13	256	4.83	269
25	11	311	3.42	322
26	22	299	6.85	321
27	13	242	5.10	255
28	12	272	4.23	284
29	10	243	3.95	253
30	16	245	6.13	261
31	14	274	4.86	288
32	8	283	2.75	291
33	14	221	5.96	235
34	19	258	6.86	277
35	17	253	6.30	270
36	20	219	8.37	239
37	18	293	5.79	311
38	16	240	6.25	256
39	11	235	4.47	246
40	11	243	4.33	254
41	12	260	4.41	272
42	15	285	5.00	300
43	8	249	3.11	257
44	11	284	3.73	295
45	14	246	5.38	260
46	17	255	6.25	272
47	21	258	7.53	279
48	20	264	7.04	284
49	16	226	6.61	242
50	11	246	4.28	257
51	15	275	5.17	290
52	17	227	6.97	244
53	8	226	3.42	234
54	13	258	4.80	271
55	18	268	6.29	286
56	16	233	6.43	249
57	21	241	8.02	262
58	12	239	4.78	251
59	9	262	3.32	271
60	12	215	5.29	227
61	8	220	3.51	228
62	17	228	6.94	245
63	13	213	5.75	226
64	10	237	4.05	247
65	9	244	3.56	253
66	15	265	5.36	280
67	16	221	6.75	237
68	9	199	4.33	208
69	10	192	4.95	202
70	11	212	4.93	223
71	16	249	6.04	265
72	11	232	4.53	243
73	10	222	4.31	232
74	8	198	3.88	206
75	8	190	4.04	198
76	11	216	4.85	227
77	12	237	4.82	249
78	7	197	3.43	204
79	7	208	3.26	215
80	9	187	4.59	196
81	6	162	3.57	168
82	5	223	2.19	228
83	4	124	3.12	128
84	5	161	3.01	166
85	8	172	4.44	180
86	8	159	4.79	167
87	10	176	5.38	186
88	5	136	3.55	141
89	4	180	2.17	184
90	5	115	4.17	120
91	5	155	3.12	160
92	10	123	7.52	133
93	12	117	9.30	129
94	5	119	4.03	124
95	11	110	9.09	121
96	6	87	6.45	93
97	9	113	7.38	122
98	6	93	6.06	99
99	3	48	5.88	51
100	1	11	8.33	12
101	0	3	0.00	3
102	0	10	0.00	10
103	1	8	11.11	9
