CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2183	8.66	2390
2	2	14	12.50	16
3	0	14	0.00	14
4	11	163	6.32	174
5	16	210	7.08	226
6	11	242	4.35	253
7	10	225	4.26	235
8	15	272	5.23	287
9	16	274	5.52	290
10	14	220	5.98	234
11	16	278	5.44	294
12	10	297	3.26	307
13	18	290	5.84	308
14	15	259	5.47	274
15	10	253	3.80	263
16	10	315	3.08	325
17	11	204	5.12	215
18	10	266	3.62	276
19	19	275	6.46	294
20	11	204	5.12	215
21	14	228	5.79	242
22	14	256	5.19	270
23	10	260	3.70	270
24	13	228	5.39	241
25	14	314	4.27	328
26	13	290	4.29	303
27	20	275	6.78	295
28	20	257	7.22	277
29	5	282	1.74	287
30	13	246	5.02	259
31	14	299	4.47	313
32	18	300	5.66	318
33	15	230	6.12	245
34	17	265	6.03	282
35	15	271	5.24	286
36	8	203	3.79	211
37	12	282	4.08	294
38	13	215	5.70	228
39	10	232	4.13	242
40	10	257	3.75	267
41	14	232	5.69	246
42	14	298	4.49	312
43	11	232	4.53	243
44	15	249	5.68	264
45	18	270	6.25	288
46	16	242	6.20	258
47	21	273	7.14	294
48	15	287	4.97	302
49	16	251	5.99	267
50	12	225	5.06	237
51	13	230	5.35	243
52	13	253	4.89	266
53	3	261	1.14	264
54	21	272	7.17	293
55	18	299	5.68	317
56	11	242	4.35	253
57	12	243	4.71	255
58	14	230	5.74	244
59	4	270	1.46	274
60	12	270	4.26	282
61	13	264	4.69	277
62	11	233	4.51	244
63	17	219	7.20	236
64	10	226	4.24	236
65	18	273	6.19	291
66	10	228	4.20	238
67	18	246	6.82	264
68	8	197	3.90	205
69	6	168	3.45	174
70	10	207	4.61	217
71	12	233	4.90	245
72	8	228	3.39	236
73	8	203	3.79	211
74	7	183	3.68	190
75	10	164	5.75	174
76	9	186	4.62	195
77	9	224	3.86	233
78	9	188	4.57	197
79	14	215	6.11	229
80	8	174	4.40	182
81	6	194	3.00	200
82	9	194	4.43	203
83	7	151	4.43	158
84	8	163	4.68	171
85	3	167	1.76	170
86	6	154	3.75	160
87	11	157	6.55	168
88	4	134	2.90	138
89	6	162	3.57	168
90	7	133	5.00	140
91	4	137	2.84	141
92	7	166	4.05	173
93	6	137	4.20	143
94	7	133	5.00	140
95	10	100	9.09	110
96	9	122	6.87	131
97	7	136	4.90	143
98	5	117	4.10	122
99	2	51	3.77	53
100	1	11	8.33	12
101	1	5	16.67	6
102	0	8	0.00	8
103	0	11	0.00	11
104	0	5	0.00	5
105	0	7	0.00	7
106	0	9	0.00	9
107	0	3	0.00	3
108	1	5	16.67	6
109	2	3	40.00	5
110	0	7	0.00	7
111	0	4	0.00	4
112	1	6	14.29	7
113	0	4	0.00	4
114	0	5	0.00	5
115	1	3	25.00	4
116	1	3	25.00	4
117	1	5	16.67	6
118	0	2	0.00	2
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	1	4	20.00	5
127	0	3	0.00	3
128	0	2	0.00	2
129	1	4	20.00	5
130	1	1	50.00	2
131	0	3	0.00	3
132	1	2	33.33	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	1	2	33.33	3
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	1	1	50.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	17	0.00	17
3	0	16	0.00	16
4	1	127	0.78	128
5	1	182	0.55	183
6	2	230	0.86	232
7	1	234	0.43	235
8	0	232	0.00	232
9	0	226	0.00	226
10	0	191	0.00	191
11	1	257	0.39	258
12	1	184	0.54	185
13	1	193	0.52	194
14	3	200	1.48	203
15	3	225	1.32	228
16	0	199	0.00	199
17	0	242	0.00	242
18	0	262	0.00	262
19	0	217	0.00	217
20	0	173	0.00	173
21	0	224	0.00	224
22	1	246	0.40	247
23	2	205	0.97	207
24	0	205	0.00	205
25	0	245	0.00	245
26	0	214	0.00	214
27	1	231	0.43	232
28	0	239	0.00	239
29	2	172	1.15	174
30	0	199	0.00	199
31	1	259	0.38	260
32	0	182	0.00	182
33	1	243	0.41	244
34	0	196	0.00	196
35	0	210	0.00	210
36	0	209	0.00	209
37	0	228	0.00	228
38	0	201	0.00	201
39	0	228	0.00	228
40	0	225	0.00	225
41	1	262	0.38	263
42	3	207	1.43	210
43	0	218	0.00	218
44	1	253	0.39	254
45	1	207	0.48	208
46	0	235	0.00	235
47	0	177	0.00	177
48	1	222	0.45	223
49	0	216	0.00	216
50	4	189	2.07	193
51	0	233	0.00	233
52	0	249	0.00	249
53	1	218	0.46	219
54	4	205	1.91	209
55	0	181	0.00	181
56	1	192	0.52	193
57	1	211	0.47	212
58	2	220	0.90	222
59	1	208	0.48	209
60	0	150	0.00	150
61	1	208	0.48	209
62	0	169	0.00	169
63	0	164	0.00	164
64	1	204	0.49	205
65	0	181	0.00	181
66	1	192	0.52	193
67	0	185	0.00	185
68	0	193	0.00	193
69	0	208	0.00	208
70	2	187	1.06	189
71	0	173	0.00	173
72	0	155	0.00	155
73	0	171	0.00	171
74	1	160	0.62	161
75	1	134	0.74	135
76	0	177	0.00	177
77	1	177	0.56	178
78	0	150	0.00	150
79	2	144	1.37	146
80	0	165	0.00	165
81	1	163	0.61	164
82	0	111	0.00	111
83	0	144	0.00	144
84	0	127	0.00	127
85	0	131	0.00	131
86	0	158	0.00	158
87	0	114	0.00	114
88	2	116	1.69	118
89	0	104	0.00	104
90	1	114	0.87	115
91	0	137	0.00	137
92	0	77	0.00	77
93	0	102	0.00	102
94	1	102	0.97	103
95	0	100	0.00	100
96	0	115	0.00	115
97	0	101	0.00	101
98	0	94	0.00	94
99	0	40	0.00	40
100	0	10	0.00	10
101	0	7	0.00	7
102	0	8	0.00	8
103	0	6	0.00	6
104	0	4	0.00	4
105	0	7	0.00	7
106	0	8	0.00	8
107	0	2	0.00	2
108	0	7	0.00	7
109	0	6	0.00	6
110	0	10	0.00	10
111	0	3	0.00	3
112	0	5	0.00	5
113	0	0		0
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	4	0.00	4
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	5	0.00	5
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	4	0.00	4
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	0	22	0.00	22
3	0	19	0.00	19
