CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2166	8.41	2365
2	0	20	0.00	20
3	0	13	0.00	13
4	7	206	3.29	213
5	15	212	6.61	227
6	13	264	4.69	277
7	17	229	6.91	246
8	17	264	6.05	281
9	11	232	4.53	243
10	12	233	4.90	245
11	9	252	3.45	261
12	15	300	4.76	315
13	20	286	6.54	306
14	7	259	2.63	266
15	7	246	2.77	253
16	9	289	3.02	298
17	10	249	3.86	259
18	6	228	2.56	234
19	17	303	5.31	320
20	16	215	6.93	231
21	12	219	5.19	231
22	12	284	4.05	296
23	16	258	5.84	274
24	8	239	3.24	247
25	13	294	4.23	307
26	15	311	4.60	326
27	11	242	4.35	253
28	17	270	5.92	287
29	6	294	2.00	300
30	16	262	5.76	278
31	18	283	5.98	301
32	15	280	5.08	295
33	13	245	5.04	258
34	10	245	3.92	255
35	14	284	4.70	298
36	12	213	5.33	225
37	13	282	4.41	295
38	7	224	3.03	231
39	8	246	3.15	254
40	7	271	2.52	278
41	15	248	5.70	263
42	8	292	2.67	300
43	10	260	3.70	270
44	15	268	5.30	283
45	10	279	3.46	289
46	17	234	6.77	251
47	15	252	5.62	267
48	10	268	3.60	278
49	16	235	6.37	251
50	18	221	7.53	239
51	14	235	5.62	249
52	12	243	4.71	255
53	8	254	3.05	262
54	15	258	5.49	273
55	20	279	6.69	299
56	10	215	4.44	225
57	17	223	7.08	240
58	17	240	6.61	257
59	7	262	2.60	269
60	21	236	8.17	257
61	13	266	4.66	279
62	15	244	5.79	259
63	13	219	5.60	232
64	14	233	5.67	247
65	9	257	3.38	266
66	12	272	4.23	284
67	18	233	7.17	251
68	10	199	4.78	209
69	12	205	5.53	217
70	11	200	5.21	211
71	15	269	5.28	284
72	14	235	5.62	249
73	9	228	3.80	237
74	6	218	2.68	224
75	9	167	5.11	176
76	5	198	2.46	203
77	7	220	3.08	227
78	10	222	4.31	232
79	6	216	2.70	222
80	11	173	5.98	184
81	11	160	6.43	171
82	12	213	5.33	225
83	8	142	5.33	150
84	11	167	6.18	178
85	11	208	5.02	219
86	11	170	6.08	181
87	9	181	4.74	190
88	3	127	2.31	130
89	11	148	6.92	159
90	4	121	3.20	125
91	8	137	5.52	145
92	4	121	3.20	125
93	11	122	8.27	133
94	1	148	0.67	149
95	7	110	5.98	117
96	3	120	2.44	123
97	6	128	4.48	134
98	5	98	4.85	103
99	4	53	7.02	57
100	0	8	0.00	8
101	0	6	0.00	6
102	0	4	0.00	4
103	0	9	0.00	9
104	0	7	0.00	7
105	1	1	50.00	2
106	0	6	0.00	6
107	0	2	0.00	2
108	0	6	0.00	6
109	0	12	0.00	12
110	1	1	50.00	2
111	1	3	25.00	4
112	0	7	0.00	7
113	1	2	33.33	3
114	0	6	0.00	6
115	1	4	20.00	5
116	0	2	0.00	2
117	0	2	0.00	2
118	1	3	25.00	4
119	0	0		0
120	0	1	0.00	1
121	0	3	0.00	3
122	1	1	50.00	2
123	0	0		0
124	1	5	16.67	6
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	1	2	33.33	3
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	1	1	50.00	2
140	0	0		0
141	0	0		0
142	0	4	0.00	4
143	0	0		0
144	0	1	0.00	1
