CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2168	8.45	2368
2	0	12	0.00	12
3	2	15	11.76	17
4	9	184	4.66	193
5	16	198	7.48	214
6	11	284	3.73	295
7	16	216	6.90	232
8	14	279	4.78	293
9	6	216	2.70	222
10	19	237	7.42	256
11	11	256	4.12	267
12	13	282	4.41	295
13	19	278	6.40	297
14	10	252	3.82	262
15	13	216	5.68	229
16	10	308	3.14	318
17	15	230	6.12	245
18	11	260	4.06	271
19	16	324	4.71	340
20	8	238	3.25	246
21	11	242	4.35	253
22	11	291	3.64	302
23	18	240	6.98	258
24	12	226	5.04	238
25	16	281	5.39	297
26	15	295	4.84	310
27	10	263	3.66	273
28	17	236	6.72	253
29	11	294	3.61	305
30	6	246	2.38	252
31	13	289	4.30	302
32	13	304	4.10	317
33	11	209	5.00	220
34	18	270	6.25	288
35	18	241	6.95	259
36	9	227	3.81	236
37	18	273	6.19	291
38	21	207	9.21	228
39	6	262	2.24	268
40	13	233	5.28	246
41	10	249	3.86	259
42	10	275	3.51	285
43	14	234	5.65	248
44	19	238	7.39	257
45	15	263	5.40	278
46	15	212	6.61	227
47	12	254	4.51	266
48	16	273	5.54	289
49	14	221	5.96	235
50	16	245	6.13	261
51	13	236	5.22	249
52	14	248	5.34	262
53	12	219	5.19	231
54	17	235	6.75	252
55	11	281	3.77	292
56	12	220	5.17	232
57	14	254	5.22	268
58	7	235	2.89	242
59	17	251	6.34	268
60	14	239	5.53	253
61	12	218	5.22	230
62	17	219	7.20	236
63	14	206	6.36	220
64	10	217	4.41	227
65	11	245	4.30	256
66	11	241	4.37	252
67	13	203	6.02	216
68	6	200	2.91	206
69	2	175	1.13	177
70	12	207	5.48	219
71	16	227	6.58	243
72	7	231	2.94	238
73	6	209	2.79	215
74	8	205	3.76	213
75	9	186	4.62	195
76	10	190	5.00	200
77	6	222	2.63	228
78	11	216	4.85	227
79	10	201	4.74	211
80	6	199	2.93	205
81	7	184	3.66	191
82	3	199	1.49	202
83	7	122	5.43	129
84	1	149	0.67	150
85	6	206	2.83	212
86	9	136	6.21	145
87	7	185	3.65	192
88	3	143	2.05	146
89	9	148	5.73	157
90	4	110	3.51	114
91	3	141	2.08	144
92	4	143	2.72	147
93	7	124	5.34	131
94	5	111	4.31	116
95	7	103	6.36	110
96	6	103	5.50	109
97	3	126	2.33	129
98	2	93	2.11	95
99	1	54	1.82	55
100	1	7	12.50	8
101	0	2	0.00	2
102	0	5	0.00	5
103	0	2	0.00	2
104	0	1	0.00	1
105	0	3	0.00	3
106	0	4	0.00	4
107	0	4	0.00	4
108	0	5	0.00	5
109	1	4	20.00	5
110	0	0		0
111	0	4	0.00	4
112	0	1	0.00	1
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	0		0
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	6	0.00	6
123	0	2	0.00	2
124	0	4	0.00	4
125	0	6	0.00	6
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	1	0.00	1
137	0	0		0
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	28	0.00	28
3	0	17	0.00	17
4	0	136	0.00	136
5	1	216	0.46	217
6	2	216	0.92	218
7	1	269	0.37	270
8	0	225	0.00	225
9	1	233	0.43	234
10	0	215	0.00	215
11	0	215	0.00	215
12	0	182	0.00	182
13	0	234	0.00	234
14	1	178	0.56	179
15	0	256	0.00	256
16	1	198	0.50	199
17	0	211	0.00	211
18	1	278	0.36	279
19	1	202	0.49	203
20	1	164	0.61	165
21	0	238	0.00	238
22	0	233	0.00	233
23	0	181	0.00	181
24	1	188	0.53	189
25	1	277	0.36	278
26	1	225	0.44	226
27	0	214	0.00	214
28	2	242	0.82	244
29	2	176	1.12	178
30	0	184	0.00	184
31	1	264	0.38	265
32	0	166	0.00	166
33	1	238	0.42	239
34	2	238	0.83	240
35	0	212	0.00	212
36	0	236	0.00	236
37	1	193	0.52	194
38	1	192	0.52	193
39	0	213	0.00	213
40	0	211	0.00	211
41	1	263	0.38	264
42	0	202	0.00	202
43	2	209	0.95	211
44	1	239	0.42	240
45	1	181	0.55	182
46	1	222	0.45	223
47	2	214	0.93	216
48	0	212	0.00	212
49	0	185	0.00	185
50	0	233	0.00	233
51	0	209	0.00	209
52	0	225	0.00	225
53	0	198	0.00	198
54	0	187	0.00	187
55	0	188	0.00	188
56	1	237	0.42	238
57	1	198	0.50	199
58	2	204	0.97	206
59	0	198	0.00	198
60	2	128	1.54	130
61	0	197	0.00	197
62	1	185	0.54	186
63	1	172	0.58	173
64	2	204	0.97	206
65	1	216	0.46	217
66	0	188	0.00	188
67	0	188	0.00	188
68	0	179	0.00	179
69	0	160	0.00	160
70	0	206	0.00	206
71	1	153	0.65	154
72	0	143	0.00	143
73	0	172	0.00	172
74	1	146	0.68	147
75	2	144	1.37	146
76	2	176	1.12	178
77	0	179	0.00	179
78	0	164	0.00	164
79	0	152	0.00	152
80	0	137	0.00	137
81	0	185	0.00	185
82	0	112	0.00	112
83	2	129	1.53	131
84	0	161	0.00	161
85	0	127	0.00	127
86	0	160	0.00	160
87	0	120	0.00	120
88	1	132	0.75	133
89	1	106	0.93	107
90	1	100	0.99	101
91	0	116	0.00	116
92	0	97	0.00	97
93	1	85	1.16	86
94	1	104	0.95	105
95	1	98	1.01	99
96	1	90	1.10	91
97	0	118	0.00	118
98	0	92	0.00	92
99	0	48	0.00	48
100	0	4	0.00	4
101	0	7	0.00	7
102	0	7	0.00	7
103	0	2	0.00	2
