CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2154	9.11	2370
2	1	17	5.56	18
3	1	25	3.85	26
4	9	200	4.31	209
5	8	202	3.81	210
6	11	281	3.77	292
7	12	244	4.69	256
8	13	269	4.61	282
9	13	278	4.47	291
10	10	257	3.75	267
11	10	229	4.18	239
12	26	273	8.70	299
13	17	289	5.56	306
14	15	255	5.56	270
15	13	258	4.80	271
16	13	270	4.59	283
17	11	236	4.45	247
18	6	265	2.21	271
19	12	305	3.79	317
20	12	243	4.71	255
21	7	228	2.98	235
22	18	266	6.34	284
23	16	266	5.67	282
24	17	226	7.00	243
25	15	302	4.73	317
26	8	276	2.82	284
27	12	270	4.26	282
28	16	264	5.71	280
29	10	258	3.73	268
30	16	283	5.35	299
31	14	291	4.59	305
32	12	268	4.29	280
33	10	232	4.13	242
34	18	247	6.79	265
35	14	230	5.74	244
36	8	219	3.52	227
37	12	255	4.49	267
38	10	229	4.18	239
39	12	256	4.48	268
40	10	244	3.94	254
41	10	251	3.83	261
42	13	284	4.38	297
43	13	280	4.44	293
44	13	249	4.96	262
45	11	263	4.01	274
46	18	245	6.84	263
47	11	265	3.99	276
48	7	217	3.12	224
49	14	255	5.20	269
50	9	231	3.75	240
51	14	199	6.57	213
52	8	255	3.04	263
53	7	206	3.29	213
54	15	258	5.49	273
55	10	295	3.28	305
56	14	238	5.56	252
57	13	246	5.02	259
58	9	254	3.42	263
59	5	249	1.97	254
60	11	222	4.72	233
61	9	264	3.30	273
62	16	261	5.78	277
63	6	187	3.11	193
64	17	253	6.30	270
65	7	222	3.06	229
66	8	253	3.07	261
67	7	224	3.03	231
68	14	215	6.11	229
69	8	201	3.83	209
70	9	217	3.98	226
71	15	246	5.75	261
72	6	237	2.47	243
73	8	199	3.86	207
74	6	201	2.90	207
75	10	174	5.43	184
76	13	205	5.96	218
77	7	208	3.26	215
78	11	208	5.02	219
79	10	208	4.59	218
80	9	169	5.06	178
81	7	170	3.95	177
82	7	195	3.47	202
83	4	118	3.28	122
84	9	167	5.11	176
85	4	154	2.53	158
86	11	153	6.71	164
87	8	176	4.35	184
88	6	117	4.88	123
89	10	141	6.62	151
90	4	121	3.20	125
91	8	145	5.23	153
92	4	137	2.84	141
93	9	145	5.84	154
94	2	112	1.75	114
95	12	101	10.62	113
96	4	108	3.57	112
97	8	113	6.61	121
98	3	94	3.09	97
99	2	53	3.64	55
100	0	12	0.00	12
101	0	1	0.00	1
102	1	6	14.29	7
103	1	6	14.29	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	3	0.00	3
107	0	4	0.00	4
108	1	3	25.00	4
109	1	4	20.00	5
110	0	0		0
111	0	5	0.00	5
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	4	0.00	4
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	0		0
122	0	1	0.00	1
123	1	1	50.00	2
124	0	3	0.00	3
