CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2144	9.27	2363
2	0	17	0.00	17
3	0	18	0.00	18
4	13	192	6.34	205
5	9	209	4.13	218
6	12	244	4.69	256
7	13	239	5.16	252
8	13	298	4.18	311
9	14	238	5.56	252
10	21	248	7.81	269
11	9	239	3.63	248
12	18	270	6.25	288
13	19	276	6.44	295
14	13	253	4.89	266
15	14	233	5.67	247
16	13	322	3.88	335
17	9	216	4.00	225
18	10	244	3.94	254
19	15	294	4.85	309
20	10	205	4.65	215
21	11	237	4.44	248
22	11	255	4.14	266
23	12	264	4.35	276
24	10	239	4.02	249
25	12	289	3.99	301
26	20	287	6.51	307
27	13	275	4.51	288
28	22	247	8.18	269
29	5	249	1.97	254
30	15	271	5.24	286
31	11	299	3.55	310
32	15	307	4.66	322
33	10	234	4.10	244
34	17	252	6.32	269
35	14	228	5.79	242
36	5	215	2.27	220
37	18	257	6.55	275
38	13	241	5.12	254
39	14	226	5.83	240
40	11	262	4.03	273
41	16	229	6.53	245
42	12	286	4.03	298
43	14	241	5.49	255
44	13	253	4.89	266
45	10	263	3.66	273
46	15	237	5.95	252
47	8	256	3.03	264
48	15	267	5.32	282
49	10	238	4.03	248
50	19	243	7.25	262
51	13	221	5.56	234
52	13	249	4.96	262
53	9	251	3.46	260
54	15	233	6.05	248
55	13	298	4.18	311
56	13	228	5.39	241
57	16	236	6.35	252
58	16	241	6.23	257
59	13	266	4.66	279
60	4	231	1.70	235
61	10	241	3.98	251
62	12	248	4.62	260
63	7	234	2.90	241
64	15	250	5.66	265
65	17	259	6.16	276
66	12	250	4.58	262
67	13	215	5.70	228
68	8	193	3.98	201
69	11	215	4.87	226
70	11	235	4.47	246
71	12	258	4.44	270
72	9	243	3.57	252
73	6	225	2.60	231
74	8	190	4.04	198
75	10	179	5.29	189
76	13	200	6.10	213
77	7	191	3.54	198
78	9	186	4.62	195
79	8	191	4.02	199
80	10	178	5.32	188
81	7	169	3.98	176
82	8	200	3.85	208
83	10	133	6.99	143
84	5	159	3.05	164
85	0	179	0.00	179
86	9	170	5.03	179
87	7	166	4.05	173
88	3	128	2.29	131
89	6	136	4.23	142
90	3	122	2.40	125
91	5	132	3.65	137
92	2	126	1.56	128
93	9	122	6.87	131
94	5	119	4.03	124
95	8	134	5.63	142
96	3	95	3.06	98
97	10	145	6.45	155
98	9	99	8.33	108
99	2	55	3.51	57
100	0	8	0.00	8
101	0	4	0.00	4
102	1	7	12.50	8
103	1	7	12.50	8
104	0	5	0.00	5
105	0	5	0.00	5
106	0	3	0.00	3
107	1	5	16.67	6
108	0	1	0.00	1
109	2	6	25.00	8
110	0	2	0.00	2
111	1	3	25.00	4
112	3	5	37.50	8
113	0	1	0.00	1
114	0	4	0.00	4
115	0	0		0
116	2	6	25.00	8
117	0	0		0
118	1	3	25.00	4
119	0	3	0.00	3
120	0	1	0.00	1
121	0	0		0
122	1	3	25.00	4
123	0	2	0.00	2
124	1	0	100.00	1
125	0	3	0.00	3
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	1	0	100.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	1	0	100.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	0	0		0
137	0	3	0.00	3
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	28	0.00	28
3	0	8	0.00	8
4	0	127	0.00	127
5	1	188	0.53	189
6	2	240	0.83	242
7	4	281	1.40	285
8	0	207	0.00	207
9	1	234	0.43	235
10	0	204	0.00	204
11	0	230	0.00	230
12	0	199	0.00	199
13	0	201	0.00	201
14	0	186	0.00	186
15	3	233	1.27	236
16	3	214	1.38	217
17	0	243	0.00	243
18	0	231	0.00	231
19	0	193	0.00	193
20	0	179	0.00	179
21	0	187	0.00	187
22	2	244	0.81	246
23	0	215	0.00	215
24	0	192	0.00	192
25	1	242	0.41	243
26	0	209	0.00	209
27	0	212	0.00	212
28	2	262	0.76	264
29	0	173	0.00	173
30	0	172	0.00	172
31	0	250	0.00	250
32	2	200	0.99	202
33	0	248	0.00	248
34	1	220	0.45	221
35	3	220	1.35	223
36	1	231	0.43	232
37	0	224	0.00	224
38	1	200	0.50	201
39	2	214	0.93	216
40	2	208	0.95	210
