CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2149	9.32	2370
2	1	20	4.76	21
3	0	13	0.00	13
4	18	205	8.07	223
5	8	180	4.26	188
6	9	250	3.47	259
7	10	224	4.27	234
8	15	281	5.07	296
9	15	271	5.24	286
10	13	247	5.00	260
11	12	264	4.35	276
12	10	326	2.98	336
13	9	287	3.04	296
14	15	277	5.14	292
15	12	244	4.69	256
16	15	292	4.89	307
17	16	225	6.64	241
18	9	239	3.63	248
19	12	304	3.80	316
20	7	233	2.92	240
21	7	228	2.98	235
22	18	281	6.02	299
23	18	252	6.67	270
24	14	226	5.83	240
25	10	329	2.95	339
26	10	296	3.27	306
27	10	275	3.51	285
28	19	286	6.23	305
29	12	270	4.26	282
30	10	256	3.76	266
31	15	287	4.97	302
32	14	276	4.83	290
33	9	227	3.81	236
34	13	258	4.80	271
35	7	274	2.49	281
36	13	216	5.68	229
37	12	290	3.97	302
38	18	236	7.09	254
39	10	265	3.64	275
40	17	254	6.27	271
41	7	234	2.90	241
42	16	270	5.59	286
43	16	240	6.25	256
44	9	232	3.73	241
45	18	236	7.09	254
46	21	213	8.97	234
47	17	277	5.78	294
48	18	265	6.36	283
49	11	237	4.44	248
50	12	250	4.58	262
51	11	243	4.33	254
52	19	236	7.45	255
53	14	221	5.96	235
54	8	271	2.87	279
55	14	258	5.15	272
56	14	208	6.31	222
57	10	236	4.07	246
58	15	236	5.98	251
59	15	252	5.62	267
60	14	215	6.11	229
61	13	251	4.92	264
62	9	197	4.37	206
63	15	196	7.11	211
64	17	241	6.59	258
65	15	251	5.64	266
66	14	243	5.45	257
67	13	209	5.86	222
68	8	201	3.83	209
69	10	205	4.65	215
70	14	246	5.38	260
71	12	259	4.43	271
72	7	248	2.75	255
73	10	233	4.12	243
74	11	213	4.91	224
75	11	189	5.50	200
76	14	198	6.60	212
77	9	233	3.72	242
78	12	220	5.17	232
79	16	185	7.96	201
80	8	183	4.19	191
81	7	158	4.24	165
82	7	183	3.68	190
83	8	131	5.76	139
84	5	145	3.33	150
85	6	197	2.96	203
86	12	171	6.56	183
87	6	172	3.37	178
88	3	137	2.14	140
89	11	164	6.29	175
90	1	111	0.89	112
91	13	153	7.83	166
92	4	132	2.94	136
93	10	129	7.19	139
94	7	151	4.43	158
95	4	108	3.57	112
96	4	110	3.51	114
97	10	130	7.14	140
98	4	91	4.21	95
99	4	64	5.88	68
100	1	8	11.11	9
101	0	3	0.00	3
102	0	8	0.00	8
103	1	3	25.00	4
104	0	3	0.00	3
105	1	6	14.29	7
106	1	9	10.00	10
107	0	4	0.00	4
108	2	4	33.33	6
109	0	6	0.00	6
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	1	1	50.00	2
114	0	0		0
115	0	6	0.00	6
116	0	1	0.00	1
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	1	1	50.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	1	1	50.00	2
127	0	3	0.00	3
128	0	0		0
129	0	2	0.00	2
130	0	3	0.00	3
131	0	0		0
132	1	3	25.00	4
133	1	0	100.00	1
134	0	1	0.00	1
135	0	0		0
136	1	0	100.00	1
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	21	0.00	21
3	0	8	0.00	8
4	1	122	0.81	123
5	0	193	0.00	193
6	1	228	0.44	229
7	2	234	0.85	236
8	0	229	0.00	229
9	3	225	1.32	228
10	1	191	0.52	192
11	1	219	0.45	220
12	1	192	0.52	193
13	1	217	0.46	218
14	0	197	0.00	197
15	1	239	0.42	240
16	0	224	0.00	224
17	1	229	0.43	230
18	0	230	0.00	230
19	0	207	0.00	207
20	0	194	0.00	194
21	1	217	0.46	218
22	1	222	0.45	223
23	1	216	0.46	217
24	1	188	0.53	189
25	0	213	0.00	213
26	0	190	0.00	190
27	0	226	0.00	226
28	1	257	0.39	258
29	1	189	0.53	190
30	0	188	0.00	188
31	0	253	0.00	253
32	0	195	0.00	195
33	1	234	0.43	235
34	1	225	0.44	226
35	1	223	0.45	224
36	1	205	0.49	206
37	1	191	0.52	192
38	1	199	0.50	200
39	2	215	0.92	217
40	1	200	0.50	201
41	2	258	0.77	260
42	1	232	0.43	233
43	1	223	0.45	224
44	1	235	0.42	236
45	1	200	0.50	201
46	1	250	0.40	251
47	1	201	0.50	202
48	1	208	0.48	209
49	2	202	0.98	204
50	1	205	0.49	206
51	0	209	0.00	209
52	1	209	0.48	210
53	0	223	0.00	223
54	4	198	1.98	202
55	0	198	0.00	198
56	0	225	0.00	225
57	1	197	0.51	198
58	0	238	0.00	238
59	0	191	0.00	191
60	1	168	0.59	169
61	0	152	0.00	152
62	0	168	0.00	168
63	0	187	0.00	187
64	2	201	0.99	203
65	0	195	0.00	195
66	0	190	0.00	190
67	0	172	0.00	172
68	2	178	1.11	180
69	0	186	0.00	186
70	1	205	0.49	206
71	0	179	0.00	179
72	1	160	0.62	161
73	1	174	0.57	175
74	0	165	0.00	165
75	1	152	0.65	153
76	3	160	1.84	163
77	1	186	0.53	187
78	0	141	0.00	141
79	1	169	0.59	170
80	0	151	0.00	151
81	0	203	0.00	203
82	1	100	0.99	101
83	0	123	0.00	123
84	1	135	0.74	136
85	1	122	0.81	123
86	0	157	0.00	157
87	0	110	0.00	110
88	0	126	0.00	126
89	0	84	0.00	84
90	0	103	0.00	103
91	0	143	0.00	143
92	2	96	2.04	98
93	1	91	1.09	92
94	1	100	0.99	101
95	0	107	0.00	107
96	0	117	0.00	117
97	0	104	0.00	104
98	0	91	0.00	91
99	2	27	6.90	29
100	0	4	0.00	4
101	0	10	0.00	10
102	0	6	0.00	6
103	0	4	0.00	4
104	0	8	0.00	8
105	0	2	0.00	2
106	0	1	0.00	1
107	0	2	0.00	2
108	0	3	0.00	3
109	0	0		0
110	0	4	0.00	4
111	0	2	0.00	2
112	0	5	0.00	5
113	0	0		0
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
