CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2166	9.07	2382
2	0	15	0.00	15
3	3	19	13.64	22
4	8	196	3.92	204
5	12	194	5.83	206
6	14	281	4.75	295
7	12	216	5.26	228
8	13	276	4.50	289
9	17	218	7.23	235
10	20	235	7.84	255
11	10	248	3.88	258
12	20	280	6.67	300
13	12	291	3.96	303
14	11	242	4.35	253
15	22	242	8.33	264
16	18	286	5.92	304
17	8	230	3.36	238
18	7	256	2.66	263
19	17	281	5.70	298
20	7	225	3.02	232
21	17	248	6.42	265
22	12	248	4.62	260
23	21	258	7.53	279
24	16	222	6.72	238
25	15	264	5.38	279
26	16	285	5.32	301
27	11	279	3.79	290
28	25	249	9.12	274
29	10	274	3.52	284
30	19	255	6.93	274
31	11	277	3.82	288
32	20	307	6.12	327
33	9	251	3.46	260
34	10	233	4.12	243
35	25	247	9.19	272
36	13	223	5.51	236
37	20	254	7.30	274
38	13	213	5.75	226
39	19	236	7.45	255
40	11	236	4.45	247
41	13	231	5.33	244
42	9	293	2.98	302
43	15	255	5.56	270
44	16	225	6.64	241
45	20	262	7.09	282
46	12	206	5.50	218
47	20	255	7.27	275
48	17	269	5.94	286
49	14	232	5.69	246
50	7	248	2.75	255
51	6	228	2.56	234
52	18	240	6.98	258
53	6	240	2.44	246
54	12	228	5.00	240
55	15	283	5.03	298
56	9	217	3.98	226
57	20	206	8.85	226
58	12	240	4.76	252
59	14	265	5.02	279
60	11	234	4.49	245
61	13	235	5.24	248
62	13	240	5.14	253
63	17	221	7.14	238
64	16	244	6.15	260
65	15	263	5.40	278
66	18	214	7.76	232
67	12	253	4.53	265
68	10	210	4.55	220
69	10	189	5.03	199
70	16	212	7.02	228
71	16	236	6.35	252
72	9	225	3.85	234
73	11	232	4.53	243
74	15	198	7.04	213
75	11	174	5.95	185
76	17	204	7.69	221
77	9	232	3.73	241
78	13	187	6.50	200
79	5	214	2.28	219
80	9	169	5.06	178
81	9	166	5.14	175
82	12	186	6.06	198
83	6	145	3.97	151
84	1	154	0.65	155
85	4	184	2.13	188
86	11	163	6.32	174
