CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2147	9.03	2360
2	0	23	0.00	23
3	1	18	5.26	19
4	16	193	7.66	209
5	18	193	8.53	211
6	11	228	4.60	239
7	7	245	2.78	252
8	10	286	3.38	296
9	9	271	3.21	280
10	12	238	4.80	250
11	7	271	2.52	278
12	12	271	4.24	283
13	15	298	4.79	313
14	11	249	4.23	260
15	6	248	2.36	254
16	16	299	5.08	315
17	11	226	4.64	237
18	12	263	4.36	275
19	18	286	5.92	304
20	7	245	2.78	252
21	11	231	4.55	242
22	18	286	5.92	304
23	13	259	4.78	272
24	19	238	7.39	257
25	14	298	4.49	312
26	7	286	2.39	293
27	15	283	5.03	298
28	14	237	5.58	251
29	13	297	4.19	310
30	12	247	4.63	259
31	9	302	2.89	311
32	9	289	3.02	298
33	7	238	2.86	245
34	19	278	6.40	297
35	15	267	5.32	282
36	14	228	5.79	242
37	14	247	5.36	261
38	12	242	4.72	254
39	19	258	6.86	277
40	13	263	4.71	276
41	6	256	2.29	262
42	14	272	4.90	286
43	9	256	3.40	265
44	16	246	6.11	262
45	12	261	4.40	273
46	16	241	6.23	257
47	17	253	6.30	270
48	10	255	3.77	265
49	14	235	5.62	249
50	18	253	6.64	271
51	13	230	5.35	243
52	9	248	3.50	257
53	6	234	2.50	240
54	15	279	5.10	294
55	17	258	6.18	275
56	14	242	5.47	256
57	18	259	6.50	277
58	14	232	5.69	246
59	13	278	4.47	291
60	6	259	2.26	265
61	25	255	8.93	280
62	20	240	7.69	260
63	13	209	5.86	222
64	10	248	3.88	258
65	13	271	4.58	284
66	16	222	6.72	238
67	10	228	4.20	238
68	17	191	8.17	208
69	7	201	3.37	208
70	9	201	4.29	210
71	9	262	3.32	271
72	15	231	6.10	246
73	14	213	6.17	227
74	10	206	4.63	216
75	2	166	1.19	168
76	12	210	5.41	222
77	12	219	5.19	231
78	11	205	5.09	216
79	13	219	5.60	232
80	7	207	3.27	214
81	8	155	4.91	163
82	1	209	0.48	210
83	9	140	6.04	149
84	10	178	5.32	188
85	7	185	3.65	192
86	11	185	5.61	196
87	5	179	2.72	184
88	8	132	5.71	140
89	10	153	6.13	163
90	4	137	2.84	141
91	8	143	5.30	151
92	5	127	3.79	132
93	4	141	2.76	145
94	11	145	7.05	156
95	11	124	8.15	135
96	7	111	5.93	118
97	10	141	6.62	151
98	4	97	3.96	101
99	7	54	11.48	61
100	0	10	0.00	10
101	1	5	16.67	6
102	0	6	0.00	6
103	0	5	0.00	5
104	0	4	0.00	4
105	0	3	0.00	3
106	0	7	0.00	7
107	1	4	20.00	5
108	0	4	0.00	4
109	0	3	0.00	3
