CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	181	2199	7.61	2380
2	0	18	0.00	18
3	0	18	0.00	18
4	15	194	7.18	209
5	7	225	3.02	232
6	9	273	3.19	282
7	11	253	4.17	264
8	12	276	4.17	288
9	7	263	2.59	270
10	4	259	1.52	263
11	7	264	2.58	271
12	19	304	5.88	323
13	16	317	4.80	333
14	19	230	7.63	249
15	14	243	5.45	257
16	14	285	4.68	299
17	9	229	3.78	238
18	12	244	4.69	256
19	15	322	4.45	337
20	8	228	3.39	236
21	19	235	7.48	254
22	10	257	3.75	267
23	16	253	5.95	269
24	13	238	5.18	251
25	18	291	5.83	309
26	11	287	3.69	298
27	13	244	5.06	257
28	16	250	6.02	266
29	10	253	3.80	263
30	12	280	4.11	292
31	17	270	5.92	287
32	13	262	4.73	275
33	6	252	2.33	258
34	18	273	6.19	291
35	15	292	4.89	307
36	16	234	6.40	250
37	16	262	5.76	278
38	13	244	5.06	257
39	14	260	5.11	274
40	9	246	3.53	255
41	17	219	7.20	236
42	21	282	6.93	303
43	13	250	4.94	263
44	9	238	3.64	247
45	20	286	6.54	306
46	20	243	7.60	263
47	15	278	5.12	293
48	16	255	5.90	271
49	12	245	4.67	257
50	14	265	5.02	279
51	13	228	5.39	241
52	13	240	5.14	253
53	6	220	2.65	226
54	15	258	5.49	273
55	11	291	3.64	302
56	14	246	5.38	260
57	12	238	4.80	250
58	18	252	6.67	270
59	16	279	5.42	295
60	11	218	4.80	229
61	13	258	4.80	271
62	15	225	6.25	240
63	10	233	4.12	243
64	11	225	4.66	236
65	17	254	6.27	271
66	15	229	6.15	244
67	8	248	3.12	256
68	15	196	7.11	211
69	10	182	5.21	192
70	8	224	3.45	232
71	21	253	7.66	274
72	10	221	4.33	231
73	12	238	4.80	250
74	10	203	4.69	213
75	5	165	2.94	170
76	12	210	5.41	222
77	5	204	2.39	209
78	8	214	3.60	222
79	12	206	5.50	218
80	6	182	3.19	188
81	7	165	4.07	172
82	9	172	4.97	181
83	10	132	7.04	142
84	8	163	4.68	171
85	10	193	4.93	203
86	5	171	2.84	176
87	7	179	3.76	186
88	2	121	1.63	123
89	4	158	2.47	162
90	3	118	2.48	121
91	5	142	3.40	147
92	2	136	1.45	138
93	7	136	4.90	143
94	6	117	4.88	123
95	5	119	4.03	124
96	2	106	1.85	108
97	5	133	3.62	138
98	4	94	4.08	98
99	3	55	5.17	58
100	2	10	16.67	12
101	0	2	0.00	2
102	1	6	14.29	7
103	0	5	0.00	5
104	0	2	0.00	2
105	0	2	0.00	2
106	2	9	18.18	11
107	0	4	0.00	4
108	1	5	16.67	6
109	1	3	25.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	5	0.00	5
115	1	4	20.00	5
116	1	1	50.00	2
117	1	2	33.33	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	1	1	50.00	2
122	1	2	33.33	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	4	0.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	3	0.00	3
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	3	0.00	3
141	1	0	100.00	1
142	1	0	100.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	18	0.00	18
3	0	11	0.00	11
4	0	132	0.00	132
5	0	215	0.00	215
6	3	221	1.34	224
7	0	224	0.00	224
8	1	225	0.44	226
9	3	234	1.27	237
10	1	225	0.44	226
11	0	230	0.00	230
12	0	199	0.00	199
13	0	192	0.00	192
14	1	193	0.52	194
15	4	252	1.56	256
16	1	217	0.46	218
17	1	203	0.49	204
18	0	235	0.00	235
19	1	212	0.47	213
20	1	164	0.61	165
21	0	200	0.00	200
22	0	221	0.00	221
23	0	189	0.00	189
24	1	213	0.47	214
25	0	217	0.00	217
26	1	184	0.54	185
27	1	248	0.40	249
28	2	245	0.81	247
29	1	182	0.55	183
30	3	202	1.46	205
31	1	239	0.42	240
32	0	183	0.00	183
33	0	252	0.00	252
34	1	216	0.46	217
35	2	190	1.04	192
36	1	232	0.43	233
37	2	198	1.00	200
38	2	212	0.93	214
39	0	205	0.00	205
40	2	212	0.93	214
41	1	270	0.37	271
42	2	231	0.86	233
43	0	205	0.00	205
44	1	240	0.41	241
45	0	194	0.00	194
46	0	230	0.00	230
47	0	188	0.00	188
48	0	209	0.00	209
49	0	211	0.00	211
50	0	213	0.00	213
51	0	204	0.00	204
52	0	229	0.00	229
53	0	217	0.00	217
54	0	209	0.00	209
55	0	177	0.00	177
56	0	222	0.00	222
57	1	211	0.47	212
58	1	229	0.43	230
59	0	162	0.00	162
60	1	169	0.59	170
61	0	196	0.00	196
62	0	176	0.00	176
63	0	170	0.00	170
64	1	196	0.51	197
65	0	204	0.00	204
66	0	178	0.00	178
67	0	185	0.00	185
68	0	161	0.00	161
69	0	191	0.00	191
70	0	203	0.00	203
71	0	156	0.00	156
72	2	172	1.15	174
73	2	194	1.02	196
74	0	145	0.00	145
75	2	146	1.35	148
76	0	167	0.00	167
77	0	176	0.00	176
78	0	142	0.00	142
79	1	150	0.66	151
80	0	151	0.00	151
81	1	183	0.54	184
82	0	114	0.00	114
83	1	134	0.74	135
84	0	130	0.00	130
85	0	115	0.00	115
86	0	143	0.00	143
87	1	110	0.90	111
88	2	128	1.54	130
89	0	110	0.00	110
90	0	94	0.00	94
91	0	143	0.00	143
92	0	91	0.00	91
93	0	74	0.00	74
94	0	112	0.00	112
95	0	80	0.00	80
96	0	117	0.00	117
97	0	106	0.00	106
98	0	100	0.00	100
99	0	47	0.00	47
100	0	5	0.00	5
101	0	4	0.00	4
102	0	3	0.00	3
103	0	2	0.00	2
104	0	2	0.00	2
105	0	12	0.00	12
106	0	2	0.00	2
107	0	0		0
108	0	2	0.00	2
109	0	4	0.00	4
110	0	2	0.00	2
111	0	1	0.00	1
112	0	5	0.00	5
113	0	4	0.00	4
114	0	2	0.00	2
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	4	0.00	4
125	0	0		0
126	0	1	0.00	1
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	4	0.00	4
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	32	3.03	33
2	0	28	0.00	28
3	0	19	0.00	19
4	1	337	0.30	338
5	2	419	0.48	421
6	3	417	0.71	420
7	1	394	0.25	395
8	1	348	0.29	349
9	1	305	0.33	306
10	2	319	0.62	321
11	1	295	0.34	296
12	1	313	0.32	314
13	2	353	0.56	355
14	0	372	0.00	372
15	3	386	0.77	389
16	2	321	0.62	323
17	0	295	0.00	295
18	1	276	0.36	277
19	1	324	0.31	325
20	2	352	0.56	354
21	0	342	0.00	342
22	0	348	0.00	348
23	2	362	0.55	364
24	2	352	0.56	354
25	2	370	0.54	372
26	1	381	0.26	382
27	0	391	0.00	391
28	0	370	0.00	370
29	1	336	0.30	337
30	1	360	0.28	361
31	2	343	0.58	345
32	0	368	0.00	368
33	2	280	0.71	282
34	1	317	0.31	318
35	1	346	0.29	347
36	0	372	0.00	372
37	1	351	0.28	352
38	0	349	0.00	349
39	3	342	0.87	345
40	0	328	0.00	328
41	0	348	0.00	348
42	4	326	1.21	330
43	0	338	0.00	338
44	1	343	0.29	344
45	0	302	0.00	302
46	0	334	0.00	334
47	2	345	0.58	347
48	0	337	0.00	337
49	3	373	0.80	376
50	0	372	0.00	372
51	0	394	0.00	394
52	1	351	0.28	352
53	2	349	0.57	351
54	1	271	0.37	272
55	0	321	0.00	321
56	2	294	0.68	296
57	3	277	1.07	280
58	3	277	1.07	280
59	3	320	0.93	323
60	1	312	0.32	313
61	0	324	0.00	324
62	2	326	0.61	328
63	1	328	0.30	329
64	0	345	0.00	345
65	2	303	0.66	305
66	0	270	0.00	270
67	0	338	0.00	338
68	0	348	0.00	348
69	2	330	0.60	332
70	1	257	0.39	258
71	1	286	0.35	287
72	0	267	0.00	267
73	0	283	0.00	283
74	0	251	0.00	251
75	0	282	0.00	282
76	0	304	0.00	304
77	2	256	0.78	258
78	1	272	0.37	273
79	0	269	0.00	269
80	0	294	0.00	294
81	0	222	0.00	222
82	1	261	0.38	262
83	0	231	0.00	231
84	2	231	0.86	233
85	0	258	0.00	258
86	0	274	0.00	274
87	1	206	0.48	207
88	0	236	0.00	236
89	0	199	0.00	199
90	0	185	0.00	185
91	0	188	0.00	188
92	0	206	0.00	206
93	0	178	0.00	178
94	0	168	0.00	168
95	0	216	0.00	216
96	1	150	0.66	151
97	0	168	0.00	168
98	2	147	1.34	149
99	1	67	1.47	68
100	0	8	0.00	8
101	0	9	0.00	9
102	0	5	0.00	5
103	0	8	0.00	8
104	0	11	0.00	11
105	0	9	0.00	9
106	0	11	0.00	11
107	1	9	10.00	10
108	0	6	0.00	6
109	0	3	0.00	3
110	0	7	0.00	7
111	0	5	0.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	4	0.00	4
124	0	2	0.00	2
125	0	4	0.00	4
126	0	5	0.00	5
127	0	7	0.00	7
128	0	4	0.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	0	1	0.00	1
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	21	4.55	22
2	0	20	0.00	20
3	3	80	3.61	83
4	1	82	1.20	83
5	3	113	2.59	116
6	5	83	5.68	88
7	3	130	2.26	133
8	2	77	2.53	79
9	1	72	1.37	73
10	2	76	2.56	78
11	1	74	1.33	75
12	2	68	2.86	70
13	4	70	5.41	74
14	2	45	4.26	47
15	3	61	4.69	64
16	0	56	0.00	56
17	0	39	0.00	39
18	3	57	5.00	60
19	2	39	4.88	41
20	2	40	4.76	42
21	3	30	9.09	33
22	0	48	0.00	48
23	1	42	2.33	43
24	1	51	1.92	52
25	0	30	0.00	30
26	2	31	6.06	33
27	3	31	8.82	34
28	0	29	0.00	29
29	1	37	2.63	38
30	0	22	0.00	22
31	1	34	2.86	35
32	0	19	0.00	19
33	0	16	0.00	16
34	1	26	3.70	27
35	1	8	11.11	9
36	0	11	0.00	11
37	1	24	4.00	25
38	0	23	0.00	23
39	0	18	0.00	18
40	0	9	0.00	9
41	1	11	8.33	12
42	0	14	0.00	14
43	1	14	6.67	15
44	1	24	4.00	25
45	0	4	0.00	4
46	3	13	18.75	16
47	0	6	0.00	6
48	1	10	9.09	11
49	1	4	20.00	5
50	1	8	11.11	9
51	0	8	0.00	8
52	0	9	0.00	9
53	0	6	0.00	6
54	1	6	14.29	7
55	0	3	0.00	3
56	0	1	0.00	1
57	0	3	0.00	3
58	0	5	0.00	5
59	0	2	0.00	2
60	0	2	0.00	2
61	0	2	0.00	2
62	0	0		0
63	1	1	50.00	2
64	1	3	25.00	4
65	0	1	0.00	1
66	0	2	0.00	2
67	0	1	0.00	1
68	0	0		0
69	0	2	0.00	2
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
