CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2166	8.68	2372
2	0	17	0.00	17
3	0	18	0.00	18
4	16	192	7.69	208
5	17	210	7.49	227
6	11	243	4.33	254
7	14	229	5.76	243
8	12	276	4.17	288
9	12	246	4.65	258
10	13	261	4.74	274
11	16	261	5.78	277
12	15	279	5.10	294
13	12	260	4.41	272
14	20	245	7.55	265
15	9	244	3.56	253
16	16	287	5.28	303
17	15	231	6.10	246
18	12	251	4.56	263
19	23	319	6.73	342
20	11	228	4.60	239
21	9	207	4.17	216
22	10	316	3.07	326
23	17	252	6.32	269
24	12	203	5.58	215
25	15	305	4.69	320
26	20	291	6.43	311
27	10	255	3.77	265
28	20	276	6.76	296
29	8	266	2.92	274
30	13	290	4.29	303
31	14	272	4.90	286
32	14	291	4.59	305
33	6	243	2.41	249
34	24	240	9.09	264
35	21	258	7.53	279
36	9	217	3.98	226
37	19	243	7.25	262
38	13	237	5.20	250
39	13	219	5.60	232
40	11	268	3.94	279
41	9	254	3.42	263
42	17	306	5.26	323
43	9	231	3.75	240
44	17	275	5.82	292
45	14	274	4.86	288
46	10	224	4.27	234
47	14	292	4.58	306
48	11	249	4.23	260
49	18	230	7.26	248
50	8	235	3.29	243
51	15	205	6.82	220
52	17	246	6.46	263
53	12	243	4.71	255
54	10	220	4.35	230
55	18	276	6.12	294
56	8	210	3.67	218
57	9	241	3.60	250
58	8	239	3.24	247
59	15	249	5.68	264
60	12	235	4.86	247
61	10	242	3.97	252
62	15	211	6.64	226
63	16	227	6.58	243
64	10	238	4.03	248
65	9	216	4.00	225
66	9	260	3.35	269
67	17	241	6.59	258
68	10	210	4.55	220
69	6	193	3.02	199
70	11	216	4.85	227
71	9	249	3.49	258
72	13	207	5.91	220
73	9	242	3.59	251
74	7	203	3.33	210
75	10	172	5.49	182
76	8	215	3.59	223
77	12	226	5.04	238
78	8	213	3.62	221
79	10	189	5.03	199
80	9	179	4.79	188
81	10	154	6.10	164
82	7	205	3.30	212
83	3	141	2.08	144
84	3	152	1.94	155
85	4	186	2.11	190
86	14	164	7.87	178
87	4	158	2.47	162
88	2	128	1.54	130
89	7	141	4.73	148
90	7	136	4.90	143
91	7	144	4.64	151
92	4	137	2.84	141
93	6	123	4.65	129
94	8	129	5.84	137
95	0	98	0.00	98
96	7	108	6.09	115
97	3	113	2.59	116
98	6	88	6.38	94
99	2	46	4.17	48
100	1	12	7.69	13
101	0	1	0.00	1
102	0	8	0.00	8
103	0	6	0.00	6
104	0	5	0.00	5
105	0	5	0.00	5
106	0	5	0.00	5
107	1	1	50.00	2
108	0	3	0.00	3
109	1	5	16.67	6
110	0	3	0.00	3
111	0	7	0.00	7
112	0	4	0.00	4
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	1	3	25.00	4
117	2	3	40.00	5
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	5	0.00	5
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	20	0.00	20
3	0	24	0.00	24
4	0	142	0.00	142
5	0	194	0.00	194
6	3	243	1.22	246
7	2	247	0.80	249
8	2	226	0.88	228
9	1	225	0.44	226
10	1	210	0.47	211
11	0	235	0.00	235
12	1	195	0.51	196
13	0	215	0.00	215
14	0	188	0.00	188
15	1	241	0.41	242
16	1	225	0.44	226
17	2	238	0.83	240
18	1	230	0.43	231
19	1	226	0.44	227
20	0	169	0.00	169
21	1	228	0.44	229
22	0	231	0.00	231
23	0	208	0.00	208
24	0	208	0.00	208
25	0	226	0.00	226
26	1	196	0.51	197
27	0	221	0.00	221
28	0	229	0.00	229
29	0	182	0.00	182
30	0	191	0.00	191
31	2	210	0.94	212
32	3	194	1.52	197
33	1	228	0.44	229
34	2	218	0.91	220
35	0	212	0.00	212
36	4	219	1.79	223
37	0	206	0.00	206
38	1	188	0.53	189
39	0	218	0.00	218
40	0	192	0.00	192
41	0	274	0.00	274
42	2	190	1.04	192
43	1	221	0.45	222
44	0	253	0.00	253
45	1	180	0.55	181
46	0	233	0.00	233
47	0	181	0.00	181
48	1	210	0.47	211
49	1	215	0.46	216
50	0	212	0.00	212
51	2	201	0.99	203
52	1	220	0.45	221
53	0	213	0.00	213
54	0	196	0.00	196
55	1	165	0.60	166
56	3	209	1.42	212
57	0	202	0.00	202
58	1	190	0.52	191
59	1	191	0.52	192
60	1	164	0.61	165
61	0	195	0.00	195
62	0	142	0.00	142
63	3	175	1.69	178
64	2	187	1.06	189
65	0	216	0.00	216
66	1	169	0.59	170
67	1	171	0.58	172
68	0	204	0.00	204
69	0	211	0.00	211
70	4	196	2.00	200
71	2	160	1.23	162
72	0	158	0.00	158
73	0	174	0.00	174
74	0	166	0.00	166
75	0	148	0.00	148
76	0	180	0.00	180
77	0	188	0.00	188
78	0	132	0.00	132
79	0	123	0.00	123
80	1	136	0.73	137
81	0	182	0.00	182
82	0	139	0.00	139
83	1	125	0.79	126
84	0	131	0.00	131
85	0	137	0.00	137
86	0	152	0.00	152
87	0	123	0.00	123
88	1	122	0.81	123
89	0	117	0.00	117
90	0	98	0.00	98
91	1	144	0.69	145
92	1	108	0.92	109
93	0	81	0.00	81
94	0	116	0.00	116
95	0	117	0.00	117
96	0	98	0.00	98
97	0	114	0.00	114
98	0	94	0.00	94
99	0	43	0.00	43
100	0	6	0.00	6
101	0	7	0.00	7
102	0	4	0.00	4
103	0	2	0.00	2
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	2	0.00	2
108	0	8	0.00	8
109	0	5	0.00	5
110	0	3	0.00	3
111	0	4	0.00	4
112	0	2	0.00	2
113	0	0		0
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	0		0
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	0		0
123	0	1	0.00	1
124	0	4	0.00	4
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
