CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2184	8.50	2387
2	0	12	0.00	12
3	3	21	12.50	24
4	6	173	3.35	179
5	13	230	5.35	243
6	12	255	4.49	267
7	8	195	3.94	203
8	11	292	3.63	303
9	7	232	2.93	239
10	12	244	4.69	256
11	17	248	6.42	265
12	9	290	3.01	299
13	11	253	4.17	264
14	7	285	2.40	292
15	10	236	4.07	246
16	9	298	2.93	307
17	10	235	4.08	245
18	5	235	2.08	240
19	19	274	6.48	293
20	4	233	1.69	237
21	13	218	5.63	231
22	14	243	5.45	257
23	13	259	4.78	272
24	11	246	4.28	257
25	9	282	3.09	291
26	10	283	3.41	293
27	17	256	6.23	273
28	23	266	7.96	289
29	11	252	4.18	263
30	10	240	4.00	250
31	14	271	4.91	285
32	11	265	3.99	276
33	15	252	5.62	267
34	13	248	4.98	261
35	16	272	5.56	288
36	10	221	4.33	231
37	10	249	3.86	259
38	10	251	3.83	261
39	9	236	3.67	245
40	15	262	5.42	277
41	10	198	4.81	208
42	17	273	5.86	290
43	9	244	3.56	253
44	14	227	5.81	241
45	16	281	5.39	297
46	19	244	7.22	263
47	14	272	4.90	286
48	11	243	4.33	254
49	14	238	5.56	252
50	10	250	3.85	260
51	14	218	6.03	232
52	15	241	5.86	256
53	10	223	4.29	233
54	14	249	5.32	263
55	8	297	2.62	305
56	12	215	5.29	227
57	11	218	4.80	229
58	18	244	6.87	262
59	14	258	5.15	272
60	8	271	2.87	279
61	9	237	3.66	246
62	15	239	5.91	254
63	14	260	5.11	274
64	9	219	3.95	228
65	9	264	3.30	273
66	11	238	4.42	249
67	12	196	5.77	208
68	11	204	5.12	215
69	6	177	3.28	183
70	6	209	2.79	215
71	18	250	6.72	268
72	11	230	4.56	241
73	12	252	4.55	264
74	6	187	3.11	193
75	9	187	4.59	196
76	12	201	5.63	213
77	9	196	4.39	205
78	6	202	2.88	208
79	2	230	0.86	232
80	6	164	3.53	170
81	3	161	1.83	164
82	6	202	2.88	208
83	9	121	6.92	130
84	2	172	1.15	174
85	2	179	1.10	181
86	8	169	4.52	177
87	4	167	2.34	171
88	2	114	1.72	116
89	6	152	3.80	158
90	5	122	3.94	127
91	8	156	4.88	164
92	3	134	2.19	137
93	8	156	4.88	164
94	5	128	3.76	133
95	4	141	2.76	145
96	6	104	5.45	110
97	2	119	1.65	121
98	6	99	5.71	105
99	1	39	2.50	40
100	1	12	7.69	13
101	1	4	20.00	5
102	0	6	0.00	6
103	0	5	0.00	5
104	2	4	33.33	6
105	0	3	0.00	3
106	1	4	20.00	5
107	0	3	0.00	3
108	1	7	12.50	8
109	1	4	20.00	5
110	0	0		0
111	2	2	50.00	4
112	0	4	0.00	4
113	0	8	0.00	8
114	0	2	0.00	2
115	0	7	0.00	7
116	2	0	100.00	2
117	1	5	16.67	6
118	0	3	0.00	3
119	0	5	0.00	5
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	4	0.00	4
125	0	2	0.00	2
126	0	3	0.00	3
127	0	3	0.00	3
128	0	2	0.00	2
129	0	4	0.00	4
130	0	0		0
131	1	4	20.00	5
132	0	0		0
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	3	0.00	3
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	23	0.00	23
3	0	7	0.00	7
4	0	114	0.00	114
5	0	186	0.00	186
6	4	226	1.74	230
7	0	259	0.00	259
8	0	215	0.00	215
9	2	236	0.84	238
10	0	214	0.00	214
11	0	237	0.00	237
12	0	211	0.00	211
13	0	244	0.00	244
14	0	204	0.00	204
15	1	237	0.42	238
16	2	224	0.88	226
17	0	225	0.00	225
18	0	280	0.00	280
19	2	216	0.92	218
20	0	159	0.00	159
21	0	213	0.00	213
22	1	269	0.37	270
23	0	218	0.00	218
24	0	197	0.00	197
25	1	229	0.43	230
26	1	217	0.46	218
27	1	229	0.43	230
28	0	247	0.00	247
29	0	184	0.00	184
30	0	203	0.00	203
31	1	228	0.44	229
32	1	202	0.49	203
33	0	229	0.00	229
34	0	220	0.00	220
35	0	244	0.00	244
36	0	244	0.00	244
37	1	191	0.52	192
38	0	167	0.00	167
39	0	250	0.00	250
40	1	201	0.50	202
41	2	258	0.77	260
42	0	216	0.00	216
43	2	180	1.10	182
44	2	260	0.76	262
45	1	197	0.51	198
46	0	216	0.00	216
47	0	185	0.00	185
48	0	239	0.00	239
49	0	229	0.00	229
50	1	211	0.47	212
51	3	227	1.30	230
52	1	207	0.48	208
53	1	209	0.48	210
54	0	192	0.00	192
55	1	161	0.62	162
56	1	223	0.45	224
57	1	228	0.44	229
58	2	230	0.86	232
59	0	162	0.00	162
