CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2162	8.66	2367
2	1	18	5.26	19
3	1	19	5.00	20
4	11	197	5.29	208
5	14	205	6.39	219
6	6	294	2.00	300
7	16	232	6.45	248
8	15	307	4.66	322
9	7	238	2.86	245
10	16	232	6.45	248
11	12	243	4.71	255
12	13	291	4.28	304
13	19	272	6.53	291
14	4	284	1.39	288
15	8	223	3.46	231
16	18	309	5.50	327
17	10	230	4.17	240
18	10	260	3.70	270
19	20	304	6.17	324
20	11	234	4.49	245
21	7	245	2.78	252
22	13	299	4.17	312
23	15	248	5.70	263
24	15	229	6.15	244
25	12	279	4.12	291
26	10	290	3.33	300
27	9	279	3.12	288
28	23	232	9.02	255
29	12	263	4.36	275
30	9	262	3.32	271
31	24	264	8.33	288
32	16	265	5.69	281
33	21	213	8.97	234
34	15	279	5.10	294
35	12	253	4.53	265
36	7	206	3.29	213
37	12	262	4.38	274
38	14	253	5.24	267
39	8	213	3.62	221
40	15	282	5.05	297
41	9	246	3.53	255
42	13	244	5.06	257
43	17	263	6.07	280
44	11	249	4.23	260
45	9	264	3.30	273
46	12	251	4.56	263
47	10	287	3.37	297
48	12	236	4.84	248
49	14	255	5.20	269
50	14	265	5.02	279
51	10	209	4.57	219
52	13	255	4.85	268
53	9	244	3.56	253
54	7	230	2.95	237
55	13	303	4.11	316
56	8	225	3.43	233
57	15	239	5.91	254
58	13	255	4.85	268
59	13	229	5.37	242
60	16	268	5.63	284
61	15	232	6.07	247
62	17	249	6.39	266
63	8	206	3.74	214
64	10	227	4.22	237
65	9	245	3.54	254
66	18	219	7.59	237
67	12	219	5.19	231
68	10	193	4.93	203
69	8	200	3.85	208
70	12	236	4.84	248
71	13	273	4.55	286
72	5	229	2.14	234
73	12	226	5.04	238
74	6	190	3.06	196
75	15	196	7.11	211
76	12	206	5.50	218
77	10	230	4.17	240
78	6	216	2.70	222
79	10	212	4.50	222
80	11	186	5.58	197
81	8	168	4.55	176
82	16	223	6.69	239
83	7	111	5.93	118
84	6	169	3.43	175
85	10	182	5.21	192
86	10	157	5.99	167
87	11	196	5.31	207
88	8	113	6.61	121
89	8	178	4.30	186
90	4	130	2.99	134
91	7	148	4.52	155
92	5	143	3.38	148
93	7	121	5.47	128
94	3	133	2.21	136
95	8	117	6.40	125
96	6	110	5.17	116
97	4	124	3.12	128
98	7	86	7.53	93
99	2	48	4.00	50
100	1	9	10.00	10
101	0	5	0.00	5
102	0	4	0.00	4
103	0	6	0.00	6
104	0	6	0.00	6
105	0	6	0.00	6
106	0	7	0.00	7
107	0	6	0.00	6
108	1	5	16.67	6
109	1	5	16.67	6
110	0	1	0.00	1
111	1	4	20.00	5
112	0	2	0.00	2
113	0	5	0.00	5
114	0	2	0.00	2
115	1	3	25.00	4
116	1	1	50.00	2
117	0	5	0.00	5
118	0	2	0.00	2
119	0	4	0.00	4
120	0	1	0.00	1
121	0	6	0.00	6
122	0	2	0.00	2
123	1	2	33.33	3
124	0	1	0.00	1
125	2	4	33.33	6
126	0	3	0.00	3
127	0	4	0.00	4
128	1	1	50.00	2
129	1	3	25.00	4
130	2	1	66.67	3
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	2	0.00	2
137	1	2	33.33	3
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	1	0	100.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	2	33.33	3
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	11	21.43	14
2	0	23	0.00	23
3	0	11	0.00	11
4	0	152	0.00	152
5	0	192	0.00	192
6	0	221	0.00	221
