CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2149	9.21	2367
2	0	15	0.00	15
3	2	19	9.52	21
4	9	143	5.92	152
5	13	215	5.70	228
6	6	263	2.23	269
7	12	220	5.17	232
8	5	298	1.65	303
9	14	240	5.51	254
10	14	225	5.86	239
11	13	268	4.63	281
12	17	303	5.31	320
13	21	267	7.29	288
14	8	268	2.90	276
15	11	212	4.93	223
16	10	307	3.15	317
17	8	235	3.29	243
18	12	236	4.84	248
19	11	304	3.49	315
20	9	227	3.81	236
21	8	234	3.31	242
22	19	290	6.15	309
23	7	257	2.65	264
24	13	243	5.08	256
25	15	270	5.26	285
26	17	284	5.65	301
27	11	255	4.14	266
28	13	270	4.59	283
29	7	249	2.73	256
30	12	265	4.33	277
31	14	288	4.64	302
32	12	283	4.07	295
33	12	225	5.06	237
34	8	249	3.11	257
35	13	264	4.69	277
36	15	244	5.79	259
37	17	259	6.16	276
38	12	247	4.63	259
39	10	235	4.08	245
40	14	269	4.95	283
41	12	235	4.86	247
42	14	299	4.47	313
43	10	245	3.92	255
44	8	240	3.23	248
45	15	291	4.90	306
46	11	232	4.53	243
47	21	270	7.22	291
48	13	265	4.68	278
49	14	231	5.71	245
50	12	247	4.63	259
51	14	245	5.41	259
52	10	252	3.82	262
53	8	247	3.14	255
54	14	244	5.43	258
55	8	304	2.56	312
56	9	227	3.81	236
57	7	252	2.70	259
58	13	261	4.74	274
59	12	248	4.62	260
60	10	253	3.80	263
61	13	241	5.12	254
62	14	233	5.67	247
63	16	216	6.90	232
64	10	246	3.91	256
65	10	256	3.76	266
66	13	240	5.14	253
67	14	214	6.14	228
68	15	211	6.64	226
69	7	205	3.30	212
70	8	223	3.46	231
71	9	237	3.66	246
72	11	245	4.30	256
73	11	218	4.80	229
74	5	200	2.44	205
75	9	182	4.71	191
76	10	184	5.15	194
77	8	226	3.42	234
78	5	185	2.63	190
79	6	189	3.08	195
80	8	170	4.49	178
81	8	163	4.68	171
82	5	196	2.49	201
83	5	133	3.62	138
84	9	172	4.97	181
85	6	185	3.14	191
86	10	163	5.78	173
87	5	180	2.70	185
88	3	130	2.26	133
89	9	142	5.96	151
90	6	127	4.51	133
91	8	122	6.15	130
92	5	148	3.27	153
93	6	126	4.55	132
94	7	140	4.76	147
95	6	120	4.76	126
96	4	126	3.08	130
97	1	128	0.78	129
98	3	113	2.59	116
99	1	45	2.17	46
100	0	7	0.00	7
101	1	2	33.33	3
102	0	4	0.00	4
103	0	10	0.00	10
104	2	1	66.67	3
105	0	4	0.00	4
106	2	4	33.33	6
107	2	3	40.00	5
108	0	1	0.00	1
109	0	4	0.00	4
110	0	7	0.00	7
111	0	4	0.00	4
112	2	5	28.57	7
113	0	3	0.00	3
114	0	2	0.00	2
115	1	4	20.00	5
116	0	4	0.00	4
117	0	4	0.00	4
118	0	0		0
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	0		0
123	0	5	0.00	5
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	1	3	25.00	4
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	1	0	100.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	25	0.00	25
3	0	13	0.00	13
4	1	128	0.78	129
5	2	201	0.99	203
6	3	236	1.26	239
7	2	243	0.82	245
8	0	228	0.00	228
9	1	215	0.46	216
10	0	197	0.00	197
11	0	235	0.00	235
12	1	196	0.51	197
13	1	186	0.53	187
14	0	196	0.00	196
15	0	263	0.00	263
16	1	199	0.50	200
17	0	213	0.00	213
18	0	279	0.00	279
19	2	190	1.04	192
20	0	172	0.00	172
21	1	195	0.51	196
22	0	235	0.00	235
23	0	214	0.00	214
24	0	182	0.00	182
25	0	246	0.00	246
26	0	212	0.00	212
27	0	212	0.00	212
28	0	229	0.00	229
29	0	186	0.00	186
30	0	200	0.00	200
31	2	239	0.83	241
32	0	199	0.00	199
33	0	265	0.00	265
34	0	237	0.00	237
35	0	241	0.00	241
36	0	201	0.00	201
37	0	213	0.00	213
38	0	198	0.00	198
39	0	236	0.00	236
40	2	211	0.94	213
41	0	265	0.00	265
42	1	226	0.44	227
43	2	188	1.05	190
44	2	244	0.81	246
45	1	203	0.49	204
46	1	224	0.44	225
47	1	184	0.54	185
48	1	221	0.45	222
49	2	208	0.95	210
50	1	197	0.51	198
51	0	216	0.00	216
52	2	226	0.88	228
53	1	196	0.51	197
54	2	199	1.00	201
55	0	164	0.00	164
56	1	216	0.46	217
57	1	212	0.47	213
58	0	183	0.00	183
59	1	170	0.58	171
60	1	151	0.66	152
61	0	187	0.00	187
62	2	185	1.07	187
63	0	176	0.00	176
64	0	197	0.00	197
65	1	186	0.53	187
66	1	175	0.57	176
67	0	162	0.00	162
68	0	196	0.00	196
69	0	189	0.00	189
70	1	190	0.52	191
71	0	182	0.00	182
72	0	155	0.00	155
