CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2169	8.25	2364
2	0	10	0.00	10
3	0	21	0.00	21
4	12	176	6.38	188
5	13	194	6.28	207
6	14	280	4.76	294
7	10	244	3.94	254
8	16	291	5.21	307
9	13	233	5.28	246
10	10	272	3.55	282
11	17	253	6.30	270
12	13	272	4.56	285
13	17	295	5.45	312
14	12	245	4.67	257
15	14	208	6.31	222
16	12	296	3.90	308
17	8	252	3.08	260
18	12	275	4.18	287
19	11	310	3.43	321
20	7	221	3.07	228
21	9	229	3.78	238
22	12	265	4.33	277
23	14	268	4.96	282
24	7	226	3.00	233
25	12	324	3.57	336
26	12	267	4.30	279
27	9	266	3.27	275
28	24	283	7.82	307
29	14	263	5.05	277
30	15	276	5.15	291
31	14	278	4.79	292
32	10	307	3.15	317
33	10	221	4.33	231
34	9	283	3.08	292
35	20	266	6.99	286
36	4	216	1.82	220
37	13	274	4.53	287
38	9	240	3.61	249
39	6	273	2.15	279
40	10	247	3.89	257
41	15	253	5.60	268
42	11	299	3.55	310
43	8	265	2.93	273
44	5	268	1.83	273
45	13	255	4.85	268
46	18	241	6.95	259
47	13	274	4.53	287
48	11	241	4.37	252
49	13	245	5.04	258
50	13	244	5.06	257
51	12	223	5.11	235
52	9	233	3.72	242
53	6	222	2.63	228
54	6	278	2.11	284
55	12	286	4.03	298
56	9	216	4.00	225
57	10	238	4.03	248
58	12	270	4.26	282
59	8	246	3.15	254
60	14	251	5.28	265
61	5	240	2.04	245
62	8	233	3.32	241
63	13	223	5.51	236
64	21	226	8.50	247
65	9	277	3.15	286
66	18	230	7.26	248
67	11	217	4.82	228
68	12	195	5.80	207
69	12	200	5.66	212
70	15	234	6.02	249
71	14	242	5.47	256
72	15	245	5.77	260
73	8	211	3.65	219
74	11	180	5.76	191
75	10	169	5.59	179
76	11	198	5.26	209
77	10	226	4.24	236
78	7	176	3.83	183
79	10	244	3.94	254
80	4	190	2.06	194
81	7	175	3.85	182
82	9	188	4.57	197
83	6	132	4.35	138
84	3	147	2.00	150
85	7	181	3.72	188
86	10	163	5.78	173
87	5	162	2.99	167
88	3	130	2.26	133
89	4	139	2.80	143
90	7	143	4.67	150
91	7	142	4.70	149
92	9	146	5.81	155
93	5	122	3.94	127
94	6	133	4.32	139
95	7	109	6.03	116
96	9	104	7.96	113
97	11	117	8.59	128
98	6	105	5.41	111
99	2	55	3.51	57
100	0	13	0.00	13
101	0	5	0.00	5
102	0	9	0.00	9
103	1	8	11.11	9
104	0	6	0.00	6
105	0	9	0.00	9
106	0	2	0.00	2
107	0	4	0.00	4
108	0	5	0.00	5
109	1	14	6.67	15
110	0	3	0.00	3
111	0	4	0.00	4
112	0	9	0.00	9
113	0	2	0.00	2
114	2	4	33.33	6
115	0	2	0.00	2
116	1	2	33.33	3
117	0	1	0.00	1
118	1	4	20.00	5
119	0	6	0.00	6
120	0	3	0.00	3
121	0	1	0.00	1
122	0	5	0.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	1	1	50.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	3	0.00	3
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	1	0	100.00	1
136	0	4	0.00	4
137	0	2	0.00	2
138	0	4	0.00	4
139	0	0		0
140	0	1	0.00	1
141	1	0	100.00	1
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	4	0.00	4
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	21	0.00	21
3	0	13	0.00	13
4	0	123	0.00	123
5	2	211	0.94	213
6	1	221	0.45	222
7	0	233	0.00	233
8	2	223	0.89	225
