CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2194	8.16	2389
2	0	15	0.00	15
3	0	8	0.00	8
4	7	186	3.63	193
5	20	194	9.35	214
6	14	264	5.04	278
7	16	224	6.67	240
8	14	291	4.59	305
9	9	256	3.40	265
10	16	240	6.25	256
11	14	267	4.98	281
12	11	275	3.85	286
13	16	289	5.25	305
14	18	254	6.62	272
15	17	222	7.11	239
16	12	292	3.95	304
17	13	242	5.10	255
18	7	259	2.63	266
19	16	281	5.39	297
20	10	223	4.29	233
21	14	229	5.76	243
22	7	273	2.50	280
23	15	258	5.49	273
24	19	250	7.06	269
25	15	286	4.98	301
26	13	301	4.14	314
27	11	271	3.90	282
28	30	250	10.71	280
29	9	265	3.28	274
30	11	266	3.97	277
31	16	263	5.73	279
32	14	274	4.86	288
33	10	236	4.07	246
34	16	275	5.50	291
35	24	273	8.08	297
36	18	221	7.53	239
37	21	263	7.39	284
38	18	224	7.44	242
39	15	246	5.75	261
40	13	247	5.00	260
41	8	250	3.10	258
42	17	247	6.44	264
43	8	277	2.81	285
44	14	252	5.26	266
45	11	280	3.78	291
46	13	263	4.71	276
47	12	269	4.27	281
48	11	259	4.07	270
49	11	264	4.00	275
50	11	228	4.60	239
51	12	224	5.08	236
52	12	219	5.19	231
53	10	239	4.02	249
54	12	242	4.72	254
55	12	300	3.85	312
56	11	229	4.58	240
57	10	230	4.17	240
58	10	249	3.86	259
59	9	270	3.23	279
60	5	247	1.98	252
61	11	238	4.42	249
62	13	250	4.94	263
63	21	217	8.82	238
64	8	235	3.29	243
65	15	247	5.73	262
66	15	255	5.56	270
67	16	219	6.81	235
68	14	212	6.19	226
69	8	208	3.70	216
70	15	206	6.79	221
71	14	250	5.30	264
72	8	257	3.02	265
73	13	222	5.53	235
74	4	235	1.67	239
75	17	184	8.46	201
76	18	198	8.33	216
77	10	206	4.63	216
78	10	185	5.13	195
79	13	214	5.73	227
80	6	200	2.91	206
81	7	160	4.19	167
82	9	192	4.48	201
83	10	127	7.30	137
84	8	165	4.62	173
85	5	195	2.50	200
86	19	171	10.00	190
87	6	171	3.39	177
88	5	121	3.97	126
89	6	156	3.70	162
90	7	114	5.79	121
91	3	116	2.52	119
92	4	139	2.80	143
93	4	115	3.36	119
94	5	120	4.00	125
95	10	117	7.87	127
96	7	97	6.73	104
97	1	138	0.72	139
98	4	78	4.88	82
99	0	48	0.00	48
100	0	7	0.00	7
101	1	5	16.67	6
102	1	5	16.67	6
103	0	10	0.00	10
104	0	4	0.00	4
105	1	1	50.00	2
106	1	3	25.00	4
107	2	2	50.00	4
108	0	7	0.00	7
109	0	8	0.00	8
110	0	5	0.00	5
111	0	4	0.00	4
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	4	0.00	4
116	1	4	20.00	5
117	0	5	0.00	5
118	0	0		0
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	1	1	50.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	1	1	50.00	2
143	0	0		0
144	1	1	50.00	2
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1
150	0	0		0
151	0	0		0
152	0	0		0
