CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2164	8.88	2375
2	0	22	0.00	22
3	1	9	10.00	10
4	9	181	4.74	190
5	11	209	5.00	220
6	13	251	4.92	264
7	14	222	5.93	236
8	9	297	2.94	306
9	12	253	4.53	265
10	14	272	4.90	286
11	15	231	6.10	246
12	18	270	6.25	288
13	19	306	5.85	325
14	9	269	3.24	278
15	10	253	3.80	263
16	14	256	5.19	270
17	10	244	3.94	254
18	5	211	2.31	216
19	9	332	2.64	341
20	7	232	2.93	239
21	13	227	5.42	240
22	12	272	4.23	284
23	18	247	6.79	265
24	19	235	7.48	254
25	23	286	7.44	309
26	7	301	2.27	308
27	14	277	4.81	291
28	19	253	6.99	272
29	17	263	6.07	280
30	12	264	4.35	276
31	9	292	2.99	301
32	13	294	4.23	307
33	15	233	6.05	248
34	13	239	5.16	252
35	18	286	5.92	304
36	9	218	3.96	227
37	12	267	4.30	279
38	20	262	7.09	282
39	7	235	2.89	242
40	13	268	4.63	281
41	24	238	9.16	262
42	11	282	3.75	293
43	15	245	5.77	260
44	15	246	5.75	261
45	19	258	6.86	277
46	17	230	6.88	247
47	20	300	6.25	320
48	14	255	5.20	269
49	20	221	8.30	241
50	18	239	7.00	257
51	10	238	4.03	248
52	11	240	4.38	251
53	13	250	4.94	263
54	15	243	5.81	258
55	19	309	5.79	328
56	12	214	5.31	226
57	16	238	6.30	254
58	14	234	5.65	248
59	13	275	4.51	288
60	7	237	2.87	244
61	4	277	1.42	281
62	13	244	5.06	257
63	7	222	3.06	229
64	17	231	6.85	248
65	16	260	5.80	276
66	11	245	4.30	256
67	9	223	3.88	232
68	8	223	3.46	231
69	8	182	4.21	190
70	13	213	5.75	226
71	19	236	7.45	255
72	8	236	3.28	244
73	13	231	5.33	244
74	7	199	3.40	206
75	11	195	5.34	206
76	9	178	4.81	187
77	11	235	4.47	246
78	10	198	4.81	208
79	14	218	6.03	232
80	5	171	2.84	176
81	9	139	6.08	148
82	5	202	2.42	207
83	13	108	10.74	121
84	2	169	1.17	171
85	11	174	5.95	185
86	9	164	5.20	173
87	2	162	1.22	164
88	8	141	5.37	149
89	8	140	5.41	148
90	7	107	6.14	114
91	7	150	4.46	157
92	7	143	4.67	150
93	7	137	4.86	144
94	5	129	3.73	134
95	4	113	3.42	117
96	1	84	1.18	85
97	3	142	2.07	145
98	4	83	4.60	87
99	2	53	3.64	55
100	2	12	14.29	14
101	0	6	0.00	6
102	2	2	50.00	4
103	0	11	0.00	11
104	0	5	0.00	5
105	0	3	0.00	3
106	0	6	0.00	6
107	0	3	0.00	3
108	0	6	0.00	6
109	1	7	12.50	8
110	0	3	0.00	3
111	0	4	0.00	4
112	1	6	14.29	7
113	0	3	0.00	3
114	1	4	20.00	5
115	1	4	20.00	5
116	0	2	0.00	2
117	0	5	0.00	5
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	3	0.00	3
125	0	4	0.00	4
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	2	0.00	2
139	0	2	0.00	2
