CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2175	8.61	2380
2	0	15	0.00	15
3	0	11	0.00	11
4	10	188	5.05	198
5	12	206	5.50	218
6	13	236	5.22	249
7	15	187	7.43	202
8	20	287	6.51	307
9	10	258	3.73	268
10	13	247	5.00	260
11	12	230	4.96	242
12	12	267	4.30	279
13	8	304	2.56	312
14	14	262	5.07	276
15	15	252	5.62	267
16	17	321	5.03	338
17	13	222	5.53	235
18	8	253	3.07	261
19	10	286	3.38	296
20	6	219	2.67	225
21	14	229	5.76	243
22	12	293	3.93	305
23	16	271	5.57	287
24	15	255	5.56	270
25	9	283	3.08	292
26	12	272	4.23	284
27	13	278	4.47	291
28	19	249	7.09	268
29	12	274	4.20	286
30	11	255	4.14	266
31	15	283	5.03	298
32	10	270	3.57	280
33	8	238	3.25	246
34	10	264	3.65	274
35	13	274	4.53	287
36	14	213	6.17	227
37	12	299	3.86	311
38	16	226	6.61	242
39	11	262	4.03	273
40	11	255	4.14	266
41	13	256	4.83	269
42	10	272	3.55	282
43	15	247	5.73	262
44	14	262	5.07	276
45	13	257	4.81	270
46	14	218	6.03	232
47	14	242	5.47	256
48	11	243	4.33	254
49	13	230	5.35	243
50	13	246	5.02	259
51	9	225	3.85	234
52	7	246	2.77	253
53	5	246	1.99	251
54	12	249	4.60	261
55	11	302	3.51	313
56	14	221	5.96	235
57	13	237	5.20	250
58	19	252	7.01	271
59	7	256	2.66	263
60	11	245	4.30	256
61	12	232	4.92	244
62	15	241	5.86	256
63	18	211	7.86	229
64	9	243	3.57	252
65	11	263	4.01	274
66	11	235	4.47	246
67	17	229	6.91	246
68	14	184	7.07	198
69	3	196	1.51	199
70	11	196	5.31	207
71	9	235	3.69	244
72	8	213	3.62	221
73	14	265	5.02	279
74	5	194	2.51	199
75	9	194	4.43	203
76	9	206	4.19	215
77	10	195	4.88	205
78	6	215	2.71	221
79	10	224	4.27	234
80	3	163	1.81	166
81	8	175	4.37	183
82	10	209	4.57	219
83	7	146	4.58	153
84	4	168	2.33	172
85	9	182	4.71	191
86	9	173	4.95	182
87	4	164	2.38	168
88	3	128	2.29	131
89	6	167	3.47	173
90	3	117	2.50	120
91	10	126	7.35	136
92	1	124	0.80	125
93	5	123	3.91	128
94	7	131	5.07	138
95	4	124	3.12	128
96	9	98	8.41	107
97	10	129	7.19	139
98	2	109	1.80	111
99	1	56	1.75	57
100	1	14	6.67	15
101	0	5	0.00	5
102	0	6	0.00	6
103	0	8	0.00	8
104	0	5	0.00	5
105	0	7	0.00	7
106	0	8	0.00	8
107	1	3	25.00	4
108	0	9	0.00	9
109	0	10	0.00	10
110	0	4	0.00	4
111	0	4	0.00	4
112	0	9	0.00	9
113	1	3	25.00	4
114	1	4	20.00	5
115	0	3	0.00	3
116	0	2	0.00	2
117	1	5	16.67	6
118	0	4	0.00	4
119	1	4	20.00	5
120	0	4	0.00	4
121	2	1	66.67	3
122	0	3	0.00	3
123	0	5	0.00	5
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	3	0.00	3
128	0	2	0.00	2
129	0	3	0.00	3
130	1	5	16.67	6
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	2	0.00	2
137	0	4	0.00	4
138	1	2	33.33	3
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	1	0	100.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	23	0.00	23
3	0	11	0.00	11
4	0	144	0.00	144
5	1	189	0.53	190
6	0	232	0.00	232
7	0	272	0.00	272
8	1	203	0.49	204
9	0	233	0.00	233
10	1	204	0.49	205
11	0	231	0.00	231
12	0	202	0.00	202
13	0	221	0.00	221
14	0	212	0.00	212
15	1	248	0.40	249
16	0	224	0.00	224
17	0	233	0.00	233
18	0	265	0.00	265
19	3	174	1.69	177
20	0	183	0.00	183
21	0	209	0.00	209
22	0	229	0.00	229
23	1	200	0.50	201
24	0	190	0.00	190
25	0	209	0.00	209
26	0	244	0.00	244
27	1	229	0.43	230
28	2	243	0.82	245
29	0	188	0.00	188
30	0	172	0.00	172
31	1	234	0.43	235
32	1	199	0.50	200
33	1	261	0.38	262
34	1	229	0.43	230
35	0	207	0.00	207
36	0	216	0.00	216
37	0	202	0.00	202
38	0	196	0.00	196
39	0	207	0.00	207
40	1	208	0.48	209
41	1	264	0.38	265
42	0	216	0.00	216
43	1	219	0.45	220
44	1	264	0.38	265
45	3	206	1.44	209
46	0	226	0.00	226
47	0	206	0.00	206
48	1	215	0.46	216
49	0	212	0.00	212
50	0	200	0.00	200
51	1	216	0.46	217
52	0	223	0.00	223
53	0	203	0.00	203
54	1	214	0.47	215
55	0	162	0.00	162
56	0	217	0.00	217
57	0	198	0.00	198
58	0	211	0.00	211
59	0	169	0.00	169
60	0	164	0.00	164
61	2	207	0.96	209
62	0	180	0.00	180
63	0	179	0.00	179
64	1	222	0.45	223
65	0	195	0.00	195
66	1	181	0.55	182
67	1	184	0.54	185
68	0	214	0.00	214
69	0	193	0.00	193
70	1	179	0.56	180
71	1	171	0.58	172
72	2	177	1.12	179
73	1	162	0.61	163
74	1	160	0.62	161
75	0	151	0.00	151
76	0	195	0.00	195
77	0	182	0.00	182
78	2	168	1.18	170
79	1	155	0.64	156
80	0	124	0.00	124
81	0	206	0.00	206
82	1	129	0.77	130
83	1	118	0.84	119
84	0	135	0.00	135
85	0	124	0.00	124
86	0	158	0.00	158
87	0	122	0.00	122
88	1	144	0.69	145
89	1	133	0.75	134
90	0	128	0.00	128
91	0	130	0.00	130
92	1	93	1.06	94
93	1	82	1.20	83
94	1	116	0.85	117
95	0	97	0.00	97
96	0	104	0.00	104
97	0	121	0.00	121
98	0	111	0.00	111
99	0	47	0.00	47
100	1	4	20.00	5
101	0	4	0.00	4
102	0	10	0.00	10
103	0	7	0.00	7
