CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	226	2145	9.53	2371
2	0	19	0.00	19
3	1	21	4.55	22
4	9	183	4.69	192
5	15	207	6.76	222
6	13	281	4.42	294
7	7	208	3.26	215
8	23	290	7.35	313
9	9	252	3.45	261
10	12	248	4.62	260
11	19	249	7.09	268
12	16	278	5.44	294
13	20	261	7.12	281
14	15	271	5.24	286
15	7	236	2.88	243
16	19	285	6.25	304
17	19	225	7.79	244
18	8	245	3.16	253
19	17	285	5.63	302
20	10	233	4.12	243
21	25	237	9.54	262
22	14	278	4.79	292
23	25	289	7.96	314
24	10	232	4.13	242
25	16	305	4.98	321
26	16	282	5.37	298
27	11	255	4.14	266
28	19	254	6.96	273
29	13	250	4.94	263
30	15	244	5.79	259
31	17	291	5.52	308
32	16	268	5.63	284
33	13	237	5.20	250
34	13	266	4.66	279
35	18	265	6.36	283
36	8	200	3.85	208
37	12	294	3.92	306
38	12	236	4.84	248
39	13	243	5.08	256
40	9	242	3.59	251
41	11	244	4.31	255
42	8	285	2.73	293
43	8	236	3.28	244
44	18	259	6.50	277
45	19	251	7.04	270
46	13	213	5.75	226
47	17	278	5.76	295
48	14	265	5.02	279
49	28	227	10.98	255
50	13	254	4.87	267
51	18	239	7.00	257
52	13	249	4.96	262
53	12	227	5.02	239
54	15	230	6.12	245
55	14	266	5.00	280
56	7	219	3.10	226
57	16	228	6.56	244
58	17	246	6.46	263
59	12	276	4.17	288
60	6	248	2.36	254
61	7	253	2.69	260
62	19	236	7.45	255
63	13	220	5.58	233
64	16	229	6.53	245
65	16	269	5.61	285
66	8	253	3.07	261
67	13	225	5.46	238
68	12	191	5.91	203
69	14	199	6.57	213
70	12	205	5.53	217
71	13	251	4.92	264
72	13	231	5.33	244
73	8	249	3.11	257
74	6	194	3.00	200
75	12	195	5.80	207
76	8	200	3.85	208
77	14	211	6.22	225
78	9	205	4.21	214
79	10	199	4.78	209
80	5	174	2.79	179
81	10	159	5.92	169
82	3	209	1.42	212
83	7	142	4.70	149
84	10	155	6.06	165
85	7	178	3.78	185
86	7	153	4.38	160
87	8	147	5.16	155
88	3	120	2.44	123
89	9	156	5.45	165
90	6	132	4.35	138
91	5	137	3.52	142
92	6	122	4.69	128
93	14	133	9.52	147
94	6	114	5.00	120
95	9	113	7.38	122
96	5	108	4.42	113
97	3	134	2.19	137
98	4	90	4.26	94
99	0	53	0.00	53
100	0	8	0.00	8
101	0	2	0.00	2
102	0	8	0.00	8
103	0	4	0.00	4
104	1	7	12.50	8
105	0	4	0.00	4
106	0	6	0.00	6
107	2	8	20.00	10
108	0	5	0.00	5
109	1	5	16.67	6
110	0	5	0.00	5
111	0	7	0.00	7
112	0	4	0.00	4
113	1	3	25.00	4
114	0	4	0.00	4
115	1	6	14.29	7
116	1	2	33.33	3
117	0	8	0.00	8
118	1	2	33.33	3
119	0	4	0.00	4
120	0	5	0.00	5
121	0	2	0.00	2
122	1	3	25.00	4
123	0	1	0.00	1
124	0	4	0.00	4
125	0	6	0.00	6
126	0	2	0.00	2
127	0	2	0.00	2
128	1	2	33.33	3
129	0	6	0.00	6
130	0	2	0.00	2
131	0	4	0.00	4
132	0	2	0.00	2
133	0	5	0.00	5
134	0	2	0.00	2
135	1	4	20.00	5
136	0	0		0
137	0	3	0.00	3
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	5	0.00	5
142	1	1	50.00	2
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	23	0.00	23
3	0	14	0.00	14
4	0	151	0.00	151
5	0	200	0.00	200
6	0	212	0.00	212
7	2	255	0.78	257
8	1	214	0.47	215
9	0	226	0.00	226
10	2	208	0.95	210
11	1	260	0.38	261
12	1	194	0.51	195
13	1	213	0.47	214
14	0	197	0.00	197
15	4	239	1.65	243
16	1	203	0.49	204
17	1	239	0.42	240
18	1	242	0.41	243
19	0	220	0.00	220
20	0	176	0.00	176
21	1	219	0.45	220
22	0	247	0.00	247
23	0	202	0.00	202
24	0	186	0.00	186
25	2	234	0.85	236
26	1	179	0.56	180
27	0	209	0.00	209
28	0	241	0.00	241
29	0	158	0.00	158
30	1	205	0.49	206
31	0	252	0.00	252
32	0	196	0.00	196
33	0	246	0.00	246
34	1	225	0.44	226
35	1	228	0.44	229
36	1	217	0.46	218
37	0	213	0.00	213
38	0	189	0.00	189
39	0	219	0.00	219
40	1	194	0.51	195
41	2	281	0.71	283
42	0	211	0.00	211
43	1	209	0.48	210
44	0	248	0.00	248
45	2	194	1.02	196
46	0	225	0.00	225
47	0	197	0.00	197
48	0	213	0.00	213
49	0	229	0.00	229
50	2	206	0.96	208
51	0	235	0.00	235
52	2	219	0.90	221
53	1	206	0.48	207
54	0	189	0.00	189
55	0	177	0.00	177
56	0	219	0.00	219
57	0	231	0.00	231
58	0	219	0.00	219
59	0	172	0.00	172
60	0	146	0.00	146
61	0	177	0.00	177
62	0	157	0.00	157
63	1	170	0.58	171
64	1	197	0.51	198
65	0	182	0.00	182
66	0	172	0.00	172
67	0	180	0.00	180
68	0	200	0.00	200
69	0	185	0.00	185
70	0	191	0.00	191
71	1	173	0.57	174
72	1	175	0.57	176
73	0	176	0.00	176
74	1	162	0.61	163
75	0	165	0.00	165
76	1	163	0.61	164
77	0	160	0.00	160
78	2	147	1.34	149
79	0	145	0.00	145
80	1	132	0.75	133
81	1	158	0.63	159
82	1	117	0.85	118
83	0	137	0.00	137
84	1	140	0.71	141
85	0	129	0.00	129
86	0	141	0.00	141
87	0	113	0.00	113
88	0	132	0.00	132
89	0	113	0.00	113
90	0	102	0.00	102
91	2	129	1.53	131
92	0	94	0.00	94
93	0	82	0.00	82
94	0	98	0.00	98
95	0	117	0.00	117
96	0	107	0.00	107
97	0	95	0.00	95
98	1	97	1.02	98
99	1	44	2.22	45
