CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2161	8.93	2373
2	0	14	0.00	14
3	0	24	0.00	24
4	11	191	5.45	202
5	15	183	7.58	198
6	14	239	5.53	253
7	11	218	4.80	229
8	12	299	3.86	311
9	9	234	3.70	243
10	15	270	5.26	285
11	10	257	3.75	267
12	15	287	4.97	302
13	23	309	6.93	332
14	14	253	5.24	267
15	5	249	1.97	254
16	18	291	5.83	309
17	8	215	3.59	223
18	8	259	3.00	267
19	23	300	7.12	323
20	11	223	4.70	234
21	18	205	8.07	223
22	16	292	5.19	308
23	13	254	4.87	267
24	17	234	6.77	251
25	15	298	4.79	313
26	8	308	2.53	316
27	13	268	4.63	281
28	25	254	8.96	279
29	10	253	3.80	263
30	14	274	4.86	288
31	16	266	5.67	282
32	10	267	3.61	277
33	13	232	5.31	245
34	13	245	5.04	258
35	16	239	6.27	255
36	15	236	5.98	251
37	14	244	5.43	258
38	12	239	4.78	251
39	8	248	3.12	256
40	10	243	3.95	253
41	8	234	3.31	242
42	20	286	6.54	306
43	11	270	3.91	281
44	20	258	7.19	278
45	11	286	3.70	297
46	13	228	5.39	241
47	16	275	5.50	291
48	13	234	5.26	247
49	13	229	5.37	242
50	10	226	4.24	236
51	15	207	6.76	222
52	14	215	6.11	229
53	14	206	6.36	220
54	12	260	4.41	272
55	13	285	4.36	298
56	10	222	4.31	232
57	14	232	5.69	246
58	10	266	3.62	276
59	18	263	6.41	281
60	12	219	5.19	231
61	6	245	2.39	251
62	14	221	5.96	235
63	13	219	5.60	232
64	9	245	3.54	254
65	11	212	4.93	223
66	17	279	5.74	296
67	15	233	6.05	248
68	11	201	5.19	212
69	8	213	3.62	221
70	8	212	3.64	220
71	12	250	4.58	262
72	11	230	4.56	241
73	16	247	6.08	263
74	6	179	3.24	185
75	12	198	5.71	210
76	10	181	5.24	191
77	11	219	4.78	230
78	10	205	4.65	215
79	9	209	4.13	218
80	10	172	5.49	182
81	9	166	5.14	175
82	8	220	3.51	228
83	4	150	2.60	154
84	9	172	4.97	181
85	8	173	4.42	181
86	11	191	5.45	202
87	9	180	4.76	189
88	3	159	1.85	162
89	11	139	7.33	150
90	5	124	3.88	129
91	6	122	4.69	128
92	8	134	5.63	142
93	5	127	3.79	132
94	9	130	6.47	139
95	7	103	6.36	110
96	9	112	7.44	121
97	6	141	4.08	147
98	4	100	3.85	104
99	2	58	3.33	60
100	1	7	12.50	8
101	0	5	0.00	5
102	2	5	28.57	7
103	0	7	0.00	7
104	0	5	0.00	5
105	0	2	0.00	2
106	0	4	0.00	4
107	1	4	20.00	5
108	0	4	0.00	4
109	1	4	20.00	5
110	0	4	0.00	4
111	0	6	0.00	6
112	0	7	0.00	7
113	1	2	33.33	3
114	1	1	50.00	2
115	1	5	16.67	6
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	2	1	66.67	3
122	0	2	0.00	2
123	2	1	66.67	3
124	0	2	0.00	2
125	1	2	33.33	3
126	0	1	0.00	1
127	0	1	0.00	1
128	1	2	33.33	3
129	0	3	0.00	3
130	1	2	33.33	3
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	1	2	33.33	3
135	0	0		0
136	0	0		0
137	1	2	33.33	3
138	0	2	0.00	2
139	0	0		0
140	0	3	0.00	3
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	24	0.00	24
3	0	13	0.00	13
4	0	112	0.00	112
5	2	200	0.99	202
6	3	235	1.26	238
7	1	261	0.38	262
8	0	223	0.00	223
9	1	240	0.41	241
10	0	215	0.00	215
11	1	202	0.49	203
12	1	205	0.49	206
13	0	198	0.00	198
14	1	203	0.49	204
15	1	241	0.41	242
16	0	187	0.00	187
17	0	264	0.00	264
18	1	278	0.36	279
19	0	193	0.00	193
20	1	155	0.64	156
21	3	223	1.33	226
22	1	209	0.48	210
23	0	208	0.00	208
24	1	198	0.50	199
25	0	245	0.00	245
26	0	193	0.00	193
27	0	243	0.00	243
28	1	219	0.45	220
29	0	179	0.00	179
30	1	184	0.54	185
31	0	251	0.00	251
32	0	191	0.00	191
33	1	253	0.39	254
34	0	224	0.00	224
35	2	236	0.84	238
36	0	216	0.00	216
37	0	167	0.00	167
38	0	186	0.00	186
39	0	250	0.00	250
40	3	198	1.49	201
41	3	260	1.14	263
42	0	207	0.00	207
43	1	221	0.45	222
44	1	265	0.38	266
45	2	210	0.94	212
46	0	223	0.00	223
47	0	171	0.00	171
48	0	199	0.00	199
49	1	186	0.53	187
50	1	193	0.52	194
51	1	234	0.43	235
52	3	213	1.39	216
53	0	204	0.00	204
54	2	188	1.05	190
55	0	162	0.00	162
56	0	202	0.00	202
57	0	198	0.00	198
58	0	217	0.00	217
59	0	168	0.00	168
60	1	166	0.60	167
61	0	190	0.00	190
62	1	161	0.62	162
63	1	180	0.55	181
64	0	213	0.00	213
65	1	191	0.52	192
66	0	200	0.00	200
67	1	171	0.58	172
68	0	182	0.00	182
69	1	201	0.50	202
70	1	189	0.53	190
71	0	188	0.00	188
72	0	162	0.00	162
73	1	166	0.60	167
74	0	163	0.00	163
75	1	154	0.65	155
76	3	182	1.62	185
77	1	169	0.59	170
78	1	153	0.65	154
79	0	140	0.00	140
80	0	143	0.00	143
81	0	175	0.00	175
82	0	127	0.00	127
83	0	146	0.00	146
84	0	137	0.00	137
85	0	118	0.00	118
86	0	165	0.00	165
87	0	107	0.00	107
88	0	130	0.00	130
89	0	104	0.00	104
90	2	117	1.68	119
91	1	151	0.66	152
92	0	101	0.00	101
93	1	110	0.90	111
94	2	88	2.22	90
95	0	112	0.00	112
96	0	131	0.00	131
97	0	104	0.00	104
98	0	99	0.00	99
99	0	37	0.00	37
100	0	6	0.00	6
101	0	9	0.00	9
102	0	6	0.00	6
103	0	3	0.00	3
104	0	3	0.00	3
105	0	3	0.00	3
106	0	7	0.00	7
107	0	2	0.00	2
108	0	4	0.00	4
109	0	3	0.00	3
110	0	5	0.00	5
111	0	3	0.00	3
112	0	5	0.00	5
113	0	4	0.00	4
114	0	2	0.00	2
115	0	2	0.00	2
116	0	1	0.00	1
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	3	0.00	3
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	31	6.06	33
2	0	30	0.00	30
3	0	15	0.00	15
4	0	333	0.00	333
5	0	394	0.00	394
6	0	450	0.00	450
7	0	398	0.00	398
8	2	378	0.53	380
9	1	321	0.31	322
10	0	308	0.00	308
11	0	309	0.00	309
12	1	322	0.31	323
13	0	355	0.00	355
14	1	373	0.27	374
15	0	361	0.00	361
16	2	369	0.54	371
17	1	310	0.32	311
18	3	299	0.99	302
19	1	322	0.31	323
20	2	339	0.59	341
21	1	342	0.29	343
22	1	323	0.31	324
23	0	321	0.00	321
24	1	363	0.27	364
25	1	384	0.26	385
26	0	381	0.00	381
27	1	391	0.26	392
28	0	354	0.00	354
29	0	329	0.00	329
30	1	371	0.27	372
31	0	362	0.00	362
32	2	362	0.55	364
33	2	305	0.65	307
34	0	309	0.00	309
35	2	293	0.68	295
36	1	327	0.30	328
37	2	336	0.59	338
38	1	349	0.29	350
39	1	341	0.29	342
40	1	324	0.31	325
41	1	325	0.31	326
42	0	366	0.00	366
43	0	317	0.00	317
44	5	330	1.49	335
45	3	277	1.07	280
46	2	335	0.59	337
47	1	314	0.32	315
48	2	333	0.60	335
49	1	379	0.26	380
50	0	426	0.00	426
51	1	416	0.24	417
52	0	389	0.00	389
53	0	323	0.00	323
54	1	281	0.35	282
55	0	321	0.00	321
56	1	304	0.33	305
57	2	283	0.70	285
58	0	277	0.00	277
59	0	292	0.00	292
60	1	328	0.30	329
61	0	329	0.00	329
62	0	354	0.00	354
63	0	314	0.00	314
64	1	338	0.29	339
65	3	293	1.01	296
66	2	258	0.77	260
67	0	338	0.00	338
68	0	316	0.00	316
69	1	309	0.32	310
70	1	261	0.38	262
71	1	271	0.37	272
72	2	238	0.83	240
73	2	277	0.72	279
74	0	233	0.00	233
75	0	309	0.00	309
76	2	279	0.71	281
77	0	274	0.00	274
78	0	230	0.00	230
79	1	262	0.38	263
80	0	300	0.00	300
81	1	270	0.37	271
82	0	258	0.00	258
83	0	217	0.00	217
84	0	260	0.00	260
85	2	266	0.75	268
86	1	265	0.38	266
87	0	236	0.00	236
88	1	265	0.38	266
89	0	206	0.00	206
90	3	193	1.53	196
91	0	201	0.00	201
92	1	209	0.48	210
93	1	153	0.65	154
94	1	163	0.61	164
95	0	186	0.00	186
96	0	146	0.00	146
97	0	159	0.00	159
98	1	154	0.65	155
99	0	66	0.00	66
100	0	10	0.00	10
101	0	9	0.00	9
102	0	4	0.00	4
103	0	2	0.00	2
104	0	4	0.00	4
105	0	6	0.00	6
106	0	4	0.00	4
107	0	6	0.00	6
108	0	3	0.00	3
109	1	6	14.29	7
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	6	0.00	6
114	0	3	0.00	3
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	7	0.00	7
119	0	3	0.00	3
120	0	3	0.00	3
121	0	3	0.00	3
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	4	0.00	4
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	2	0.00	2
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	3	0.00	3
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	21	0.00	21
3	4	75	5.06	79
4	2	86	2.27	88
5	6	90	6.25	96
6	7	88	7.37	95
7	4	127	3.05	131
8	0	90	0.00	90
9	4	76	5.00	80
10	1	92	1.08	93
11	4	58	6.45	62
12	7	59	10.61	66
13	2	85	2.30	87
14	2	61	3.17	63
15	2	60	3.23	62
16	2	67	2.90	69
17	1	29	3.33	30
18	7	53	11.67	60
19	2	39	4.88	41
20	2	45	4.26	47
21	3	39	7.14	42
22	4	33	10.81	37
23	3	38	7.32	41
24	3	58	4.92	61
25	2	29	6.45	31
26	1	31	3.12	32
27	2	33	5.71	35
28	0	23	0.00	23
29	1	26	3.70	27
30	2	27	6.90	29
31	3	28	9.68	31
32	2	22	8.33	24
33	2	18	10.00	20
34	2	17	10.53	19
35	2	12	14.29	14
36	0	19	0.00	19
37	0	21	0.00	21
38	1	23	4.17	24
39	1	8	11.11	9
40	0	9	0.00	9
41	0	13	0.00	13
42	2	10	16.67	12
43	0	16	0.00	16
44	1	10	9.09	11
45	0	4	0.00	4
46	1	12	7.69	13
47	0	8	0.00	8
48	1	7	12.50	8
49	0	4	0.00	4
50	1	4	20.00	5
51	0	6	0.00	6
52	3	15	16.67	18
53	1	2	33.33	3
54	0	6	0.00	6
55	0	6	0.00	6
56	3	3	50.00	6
57	0	4	0.00	4
58	0	5	0.00	5
59	1	1	50.00	2
60	1	3	25.00	4
61	0	3	0.00	3
62	0	0		0
63	0	6	0.00	6
64	0	0		0
65	0	2	0.00	2
66	0	3	0.00	3
67	0	2	0.00	2
68	0	0		0
69	0	2	0.00	2
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	3	0.00	3
81	0	0		0
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	2	0.00	2
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	19	2111	0.89	2130
2	0	27	0.00	27
3	0	5	0.00	5
4	0	45	0.00	45
5	0	63	0.00	63
6	1	61	1.61	62
7	0	64	0.00	64
8	0	89	0.00	89
9	0	84	0.00	84
10	0	83	0.00	83
11	4	65	5.80	69
12	0	43	0.00	43
13	0	49	0.00	49
14	1	46	2.13	47
15	0	43	0.00	43
16	0	50	0.00	50
17	1	49	2.00	50
18	0	55	0.00	55
19	0	54	0.00	54
20	0	51	0.00	51
21	0	36	0.00	36
22	0	43	0.00	43
23	0	18	0.00	18
24	0	22	0.00	22
25	0	35	0.00	35
26	0	21	0.00	21
27	0	17	0.00	17
28	0	18	0.00	18
29	0	36	0.00	36
30	0	25	0.00	25
31	0	28	0.00	28
32	0	16	0.00	16
33	1	24	4.00	25
34	0	26	0.00	26
35	1	21	4.55	22
36	0	12	0.00	12
37	0	13	0.00	13
38	0	13	0.00	13
39	0	13	0.00	13
40	0	13	0.00	13
41	1	26	3.70	27
42	0	4	0.00	4
43	0	10	0.00	10
44	0	5	0.00	5
45	0	8	0.00	8
46	0	6	0.00	6
47	0	8	0.00	8
48	0	10	0.00	10
49	0	8	0.00	8
50	0	10	0.00	10
51	0	1	0.00	1
52	0	3	0.00	3
53	0	5	0.00	5
54	0	2	0.00	2
55	0	3	0.00	3
56	0	4	0.00	4
57	0	1	0.00	1
58	0	3	0.00	3
59	0	0		0
60	0	2	0.00	2
61	0	1	0.00	1
62	0	0		0
63	0	6	0.00	6
64	0	4	0.00	4
65	0	0		0
66	0	2	0.00	2
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	2	0.00	2
72	0	2	0.00	2
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	2	0.00	2
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	2	0.00	2
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	991	0.10	992
3	2	246	0.81	248
4	0	190	0.00	190
5	0	139	0.00	139
6	0	96	0.00	96
7	0	101	0.00	101
8	0	108	0.00	108
9	0	106	0.00	106
10	0	128	0.00	128
11	1	89	1.11	90
12	0	80	0.00	80
13	1	61	1.61	62
14	0	78	0.00	78
15	0	65	0.00	65
16	0	66	0.00	66
17	0	62	0.00	62
18	0	70	0.00	70
19	0	78	0.00	78
20	0	59	0.00	59
21	0	46	0.00	46
22	0	42	0.00	42
23	0	47	0.00	47
24	0	46	0.00	46
25	0	43	0.00	43
26	0	42	0.00	42
27	0	24	0.00	24
28	0	17	0.00	17
29	0	27	0.00	27
30	0	34	0.00	34
31	0	34	0.00	34
32	1	26	3.70	27
33	0	16	0.00	16
34	0	16	0.00	16
35	0	20	0.00	20
36	0	18	0.00	18
37	0	9	0.00	9
38	0	19	0.00	19
39	0	6	0.00	6
40	0	21	0.00	21
41	0	15	0.00	15
42	0	20	0.00	20
43	0	11	0.00	11
44	0	18	0.00	18
45	0	15	0.00	15
46	0	9	0.00	9
47	0	15	0.00	15
48	0	5	0.00	5
49	0	4	0.00	4
50	0	4	0.00	4
51	0	10	0.00	10
52	0	12	0.00	12
53	0	10	0.00	10
54	0	14	0.00	14
55	0	5	0.00	5
56	0	11	0.00	11
57	0	1	0.00	1
58	0	6	0.00	6
59	0	0		0
60	0	1	0.00	1
61	0	2	0.00	2
62	0	3	0.00	3
63	0	1	0.00	1
64	0	1	0.00	1
65	0	1	0.00	1
66	0	0		0
67	0	1	0.00	1
68	0	6	0.00	6
69	0	4	0.00	4
70	0	0		0
71	0	0		0
72	0	2	0.00	2
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	2	0.00	2
95	0	0		0

