CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2128	9.75	2358
2	0	15	0.00	15
3	0	23	0.00	23
4	13	190	6.40	203
5	12	198	5.71	210
6	17	267	5.99	284
7	7	232	2.93	239
8	24	280	7.89	304
9	12	245	4.67	257
10	10	230	4.17	240
11	8	272	2.86	280
12	21	289	6.77	310
13	14	262	5.07	276
14	14	246	5.38	260
15	20	239	7.72	259
16	15	301	4.75	316
17	5	220	2.22	225
18	11	252	4.18	263
19	20	297	6.31	317
20	14	212	6.19	226
21	22	233	8.63	255
22	11	258	4.09	269
23	11	264	4.00	275
24	11	248	4.25	259
25	15	290	4.92	305
26	15	274	5.19	289
27	13	256	4.83	269
28	25	242	9.36	267
29	8	259	3.00	267
30	12	255	4.49	267
31	7	303	2.26	310
32	15	295	4.84	310
33	12	236	4.84	248
34	14	301	4.44	315
35	10	230	4.17	240
36	10	224	4.27	234
37	13	272	4.56	285
38	18	228	7.32	246
39	11	258	4.09	269
40	13	254	4.87	267
41	17	239	6.64	256
42	16	299	5.08	315
43	24	226	9.60	250
44	13	237	5.20	250
45	20	278	6.71	298
46	16	235	6.37	251
47	17	266	6.01	283
48	13	267	4.64	280
49	15	202	6.91	217
50	12	225	5.06	237
51	17	244	6.51	261
52	15	247	5.73	262
53	13	246	5.02	259
54	13	272	4.56	285
55	17	284	5.65	301
56	11	253	4.17	264
57	15	221	6.36	236
58	12	240	4.76	252
59	11	270	3.91	281
60	17	231	6.85	248
61	9	250	3.47	259
62	13	207	5.91	220
63	14	219	6.01	233
64	16	247	6.08	263
65	12	250	4.58	262
66	13	250	4.94	263
67	12	211	5.38	223
68	12	202	5.61	214
69	7	170	3.95	177
70	14	215	6.11	229
71	15	238	5.93	253
72	12	219	5.19	231
73	15	238	5.93	253
74	10	182	5.21	192
75	10	172	5.49	182
76	10	195	4.88	205
77	9	226	3.83	235
78	15	175	7.89	190
79	11	205	5.09	216
80	7	165	4.07	172
81	9	153	5.56	162
82	4	179	2.19	183
83	7	146	4.58	153
84	3	165	1.79	168
85	5	185	2.63	190
86	13	165	7.30	178
87	9	148	5.73	157
88	1	139	0.71	140
89	11	137	7.43	148
90	5	112	4.27	117
91	6	143	4.03	149
92	3	145	2.03	148
93	9	131	6.43	140
94	4	121	3.20	125
95	8	89	8.25	97
96	3	91	3.19	94
97	6	139	4.14	145
98	3	107	2.73	110
99	8	46	14.81	54
100	0	11	0.00	11
101	1	3	25.00	4
102	2	6	25.00	8
103	0	5	0.00	5
104	2	4	33.33	6
105	0	4	0.00	4
106	0	4	0.00	4
107	1	5	16.67	6
108	0	4	0.00	4
109	1	6	14.29	7
110	1	3	25.00	4
111	1	5	16.67	6
112	0	7	0.00	7
113	0	2	0.00	2
114	1	5	16.67	6
115	1	4	20.00	5
116	0	2	0.00	2
117	1	3	25.00	4
118	0	3	0.00	3
119	0	4	0.00	4
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	1	2	33.33	3
131	0	1	0.00	1
132	0	0		0
133	1	1	50.00	2
134	0	0		0
135	0	0		0
136	1	0	100.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	1	0	100.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	23	0.00	23
3	0	12	0.00	12
4	1	137	0.72	138
5	2	211	0.94	213
6	0	251	0.00	251
7	4	246	1.60	250
8	0	222	0.00	222
9	0	211	0.00	211
10	0	221	0.00	221
11	1	240	0.41	241
12	4	188	2.08	192
13	2	204	0.97	206
14	0	206	0.00	206
15	3	238	1.24	241
16	0	209	0.00	209
17	0	224	0.00	224
18	0	261	0.00	261
19	1	185	0.54	186
20	1	200	0.50	201
21	0	221	0.00	221
22	0	247	0.00	247
23	0	209	0.00	209
24	1	190	0.52	191
25	2	230	0.86	232
26	0	199	0.00	199
27	1	237	0.42	238
28	0	271	0.00	271
29	3	203	1.46	206
30	0	198	0.00	198
31	1	249	0.40	250
32	1	181	0.55	182
33	1	250	0.40	251
34	1	204	0.49	205
35	0	208	0.00	208
36	2	219	0.90	221
37	1	211	0.47	212
38	0	199	0.00	199
39	0	215	0.00	215
40	0	224	0.00	224
41	1	257	0.39	258
42	4	222	1.77	226
43	3	201	1.47	204
44	0	245	0.00	245
45	0	197	0.00	197
46	1	218	0.46	219
47	1	195	0.51	196
48	1	196	0.51	197
49	0	220	0.00	220
50	1	229	0.43	230
51	1	204	0.49	205
52	0	232	0.00	232
53	0	215	0.00	215
54	0	199	0.00	199
55	1	171	0.58	172
56	0	192	0.00	192
57	1	216	0.46	217
58	0	229	0.00	229
59	0	180	0.00	180
60	1	151	0.66	152
61	0	183	0.00	183
62	1	188	0.53	189
63	0	189	0.00	189
64	1	172	0.58	173
65	0	171	0.00	171
66	0	192	0.00	192
67	3	170	1.73	173
68	1	187	0.53	188
69	0	183	0.00	183
70	1	176	0.56	177
71	1	171	0.58	172
72	1	177	0.56	178
73	0	168	0.00	168
74	3	161	1.83	164
75	1	142	0.70	143
76	0	172	0.00	172
77	1	173	0.57	174
78	1	140	0.71	141
79	0	172	0.00	172
80	0	151	0.00	151
81	0	198	0.00	198
82	0	106	0.00	106
83	0	158	0.00	158
84	0	119	0.00	119
85	0	138	0.00	138
86	1	142	0.70	143
87	0	123	0.00	123
88	1	142	0.70	143
89	1	80	1.23	81
90	0	109	0.00	109
91	0	128	0.00	128
92	1	86	1.15	87
93	0	89	0.00	89
94	0	103	0.00	103
95	0	82	0.00	82
96	0	128	0.00	128
97	0	109	0.00	109
98	0	72	0.00	72
99	0	41	0.00	41
100	0	3	0.00	3
101	0	7	0.00	7
102	0	7	0.00	7
103	0	3	0.00	3
104	0	4	0.00	4
105	0	5	0.00	5
106	0	4	0.00	4
107	0	0		0
