CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2144	9.46	2368
2	0	15	0.00	15
3	1	25	3.85	26
4	10	163	5.78	173
5	16	188	7.84	204
6	13	252	4.91	265
7	6	241	2.43	247
8	14	275	4.84	289
9	10	239	4.02	249
10	21	254	7.64	275
11	16	217	6.87	233
12	12	277	4.15	289
13	18	247	6.79	265
14	10	255	3.77	265
15	17	222	7.11	239
16	20	290	6.45	310
17	10	226	4.24	236
18	6	253	2.32	259
19	18	328	5.20	346
20	8	226	3.42	234
21	10	225	4.26	235
22	17	279	5.74	296
23	5	250	1.96	255
24	19	262	6.76	281
25	15	281	5.07	296
26	12	283	4.07	295
27	10	280	3.45	290
28	25	238	9.51	263
29	11	256	4.12	267
30	11	253	4.17	264
31	12	286	4.03	298
32	14	272	4.90	286
33	10	224	4.27	234
34	9	271	3.21	280
35	15	271	5.24	286
36	16	236	6.35	252
37	18	256	6.57	274
38	16	273	5.54	289
39	10	237	4.05	247
40	11	244	4.31	255
41	12	234	4.88	246
42	8	273	2.85	281
43	10	239	4.02	249
44	6	236	2.48	242
45	11	245	4.30	256
46	15	226	6.22	241
47	21	244	7.92	265
48	6	257	2.28	263
49	12	221	5.15	233
50	13	269	4.61	282
51	14	226	5.83	240
52	17	234	6.77	251
53	6	240	2.44	246
54	12	257	4.46	269
55	14	271	4.91	285
56	16	240	6.25	256
57	9	249	3.49	258
58	13	266	4.66	279
59	17	268	5.96	285
60	13	229	5.37	242
61	12	254	4.51	266
62	17	232	6.83	249
63	17	218	7.23	235
64	12	210	5.41	222
65	17	248	6.42	265
66	16	242	6.20	258
67	12	239	4.78	251
68	14	199	6.57	213
69	7	183	3.68	190
70	13	201	6.07	214
71	9	244	3.56	253
72	9	219	3.95	228
73	14	205	6.39	219
74	5	181	2.69	186
75	10	185	5.13	195
76	8	182	4.21	190
77	13	215	5.70	228
78	10	222	4.31	232
79	12	223	5.11	235
80	9	157	5.42	166
81	4	170	2.30	174
82	7	200	3.38	207
83	6	118	4.84	124
84	6	167	3.47	173
85	12	176	6.38	188
86	7	171	3.93	178
87	7	171	3.93	178
88	4	135	2.88	139
89	8	146	5.19	154
90	8	124	6.06	132
91	6	137	4.20	143
92	6	134	4.29	140
93	10	127	7.30	137
94	6	121	4.72	127
95	11	110	9.09	121
96	6	119	4.80	125
97	7	127	5.22	134
98	4	108	3.57	112
99	5	47	9.62	52
100	1	10	9.09	11
101	0	3	0.00	3
102	0	4	0.00	4
103	3	7	30.00	10
