CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2163	8.54	2365
2	0	24	0.00	24
3	2	19	9.52	21
4	16	161	9.04	177
5	10	215	4.44	225
6	7	238	2.86	245
7	9	235	3.69	244
8	10	285	3.39	295
9	11	250	4.21	261
10	7	260	2.62	267
11	11	234	4.49	245
12	23	284	7.49	307
13	12	286	4.03	298
14	10	209	4.57	219
15	9	251	3.46	260
16	18	305	5.57	323
17	7	220	3.08	227
18	7	258	2.64	265
19	20	296	6.33	316
20	8	207	3.72	215
21	20	218	8.40	238
22	20	295	6.35	315
23	22	263	7.72	285
24	15	269	5.28	284
25	11	297	3.57	308
26	16	322	4.73	338
27	13	274	4.53	287
28	11	262	4.03	273
29	12	284	4.05	296
30	14	252	5.26	266
31	11	269	3.93	280
32	14	284	4.70	298
33	11	220	4.76	231
34	15	277	5.14	292
35	7	282	2.42	289
36	16	220	6.78	236
37	15	257	5.51	272
38	13	251	4.92	264
39	13	248	4.98	261
40	14	234	5.65	248
41	20	228	8.06	248
42	15	280	5.08	295
43	16	256	5.88	272
44	11	263	4.01	274
45	16	269	5.61	285
46	17	224	7.05	241
47	15	278	5.12	293
48	9	274	3.18	283
49	15	242	5.84	257
50	8	223	3.46	231
51	13	239	5.16	252
52	19	252	7.01	271
53	14	216	6.09	230
54	17	262	6.09	279
55	17	256	6.23	273
56	3	256	1.16	259
57	18	233	7.17	251
58	10	262	3.68	272
59	14	278	4.79	292
60	13	252	4.91	265
61	11	220	4.76	231
62	13	237	5.20	250
63	15	238	5.93	253
64	18	242	6.92	260
65	14	271	4.91	285
66	18	249	6.74	267
67	16	205	7.24	221
68	12	216	5.26	228
69	7	205	3.30	212
70	15	224	6.28	239
71	12	252	4.55	264
72	10	229	4.18	239
73	10	220	4.35	230
74	2	203	0.98	205
75	15	193	7.21	208
76	7	180	3.74	187
77	12	195	5.80	207
78	7	226	3.00	233
79	7	201	3.37	208
80	8	195	3.94	203
81	10	150	6.25	160
82	9	189	4.55	198
83	10	147	6.37	157
84	5	167	2.91	172
85	8	178	4.30	186
86	7	160	4.19	167
87	9	169	5.06	178
88	7	107	6.14	114
89	11	154	6.67	165
90	3	121	2.42	124
91	3	157	1.88	160
92	6	153	3.77	159
93	7	135	4.93	142
94	4	136	2.86	140
95	4	118	3.28	122
96	4	117	3.31	121
97	4	135	2.88	139
98	2	85	2.30	87
99	2	46	4.17	48
100	0	12	0.00	12
101	0	3	0.00	3
102	2	7	22.22	9
103	2	8	20.00	10
104	0	6	0.00	6
105	0	1	0.00	1
106	0	3	0.00	3
107	0	6	0.00	6
108	1	4	20.00	5
109	0	8	0.00	8
110	0	3	0.00	3
111	0	2	0.00	2
112	1	5	16.67	6
113	0	3	0.00	3
114	0	3	0.00	3
115	0	7	0.00	7
116	0	3	0.00	3
117	0	4	0.00	4
118	0	7	0.00	7
119	0	5	0.00	5
120	1	2	33.33	3
121	0	4	0.00	4
122	1	2	33.33	3
123	1	4	20.00	5
124	0	3	0.00	3
125	0	6	0.00	6
126	1	2	33.33	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	5	0.00	5
130	0	1	0.00	1
131	0	2	0.00	2
132	1	3	25.00	4
133	0	1	0.00	1
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	4	0.00	4
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	1	2	33.33	3
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	25	0.00	25
3	0	9	0.00	9
4	0	142	0.00	142
5	0	186	0.00	186
6	0	237	0.00	237
7	1	245	0.41	246
8	0	214	0.00	214
9	0	256	0.00	256
10	0	219	0.00	219
11	1	253	0.39	254
12	0	206	0.00	206
13	0	181	0.00	181
14	1	205	0.49	206
15	2	277	0.72	279
16	1	226	0.44	227
17	2	243	0.82	245
18	1	259	0.38	260
19	2	192	1.03	194
20	2	160	1.23	162
21	0	215	0.00	215
22	1	252	0.40	253
23	1	199	0.50	200
24	0	188	0.00	188
25	0	240	0.00	240
26	2	201	0.99	203
27	0	234	0.00	234
28	2	247	0.80	249
29	0	190	0.00	190
30	0	180	0.00	180
31	2	236	0.84	238
32	0	213	0.00	213
33	1	226	0.44	227
34	0	242	0.00	242
35	2	248	0.80	250
36	1	208	0.48	209
37	0	212	0.00	212
38	1	205	0.49	206
39	0	211	0.00	211
