CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2170	8.67	2376
2	0	16	0.00	16
3	0	15	0.00	15
4	20	203	8.97	223
5	16	207	7.17	223
6	10	249	3.86	259
7	14	223	5.91	237
8	11	267	3.96	278
9	10	221	4.33	231
10	15	234	6.02	249
11	9	249	3.49	258
12	19	260	6.81	279
13	12	289	3.99	301
14	10	249	3.86	259
15	11	242	4.35	253
16	12	274	4.20	286
17	9	235	3.69	244
18	7	258	2.64	265
19	17	315	5.12	332
20	11	223	4.70	234
21	12	244	4.69	256
22	3	271	1.09	274
23	12	260	4.41	272
24	15	218	6.44	233
25	12	286	4.03	298
26	14	294	4.55	308
27	17	276	5.80	293
28	14	269	4.95	283
29	11	251	4.20	262
30	17	272	5.88	289
31	11	259	4.07	270
32	17	281	5.70	298
33	15	225	6.25	240
34	18	271	6.23	289
35	15	268	5.30	283
36	9	212	4.07	221
37	18	255	6.59	273
38	15	225	6.25	240
39	17	256	6.23	273
40	10	261	3.69	271
41	13	253	4.89	266
42	21	292	6.71	313
43	10	271	3.56	281
44	11	248	4.25	259
45	9	270	3.23	279
46	11	221	4.74	232
47	20	256	7.25	276
48	16	237	6.32	253
49	10	253	3.80	263
50	13	238	5.18	251
51	19	215	8.12	234
52	15	223	6.30	238
53	13	215	5.70	228
54	9	223	3.88	232
55	6	298	1.97	304
56	13	229	5.37	242
57	14	235	5.62	249
58	13	222	5.53	235
59	11	237	4.44	248
60	6	259	2.26	265
61	9	221	3.91	230
62	12	225	5.06	237
63	14	194	6.73	208
64	18	253	6.64	271
65	15	237	5.95	252
66	9	245	3.54	254
67	13	234	5.26	247
68	13	204	5.99	217
69	6	190	3.06	196
70	15	237	5.95	252
71	14	244	5.43	258
72	8	226	3.42	234
73	8	212	3.64	220
74	8	208	3.70	216
75	10	164	5.75	174
76	14	176	7.37	190
77	4	208	1.89	212
78	10	191	4.98	201
79	5	196	2.49	201
80	9	194	4.43	203
81	2	164	1.20	166
82	10	186	5.10	196
83	10	164	5.75	174
84	7	167	4.02	174
85	7	221	3.07	228
86	4	149	2.61	153
87	11	179	5.79	190
88	7	108	6.09	115
89	12	150	7.41	162
90	6	104	5.45	110
91	6	127	4.51	133
92	5	137	3.52	142
93	10	125	7.41	135
94	6	109	5.22	115
95	7	121	5.47	128
96	6	93	6.06	99
97	6	116	4.92	122
98	2	105	1.87	107
99	2	62	3.12	64
100	1	9	10.00	10
101	1	3	25.00	4
102	0	4	0.00	4
103	0	7	0.00	7
104	0	4	0.00	4
105	0	3	0.00	3
106	0	11	0.00	11
107	0	7	0.00	7
108	0	8	0.00	8
109	0	9	0.00	9
110	0	3	0.00	3
111	0	8	0.00	8
112	0	8	0.00	8
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	1	5	16.67	6
117	0	5	0.00	5
118	1	1	50.00	2
119	0	4	0.00	4
120	1	4	20.00	5
121	0	4	0.00	4
122	0	0		0
123	0	5	0.00	5
124	0	2	0.00	2
125	0	3	0.00	3
126	0	5	0.00	5
127	0	0		0
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	1	1	50.00	2
133	0	1	0.00	1
134	0	3	0.00	3
135	1	1	50.00	2
136	0	2	0.00	2
137	0	3	0.00	3
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	1	2	33.33	3
144	1	2	33.33	3
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	16	0.00	16
3	0	15	0.00	15
4	0	160	0.00	160
5	0	191	0.00	191
6	1	238	0.42	239
7	2	282	0.70	284
8	0	191	0.00	191
9	2	244	0.81	246
10	2	243	0.82	245
11	1	217	0.46	218
12	0	224	0.00	224
13	0	187	0.00	187
14	0	197	0.00	197
15	1	224	0.44	225
16	1	235	0.42	236
17	2	211	0.94	213
18	1	262	0.38	263
19	1	211	0.47	212
20	2	184	1.08	186
21	0	221	0.00	221
22	0	244	0.00	244
23	0	200	0.00	200
24	0	202	0.00	202
25	0	225	0.00	225
26	1	201	0.50	202
27	2	219	0.90	221
28	0	222	0.00	222
29	0	198	0.00	198
30	2	180	1.10	182
31	2	241	0.82	243
32	1	195	0.51	196
33	1	234	0.43	235
34	2	232	0.85	234
35	3	211	1.40	214
36	0	230	0.00	230
37	0	206	0.00	206
38	1	208	0.48	209
39	0	223	0.00	223
40	1	218	0.46	219
41	1	257	0.39	258
42	2	221	0.90	223
43	0	193	0.00	193
44	0	250	0.00	250
45	0	205	0.00	205
46	1	232	0.43	233
47	0	192	0.00	192
48	0	213	0.00	213
49	0	203	0.00	203
50	0	182	0.00	182
51	0	235	0.00	235
52	1	225	0.44	226
53	1	198	0.50	199
54	0	208	0.00	208
55	1	168	0.59	169
56	0	186	0.00	186
57	1	215	0.46	216
58	1	227	0.44	228
59	0	185	0.00	185
60	0	154	0.00	154
61	0	188	0.00	188
62	1	167	0.60	168
63	0	186	0.00	186
64	0	213	0.00	213
65	0	194	0.00	194
66	1	166	0.60	167
67	2	171	1.16	173
68	0	168	0.00	168
69	0	193	0.00	193
70	3	194	1.52	197
71	2	169	1.17	171
72	2	148	1.33	150
73	2	175	1.13	177
74	1	118	0.84	119
75	1	163	0.61	164
76	1	178	0.56	179
77	1	166	0.60	167
78	1	151	0.66	152
79	0	175	0.00	175
80	1	139	0.71	140
81	0	187	0.00	187
82	0	136	0.00	136
83	0	133	0.00	133
84	2	145	1.36	147
85	1	116	0.85	117
86	0	138	0.00	138
87	0	125	0.00	125
88	0	138	0.00	138
89	1	109	0.91	110
90	1	111	0.89	112
91	1	140	0.71	141
92	0	98	0.00	98
93	1	93	1.06	94
94	0	115	0.00	115
95	0	92	0.00	92
96	0	105	0.00	105
97	0	119	0.00	119
98	0	99	0.00	99
99	0	39	0.00	39
100	0	3	0.00	3
101	0	3	0.00	3
102	0	10	0.00	10
103	1	4	20.00	5
104	0	1	0.00	1
105	0	7	0.00	7
106	0	9	0.00	9
107	0	2	0.00	2
108	0	8	0.00	8
109	0	4	0.00	4
110	0	2	0.00	2
111	0	6	0.00	6
112	0	2	0.00	2
113	0	4	0.00	4
114	0	2	0.00	2
115	0	5	0.00	5
116	0	2	0.00	2
117	0	0		0
118	0	2	0.00	2
119	0	1	0.00	1
120	0	6	0.00	6
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	3	0.00	3
133	0	4	0.00	4
134	0	3	0.00	3
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	32	0.00	32
3	1	19	5.00	20
4	6	316	1.86	322
5	1	367	0.27	368
6	2	427	0.47	429
7	2	368	0.54	370
8	0	370	0.00	370
9	4	327	1.21	331
10	2	342	0.58	344
11	2	344	0.58	346
12	0	363	0.00	363
13	3	381	0.78	384
14	2	360	0.55	362
15	2	356	0.56	358
16	2	363	0.55	365
17	0	317	0.00	317
18	2	326	0.61	328
19	2	361	0.55	363
20	2	338	0.59	340
21	1	343	0.29	344
22	2	319	0.62	321
23	1	346	0.29	347
24	1	372	0.27	373
25	2	390	0.51	392
26	2	356	0.56	358
27	0	383	0.00	383
28	2	368	0.54	370
29	1	326	0.31	327
30	0	362	0.00	362
31	0	334	0.00	334
32	0	370	0.00	370
33	1	316	0.32	317
34	1	309	0.32	310
35	1	284	0.35	285
36	0	361	0.00	361
37	0	357	0.00	357
38	2	359	0.55	361
39	2	371	0.54	373
40	0	334	0.00	334
41	1	329	0.30	330
42	1	333	0.30	334
43	2	334	0.60	336
44	1	333	0.30	334
45	0	318	0.00	318
46	4	354	1.12	358
47	1	316	0.32	317
48	2	308	0.65	310
49	0	347	0.00	347
50	2	385	0.52	387
51	0	440	0.00	440
52	2	339	0.59	341
53	2	332	0.60	334
54	0	310	0.00	310
55	0	321	0.00	321
56	0	295	0.00	295
57	1	279	0.36	280
58	1	306	0.33	307
59	0	322	0.00	322
60	0	315	0.00	315
61	3	337	0.88	340
62	0	341	0.00	341
63	0	311	0.00	311
64	1	332	0.30	333
65	1	292	0.34	293
66	2	282	0.70	284
67	1	329	0.30	330
68	1	341	0.29	342
69	0	335	0.00	335
70	3	286	1.04	289
71	3	274	1.08	277
72	1	263	0.38	264
73	0	284	0.00	284
74	1	270	0.37	271
75	0	297	0.00	297
76	1	305	0.33	306
77	0	275	0.00	275
78	2	252	0.79	254
79	1	268	0.37	269
80	1	291	0.34	292
81	2	266	0.75	268
82	0	270	0.00	270
83	1	217	0.46	218
84	1	198	0.50	199
85	0	250	0.00	250
86	1	258	0.39	259
87	0	215	0.00	215
88	1	264	0.38	265
89	1	197	0.51	198
90	0	198	0.00	198
91	0	199	0.00	199
92	2	192	1.03	194
93	1	183	0.54	184
94	1	158	0.63	159
95	0	185	0.00	185
96	1	151	0.66	152
97	0	169	0.00	169
98	0	149	0.00	149
99	0	80	0.00	80
100	0	8	0.00	8
101	0	12	0.00	12
102	0	11	0.00	11
103	0	8	0.00	8
104	0	8	0.00	8
105	0	8	0.00	8
106	1	8	11.11	9
107	0	4	0.00	4
108	0	6	0.00	6
109	0	7	0.00	7
110	0	6	0.00	6
111	0	2	0.00	2
112	0	9	0.00	9
113	0	2	0.00	2
114	0	8	0.00	8
115	0	9	0.00	9
116	0	4	0.00	4
117	0	6	0.00	6
118	0	5	0.00	5
119	1	4	20.00	5
120	0	1	0.00	1
121	0	5	0.00	5
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	2	0.00	2
126	0	6	0.00	6
127	0	3	0.00	3
128	0	1	0.00	1
129	0	5	0.00	5
130	0	3	0.00	3
131	0	6	0.00	6
132	0	5	0.00	5
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	1	18	5.26	19
3	3	69	4.17	72
4	5	66	7.04	71
5	2	95	2.06	97
6	6	71	7.79	77
7	6	124	4.62	130
8	6	80	6.98	86
9	2	79	2.47	81
10	5	97	4.90	102
11	2	64	3.03	66
12	4	56	6.67	60
13	3	71	4.05	74
14	2	53	3.64	55
15	2	61	3.17	63
16	0	41	0.00	41
17	2	47	4.08	49
18	5	50	9.09	55
19	1	30	3.23	31
20	2	33	5.71	35
21	1	33	2.94	34
22	3	44	6.38	47
23	4	36	10.00	40
24	4	63	5.97	67
25	3	27	10.00	30
26	0	31	0.00	31
27	2	37	5.13	39
28	5	25	16.67	30
29	1	35	2.78	36
30	1	26	3.70	27
31	0	30	0.00	30
32	2	19	9.52	21
33	0	16	0.00	16
34	1	27	3.57	28
35	0	9	0.00	9
36	0	17	0.00	17
37	0	20	0.00	20
38	2	21	8.70	23
39	0	14	0.00	14
40	0	7	0.00	7
41	0	10	0.00	10
42	1	10	9.09	11
43	1	13	7.14	14
44	0	17	0.00	17
45	0	2	0.00	2
46	3	18	14.29	21
47	0	10	0.00	10
48	1	9	10.00	10
49	0	7	0.00	7
50	0	9	0.00	9
51	0	10	0.00	10
52	1	4	20.00	5
53	0	3	0.00	3
54	1	6	14.29	7
55	1	3	25.00	4
56	0	2	0.00	2
57	1	5	16.67	6
58	0	8	0.00	8
59	0	2	0.00	2
60	1	1	50.00	2
61	0	3	0.00	3
62	0	1	0.00	1
63	1	0	100.00	1
64	0	4	0.00	4
65	0	1	0.00	1
66	0	2	0.00	2
67	0	2	0.00	2
68	0	1	0.00	1
69	0	3	0.00	3
70	0	0		0
71	0	2	0.00	2
72	0	3	0.00	3
73	0	0		0
74	0	2	0.00	2
75	0	3	0.00	3
76	0	1	0.00	1
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	2	0.00	2
95	0	0		0
96	0	0		0
97	0	3	0.00	3

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2133	0.70	2148
2	0	24	0.00	24
3	0	7	0.00	7
4	0	41	0.00	41
5	0	54	0.00	54
6	0	80	0.00	80
7	0	79	0.00	79
8	0	100	0.00	100
9	1	68	1.45	69
10	0	57	0.00	57
11	3	68	4.23	71
12	0	40	0.00	40
13	0	42	0.00	42
14	0	44	0.00	44
15	0	52	0.00	52
16	0	41	0.00	41
17	2	43	4.44	45
18	2	51	3.77	53
19	0	55	0.00	55
20	0	53	0.00	53
21	0	45	0.00	45
22	0	48	0.00	48
23	0	28	0.00	28
24	0	16	0.00	16
25	0	52	0.00	52
26	0	23	0.00	23
27	0	13	0.00	13
28	0	23	0.00	23
29	0	29	0.00	29
30	0	18	0.00	18
31	0	30	0.00	30
32	0	19	0.00	19
33	0	20	0.00	20
34	0	20	0.00	20
35	0	26	0.00	26
36	0	22	0.00	22
37	0	12	0.00	12
38	1	8	11.11	9
39	0	17	0.00	17
40	0	16	0.00	16
41	0	15	0.00	15
42	0	7	0.00	7
43	0	8	0.00	8
44	0	6	0.00	6
45	0	8	0.00	8
46	0	3	0.00	3
47	0	7	0.00	7
48	0	8	0.00	8
49	0	15	0.00	15
50	0	7	0.00	7
51	0	4	0.00	4
52	0	10	0.00	10
53	0	2	0.00	2
54	0	2	0.00	2
55	0	4	0.00	4
56	0	4	0.00	4
57	0	1	0.00	1
58	0	3	0.00	3
59	0	1	0.00	1
60	0	5	0.00	5
61	0	1	0.00	1
62	0	3	0.00	3
63	0	2	0.00	2
64	0	0		0
65	0	1	0.00	1
66	0	2	0.00	2
67	0	2	0.00	2
68	0	2	0.00	2
69	0	0		0
70	0	2	0.00	2
71	0	0		0
72	0	3	0.00	3
73	0	2	0.00	2
74	0	1	0.00	1
75	0	3	0.00	3
76	0	0		0
77	0	0		0
78	0	2	0.00	2
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	1	0.00	1
87	0	2	0.00	2
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	2	971	0.21	973
3	1	243	0.41	244
4	0	174	0.00	174
5	0	124	0.00	124
6	0	85	0.00	85
7	1	96	1.03	97
8	0	114	0.00	114
9	1	106	0.93	107
10	0	117	0.00	117
11	1	84	1.18	85
12	1	98	1.01	99
13	1	66	1.49	67
14	0	73	0.00	73
15	0	84	0.00	84
16	0	57	0.00	57
17	0	58	0.00	58
18	0	72	0.00	72
19	0	73	0.00	73
20	0	52	0.00	52
21	0	47	0.00	47
22	0	39	0.00	39
23	0	35	0.00	35
24	0	43	0.00	43
25	0	44	0.00	44
26	0	37	0.00	37
27	0	26	0.00	26
28	1	18	5.26	19
29	0	34	0.00	34
30	0	28	0.00	28
31	0	23	0.00	23
32	0	34	0.00	34
33	0	25	0.00	25
34	0	24	0.00	24
35	0	26	0.00	26
36	0	17	0.00	17
37	0	18	0.00	18
38	0	21	0.00	21
39	0	8	0.00	8
40	0	21	0.00	21
41	0	13	0.00	13
42	0	16	0.00	16
43	0	17	0.00	17
44	0	18	0.00	18
45	0	13	0.00	13
46	0	12	0.00	12
47	0	10	0.00	10
48	0	5	0.00	5
49	0	13	0.00	13
50	0	13	0.00	13
51	0	16	0.00	16
52	0	12	0.00	12
53	0	12	0.00	12
54	0	13	0.00	13
55	0	10	0.00	10
56	0	5	0.00	5
57	0	5	0.00	5
58	0	6	0.00	6
59	0	4	0.00	4
60	0	4	0.00	4
61	0	4	0.00	4
62	0	6	0.00	6
63	0	2	0.00	2
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	4	0.00	4
69	0	1	0.00	1
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	2	0.00	2
79	0	2	0.00	2
80	0	1	0.00	1
81	0	1	0.00	1
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	1	0.00	1
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	0		0

