CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2161	8.66	2366
2	2	19	9.52	21
3	2	17	10.53	19
4	12	176	6.38	188
5	8	211	3.65	219
6	17	235	6.75	252
7	8	237	3.27	245
8	23	266	7.96	289
9	7	248	2.75	255
10	16	216	6.90	232
11	7	257	2.65	264
12	18	282	6.00	300
13	13	313	3.99	326
14	9	248	3.50	257
15	7	206	3.29	213
16	12	297	3.88	309
17	11	221	4.74	232
18	13	235	5.24	248
19	17	291	5.52	308
20	11	200	5.21	211
21	11	228	4.60	239
22	16	288	5.26	304
23	19	252	7.01	271
24	20	226	8.13	246
25	15	291	4.90	306
26	9	297	2.94	306
27	9	239	3.63	248
28	19	256	6.91	275
29	7	295	2.32	302
30	15	266	5.34	281
31	19	292	6.11	311
32	19	300	5.96	319
33	7	255	2.67	262
34	19	259	6.83	278
35	13	281	4.42	294
36	9	226	3.83	235
37	14	288	4.64	302
38	11	257	4.10	268
39	10	250	3.85	260
40	9	278	3.14	287
41	21	236	8.17	257
42	9	254	3.42	263
43	12	253	4.53	265
44	19	247	7.14	266
45	16	280	5.41	296
46	16	230	6.50	246
47	26	265	8.93	291
48	19	255	6.93	274
49	12	236	4.84	248
50	10	230	4.17	240
51	18	205	8.07	223
52	10	242	3.97	252
53	11	230	4.56	241
54	15	277	5.14	292
55	17	295	5.45	312
56	17	228	6.94	245
57	18	240	6.98	258
58	22	249	8.12	271
59	13	273	4.55	286
60	13	205	5.96	218
61	19	237	7.42	256
62	16	240	6.25	256
63	18	188	8.74	206
64	17	259	6.16	276
65	18	241	6.95	259
66	10	258	3.73	268
67	19	223	7.85	242
68	14	231	5.71	245
69	11	200	5.21	211
70	10	244	3.94	254
71	11	235	4.47	246
72	15	249	5.68	264
73	9	212	4.07	221
74	11	203	5.14	214
75	7	192	3.52	199
76	14	184	7.07	198
77	7	214	3.17	221
78	6	180	3.23	186
79	12	239	4.78	251
80	12	184	6.12	196
81	14	169	7.65	183
82	12	208	5.45	220
83	4	152	2.56	156
84	9	163	5.23	172
85	8	203	3.79	211
86	14	157	8.19	171
87	13	178	6.81	191
88	3	128	2.29	131
89	15	143	9.49	158
90	4	112	3.45	116
91	12	142	7.79	154
92	8	149	5.10	157
93	15	108	12.20	123
94	5	145	3.33	150
95	12	130	8.45	142
96	5	100	4.76	105
97	5	119	4.03	124
98	6	74	7.50	80
99	3	53	5.36	56
100	1	6	14.29	7
101	1	3	25.00	4
102	0	4	0.00	4
103	1	5	16.67	6
104	0	6	0.00	6
105	0	1	0.00	1
106	2	5	28.57	7
107	0	3	0.00	3
108	0	7	0.00	7
109	0	4	0.00	4
110	0	1	0.00	1
111	0	7	0.00	7
112	0	5	0.00	5
113	0	4	0.00	4
114	0	5	0.00	5
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	1	6	14.29	7
119	0	2	0.00	2
120	0	4	0.00	4
121	0	3	0.00	3
122	0	4	0.00	4
123	0	4	0.00	4
124	1	1	50.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	5	0.00	5
130	0	3	0.00	3
131	0	4	0.00	4
132	1	3	25.00	4
133	1	1	50.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	4	0.00	4
138	0	1	0.00	1
139	1	1	50.00	2
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	28	3.45	29
3	0	9	0.00	9
4	0	144	0.00	144
5	1	195	0.51	196
6	1	247	0.40	248
7	2	250	0.79	252
8	1	229	0.43	230
9	1	233	0.43	234
10	0	247	0.00	247
11	0	241	0.00	241
12	0	199	0.00	199
13	0	208	0.00	208
14	0	187	0.00	187
15	1	231	0.43	232
16	0	203	0.00	203
17	0	260	0.00	260
18	0	275	0.00	275
19	0	211	0.00	211
20	0	169	0.00	169
21	1	223	0.45	224
22	1	255	0.39	256
23	1	203	0.49	204
24	0	179	0.00	179
25	1	254	0.39	255
26	0	198	0.00	198
27	0	198	0.00	198
28	0	270	0.00	270
29	1	198	0.50	199
30	0	195	0.00	195
31	0	259	0.00	259
32	2	191	1.04	193
33	0	241	0.00	241
34	0	231	0.00	231
35	2	216	0.92	218
36	0	228	0.00	228
37	0	223	0.00	223
38	2	202	0.98	204
39	0	226	0.00	226
40	1	206	0.48	207
41	1	255	0.39	256
42	1	200	0.50	201
43	0	204	0.00	204
44	2	243	0.82	245
45	1	207	0.48	208
46	0	227	0.00	227
47	0	193	0.00	193
48	2	233	0.85	235
49	2	215	0.92	217
50	2	178	1.11	180
51	2	229	0.87	231
52	0	218	0.00	218
53	0	228	0.00	228
54	1	224	0.44	225
55	2	167	1.18	169
56	0	224	0.00	224
57	0	230	0.00	230
58	1	222	0.45	223
59	0	192	0.00	192
60	2	160	1.23	162
61	1	172	0.58	173
62	0	164	0.00	164
63	1	217	0.46	218
64	1	182	0.55	183
65	0	205	0.00	205
66	0	190	0.00	190
67	0	190	0.00	190
68	0	190	0.00	190
69	0	197	0.00	197
70	0	199	0.00	199
71	2	171	1.16	173
72	1	165	0.60	166
73	0	181	0.00	181
74	0	169	0.00	169
75	1	131	0.76	132
76	0	175	0.00	175
77	0	169	0.00	169
78	1	146	0.68	147
79	0	156	0.00	156
80	1	121	0.82	122
81	0	182	0.00	182
82	0	126	0.00	126
83	1	128	0.78	129
84	0	144	0.00	144
85	0	120	0.00	120
86	0	168	0.00	168
87	0	117	0.00	117
88	0	128	0.00	128
89	0	110	0.00	110
90	1	117	0.85	118
91	0	146	0.00	146
92	0	99	0.00	99
93	0	85	0.00	85
94	0	110	0.00	110
95	2	107	1.83	109
96	1	108	0.92	109
97	0	104	0.00	104
98	0	103	0.00	103
99	0	58	0.00	58
100	0	7	0.00	7
101	0	7	0.00	7
102	0	5	0.00	5
103	0	5	0.00	5
104	0	6	0.00	6
105	0	3	0.00	3
106	0	7	0.00	7
107	0	1	0.00	1
108	0	5	0.00	5
109	0	4	0.00	4
110	0	7	0.00	7
111	0	1	0.00	1
112	0	4	0.00	4
113	0	8	0.00	8
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	3	0.00	3
118	0	0		0
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	0	5	0.00	5
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	3	0.00	3
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	42	4.55	44
2	0	39	0.00	39
3	0	26	0.00	26
4	0	354	0.00	354
5	0	408	0.00	408
6	3	415	0.72	418
7	1	409	0.24	410
8	0	363	0.00	363
9	1	343	0.29	344
10	3	319	0.93	322
11	1	315	0.32	316
12	1	321	0.31	322
13	2	375	0.53	377
14	1	393	0.25	394
15	3	375	0.79	378
16	1	405	0.25	406
17	0	349	0.00	349
18	1	317	0.31	318
19	1	329	0.30	330
20	1	325	0.31	326
21	2	346	0.57	348
22	0	338	0.00	338
23	0	330	0.00	330
24	1	356	0.28	357
25	1	361	0.28	362
26	2	359	0.55	361
27	0	406	0.00	406
28	0	392	0.00	392
29	1	318	0.31	319
30	1	394	0.25	395
31	1	356	0.28	357
32	2	356	0.56	358
33	0	327	0.00	327
34	2	334	0.60	336
35	0	308	0.00	308
36	2	379	0.52	381
37	4	343	1.15	347
38	0	350	0.00	350
39	0	324	0.00	324
40	1	327	0.30	328
41	1	323	0.31	324
42	1	355	0.28	356
43	1	351	0.28	352
44	0	356	0.00	356
45	1	313	0.32	314
46	2	347	0.57	349
47	1	323	0.31	324
48	2	321	0.62	323
49	2	352	0.56	354
50	1	418	0.24	419
51	1	430	0.23	431
52	0	364	0.00	364
53	0	337	0.00	337
54	1	303	0.33	304
55	0	339	0.00	339
56	3	290	1.02	293
57	0	286	0.00	286
58	1	280	0.36	281
59	1	328	0.30	329
60	4	315	1.25	319
61	0	352	0.00	352
62	3	350	0.85	353
63	2	313	0.63	315
64	4	352	1.12	356
65	2	300	0.66	302
66	1	302	0.33	303
67	0	311	0.00	311
68	2	305	0.65	307
69	1	276	0.36	277
70	1	276	0.36	277
71	0	289	0.00	289
72	1	280	0.36	281
73	0	315	0.00	315
74	1	273	0.36	274
75	1	276	0.36	277
76	1	289	0.34	290
77	2	267	0.74	269
78	0	288	0.00	288
79	1	283	0.35	284
80	0	321	0.00	321
81	1	244	0.41	245
82	1	271	0.37	272
83	0	249	0.00	249
84	2	240	0.83	242
85	1	261	0.38	262
86	0	239	0.00	239
87	1	214	0.47	215
88	2	257	0.77	259
89	2	215	0.92	217
90	0	201	0.00	201
91	0	199	0.00	199
92	0	220	0.00	220
93	0	177	0.00	177
94	0	160	0.00	160
95	0	175	0.00	175
96	1	160	0.62	161
97	1	175	0.57	176
98	1	197	0.51	198
99	2	72	2.70	74
100	0	7	0.00	7
101	0	10	0.00	10
102	0	10	0.00	10
103	0	8	0.00	8
104	0	9	0.00	9
105	0	8	0.00	8
106	0	7	0.00	7
107	0	16	0.00	16
108	0	4	0.00	4
109	0	6	0.00	6
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	4	0.00	4
114	0	6	0.00	6
115	0	6	0.00	6
116	0	8	0.00	8
117	0	5	0.00	5
118	0	9	0.00	9
119	0	5	0.00	5
120	0	7	0.00	7
121	0	4	0.00	4
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	0	7	0.00	7
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	3	0.00	3
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	25	0.00	25
3	7	78	8.24	85
4	3	76	3.80	79
5	2	94	2.08	96
6	8	88	8.33	96
7	8	140	5.41	148
8	0	73	0.00	73
9	10	80	11.11	90
10	4	92	4.17	96
11	5	68	6.85	73
12	3	67	4.29	70
13	3	81	3.57	84
14	2	48	4.00	50
15	2	54	3.57	56
16	5	52	8.77	57
17	0	38	0.00	38
18	0	34	0.00	34
19	0	38	0.00	38
20	2	36	5.26	38
21	2	43	4.44	45
22	2	36	5.26	38
23	1	33	2.94	34
24	5	58	7.94	63
25	1	39	2.50	40
26	1	22	4.35	23
27	5	34	12.82	39
28	2	33	5.71	35
29	1	38	2.56	39
30	1	21	4.55	22
31	2	22	8.33	24
32	2	33	5.71	35
33	3	13	18.75	16
34	2	21	8.70	23
35	0	13	0.00	13
36	0	16	0.00	16
37	2	25	7.41	27
38	1	17	5.56	18
39	0	15	0.00	15
40	0	6	0.00	6
41	0	8	0.00	8
42	1	6	14.29	7
43	1	11	8.33	12
44	1	10	9.09	11
45	1	4	20.00	5
46	4	16	20.00	20
47	1	6	14.29	7
48	0	3	0.00	3
49	0	7	0.00	7
50	3	5	37.50	8
51	0	5	0.00	5
52	0	8	0.00	8
53	0	6	0.00	6
54	0	5	0.00	5
55	2	2	50.00	4
56	0	5	0.00	5
57	0	1	0.00	1
58	0	6	0.00	6
59	0	1	0.00	1
60	1	3	25.00	4
61	0	3	0.00	3
62	0	0		0
63	0	1	0.00	1
64	0	1	0.00	1
65	0	1	0.00	1
66	0	3	0.00	3
67	0	0		0
68	0	2	0.00	2
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	1	0.00	1
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	10	2115	0.47	2125
2	0	20	0.00	20
3	0	10	0.00	10
4	0	45	0.00	45
5	0	60	0.00	60
6	0	64	0.00	64
7	0	76	0.00	76
8	0	119	0.00	119
9	0	84	0.00	84
10	2	72	2.70	74
11	1	72	1.37	73
12	0	36	0.00	36
13	0	41	0.00	41
14	0	56	0.00	56
15	0	51	0.00	51
16	0	50	0.00	50
17	1	55	1.79	56
18	0	43	0.00	43
19	1	48	2.04	49
20	0	58	0.00	58
21	0	37	0.00	37
22	0	47	0.00	47
23	0	22	0.00	22
24	0	22	0.00	22
25	0	36	0.00	36
26	0	20	0.00	20
27	1	16	5.88	17
28	0	22	0.00	22
29	0	35	0.00	35
30	0	31	0.00	31
31	0	22	0.00	22
32	0	16	0.00	16
33	0	32	0.00	32
34	1	19	5.00	20
35	0	29	0.00	29
36	0	16	0.00	16
37	0	15	0.00	15
38	0	10	0.00	10
39	1	13	7.14	14
40	0	12	0.00	12
41	0	16	0.00	16
42	0	8	0.00	8
43	0	4	0.00	4
44	0	5	0.00	5
45	0	4	0.00	4
46	0	3	0.00	3
47	0	7	0.00	7
48	0	7	0.00	7
49	0	14	0.00	14
50	0	7	0.00	7
51	0	4	0.00	4
52	0	5	0.00	5
53	0	3	0.00	3
54	0	2	0.00	2
55	0	6	0.00	6
56	0	4	0.00	4
57	0	0		0
58	0	4	0.00	4
59	0	4	0.00	4
60	0	1	0.00	1
61	0	3	0.00	3
62	0	1	0.00	1
63	0	4	0.00	4
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	2	0.00	2
68	0	0		0
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	4	934	0.43	938
3	1	261	0.38	262
4	0	193	0.00	193
5	0	162	0.00	162
6	0	86	0.00	86
7	0	90	0.00	90
8	1	115	0.86	116
9	0	120	0.00	120
10	0	123	0.00	123
11	0	75	0.00	75
12	0	81	0.00	81
13	0	75	0.00	75
14	1	78	1.27	79
15	2	67	2.90	69
16	0	69	0.00	69
17	0	66	0.00	66
18	0	81	0.00	81
19	0	90	0.00	90
20	0	58	0.00	58
21	0	49	0.00	49
22	0	43	0.00	43
23	0	51	0.00	51
24	0	40	0.00	40
25	0	43	0.00	43
26	0	32	0.00	32
27	0	35	0.00	35
28	0	26	0.00	26
29	0	35	0.00	35
30	0	33	0.00	33
31	0	34	0.00	34
32	0	26	0.00	26
33	0	13	0.00	13
34	0	29	0.00	29
35	0	24	0.00	24
36	0	21	0.00	21
37	0	20	0.00	20
38	0	23	0.00	23
39	0	13	0.00	13
40	0	22	0.00	22
41	0	15	0.00	15
42	0	22	0.00	22
43	0	18	0.00	18
44	0	20	0.00	20
45	0	12	0.00	12
46	1	13	7.14	14
47	0	14	0.00	14
48	0	5	0.00	5
49	0	10	0.00	10
50	0	9	0.00	9
51	0	18	0.00	18
52	0	12	0.00	12
53	0	14	0.00	14
54	0	7	0.00	7
55	0	5	0.00	5
56	0	6	0.00	6
57	0	3	0.00	3
58	0	5	0.00	5
59	0	2	0.00	2
60	0	1	0.00	1
61	0	1	0.00	1
62	0	2	0.00	2
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	4	0.00	4
69	0	2	0.00	2
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

