CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	184	2208	7.69	2392
2	0	27	0.00	27
3	0	16	0.00	16
4	12	196	5.77	208
5	10	202	4.72	212
6	6	240	2.44	246
7	14	222	5.93	236
8	17	300	5.36	317
9	7	223	3.04	230
10	10	258	3.73	268
11	13	263	4.71	276
12	13	287	4.33	300
13	15	297	4.81	312
14	14	240	5.51	254
15	8	248	3.12	256
16	10	317	3.06	327
17	4	219	1.79	223
18	5	270	1.82	275
19	11	276	3.83	287
20	13	219	5.60	232
21	13	225	5.46	238
22	14	265	5.02	279
23	13	261	4.74	274
24	24	247	8.86	271
25	12	297	3.88	309
26	11	290	3.65	301
27	9	262	3.32	271
28	17	271	5.90	288
29	14	265	5.02	279
30	11	259	4.07	270
31	15	258	5.49	273
32	12	288	4.00	300
33	6	219	2.67	225
34	17	257	6.20	274
35	9	274	3.18	283
36	17	192	8.13	209
37	10	267	3.61	277
38	15	217	6.47	232
39	14	223	5.91	237
40	10	241	3.98	251
41	14	257	5.17	271
42	15	278	5.12	293
43	14	265	5.02	279
44	12	261	4.40	273
45	14	290	4.61	304
46	25	244	9.29	269
47	17	234	6.77	251
48	10	256	3.76	266
49	9	227	3.81	236
50	14	259	5.13	273
51	17	243	6.54	260
52	14	257	5.17	271
53	11	241	4.37	252
54	13	236	5.22	249
55	12	295	3.91	307
56	7	230	2.95	237
57	14	225	5.86	239
58	8	246	3.15	254
59	9	270	3.23	279
60	8	220	3.51	228
61	15	235	6.00	250
62	14	215	6.11	229
63	18	189	8.70	207
64	17	250	6.37	267
65	19	222	7.88	241
66	7	253	2.69	260
67	13	223	5.51	236
68	11	195	5.34	206
69	12	220	5.17	232
70	11	246	4.28	257
71	11	247	4.26	258
72	10	266	3.62	276
73	10	221	4.33	231
74	11	204	5.12	215
75	12	189	5.97	201
76	9	208	4.15	217
77	14	226	5.83	240
78	3	197	1.50	200
79	13	208	5.88	221
80	9	177	4.84	186
81	9	162	5.26	171
82	5	199	2.45	204
83	8	138	5.48	146
84	7	164	4.09	171
85	4	179	2.19	183
86	5	152	3.18	157
87	8	137	5.52	145
88	3	107	2.73	110
89	8	123	6.11	131
90	4	126	3.08	130
91	8	119	6.30	127
92	7	143	4.67	150
93	7	134	4.96	141
94	4	116	3.33	120
95	6	106	5.36	112
96	6	113	5.04	119
97	7	136	4.90	143
98	5	97	4.90	102
99	2	58	3.33	60
100	2	15	11.76	17
101	0	4	0.00	4
102	2	9	18.18	11
103	1	3	25.00	4
104	0	8	0.00	8
105	0	2	0.00	2
106	0	7	0.00	7
107	0	3	0.00	3
108	0	6	0.00	6
109	0	5	0.00	5
110	0	4	0.00	4
111	0	6	0.00	6
112	0	6	0.00	6
113	1	6	14.29	7
114	0	5	0.00	5
115	0	7	0.00	7
116	1	1	50.00	2
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	1	5	16.67	6
124	0	1	0.00	1
125	0	3	0.00	3
126	1	2	33.33	3
127	0	2	0.00	2
128	0	3	0.00	3
129	0	4	0.00	4
130	1	4	20.00	5
131	0	1	0.00	1
132	1	0	100.00	1
133	0	1	0.00	1
134	0	3	0.00	3
135	0	3	0.00	3
136	0	1	0.00	1
137	1	4	20.00	5
138	0	3	0.00	3
139	0	1	0.00	1
140	0	2	0.00	2
141	0	4	0.00	4
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	15	0.00	15
3	0	9	0.00	9
4	0	123	0.00	123
5	1	207	0.48	208
6	1	253	0.39	254
7	0	244	0.00	244
8	0	198	0.00	198
9	0	244	0.00	244
10	0	224	0.00	224
11	2	228	0.87	230
12	0	199	0.00	199
13	2	199	1.00	201
14	1	209	0.48	210
15	4	247	1.59	251
16	1	218	0.46	219
17	1	243	0.41	244
18	0	250	0.00	250
19	1	206	0.48	207
20	0	180	0.00	180
21	0	209	0.00	209
22	0	251	0.00	251
23	0	214	0.00	214
24	0	191	0.00	191
25	1	225	0.44	226
26	1	228	0.44	229
27	1	214	0.47	215
28	0	234	0.00	234
29	1	173	0.57	174
30	0	162	0.00	162
31	2	234	0.85	236
32	1	194	0.51	195
33	0	253	0.00	253
34	1	240	0.41	241
35	2	248	0.80	250
36	2	209	0.95	211
37	0	204	0.00	204
38	2	215	0.92	217
39	0	245	0.00	245
40	1	190	0.52	191
41	2	238	0.83	240
42	0	221	0.00	221
43	1	212	0.47	213
44	1	248	0.40	249
45	0	204	0.00	204
46	1	221	0.45	222
47	1	194	0.51	195
48	1	193	0.52	194
49	0	234	0.00	234
50	0	220	0.00	220
51	1	233	0.43	234
52	1	219	0.45	220
53	0	195	0.00	195
