CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2142	9.35	2363
2	0	24	0.00	24
3	1	15	6.25	16
4	8	186	4.12	194
5	7	200	3.38	207
6	17	250	6.37	267
7	15	233	6.05	248
8	10	269	3.58	279
9	16	231	6.48	247
10	17	243	6.54	260
11	10	250	3.85	260
12	15	272	5.23	287
13	14	268	4.96	282
14	6	267	2.20	273
15	15	225	6.25	240
16	10	277	3.48	287
17	16	197	7.51	213
18	6	220	2.65	226
19	12	314	3.68	326
20	8	220	3.51	228
21	11	229	4.58	240
22	15	291	4.90	306
23	24	253	8.66	277
24	13	255	4.85	268
25	18	288	5.88	306
26	11	272	3.89	283
27	7	255	2.67	262
28	16	230	6.50	246
29	10	277	3.48	287
30	16	273	5.54	289
31	13	280	4.44	293
32	17	281	5.70	298
33	13	251	4.92	264
34	15	244	5.79	259
35	10	286	3.38	296
36	14	224	5.88	238
37	12	271	4.24	283
38	11	251	4.20	262
39	7	220	3.08	227
40	13	238	5.18	251
41	12	243	4.71	255
42	13	270	4.59	283
43	6	245	2.39	251
44	22	252	8.03	274
45	24	248	8.82	272
46	7	228	2.98	235
47	16	252	5.97	268
48	10	275	3.51	285
49	18	224	7.44	242
50	8	239	3.24	247
51	10	224	4.27	234
52	9	232	3.73	241
53	9	214	4.04	223
54	8	258	3.01	266
55	13	283	4.39	296
56	15	225	6.25	240
57	16	230	6.50	246
58	9	238	3.64	247
59	13	285	4.36	298
60	15	228	6.17	243
61	9	243	3.57	252
62	17	226	7.00	243
63	16	226	6.61	242
64	8	249	3.11	257
65	15	255	5.56	270
66	13	230	5.35	243
67	12	226	5.04	238
68	11	187	5.56	198
69	6	201	2.90	207
70	11	204	5.12	215
71	16	237	6.32	253
72	8	239	3.24	247
73	13	218	5.63	231
74	12	183	6.15	195
75	8	168	4.55	176
76	13	178	6.81	191
77	11	189	5.50	200
78	9	180	4.76	189
79	6	177	3.28	183
80	8	182	4.21	190
81	7	167	4.02	174
82	10	182	5.21	192
83	7	125	5.30	132
84	7	173	3.89	180
85	6	199	2.93	205
86	10	141	6.62	151
87	7	185	3.65	192
88	5	108	4.42	113
89	6	138	4.17	144
90	3	135	2.17	138
91	7	127	5.22	134
92	1	132	0.75	133
93	7	135	4.93	142
94	6	133	4.32	139
95	9	125	6.72	134
96	1	102	0.97	103
97	10	151	6.21	161
98	6	78	7.14	84
99	2	60	3.23	62
100	2	8	20.00	10
101	0	2	0.00	2
102	1	6	14.29	7
103	1	7	12.50	8
104	0	5	0.00	5
105	0	5	0.00	5
106	0	8	0.00	8
107	0	5	0.00	5
108	0	5	0.00	5
109	0	11	0.00	11
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	0		0
114	1	5	16.67	6
115	1	4	20.00	5
116	0	1	0.00	1
117	0	2	0.00	2
118	0	1	0.00	1
119	0	0		0
120	0	4	0.00	4
121	0	0		0
122	0	5	0.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	1	1	50.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	1	1	50.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	4	0.00	4
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	2	2	50.00	4
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	1	0	100.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	25	0.00	25
3	0	5	0.00	5
4	1	135	0.74	136
5	1	193	0.52	194
6	0	233	0.00	233
7	1	272	0.37	273
8	0	226	0.00	226
9	1	224	0.44	225
10	0	204	0.00	204
11	3	230	1.29	233
12	1	202	0.49	203
13	0	190	0.00	190
14	0	201	0.00	201
15	1	225	0.44	226
16	3	211	1.40	214
17	0	218	0.00	218
18	1	238	0.42	239
19	1	215	0.46	216
20	1	172	0.58	173
21	2	233	0.85	235
22	0	223	0.00	223
23	0	209	0.00	209
24	1	179	0.56	180
25	0	220	0.00	220
26	0	211	0.00	211
27	0	236	0.00	236
28	0	239	0.00	239
29	1	202	0.49	203
30	0	177	0.00	177
31	1	229	0.43	230
32	0	177	0.00	177
33	0	219	0.00	219
34	2	243	0.82	245
35	0	240	0.00	240
36	2	209	0.95	211
37	0	219	0.00	219
38	0	197	0.00	197
39	0	198	0.00	198
40	0	209	0.00	209
41	2	277	0.72	279
42	2	193	1.03	195
43	0	223	0.00	223
44	0	251	0.00	251
45	0	200	0.00	200
46	0	218	0.00	218
47	1	187	0.53	188
48	1	206	0.48	207
49	0	221	0.00	221
50	0	202	0.00	202
51	2	209	0.95	211
52	0	218	0.00	218
53	0	202	0.00	202
54	1	222	0.45	223
55	0	165	0.00	165
56	1	209	0.48	210
57	0	208	0.00	208
58	1	220	0.45	221
59	0	175	0.00	175
60	1	164	0.61	165
61	0	171	0.00	171
62	0	193	0.00	193
63	1	201	0.50	202
64	0	194	0.00	194
65	0	209	0.00	209
66	0	172	0.00	172
67	2	169	1.17	171
68	0	185	0.00	185
69	0	182	0.00	182
70	1	196	0.51	197
71	0	165	0.00	165
72	1	179	0.56	180
73	0	154	0.00	154
74	0	140	0.00	140
75	0	154	0.00	154
76	0	163	0.00	163
77	1	196	0.51	197
