CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2167	8.33	2364
2	0	11	0.00	11
3	2	20	9.09	22
4	14	164	7.87	178
5	7	185	3.65	192
6	11	264	4.00	275
7	14	235	5.62	249
8	15	290	4.92	305
9	16	269	5.61	285
10	6	253	2.32	259
11	11	269	3.93	280
12	12	297	3.88	309
13	20	281	6.64	301
14	11	251	4.20	262
15	11	235	4.47	246
16	17	270	5.92	287
17	10	205	4.65	215
18	7	244	2.79	251
19	18	266	6.34	284
20	15	230	6.12	245
21	15	243	5.81	258
22	13	314	3.98	327
23	12	222	5.13	234
24	14	249	5.32	263
25	18	281	6.02	299
26	11	276	3.83	287
27	14	269	4.95	283
28	18	270	6.25	288
29	8	255	3.04	263
30	16	250	6.02	266
31	19	262	6.76	281
32	13	256	4.83	269
33	7	252	2.70	259
34	14	243	5.45	257
35	15	264	5.38	279
36	9	223	3.88	232
37	16	268	5.63	284
38	10	242	3.97	252
39	20	232	7.94	252
40	8	255	3.04	263
41	11	264	4.00	275
42	14	275	4.84	289
43	10	264	3.65	274
44	13	251	4.92	264
45	17	260	6.14	277
46	20	233	7.91	253
47	15	260	5.45	275
48	11	267	3.96	278
49	13	219	5.60	232
50	8	223	3.46	231
51	13	226	5.44	239
52	8	211	3.65	219
53	8	233	3.32	241
54	10	247	3.89	257
55	17	279	5.74	296
56	11	250	4.21	261
57	12	263	4.36	275
58	7	235	2.89	242
59	16	263	5.73	279
60	11	253	4.17	264
61	11	226	4.64	237
62	17	221	7.14	238
63	16	223	6.69	239
64	14	234	5.65	248
65	16	240	6.25	256
66	14	252	5.26	266
67	13	216	5.68	229
68	10	212	4.50	222
69	9	188	4.57	197
70	12	231	4.94	243
71	14	243	5.45	257
72	9	229	3.78	238
73	18	236	7.09	254
74	6	223	2.62	229
75	13	185	6.57	198
76	13	202	6.05	215
77	9	212	4.07	221
78	15	181	7.65	196
79	7	200	3.38	207
80	11	167	6.18	178
81	5	168	2.89	173
82	7	190	3.55	197
83	3	125	2.34	128
84	7	164	4.09	171
85	4	179	2.19	183
86	14	167	7.73	181
87	6	165	3.51	171
88	7	121	5.47	128
89	4	147	2.65	151
90	3	137	2.14	140
91	10	134	6.94	144
92	7	111	5.93	118
93	7	123	5.38	130
94	6	135	4.26	141
95	8	101	7.34	109
96	6	126	4.55	132
97	6	122	4.69	128
98	4	102	3.77	106
99	2	48	4.00	50
100	0	6	0.00	6
101	0	4	0.00	4
102	1	3	25.00	4
103	2	7	22.22	9
104	1	9	10.00	10
105	1	5	16.67	6
106	0	6	0.00	6
107	2	3	40.00	5
108	1	9	10.00	10
109	1	7	12.50	8
110	0	4	0.00	4
111	1	7	12.50	8
112	1	4	20.00	5
113	0	5	0.00	5
114	0	6	0.00	6
115	1	3	25.00	4
116	1	3	25.00	4
117	0	11	0.00	11
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	4	0.00	4
124	0	3	0.00	3
125	0	5	0.00	5
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	1	7	12.50	8
130	0	2	0.00	2
131	0	3	0.00	3
132	0	1	0.00	1
133	0	4	0.00	4
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	3	0.00	3
138	0	5	0.00	5
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	1	1	50.00	2
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	1	28	3.45	29
3	0	11	0.00	11
4	0	123	0.00	123
5	1	207	0.48	208
6	0	234	0.00	234
7	1	238	0.42	239
8	1	214	0.47	215
9	0	227	0.00	227
10	1	221	0.45	222
11	1	245	0.41	246
12	1	205	0.49	206
13	2	195	1.02	197
14	0	207	0.00	207
15	1	258	0.39	259
16	0	216	0.00	216
17	0	220	0.00	220
18	0	226	0.00	226
19	0	206	0.00	206
20	0	184	0.00	184
21	1	227	0.44	228
22	0	228	0.00	228
23	0	202	0.00	202
24	0	189	0.00	189
25	0	230	0.00	230
26	1	231	0.43	232
27	0	217	0.00	217
28	0	224	0.00	224
29	1	177	0.56	178
30	0	176	0.00	176
31	0	234	0.00	234
32	0	206	0.00	206
33	0	233	0.00	233
34	1	232	0.43	233
35	1	244	0.41	245
36	0	216	0.00	216
37	0	233	0.00	233
38	0	207	0.00	207
39	0	202	0.00	202
40	0	218	0.00	218
41	1	250	0.40	251
42	0	210	0.00	210
43	0	230	0.00	230
44	2	243	0.82	245
45	1	197	0.51	198
46	0	231	0.00	231
47	2	200	0.99	202
48	0	224	0.00	224
49	1	197	0.51	198
50	1	200	0.50	201
51	0	210	0.00	210
