CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2173	8.39	2372
2	0	7	0.00	7
3	2	17	10.53	19
4	10	190	5.00	200
5	12	188	6.00	200
6	13	260	4.76	273
7	13	215	5.70	228
8	10	285	3.39	295
9	13	239	5.16	252
10	12	239	4.78	251
11	18	267	6.32	285
12	18	272	6.21	290
13	9	288	3.03	297
14	15	259	5.47	274
15	11	210	4.98	221
16	18	282	6.00	300
17	8	231	3.35	239
18	11	218	4.80	229
19	17	295	5.45	312
20	10	234	4.10	244
21	12	213	5.33	225
22	7	321	2.13	328
23	10	259	3.72	269
24	13	208	5.88	221
25	12	312	3.70	324
26	14	277	4.81	291
27	14	302	4.43	316
28	27	251	9.71	278
29	7	256	2.66	263
30	15	265	5.36	280
31	17	274	5.84	291
32	8	270	2.88	278
33	11	231	4.55	242
34	13	271	4.58	284
35	20	252	7.35	272
36	13	213	5.75	226
37	12	296	3.90	308
38	21	200	9.50	221
39	13	227	5.42	240
40	10	255	3.77	265
41	9	216	4.00	225
42	9	302	2.89	311
43	17	263	6.07	280
44	10	208	4.59	218
45	13	307	4.06	320
46	16	229	6.53	245
47	21	244	7.92	265
48	13	283	4.39	296
49	10	280	3.45	290
50	9	243	3.57	252
51	12	212	5.36	224
52	13	226	5.44	239
53	8	218	3.54	226
54	10	232	4.13	242
55	21	313	6.29	334
56	13	215	5.70	228
57	16	244	6.15	260
58	14	232	5.69	246
59	13	281	4.42	294
60	11	238	4.42	249
61	14	256	5.19	270
62	12	251	4.56	263
63	15	203	6.88	218
64	13	260	4.76	273
65	9	240	3.61	249
66	12	245	4.67	257
67	16	229	6.53	245
68	5	180	2.70	185
69	9	180	4.76	189
70	8	222	3.48	230
71	14	254	5.22	268
72	9	212	4.07	221
73	9	227	3.81	236
74	10	212	4.50	222
75	16	153	9.47	169
76	13	188	6.47	201
77	6	190	3.06	196
78	11	190	5.47	201
79	10	201	4.74	211
80	8	193	3.98	201
81	5	152	3.18	157
82	5	230	2.13	235
83	7	125	5.30	132
84	6	161	3.59	167
85	9	197	4.37	206
86	11	154	6.67	165
87	9	197	4.37	206
88	3	116	2.52	119
89	5	160	3.03	165
90	6	103	5.50	109
91	6	134	4.29	140
92	3	140	2.10	143
93	7	128	5.19	135
94	6	118	4.84	124
95	7	109	6.03	116
96	2	107	1.83	109
97	9	143	5.92	152
98	2	78	2.50	80
99	1	34	2.86	35
100	0	10	0.00	10
101	0	2	0.00	2
102	0	3	0.00	3
103	0	6	0.00	6
104	0	4	0.00	4
105	0	3	0.00	3
106	0	3	0.00	3
107	0	4	0.00	4
108	0	2	0.00	2
109	0	5	0.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	4	0.00	4
113	0	0		0
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	6	0.00	6
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	2	0.00	2
124	0	1	0.00	1
125	0	5	0.00	5
126	0	3	0.00	3
127	0	3	0.00	3
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	1	0	100.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	5	28.57	7
2	0	19	0.00	19
3	0	8	0.00	8
4	0	116	0.00	116
5	0	200	0.00	200
6	1	221	0.45	222
7	2	233	0.85	235
8	1	190	0.52	191
9	0	240	0.00	240
10	1	206	0.48	207
11	1	250	0.40	251
12	0	203	0.00	203
13	1	206	0.48	207
14	0	200	0.00	200
15	2	234	0.85	236
16	1	212	0.47	213
17	0	229	0.00	229
18	2	251	0.79	253
19	0	203	0.00	203
20	0	181	0.00	181
21	1	218	0.46	219
22	1	227	0.44	228
23	0	185	0.00	185
24	0	212	0.00	212
25	1	200	0.50	201
26	0	214	0.00	214
27	1	226	0.44	227
28	0	239	0.00	239
29	0	178	0.00	178
30	3	187	1.58	190
31	0	252	0.00	252
32	0	188	0.00	188
33	0	250	0.00	250
34	1	213	0.47	214
35	0	229	0.00	229
36	0	223	0.00	223
37	1	194	0.51	195
38	1	204	0.49	205
39	0	241	0.00	241
40	0	198	0.00	198
41	1	246	0.40	247
42	1	207	0.48	208
43	0	188	0.00	188
44	0	271	0.00	271
45	1	221	0.45	222
46	1	199	0.50	200
47	0	176	0.00	176
48	1	215	0.46	216
49	0	214	0.00	214
50	1	196	0.51	197
51	0	212	0.00	212
52	1	236	0.42	237
53	0	194	0.00	194
54	1	205	0.49	206
55	0	197	0.00	197
56	1	219	0.45	220
57	0	211	0.00	211
58	0	245	0.00	245
59	0	168	0.00	168
60	0	134	0.00	134
61	1	203	0.49	204
62	1	173	0.57	174
63	0	187	0.00	187
64	1	206	0.48	207
65	3	166	1.78	169
66	1	183	0.54	184
67	0	164	0.00	164
68	1	190	0.52	191
69	1	173	0.57	174
70	1	191	0.52	192
71	1	167	0.60	168
72	1	165	0.60	166
73	0	195	0.00	195
74	0	143	0.00	143
75	2	154	1.28	156
76	0	167	0.00	167
77	0	157	0.00	157
78	0	151	0.00	151
79	0	159	0.00	159
80	1	141	0.70	142
81	0	193	0.00	193
82	0	131	0.00	131
83	2	127	1.55	129
84	1	129	0.77	130
85	0	123	0.00	123
86	0	162	0.00	162
87	2	104	1.89	106
88	1	123	0.81	124
89	0	113	0.00	113
90	1	123	0.81	124
91	0	142	0.00	142
92	1	95	1.04	96
93	0	103	0.00	103
94	0	112	0.00	112
95	0	97	0.00	97
96	1	122	0.81	123
97	0	108	0.00	108
98	0	105	0.00	105
99	0	43	0.00	43
100	0	8	0.00	8
101	0	3	0.00	3
102	0	5	0.00	5
103	0	3	0.00	3
104	0	2	0.00	2
105	0	6	0.00	6
106	0	3	0.00	3
107	0	2	0.00	2
108	0	6	0.00	6
109	0	3	0.00	3
110	0	2	0.00	2
111	0	1	0.00	1
112	0	4	0.00	4
113	0	0		0
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	0		0
118	0	4	0.00	4
119	0	3	0.00	3
120	0	3	0.00	3
121	0	1	0.00	1
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	3	0.00	3
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	40	2.44	41
2	0	31	0.00	31
3	0	26	0.00	26
4	3	320	0.93	323
5	2	379	0.52	381
6	4	435	0.91	439
7	3	374	0.80	377
8	0	353	0.00	353
9	1	328	0.30	329
10	2	321	0.62	323
11	1	341	0.29	342
12	4	321	1.23	325
13	2	365	0.54	367
14	2	398	0.50	400
15	0	389	0.00	389
16	1	369	0.27	370
17	1	337	0.30	338
18	0	303	0.00	303
19	0	335	0.00	335
20	2	331	0.60	333
21	2	337	0.59	339
22	0	325	0.00	325
23	2	360	0.55	362
24	0	352	0.00	352
25	2	405	0.49	407
26	2	375	0.53	377
27	2	403	0.49	405
28	1	338	0.29	339
29	2	319	0.62	321
30	0	389	0.00	389
31	0	347	0.00	347
32	1	378	0.26	379
33	1	346	0.29	347
34	1	350	0.28	351
35	0	307	0.00	307
36	1	371	0.27	372
37	2	355	0.56	357
38	0	362	0.00	362
39	1	348	0.29	349
40	0	322	0.00	322
41	1	327	0.30	328
42	1	344	0.29	345
43	1	353	0.28	354
44	0	352	0.00	352
45	3	304	0.98	307
46	1	351	0.28	352
47	0	351	0.00	351
48	1	326	0.31	327
49	0	384	0.00	384
50	1	401	0.25	402
51	1	424	0.24	425
52	1	349	0.29	350
53	1	352	0.28	353
54	0	340	0.00	340
55	1	326	0.31	327
56	1	275	0.36	276
57	2	272	0.73	274
58	0	277	0.00	277
