CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2181	8.21	2376
2	0	21	0.00	21
3	2	25	7.41	27
4	7	154	4.35	161
5	9	212	4.07	221
6	10	254	3.79	264
7	8	203	3.79	211
8	14	277	4.81	291
9	13	226	5.44	239
10	13	241	5.12	254
11	15	256	5.54	271
12	22	272	7.48	294
13	17	265	6.03	282
14	5	273	1.80	278
15	9	212	4.07	221
16	9	273	3.19	282
17	10	208	4.59	218
18	7	272	2.51	279
19	14	293	4.56	307
20	9	210	4.11	219
21	9	218	3.96	227
22	11	282	3.75	293
23	10	228	4.20	238
24	10	243	3.95	253
25	15	288	4.95	303
26	10	289	3.34	299
27	8	277	2.81	285
28	23	258	8.19	281
29	11	288	3.68	299
30	12	244	4.69	256
31	15	296	4.82	311
32	17	275	5.82	292
33	14	251	5.28	265
34	21	268	7.27	289
35	18	278	6.08	296
36	12	203	5.58	215
37	14	278	4.79	292
38	17	223	7.08	240
39	15	215	6.52	230
40	9	266	3.27	275
41	15	232	6.07	247
42	14	296	4.52	310
43	18	246	6.82	264
44	10	267	3.61	277
45	15	264	5.38	279
46	18	244	6.87	262
47	11	269	3.93	280
48	15	248	5.70	263
49	12	246	4.65	258
50	13	266	4.66	279
51	13	228	5.39	241
52	21	236	8.17	257
53	13	248	4.98	261
54	10	230	4.17	240
55	13	292	4.26	305
56	13	246	5.02	259
57	12	235	4.86	247
58	9	231	3.75	240
59	10	258	3.73	268
60	9	236	3.67	245
61	14	230	5.74	244
62	14	243	5.45	257
63	21	204	9.33	225
64	10	227	4.22	237
65	8	256	3.03	264
66	16	228	6.56	244
67	20	218	8.40	238
68	11	217	4.82	228
69	14	208	6.31	222
70	9	226	3.83	235
71	11	262	4.03	273
72	8	217	3.56	225
73	12	230	4.96	242
74	14	191	6.83	205
75	8	197	3.90	205
76	11	173	5.98	184
77	16	236	6.35	252
78	9	192	4.48	201
79	10	216	4.42	226
80	6	170	3.41	176
81	10	169	5.59	179
82	3	175	1.69	178
83	10	148	6.33	158
84	8	154	4.94	162
85	8	166	4.60	174
86	8	180	4.26	188
87	5	181	2.69	186
88	9	122	6.87	131
89	7	134	4.96	141
90	2	118	1.67	120
91	5	122	3.94	127
92	6	128	4.48	134
93	4	132	2.94	136
94	8	132	5.71	140
95	7	107	6.14	114
96	8	89	8.25	97
97	4	126	3.08	130
98	6	87	6.45	93
99	2	40	4.76	42
100	1	7	12.50	8
101	0	5	0.00	5
102	2	1	66.67	3
103	1	5	16.67	6
104	1	4	20.00	5
105	0	6	0.00	6
106	1	3	25.00	4
107	0	4	0.00	4
108	0	4	0.00	4
109	2	2	50.00	4
110	0	6	0.00	6
111	0	1	0.00	1
112	0	3	0.00	3
113	1	3	25.00	4
114	0	4	0.00	4
115	1	4	20.00	5
116	1	1	50.00	2
117	0	3	0.00	3
118	1	0	100.00	1
119	0	1	0.00	1
120	0	4	0.00	4
121	0	0		0
122	1	2	33.33	3
123	2	1	66.67	3
124	0	4	0.00	4
125	0	2	0.00	2
126	2	0	100.00	2
127	0	0		0
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	1	3	25.00	4
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	1	1	50.00	2
136	1	1	50.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	25	0.00	25
3	0	16	0.00	16
4	1	127	0.78	128
5	0	212	0.00	212
6	2	214	0.93	216
7	1	251	0.40	252
8	2	241	0.82	243
9	0	229	0.00	229
10	0	214	0.00	214
11	1	252	0.40	253
12	1	186	0.53	187
13	1	196	0.51	197
14	1	175	0.57	176
15	3	226	1.31	229
16	0	223	0.00	223
17	0	222	0.00	222
18	0	252	0.00	252
19	0	181	0.00	181
20	0	167	0.00	167
21	0	231	0.00	231
22	0	229	0.00	229
23	0	211	0.00	211
24	0	184	0.00	184
25	1	234	0.43	235
26	1	190	0.52	191
27	1	230	0.43	231
28	0	242	0.00	242
29	2	164	1.20	166
30	0	205	0.00	205
31	2	239	0.83	241
32	1	187	0.53	188
33	1	226	0.44	227
34	1	236	0.42	237
35	4	219	1.79	223
36	0	201	0.00	201
37	0	218	0.00	218
38	0	199	0.00	199
39	0	225	0.00	225
40	2	206	0.96	208
41	2	272	0.73	274
42	1	212	0.47	213
43	0	207	0.00	207
44	0	246	0.00	246
45	1	196	0.51	197
46	3	215	1.38	218
47	0	180	0.00	180
48	0	233	0.00	233
49	1	206	0.48	207
50	1	194	0.51	195
51	1	233	0.43	234
52	0	243	0.00	243
53	0	190	0.00	190
54	0	216	0.00	216
55	0	173	0.00	173
56	0	212	0.00	212
57	0	211	0.00	211
58	0	206	0.00	206
59	0	179	0.00	179
60	0	145	0.00	145
61	0	216	0.00	216
62	0	173	0.00	173
63	1	173	0.57	174
64	1	208	0.48	209
65	2	185	1.07	187
66	1	197	0.51	198
67	0	191	0.00	191
68	0	180	0.00	180
69	0	174	0.00	174
70	0	187	0.00	187
71	0	151	0.00	151
72	0	169	0.00	169
73	0	148	0.00	148
74	0	154	0.00	154
75	0	166	0.00	166
76	0	178	0.00	178
77	0	144	0.00	144
78	0	157	0.00	157
79	0	159	0.00	159
80	2	135	1.46	137
81	3	163	1.81	166
82	0	117	0.00	117
83	0	117	0.00	117
84	0	112	0.00	112
85	0	123	0.00	123
86	1	159	0.62	160
87	0	114	0.00	114
88	2	130	1.52	132
89	0	102	0.00	102
90	0	118	0.00	118
91	0	138	0.00	138
92	0	79	0.00	79
93	0	95	0.00	95
94	1	96	1.03	97
95	0	87	0.00	87
96	0	106	0.00	106
97	0	109	0.00	109
98	0	93	0.00	93
99	0	40	0.00	40
100	0	5	0.00	5
101	0	4	0.00	4
102	0	9	0.00	9
103	0	1	0.00	1
104	0	5	0.00	5
105	0	5	0.00	5
106	0	4	0.00	4
107	0	2	0.00	2
108	0	5	0.00	5
109	0	3	0.00	3
110	0	0		0
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	0		0
116	0	4	0.00	4
117	0	1	0.00	1
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	1	0.00	1
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	33	2.94	34
2	0	22	0.00	22
3	0	13	0.00	13
4	2	324	0.61	326
5	2	397	0.50	399
6	0	428	0.00	428
7	2	409	0.49	411
8	0	375	0.00	375
9	1	350	0.28	351
10	1	306	0.33	307
11	0	331	0.00	331
12	0	317	0.00	317
13	1	384	0.26	385
14	0	356	0.00	356
15	0	374	0.00	374
16	3	377	0.79	380
17	1	341	0.29	342
18	0	324	0.00	324
19	0	338	0.00	338
20	0	365	0.00	365
21	1	318	0.31	319
22	2	301	0.66	303
23	1	335	0.30	336
24	1	359	0.28	360
25	1	376	0.27	377
26	1	319	0.31	320
27	1	387	0.26	388
28	1	352	0.28	353
29	0	336	0.00	336
30	1	369	0.27	370
31	0	345	0.00	345
32	0	332	0.00	332
33	2	307	0.65	309
34	1	327	0.30	328
35	0	314	0.00	314
36	0	401	0.00	401
37	2	334	0.60	336
38	1	335	0.30	336
39	1	337	0.30	338
40	0	329	0.00	329
41	1	326	0.31	327
42	2	365	0.54	367
43	1	322	0.31	323
44	0	335	0.00	335
45	0	352	0.00	352
46	3	353	0.84	356
47	0	354	0.00	354
48	0	340	0.00	340
49	1	393	0.25	394
50	1	387	0.26	388
51	2	427	0.47	429
52	1	360	0.28	361
53	1	321	0.31	322
54	0	317	0.00	317
55	2	329	0.60	331
56	1	293	0.34	294
57	1	315	0.32	316
58	0	297	0.00	297
59	1	321	0.31	322
60	3	337	0.88	340
61	2	332	0.60	334
62	0	365	0.00	365
63	0	298	0.00	298
64	0	367	0.00	367
65	0	319	0.00	319
66	3	294	1.01	297
67	1	322	0.31	323
68	2	330	0.60	332
69	0	329	0.00	329
70	2	300	0.66	302
71	2	300	0.66	302
72	0	262	0.00	262
73	0	308	0.00	308
74	2	252	0.79	254
75	0	310	0.00	310
76	2	318	0.62	320
77	1	266	0.37	267
78	1	264	0.38	265
79	1	248	0.40	249
80	0	281	0.00	281
81	1	246	0.40	247
82	1	280	0.36	281
83	1	240	0.41	241
84	0	252	0.00	252
85	1	264	0.38	265
86	1	261	0.38	262
87	0	192	0.00	192
88	1	256	0.39	257
89	2	225	0.88	227
