CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2138	9.37	2359
2	0	24	0.00	24
3	2	12	14.29	14
4	10	170	5.56	180
5	14	197	6.64	211
6	13	261	4.74	274
7	10	249	3.86	259
8	16	262	5.76	278
9	13	233	5.28	246
10	13	229	5.37	242
11	18	249	6.74	267
12	22	279	7.31	301
13	14	257	5.17	271
14	11	253	4.17	264
15	12	240	4.76	252
16	15	304	4.70	319
17	11	190	5.47	201
18	10	238	4.03	248
19	13	310	4.02	323
20	12	235	4.86	247
21	13	205	5.96	218
22	12	270	4.26	282
23	15	271	5.24	286
24	17	205	7.66	222
25	8	299	2.61	307
26	12	270	4.26	282
27	10	271	3.56	281
28	17	255	6.25	272
29	7	265	2.57	272
30	13	231	5.33	244
31	18	288	5.88	306
32	12	318	3.64	330
33	11	255	4.14	266
34	17	261	6.12	278
35	11	284	3.73	295
36	13	223	5.51	236
37	20	260	7.14	280
38	13	248	4.98	261
39	14	235	5.62	249
40	10	268	3.60	278
41	19	219	7.98	238
42	10	299	3.24	309
43	14	202	6.48	216
44	17	241	6.59	258
45	11	278	3.81	289
46	10	250	3.85	260
47	11	273	3.87	284
48	13	246	5.02	259
49	13	223	5.51	236
50	7	266	2.56	273
51	16	208	7.14	224
52	16	273	5.54	289
53	14	233	5.67	247
54	16	249	6.04	265
55	11	302	3.51	313
56	11	229	4.58	240
57	11	225	4.66	236
58	11	241	4.37	252
59	12	240	4.76	252
60	19	219	7.98	238
61	15	226	6.22	241
62	17	225	7.02	242
63	19	231	7.60	250
64	12	225	5.06	237
65	10	227	4.22	237
66	18	269	6.27	287
67	18	223	7.47	241
68	7	182	3.70	189
69	8	204	3.77	212
70	14	241	5.49	255
71	16	251	5.99	267
72	4	244	1.61	248
73	7	223	3.04	230
74	4	209	1.88	213
75	12	188	6.00	200
76	5	190	2.56	195
77	5	212	2.30	217
78	3	211	1.40	214
79	6	192	3.03	198
80	5	191	2.55	196
81	11	175	5.91	186
82	8	163	4.68	171
83	4	127	3.05	131
84	6	180	3.23	186
85	6	196	2.97	202
86	9	160	5.33	169
87	6	153	3.77	159
88	3	131	2.24	134
89	11	140	7.28	151
90	9	118	7.09	127
91	12	142	7.79	154
92	4	124	3.12	128
93	9	129	6.52	138
94	4	103	3.74	107
95	8	117	6.40	125
96	9	108	7.69	117
97	3	131	2.24	134
98	7	97	6.73	104
99	0	49	0.00	49
100	1	9	10.00	10
101	0	4	0.00	4
102	1	2	33.33	3
103	0	9	0.00	9
104	0	5	0.00	5
105	1	5	16.67	6
106	0	6	0.00	6
107	2	5	28.57	7
108	2	6	25.00	8
109	0	7	0.00	7
110	1	6	14.29	7
111	1	5	16.67	6
112	0	10	0.00	10
113	0	1	0.00	1
114	1	7	12.50	8
115	0	2	0.00	2
116	0	4	0.00	4
117	0	4	0.00	4
118	0	3	0.00	3
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	6	0.00	6
123	0	3	0.00	3
124	0	3	0.00	3
125	0	3	0.00	3
126	0	5	0.00	5
127	0	1	0.00	1
128	1	2	33.33	3
129	0	3	0.00	3
130	1	0	100.00	1
131	0	1	0.00	1
132	0	4	0.00	4
