CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2170	8.98	2384
2	0	18	0.00	18
3	1	19	5.00	20
4	12	172	6.52	184
5	12	217	5.24	229
6	14	269	4.95	283
7	7	216	3.14	223
8	16	291	5.21	307
9	9	231	3.75	240
10	18	236	7.09	254
11	9	253	3.44	262
12	16	286	5.30	302
13	19	267	6.64	286
14	11	255	4.14	266
15	10	253	3.80	263
16	10	286	3.38	296
17	9	222	3.90	231
18	7	276	2.47	283
19	14	289	4.62	303
20	11	234	4.49	245
21	11	236	4.45	247
22	13	250	4.94	263
23	12	284	4.05	296
24	19	243	7.25	262
25	11	281	3.77	292
26	17	283	5.67	300
27	7	260	2.62	267
28	30	277	9.77	307
29	6	250	2.34	256
30	8	261	2.97	269
31	15	297	4.81	312
32	12	286	4.03	298
33	15	204	6.85	219
34	9	270	3.23	279
35	11	278	3.81	289
36	14	230	5.74	244
37	10	236	4.07	246
38	7	231	2.94	238
39	14	239	5.53	253
40	4	261	1.51	265
41	14	236	5.60	250
42	11	327	3.25	338
43	11	244	4.31	255
44	11	254	4.15	265
45	19	245	7.20	264
46	10	243	3.95	253
47	16	251	5.99	267
48	11	256	4.12	267
49	19	248	7.12	267
50	11	234	4.49	245
51	10	248	3.88	258
52	10	256	3.76	266
53	8	253	3.07	261
54	13	240	5.14	253
55	11	288	3.68	299
56	17	209	7.52	226
57	19	251	7.04	270
58	12	214	5.31	226
59	9	256	3.40	265
60	6	246	2.38	252
61	14	244	5.43	258
62	10	215	4.44	225
63	14	223	5.91	237
64	10	226	4.24	236
65	18	231	7.23	249
66	12	256	4.48	268
67	8	225	3.43	233
68	7	211	3.21	218
69	14	192	6.80	206
70	14	220	5.98	234
71	15	269	5.28	284
72	8	246	3.15	254
73	6	248	2.36	254
74	13	175	6.91	188
75	9	182	4.71	191
76	12	208	5.45	220
77	8	224	3.45	232
78	10	189	5.03	199
79	9	197	4.37	206
80	7	187	3.61	194
81	3	183	1.61	186
82	5	199	2.45	204
83	6	139	4.14	145
84	7	177	3.80	184
85	3	206	1.44	209
86	5	152	3.18	157
87	6	169	3.43	175
88	6	110	5.17	116
89	9	146	5.81	155
90	2	119	1.65	121
91	8	138	5.48	146
92	3	145	2.03	148
93	8	121	6.20	129
94	8	124	6.06	132
95	7	115	5.74	122
96	7	108	6.09	115
97	5	141	3.42	146
98	5	102	4.67	107
99	2	52	3.70	54
100	0	9	0.00	9
101	0	8	0.00	8
102	0	5	0.00	5
103	0	3	0.00	3
104	0	4	0.00	4
105	0	5	0.00	5
106	1	5	16.67	6
107	1	4	20.00	5
108	0	2	0.00	2
