CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2177	8.49	2379
2	0	15	0.00	15
3	0	22	0.00	22
4	9	184	4.66	193
5	17	195	8.02	212
6	12	249	4.60	261
7	5	232	2.11	237
8	10	279	3.46	289
9	11	226	4.64	237
10	15	238	5.93	253
11	13	244	5.06	257
12	12	269	4.27	281
13	18	291	5.83	309
14	11	246	4.28	257
15	9	236	3.67	245
16	8	282	2.76	290
17	9	248	3.50	257
18	11	229	4.58	240
19	15	283	5.03	298
20	8	218	3.54	226
21	4	245	1.61	249
22	17	267	5.99	284
23	21	241	8.02	262
24	17	241	6.59	258
25	19	275	6.46	294
26	14	304	4.40	318
27	11	263	4.01	274
28	23	279	7.62	302
29	12	269	4.27	281
30	21	284	6.89	305
31	14	266	5.00	280
32	18	297	5.71	315
33	12	222	5.13	234
34	9	252	3.45	261
35	25	255	8.93	280
36	15	216	6.49	231
37	14	260	5.11	274
38	14	211	6.22	225
39	11	241	4.37	252
40	10	273	3.53	283
41	14	214	6.14	228
42	13	287	4.33	300
43	13	258	4.80	271
44	13	237	5.20	250
45	11	261	4.04	272
46	20	239	7.72	259
47	17	262	6.09	279
48	10	246	3.91	256
49	16	226	6.61	242
50	11	238	4.42	249
51	11	235	4.47	246
52	17	233	6.80	250
53	12	230	4.96	242
54	12	276	4.17	288
55	9	285	3.06	294
56	15	238	5.93	253
57	16	223	6.69	239
58	12	249	4.60	261
59	18	239	7.00	257
60	8	239	3.24	247
61	14	237	5.58	251
62	19	237	7.42	256
63	10	223	4.29	233
64	9	249	3.49	258
65	12	240	4.76	252
66	11	260	4.06	271
67	17	235	6.75	252
68	14	224	5.88	238
69	5	179	2.72	184
70	8	213	3.62	221
71	24	245	8.92	269
72	12	215	5.29	227
73	8	227	3.40	235
74	9	193	4.46	202
75	9	163	5.23	172
76	14	186	7.00	200
77	8	215	3.59	223
78	12	205	5.53	217
79	9	209	4.13	218
80	5	179	2.72	184
81	6	163	3.55	169
82	7	204	3.32	211
83	4	144	2.70	148
84	11	159	6.47	170
85	7	186	3.63	193
86	5	158	3.07	163
87	11	171	6.04	182
88	5	132	3.65	137
89	7	155	4.32	162
90	4	126	3.08	130
91	6	140	4.11	146
92	8	131	5.76	139
93	6	160	3.61	166
94	8	124	6.06	132
95	6	113	5.04	119
96	5	102	4.67	107
97	4	136	2.86	140
98	7	111	5.93	118
99	5	52	8.77	57
100	1	8	11.11	9
101	0	3	0.00	3
102	0	3	0.00	3
103	1	6	14.29	7
104	1	5	16.67	6
105	1	4	20.00	5
106	0	6	0.00	6
107	1	4	20.00	5
108	1	6	14.29	7
109	0	7	0.00	7
110	0	4	0.00	4
111	0	2	0.00	2
112	0	3	0.00	3
113	0	3	0.00	3
114	0	4	0.00	4
115	0	6	0.00	6
116	0	4	0.00	4
117	1	7	12.50	8
118	0	7	0.00	7
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	6	0.00	6
123	0	5	0.00	5
124	0	1	0.00	1
125	1	1	50.00	2
126	0	3	0.00	3
127	0	0		0
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	4	0.00	4
132	0	3	0.00	3
133	1	2	33.33	3
134	1	2	33.33	3
135	1	0	100.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	1	2	33.33	3
139	0	1	0.00	1
140	0	0		0
141	1	2	33.33	3
142	0	1	0.00	1
143	0	1	0.00	1
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	27	0.00	27
3	0	13	0.00	13
4	2	116	1.69	118
5	1	192	0.52	193
6	1	238	0.42	239
7	2	255	0.78	257
8	1	214	0.47	215
9	0	235	0.00	235
10	1	197	0.51	198
11	0	231	0.00	231
12	1	225	0.44	226
13	0	210	0.00	210
14	0	188	0.00	188
15	2	242	0.82	244
16	1	231	0.43	232
17	1	208	0.48	209
18	0	244	0.00	244
19	1	196	0.51	197
20	0	180	0.00	180
21	0	210	0.00	210
22	1	196	0.51	197
23	0	220	0.00	220
24	0	197	0.00	197
25	0	246	0.00	246
26	0	186	0.00	186
27	2	216	0.92	218
28	1	245	0.41	246
29	4	165	2.37	169
30	1	199	0.50	200
31	0	236	0.00	236
32	0	186	0.00	186
33	0	230	0.00	230
34	1	238	0.42	239
35	0	245	0.00	245
36	0	214	0.00	214
37	1	186	0.53	187
38	0	192	0.00	192
39	0	233	0.00	233
40	1	183	0.54	184
41	2	246	0.81	248
42	0	218	0.00	218
43	0	176	0.00	176
44	2	273	0.73	275
45	0	211	0.00	211
46	2	222	0.89	224
47	1	187	0.53	188
48	1	216	0.46	217
