CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2180	8.56	2384
2	0	18	0.00	18
3	1	17	5.56	18
4	10	168	5.62	178
5	9	179	4.79	188
6	11	261	4.04	272
7	8	214	3.60	222
8	20	264	7.04	284
9	13	248	4.98	261
10	15	240	5.88	255
11	13	260	4.76	273
12	12	285	4.04	297
13	27	279	8.82	306
14	15	259	5.47	274
15	14	262	5.07	276
16	20	263	7.07	283
17	10	234	4.10	244
18	6	237	2.47	243
19	14	320	4.19	334
20	13	215	5.70	228
21	14	217	6.06	231
22	17	313	5.15	330
23	17	257	6.20	274
24	17	238	6.67	255
25	17	291	5.52	308
26	13	312	4.00	325
27	18	261	6.45	279
28	24	292	7.59	316
29	7	272	2.51	279
30	15	283	5.03	298
31	13	301	4.14	314
32	20	243	7.60	263
33	13	249	4.96	262
34	14	250	5.30	264
35	14	256	5.19	270
36	14	235	5.62	249
37	16	250	6.02	266
38	16	221	6.75	237
39	15	226	6.22	241
40	18	269	6.27	287
41	12	235	4.86	247
42	9	281	3.10	290
43	11	250	4.21	261
44	14	257	5.17	271
45	13	282	4.41	295
46	14	200	6.54	214
47	14	278	4.79	292
48	13	265	4.68	278
49	13	210	5.83	223
50	15	243	5.81	258
51	12	243	4.71	255
52	8	230	3.36	238
53	7	209	3.24	216
54	9	218	3.96	227
55	19	246	7.17	265
56	13	205	5.96	218
57	16	221	6.75	237
58	12	240	4.76	252
59	11	274	3.86	285
60	6	229	2.55	235
61	11	210	4.98	221
62	21	231	8.33	252
63	12	223	5.11	235
64	15	225	6.25	240
65	9	238	3.64	247
66	14	237	5.58	251
67	13	211	5.80	224
68	10	202	4.72	212
69	5	204	2.39	209
70	9	233	3.72	242
71	13	224	5.49	237
72	7	222	3.06	229
73	12	199	5.69	211
74	9	204	4.23	213
75	8	166	4.60	174
76	11	223	4.70	234
77	11	206	5.07	217
78	10	214	4.46	224
79	12	204	5.56	216
80	3	185	1.60	188
81	8	158	4.82	166
82	12	214	5.31	226
83	10	139	6.71	149
84	5	171	2.84	176
85	5	198	2.46	203
86	4	153	2.55	157
87	7	160	4.19	167
88	3	121	2.42	124
89	13	155	7.74	168
90	6	126	4.55	132
91	6	125	4.58	131
92	5	135	3.57	140
93	5	133	3.62	138
94	6	103	5.50	109
95	6	98	5.77	104
96	4	118	3.28	122
97	5	127	3.79	132
98	3	109	2.68	112
99	2	49	3.92	51
100	1	9	10.00	10
101	0	10	0.00	10
102	0	4	0.00	4
103	0	7	0.00	7
104	0	7	0.00	7
105	0	4	0.00	4
106	0	5	0.00	5
107	2	2	50.00	4
108	0	8	0.00	8
109	0	6	0.00	6
110	0	3	0.00	3
111	2	2	50.00	4
112	0	5	0.00	5
113	1	2	33.33	3
114	0	3	0.00	3
115	1	3	25.00	4
116	1	3	25.00	4
117	1	1	50.00	2
118	1	2	33.33	3
119	0	3	0.00	3
120	0	2	0.00	2
121	1	3	25.00	4
122	0	0		0
123	0	4	0.00	4
124	0	1	0.00	1
125	0	6	0.00	6
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
