CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2160	8.55	2362
2	1	17	5.56	18
3	1	20	4.76	21
4	9	168	5.08	177
5	17	202	7.76	219
6	5	255	1.92	260
7	6	237	2.47	243
8	24	260	8.45	284
9	7	235	2.89	242
10	24	251	8.73	275
11	9	253	3.44	262
12	13	275	4.51	288
13	12	263	4.36	275
14	15	244	5.79	259
15	8	247	3.14	255
16	20	286	6.54	306
17	11	212	4.93	223
18	8	255	3.04	263
19	21	297	6.60	318
20	6	235	2.49	241
21	10	214	4.46	224
22	20	288	6.49	308
23	12	265	4.33	277
24	10	228	4.20	238
25	16	306	4.97	322
26	6	277	2.12	283
27	13	279	4.45	292
28	16	266	5.67	282
29	10	283	3.41	293
30	12	248	4.62	260
31	9	286	3.05	295
32	16	307	4.95	323
33	13	219	5.60	232
34	9	284	3.07	293
35	15	271	5.24	286
36	14	210	6.25	224
37	14	284	4.70	298
38	19	223	7.85	242
39	15	241	5.86	256
40	15	238	5.93	253
41	4	244	1.61	248
42	12	276	4.17	288
43	11	230	4.56	241
44	12	232	4.92	244
45	18	298	5.70	316
46	12	238	4.80	250
47	17	267	5.99	284
48	6	278	2.11	284
49	10	228	4.20	238
50	10	262	3.68	272
51	7	231	2.94	238
52	9	239	3.63	248
53	11	251	4.20	262
54	9	229	3.78	238
55	12	294	3.92	306
56	10	216	4.42	226
57	9	245	3.54	254
58	10	224	4.27	234
59	12	238	4.80	250
60	8	243	3.19	251
61	12	249	4.60	261
62	10	244	3.94	254
63	15	227	6.20	242
64	10	218	4.39	228
65	12	231	4.94	243
66	6	260	2.26	266
67	16	218	6.84	234
68	12	207	5.48	219
69	4	196	2.00	200
70	10	204	4.67	214
71	10	258	3.73	268
72	5	226	2.16	231
73	13	240	5.14	253
74	7	184	3.66	191
75	15	187	7.43	202
76	15	193	7.21	208
77	3	229	1.29	232
78	9	191	4.50	200
79	9	204	4.23	213
80	9	173	4.95	182
81	7	154	4.35	161
82	7	223	3.04	230
83	7	133	5.00	140
84	5	163	2.98	168
85	6	196	2.97	202
86	10	147	6.37	157
87	7	160	4.19	167
88	5	116	4.13	121
89	6	135	4.26	141
90	5	128	3.76	133
91	5	140	3.45	145
92	3	125	2.34	128
93	5	122	3.94	127
94	11	120	8.40	131
95	6	106	5.36	112
96	8	103	7.21	111
97	7	148	4.52	155
98	6	118	4.84	124
99	1	58	1.69	59
100	0	5	0.00	5
101	0	4	0.00	4
102	0	4	0.00	4
103	0	8	0.00	8
104	0	3	0.00	3
105	0	6	0.00	6
106	1	4	20.00	5
107	1	5	16.67	6
108	1	6	14.29	7
109	0	8	0.00	8
110	0	3	0.00	3
111	1	3	25.00	4
112	0	8	0.00	8
113	1	2	33.33	3
114	0	2	0.00	2
115	2	1	66.67	3
116	0	3	0.00	3
117	0	6	0.00	6
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	0	1	0.00	1
122	1	2	33.33	3
123	0	0		0
124	0	2	0.00	2
125	1	5	16.67	6
126	0	4	0.00	4
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	3	0.00	3
132	0	1	0.00	1
133	0	5	0.00	5
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	1	0	100.00	1
