CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2177	8.91	2390
2	0	12	0.00	12
3	0	13	0.00	13
4	7	190	3.55	197
5	16	193	7.66	209
6	11	282	3.75	293
7	13	223	5.51	236
8	15	313	4.57	328
9	9	210	4.11	219
10	13	228	5.39	241
11	11	249	4.23	260
12	24	264	8.33	288
13	20	278	6.71	298
14	14	259	5.13	273
15	7	242	2.81	249
16	16	303	5.02	319
17	8	257	3.02	265
18	12	224	5.08	236
19	13	294	4.23	307
20	11	241	4.37	252
21	6	238	2.46	244
22	14	268	4.96	282
23	13	216	5.68	229
24	20	224	8.20	244
25	11	292	3.63	303
26	15	275	5.17	290
27	13	249	4.96	262
28	18	274	6.16	292
29	9	247	3.52	256
30	18	266	6.34	284
31	8	263	2.95	271
32	23	289	7.37	312
33	6	195	2.99	201
34	11	251	4.20	262
35	14	271	4.91	285
36	14	254	5.22	268
37	9	263	3.31	272
38	13	249	4.96	262
39	12	260	4.41	272
40	8	266	2.92	274
41	12	261	4.40	273
42	16	245	6.13	261
43	14	253	5.24	267
44	14	239	5.53	253
45	10	250	3.85	260
46	6	230	2.54	236
47	18	266	6.34	284
48	10	267	3.61	277
49	15	244	5.79	259
50	11	277	3.82	288
51	16	245	6.13	261
52	10	256	3.76	266
53	18	245	6.84	263
54	14	252	5.26	266
55	14	302	4.43	316
56	8	241	3.21	249
57	11	242	4.35	253
58	10	241	3.98	251
59	13	268	4.63	281
60	8	219	3.52	227
61	10	236	4.07	246
62	8	226	3.42	234
63	24	237	9.20	261
64	12	228	5.00	240
65	10	259	3.72	269
66	11	262	4.03	273
67	13	253	4.89	266
68	8	198	3.88	206
69	7	174	3.87	181
70	13	245	5.04	258
71	19	252	7.01	271
72	7	228	2.98	235
73	12	235	4.86	247
74	10	206	4.63	216
75	7	184	3.66	191
76	7	226	3.00	233
77	17	177	8.76	194
78	12	201	5.63	213
79	6	210	2.78	216
80	11	167	6.18	178
81	9	171	5.00	180
82	9	210	4.11	219
83	9	121	6.92	130
84	5	161	3.01	166
85	5	168	2.89	173
86	4	160	2.44	164
87	5	174	2.79	179
88	0	106	0.00	106
89	10	135	6.90	145
90	1	115	0.86	116
91	12	136	8.11	148
92	3	130	2.26	133
93	9	124	6.77	133
94	6	126	4.55	132
95	8	108	6.90	116
96	2	113	1.74	115
97	4	121	3.20	125
98	7	89	7.29	96
99	2	43	4.44	45
100	1	11	8.33	12
101	1	5	16.67	6
102	0	5	0.00	5
103	1	6	14.29	7
104	1	2	33.33	3
105	1	6	14.29	7
106	1	8	11.11	9
107	1	4	20.00	5
108	0	4	0.00	4
109	0	7	0.00	7
110	1	5	16.67	6
111	0	3	0.00	3
112	0	7	0.00	7
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	1	3	25.00	4
117	0	4	0.00	4
118	1	5	16.67	6
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	1	2	33.33	3
123	0	2	0.00	2
124	0	1	0.00	1
125	1	3	25.00	4
126	1	1	50.00	2
127	0	0		0
128	0	5	0.00	5
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	1	2	33.33	3
133	0	0		0
134	0	2	0.00	2
135	1	1	50.00	2
136	0	1	0.00	1
137	1	2	33.33	3
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	1	1	50.00	2
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	2	0.00	2
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	24	0.00	24
3	0	12	0.00	12
4	1	116	0.85	117
5	1	204	0.49	205
6	0	245	0.00	245
7	1	243	0.41	244
8	0	205	0.00	205
9	0	251	0.00	251
10	1	208	0.48	209
11	0	224	0.00	224
12	1	201	0.50	202
13	0	204	0.00	204
14	0	194	0.00	194
15	2	237	0.84	239
16	0	228	0.00	228
17	3	207	1.43	210
18	3	229	1.29	232
19	0	205	0.00	205
20	0	156	0.00	156
21	0	208	0.00	208
22	1	235	0.42	236
23	0	207	0.00	207
24	1	193	0.52	194
25	0	249	0.00	249
26	1	210	0.47	211
27	1	207	0.48	208
28	0	256	0.00	256
29	0	198	0.00	198
30	3	182	1.62	185
31	0	278	0.00	278
32	0	173	0.00	173
33	0	234	0.00	234
34	1	242	0.41	243
35	2	265	0.75	267
36	0	242	0.00	242
37	1	201	0.50	202
38	1	192	0.52	193
39	1	226	0.44	227
40	0	218	0.00	218
41	0	262	0.00	262
42	1	197	0.51	198
43	1	207	0.48	208
44	0	251	0.00	251
45	2	198	1.00	200
46	0	230	0.00	230
47	0	176	0.00	176
48	2	206	0.96	208
49	0	204	0.00	204
50	1	202	0.49	203
51	1	213	0.47	214
52	1	208	0.48	209
53	1	193	0.52	194
54	1	181	0.55	182
55	0	178	0.00	178
56	0	217	0.00	217
57	2	221	0.90	223
58	1	219	0.45	220
59	0	200	0.00	200
60	0	176	0.00	176
61	0	174	0.00	174
62	0	191	0.00	191
63	0	179	0.00	179
64	2	171	1.16	173
65	1	203	0.49	204
66	0	169	0.00	169
67	2	159	1.24	161
68	2	203	0.98	205
69	0	184	0.00	184
70	1	187	0.53	188
71	0	146	0.00	146
72	0	157	0.00	157
73	0	174	0.00	174
74	1	153	0.65	154
75	0	158	0.00	158
76	0	177	0.00	177
77	0	188	0.00	188
78	0	163	0.00	163
79	0	140	0.00	140
80	0	135	0.00	135
81	1	181	0.55	182
82	0	130	0.00	130
83	1	136	0.73	137
84	0	123	0.00	123
85	0	100	0.00	100
86	0	180	0.00	180
87	2	104	1.89	106
88	2	113	1.74	115
89	1	121	0.82	122
90	1	115	0.86	116
91	0	129	0.00	129
92	0	93	0.00	93
93	0	83	0.00	83
94	1	86	1.15	87
95	0	114	0.00	114
96	0	98	0.00	98
97	0	92	0.00	92
98	0	94	0.00	94
99	2	49	3.92	51
100	0	6	0.00	6
101	0	5	0.00	5
102	0	5	0.00	5
103	0	2	0.00	2
104	0	4	0.00	4
105	0	6	0.00	6
106	0	4	0.00	4
107	0	0		0
108	0	10	0.00	10
109	0	3	0.00	3
110	0	1	0.00	1
111	0	2	0.00	2
112	0	1	0.00	1
113	0	0		0
114	0	2	0.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	0		0
124	0	3	0.00	3
125	0	3	0.00	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	4	0.00	4
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	35	5.41	37
2	0	29	0.00	29
3	0	10	0.00	10
4	4	302	1.31	306
5	1	378	0.26	379
6	1	381	0.26	382
7	0	387	0.00	387
8	0	356	0.00	356
9	2	337	0.59	339
10	1	336	0.30	337
11	1	317	0.31	318
12	0	307	0.00	307
13	2	367	0.54	369
14	2	392	0.51	394
15	1	351	0.28	352
16	1	354	0.28	355
17	0	319	0.00	319
18	2	309	0.64	311
19	1	340	0.29	341
20	0	330	0.00	330
21	1	359	0.28	360
22	2	360	0.55	362
23	0	358	0.00	358
