CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2162	9.05	2377
2	0	19	0.00	19
3	2	17	10.53	19
4	6	177	3.28	183
5	8	193	3.98	201
6	9	255	3.41	264
7	10	207	4.61	217
8	12	279	4.12	291
9	8	243	3.19	251
10	12	256	4.48	268
11	8	225	3.43	233
12	16	268	5.63	284
13	14	295	4.53	309
14	14	263	5.05	277
15	11	252	4.18	263
16	9	273	3.19	282
17	13	221	5.56	234
18	4	265	1.49	269
19	14	313	4.28	327
20	6	240	2.44	246
21	13	227	5.42	240
22	12	268	4.29	280
23	13	244	5.06	257
24	13	230	5.35	243
25	12	288	4.00	300
26	14	309	4.33	323
27	13	276	4.50	289
28	17	254	6.27	271
29	15	272	5.23	287
30	14	278	4.79	292
31	11	280	3.78	291
32	12	275	4.18	287
33	9	244	3.56	253
34	9	275	3.17	284
35	14	241	5.49	255
36	14	215	6.11	229
37	16	232	6.45	248
38	11	228	4.60	239
39	19	249	7.09	268
40	12	255	4.49	267
41	17	229	6.91	246
42	17	281	5.70	298
43	11	247	4.26	258
44	18	269	6.27	287
45	11	242	4.35	253
46	24	223	9.72	247
47	14	249	5.32	263
48	16	280	5.41	296
49	14	211	6.22	225
50	14	249	5.32	263
51	12	244	4.69	256
52	12	239	4.78	251
53	12	257	4.46	269
54	12	243	4.71	255
55	14	260	5.11	274
56	13	195	6.25	208
57	16	243	6.18	259
58	7	232	2.93	239
59	11	240	4.38	251
60	12	235	4.86	247
61	18	233	7.17	251
62	26	233	10.04	259
63	16	236	6.35	252
64	14	217	6.06	231
65	12	270	4.26	282
66	8	225	3.43	233
67	15	248	5.70	263
68	14	226	5.83	240
69	11	204	5.12	215
70	8	230	3.36	238
71	14	242	5.47	256
72	17	210	7.49	227
73	9	248	3.50	257
74	9	193	4.46	202
75	11	190	5.47	201
76	12	201	5.63	213
77	12	237	4.82	249
78	6	185	3.14	191
79	6	231	2.53	237
80	11	145	7.05	156
81	11	162	6.36	173
82	8	197	3.90	205
83	4	124	3.12	128
84	8	145	5.23	153
85	10	196	4.85	206
86	7	159	4.22	166
87	9	177	4.84	186
88	4	120	3.23	124
89	8	161	4.73	169
90	4	114	3.39	118
91	9	142	5.96	151
92	6	144	4.00	150
93	11	105	9.48	116
94	3	137	2.14	140
95	8	105	7.08	113
96	6	115	4.96	121
97	6	122	4.69	128
98	7	101	6.48	108
99	0	47	0.00	47
100	2	4	33.33	6
101	1	6	14.29	7
102	2	3	40.00	5
103	1	5	16.67	6
104	1	1	50.00	2
105	1	4	20.00	5
106	1	6	14.29	7
107	1	3	25.00	4
108	3	4	42.86	7
109	1	4	20.00	5
110	0	2	0.00	2
111	0	4	0.00	4
112	0	2	0.00	2
113	1	3	25.00	4
114	0	2	0.00	2
115	0	6	0.00	6
116	0	0		0
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	20	0.00	20
3	0	9	0.00	9
4	1	120	0.83	121
5	0	207	0.00	207
6	0	236	0.00	236
7	3	275	1.08	278
8	1	221	0.45	222
9	1	234	0.43	235
10	0	203	0.00	203
11	0	233	0.00	233
12	0	189	0.00	189
13	0	217	0.00	217
14	1	207	0.48	208
15	2	222	0.89	224
16	1	215	0.46	216
17	2	237	0.84	239
18	0	275	0.00	275
19	4	194	2.02	198
20	0	158	0.00	158
21	0	205	0.00	205
22	2	244	0.81	246
23	0	192	0.00	192
24	0	222	0.00	222
25	0	247	0.00	247
26	2	219	0.90	221
27	2	233	0.85	235
28	1	202	0.49	203
29	1	190	0.52	191
30	0	203	0.00	203
31	1	257	0.39	258
32	0	200	0.00	200
33	0	229	0.00	229
34	0	211	0.00	211
35	1	232	0.43	233
36	1	225	0.44	226
37	0	197	0.00	197
38	0	213	0.00	213
39	0	218	0.00	218
40	2	199	1.00	201
41	0	288	0.00	288
42	0	234	0.00	234
43	0	199	0.00	199
44	0	236	0.00	236
45	3	206	1.44	209
46	0	243	0.00	243
47	1	185	0.54	186
48	0	211	0.00	211
49	1	224	0.44	225
50	0	197	0.00	197
51	1	217	0.46	218
52	0	222	0.00	222
53	1	191	0.52	192
54	1	186	0.53	187
55	1	168	0.59	169
56	3	233	1.27	236
57	3	209	1.42	212
58	2	222	0.89	224
59	0	157	0.00	157
60	0	149	0.00	149
61	0	196	0.00	196
62	1	167	0.60	168
63	0	181	0.00	181
64	2	184	1.08	186
65	0	188	0.00	188
66	0	179	0.00	179
67	0	200	0.00	200
68	0	184	0.00	184
69	0	203	0.00	203
70	0	180	0.00	180
71	2	168	1.18	170
72	0	151	0.00	151
73	0	171	0.00	171
74	0	142	0.00	142
75	2	173	1.14	175
76	0	185	0.00	185
77	1	150	0.66	151
78	0	169	0.00	169
79	0	144	0.00	144
80	0	125	0.00	125
81	2	199	1.00	201
82	1	135	0.74	136
83	0	121	0.00	121
84	0	154	0.00	154
85	0	98	0.00	98
86	0	150	0.00	150
87	0	109	0.00	109
88	1	117	0.85	118
89	0	116	0.00	116
90	2	110	1.79	112
91	1	146	0.68	147
92	0	81	0.00	81
93	0	90	0.00	90
94	1	96	1.03	97
95	0	90	0.00	90
96	0	122	0.00	122
97	1	115	0.86	116
98	1	91	1.09	92
99	0	51	0.00	51
100	0	6	0.00	6
101	0	5	0.00	5
102	0	5	0.00	5
103	0	1	0.00	1
104	0	4	0.00	4
105	0	6	0.00	6
106	0	3	0.00	3
107	0	4	0.00	4
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	4	0.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	0		0
115	0	1	0.00	1
116	0	4	0.00	4
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	3	0.00	3
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	31	0.00	31
3	0	22	0.00	22
4	1	355	0.28	356
5	0	394	0.00	394
6	1	434	0.23	435
7	1	388	0.26	389
8	3	344	0.86	347
9	1	297	0.34	298
10	0	341	0.00	341
11	3	359	0.83	362
12	0	365	0.00	365
13	0	402	0.00	402
14	0	378	0.00	378
15	0	397	0.00	397
16	1	383	0.26	384
17	2	316	0.63	318
18	4	275	1.43	279
19	1	302	0.33	303
20	3	340	0.87	343
21	1	352	0.28	353
22	1	313	0.32	314
23	0	376	0.00	376
24	2	343	0.58	345
25	1	385	0.26	386
26	1	373	0.27	374
27	1	368	0.27	369
28	1	389	0.26	390
29	1	372	0.27	373
30	0	410	0.00	410
31	0	321	0.00	321
32	0	363	0.00	363
33	0	325	0.00	325
34	3	332	0.90	335
35	3	328	0.91	331
36	0	390	0.00	390
37	1	340	0.29	341
38	0	356	0.00	356
39	1	323	0.31	324
40	0	336	0.00	336
41	1	325	0.31	326
42	1	337	0.30	338
43	2	304	0.65	306
44	1	342	0.29	343
45	0	313	0.00	313
46	1	331	0.30	332
47	3	307	0.97	310
48	1	326	0.31	327
49	2	373	0.53	375
50	0	406	0.00	406
51	1	420	0.24	421
52	1	336	0.30	337
53	1	315	0.32	316
54	0	324	0.00	324
55	0	338	0.00	338
56	0	322	0.00	322
57	2	270	0.74	272
58	0	280	0.00	280
59	3	323	0.92	326
60	0	312	0.00	312
61	0	324	0.00	324
62	2	330	0.60	332
63	1	281	0.35	282
64	1	347	0.29	348
65	3	290	1.02	293
66	0	267	0.00	267
67	0	308	0.00	308
68	0	319	0.00	319
69	0	285	0.00	285
70	0	287	0.00	287
71	0	281	0.00	281
72	0	266	0.00	266
73	2	288	0.69	290
74	0	274	0.00	274
75	0	301	0.00	301
76	1	296	0.34	297
77	1	281	0.35	282
78	0	242	0.00	242
79	0	256	0.00	256
80	2	305	0.65	307
81	2	239	0.83	241
82	1	237	0.42	238
83	0	238	0.00	238
84	1	254	0.39	255
85	0	256	0.00	256
86	1	254	0.39	255
87	1	214	0.47	215
88	1	225	0.44	226
89	2	197	1.01	199
90	3	167	1.76	170
91	0	173	0.00	173
92	0	193	0.00	193
93	1	157	0.63	158
94	0	174	0.00	174
95	1	200	0.50	201
96	1	149	0.67	150
97	0	141	0.00	141
98	0	161	0.00	161
99	0	67	0.00	67
100	0	5	0.00	5
101	0	5	0.00	5
102	0	3	0.00	3
103	0	4	0.00	4
104	0	7	0.00	7
105	0	5	0.00	5
106	0	3	0.00	3
107	0	4	0.00	4
108	0	2	0.00	2
109	0	3	0.00	3
110	0	4	0.00	4
111	0	3	0.00	3
112	0	1	0.00	1
113	0	2	0.00	2
114	0	1	0.00	1
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	2	0.00	2
125	0	4	0.00	4
126	0	6	0.00	6
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	14	0.00	14
3	2	65	2.99	67
4	3	90	3.23	93
5	4	115	3.36	119
6	2	89	2.20	91
7	12	132	8.33	144
8	5	74	6.33	79
9	4	80	4.76	84
10	4	71	5.33	75
11	9	84	9.68	93
12	2	58	3.33	60
13	6	84	6.67	90
14	6	44	12.00	50
15	4	71	5.33	75
16	1	53	1.85	54
17	3	40	6.98	43
18	5	54	8.47	59
19	2	38	5.00	40
20	3	44	6.38	47
21	3	39	7.14	42
22	1	31	3.12	32
23	6	39	13.33	45
24	5	56	8.20	61
25	2	26	7.14	28
26	1	27	3.57	28
27	3	30	9.09	33
28	2	23	8.00	25
29	2	38	5.00	40
30	3	17	15.00	20
31	2	41	4.65	43
32	2	27	6.90	29
33	1	18	5.26	19
34	1	13	7.14	14
35	1	12	7.69	13
36	0	18	0.00	18
37	0	22	0.00	22
38	1	22	4.35	23
39	0	7	0.00	7
40	1	9	10.00	10
41	0	9	0.00	9
42	1	9	10.00	10
43	2	10	16.67	12
44	1	15	6.25	16
45	0	2	0.00	2
46	3	12	20.00	15
47	0	9	0.00	9
48	1	7	12.50	8
49	0	8	0.00	8
50	1	3	25.00	4
51	0	5	0.00	5
52	0	4	0.00	4
53	0	3	0.00	3
54	0	4	0.00	4
55	0	3	0.00	3
56	0	7	0.00	7
57	2	3	40.00	5
58	0	3	0.00	3
59	0	1	0.00	1
60	0	2	0.00	2
61	0	1	0.00	1
62	0	0		0
63	0	2	0.00	2
64	0	1	0.00	1
65	0	1	0.00	1
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	10	2159	0.46	2169
2	0	20	0.00	20
3	0	5	0.00	5
4	0	49	0.00	49
5	0	50	0.00	50
6	0	78	0.00	78
7	0	57	0.00	57
8	0	88	0.00	88
9	1	72	1.37	73
10	0	66	0.00	66
11	1	59	1.67	60
12	0	33	0.00	33
13	0	36	0.00	36
14	0	58	0.00	58
15	0	46	0.00	46
16	0	51	0.00	51
17	0	52	0.00	52
18	0	47	0.00	47
19	0	44	0.00	44
20	0	53	0.00	53
21	0	27	0.00	27
22	1	44	2.22	45
23	0	19	0.00	19
24	0	22	0.00	22
25	0	46	0.00	46
26	0	27	0.00	27
27	0	30	0.00	30
28	0	16	0.00	16
29	1	26	3.70	27
30	0	24	0.00	24
31	0	32	0.00	32
32	0	18	0.00	18
33	0	22	0.00	22
34	0	21	0.00	21
35	0	18	0.00	18
36	0	17	0.00	17
37	0	16	0.00	16
38	0	8	0.00	8
39	0	13	0.00	13
40	0	14	0.00	14
41	1	25	3.85	26
42	0	6	0.00	6
43	0	5	0.00	5
44	0	7	0.00	7
45	0	11	0.00	11
46	0	1	0.00	1
47	0	8	0.00	8
48	0	4	0.00	4
49	0	9	0.00	9
50	3	9	25.00	12
51	0	1	0.00	1
52	0	5	0.00	5
53	0	3	0.00	3
54	0	2	0.00	2
55	0	4	0.00	4
56	0	5	0.00	5
57	0	0		0
58	0	3	0.00	3
59	0	0		0
60	0	4	0.00	4
61	0	0		0
62	0	0		0
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	2	0.00	2
73	0	2	0.00	2
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	2	986	0.20	988
3	1	224	0.44	225
4	0	156	0.00	156
5	1	130	0.76	131
6	0	85	0.00	85
7	0	82	0.00	82
8	3	110	2.65	113
9	0	94	0.00	94
10	1	119	0.83	120
11	0	87	0.00	87
12	0	91	0.00	91
13	0	63	0.00	63
14	0	68	0.00	68
15	0	82	0.00	82
16	0	70	0.00	70
17	0	81	0.00	81
18	0	79	0.00	79
19	0	84	0.00	84
20	0	46	0.00	46
21	0	52	0.00	52
22	0	44	0.00	44
23	0	42	0.00	42
24	0	40	0.00	40
25	0	35	0.00	35
26	0	42	0.00	42
27	0	33	0.00	33
28	0	25	0.00	25
29	0	36	0.00	36
30	0	32	0.00	32
31	0	28	0.00	28
32	1	21	4.55	22
33	1	24	4.00	25
34	0	33	0.00	33
35	0	27	0.00	27
36	0	25	0.00	25
37	0	18	0.00	18
38	0	19	0.00	19
39	0	8	0.00	8
40	0	15	0.00	15
41	0	10	0.00	10
42	0	19	0.00	19
43	0	18	0.00	18
44	0	21	0.00	21
45	0	16	0.00	16
46	0	18	0.00	18
47	1	15	6.25	16
48	0	3	0.00	3
49	0	11	0.00	11
50	0	5	0.00	5
51	0	17	0.00	17
52	0	17	0.00	17
53	0	11	0.00	11
54	0	7	0.00	7
55	0	7	0.00	7
56	0	3	0.00	3
