CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	182	2182	7.70	2364
2	0	20	0.00	20
3	1	19	5.00	20
4	7	161	4.17	168
5	16	219	6.81	235
6	10	253	3.80	263
7	11	216	4.85	227
8	16	274	5.52	290
9	11	258	4.09	269
10	20	223	8.23	243
11	12	284	4.05	296
12	12	321	3.60	333
13	11	285	3.72	296
14	12	249	4.60	261
15	7	251	2.71	258
16	12	290	3.97	302
17	13	217	5.65	230
18	7	247	2.76	254
19	17	285	5.63	302
20	8	191	4.02	199
21	10	205	4.65	215
22	12	288	4.00	300
23	11	254	4.15	265
24	12	236	4.84	248
25	11	283	3.74	294
26	16	306	4.97	322
27	13	271	4.58	284
28	19	279	6.38	298
29	7	262	2.60	269
30	11	285	3.72	296
31	15	255	5.56	270
32	10	273	3.53	283
33	9	244	3.56	253
34	8	261	2.97	269
35	17	259	6.16	276
36	10	230	4.17	240
37	11	276	3.83	287
38	13	250	4.94	263
39	14	254	5.22	268
40	8	269	2.89	277
41	15	245	5.77	260
42	15	277	5.14	292
43	6	247	2.37	253
44	19	242	7.28	261
45	7	263	2.59	270
46	20	227	8.10	247
47	24	276	8.00	300
48	8	274	2.84	282
49	12	246	4.65	258
50	11	256	4.12	267
51	11	225	4.66	236
52	10	244	3.94	254
53	9	244	3.56	253
54	11	266	3.97	277
55	20	305	6.15	325
56	11	255	4.14	266
57	7	244	2.79	251
58	11	235	4.47	246
59	14	251	5.28	265
60	9	250	3.47	259
61	15	220	6.38	235
62	18	230	7.26	248
63	13	206	5.94	219
64	8	231	3.35	239
65	10	263	3.66	273
66	9	233	3.72	242
67	10	246	3.91	256
68	13	191	6.37	204
69	4	201	1.95	205
70	11	222	4.72	233
71	13	262	4.73	275
72	4	243	1.62	247
73	20	214	8.55	234
74	7	184	3.66	191
75	8	163	4.68	171
76	10	210	4.55	220
77	8	196	3.92	204
78	5	195	2.50	200
79	5	223	2.19	228
80	9	190	4.52	199
81	6	165	3.51	171
82	6	173	3.35	179
83	2	135	1.46	137
84	4	182	2.15	186
85	7	184	3.66	191
86	8	147	5.16	155
87	4	176	2.22	180
88	4	128	3.03	132
89	6	174	3.33	180
90	3	131	2.24	134
91	8	146	5.19	154
92	4	147	2.65	151
93	6	120	4.76	126
94	7	116	5.69	123
95	9	113	7.38	122
96	5	120	4.00	125
97	6	149	3.87	155
98	7	90	7.22	97
99	1	35	2.78	36
100	0	5	0.00	5
101	0	4	0.00	4
102	0	2	0.00	2
103	1	8	11.11	9
104	1	5	16.67	6
105	0	2	0.00	2
106	0	8	0.00	8
107	1	2	33.33	3
108	0	3	0.00	3
109	1	5	16.67	6
110	0	5	0.00	5
111	0	3	0.00	3
112	0	6	0.00	6
113	0	1	0.00	1
114	0	6	0.00	6
115	0	2	0.00	2
116	0	1	0.00	1
117	1	1	50.00	2
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	1	2	33.33	3
122	0	8	0.00	8
123	1	3	25.00	4
124	0	2	0.00	2
125	0	4	0.00	4
126	0	3	0.00	3
127	0	1	0.00	1
128	1	1	50.00	2
129	0	5	0.00	5
130	0	1	0.00	1
131	0	5	0.00	5
132	0	1	0.00	1
133	0	0		0
134	1	2	33.33	3
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	18	0.00	18
3	0	11	0.00	11
4	1	150	0.66	151
5	1	208	0.48	209
6	1	237	0.42	238
7	2	262	0.76	264
8	0	223	0.00	223
9	0	204	0.00	204
10	0	216	0.00	216
11	0	230	0.00	230
12	0	164	0.00	164
13	0	178	0.00	178
14	0	205	0.00	205
15	2	276	0.72	278
16	0	223	0.00	223
17	3	214	1.38	217
18	0	266	0.00	266
19	1	196	0.51	197
20	2	174	1.14	176
21	1	231	0.43	232
22	0	276	0.00	276
23	2	211	0.94	213
24	1	177	0.56	178
25	0	233	0.00	233
26	3	212	1.40	215
27	0	216	0.00	216
28	0	229	0.00	229
29	0	194	0.00	194
30	2	188	1.05	190
31	0	230	0.00	230
32	1	186	0.53	187
33	0	258	0.00	258
34	0	230	0.00	230
35	1	237	0.42	238
36	0	221	0.00	221
37	1	214	0.47	215
38	1	227	0.44	228
39	0	221	0.00	221
40	1	203	0.49	204
41	3	272	1.09	275
42	1	200	0.50	201
43	2	221	0.90	223
44	0	226	0.00	226
45	2	194	1.02	196
46	0	256	0.00	256
47	0	200	0.00	200
48	1	231	0.43	232
49	0	235	0.00	235
50	0	192	0.00	192
51	1	223	0.45	224
52	1	230	0.43	231
53	2	198	1.00	200
54	0	194	0.00	194
55	1	183	0.54	184
56	0	207	0.00	207
57	3	210	1.41	213
58	0	210	0.00	210
59	1	183	0.54	184
60	0	142	0.00	142
61	0	182	0.00	182
62	0	183	0.00	183
63	0	189	0.00	189
64	1	210	0.47	211
65	0	191	0.00	191
66	1	177	0.56	178
67	1	178	0.56	179
68	0	178	0.00	178
69	0	196	0.00	196
70	1	175	0.57	176
71	1	164	0.61	165
72	0	167	0.00	167
73	0	152	0.00	152
74	1	142	0.70	143
75	0	157	0.00	157
76	0	188	0.00	188
77	0	180	0.00	180
78	0	150	0.00	150
79	0	168	0.00	168
80	0	140	0.00	140
81	0	184	0.00	184
82	0	110	0.00	110
83	0	130	0.00	130
84	0	135	0.00	135
85	0	119	0.00	119
86	0	163	0.00	163
87	0	105	0.00	105
88	1	126	0.79	127
89	1	105	0.94	106
90	1	95	1.04	96
91	0	139	0.00	139
92	1	83	1.19	84
93	0	87	0.00	87
94	0	95	0.00	95
95	0	112	0.00	112
96	0	124	0.00	124
97	2	102	1.92	104
98	1	84	1.18	85
99	0	42	0.00	42
100	0	5	0.00	5
101	0	4	0.00	4
102	0	5	0.00	5
103	0	6	0.00	6
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	1	0.00	1
108	0	4	0.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	0	1	0.00	1
112	0	4	0.00	4
113	0	5	0.00	5
114	0	0		0
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	5	0.00	5
119	0	3	0.00	3
120	0	1	0.00	1
121	0	4	0.00	4
122	0	1	0.00	1
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	31	0.00	31
2	0	37	0.00	37
3	0	31	0.00	31
4	3	327	0.91	330
