CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2194	8.35	2394
2	1	10	9.09	11
3	0	14	0.00	14
4	9	156	5.45	165
5	8	238	3.25	246
6	6	259	2.26	265
7	16	257	5.86	273
8	9	294	2.97	303
9	9	218	3.96	227
10	13	246	5.02	259
11	16	238	6.30	254
12	23	273	7.77	296
13	14	292	4.58	306
14	13	237	5.20	250
15	15	253	5.60	268
16	16	298	5.10	314
17	12	220	5.17	232
18	10	249	3.86	259
19	23	284	7.49	307
20	8	244	3.17	252
21	15	213	6.58	228
22	16	274	5.52	290
23	17	241	6.59	258
24	14	242	5.47	256
25	9	312	2.80	321
26	13	298	4.18	311
27	6	264	2.22	270
28	15	266	5.34	281
29	8	241	3.21	249
30	17	266	6.01	283
31	15	262	5.42	277
32	16	289	5.25	305
33	17	239	6.64	256
34	14	261	5.09	275
35	20	286	6.54	306
36	14	221	5.96	235
37	13	251	4.92	264
38	14	242	5.47	256
39	17	252	6.32	269
40	9	254	3.42	263
41	15	255	5.56	270
42	24	265	8.30	289
43	11	272	3.89	283
44	11	257	4.10	268
45	18	298	5.70	316
46	18	233	7.17	251
47	11	274	3.86	285
48	14	262	5.07	276
49	14	208	6.31	222
50	8	221	3.49	229
51	8	210	3.67	218
52	14	226	5.83	240
53	10	252	3.82	262
54	12	255	4.49	267
55	14	278	4.79	292
56	15	238	5.93	253
57	12	232	4.92	244
58	22	233	8.63	255
59	6	299	1.97	305
60	18	247	6.79	265
61	16	230	6.50	246
62	10	246	3.91	256
63	12	227	5.02	239
64	12	232	4.92	244
65	11	240	4.38	251
66	16	232	6.45	248
67	11	214	4.89	225
68	10	207	4.61	217
69	4	215	1.83	219
70	12	233	4.90	245
71	18	224	7.44	242
72	9	246	3.53	255
73	9	227	3.81	236
74	9	187	4.59	196
75	10	186	5.10	196
76	19	199	8.72	218
77	9	221	3.91	230
78	9	207	4.17	216
79	11	224	4.68	235
80	5	179	2.72	184
81	9	181	4.74	190
82	7	193	3.50	200
83	5	144	3.36	149
84	9	154	5.52	163
85	8	179	4.28	187
86	5	182	2.67	187
87	7	171	3.93	178
88	9	122	6.87	131
89	12	153	7.27	165
90	9	107	7.76	116
91	9	133	6.34	142
92	5	120	4.00	125
93	7	105	6.25	112
94	5	133	3.62	138
95	10	120	7.69	130
96	6	116	4.92	122
97	6	140	4.11	146
98	7	90	7.22	97
99	2	38	5.00	40
100	0	5	0.00	5
101	1	3	25.00	4
102	0	1	0.00	1
103	0	4	0.00	4
104	0	5	0.00	5
105	0	6	0.00	6
106	1	2	33.33	3
107	0	4	0.00	4
108	0	7	0.00	7
109	0	8	0.00	8
110	0	3	0.00	3
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	1	2	33.33	3
116	0	1	0.00	1
117	0	4	0.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	1	2	33.33	3
122	0	2	0.00	2
