CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2157	8.72	2363
2	1	18	5.26	19
3	3	15	16.67	18
4	9	196	4.39	205
5	15	207	6.76	222
6	15	245	5.77	260
7	12	214	5.31	226
8	9	253	3.44	262
9	11	235	4.47	246
10	20	245	7.55	265
11	14	238	5.56	252
12	17	276	5.80	293
13	10	265	3.64	275
14	11	264	4.00	275
15	11	220	4.76	231
16	16	303	5.02	319
17	14	206	6.36	220
18	9	231	3.75	240
19	19	287	6.21	306
20	12	232	4.92	244
21	10	220	4.35	230
22	10	266	3.62	276
23	16	269	5.61	285
24	11	253	4.17	264
25	12	288	4.00	300
26	11	283	3.74	294
27	12	277	4.15	289
28	18	234	7.14	252
29	11	272	3.89	283
30	10	281	3.44	291
31	8	270	2.88	278
32	13	300	4.15	313
33	9	216	4.00	225
34	15	248	5.70	263
35	15	278	5.12	293
36	14	204	6.42	218
37	11	285	3.72	296
38	26	249	9.45	275
39	13	241	5.12	254
40	10	274	3.52	284
41	8	252	3.08	260
42	12	291	3.96	303
43	13	231	5.33	244
44	18	243	6.90	261
45	17	280	5.72	297
46	16	240	6.25	256
47	14	256	5.19	270
48	12	254	4.51	266
49	20	240	7.69	260
50	12	270	4.26	282
51	11	226	4.64	237
52	15	243	5.81	258
53	9	215	4.02	224
54	11	260	4.06	271
55	15	249	5.68	264
56	16	245	6.13	261
57	9	241	3.60	250
58	8	240	3.23	248
59	10	238	4.03	248
60	12	234	4.88	246
61	19	212	8.23	231
62	7	258	2.64	265
63	16	220	6.78	236
64	10	229	4.18	239
65	11	244	4.31	255
66	16	252	5.97	268
67	18	203	8.14	221
68	9	200	4.31	209
69	9	193	4.46	202
70	15	241	5.86	256
71	14	255	5.20	269
72	7	250	2.72	257
73	10	211	4.52	221
74	4	207	1.90	211
75	9	193	4.46	202
76	10	183	5.18	193
77	14	222	5.93	236
78	12	177	6.35	189
79	8	216	3.57	224
80	6	162	3.57	168
81	12	171	6.56	183
82	7	196	3.45	203
83	7	145	4.61	152
84	5	182	2.67	187
85	6	169	3.43	175
86	9	162	5.26	171
87	6	166	3.49	172
88	4	122	3.17	126
89	9	151	5.62	160
90	7	124	5.34	131
91	9	145	5.84	154
92	10	148	6.33	158
93	12	127	8.63	139
94	6	131	4.38	137
95	7	110	5.98	117
96	5	99	4.81	104
97	7	106	6.19	113
98	4	92	4.17	96
99	4	64	5.88	68
100	0	8	0.00	8
101	0	5	0.00	5
102	1	4	20.00	5
103	1	4	20.00	5
104	1	7	12.50	8
105	1	2	33.33	3
106	0	5	0.00	5
107	2	2	50.00	4
108	0	2	0.00	2
109	0	8	0.00	8
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	4	0.00	4
114	0	5	0.00	5
115	0	5	0.00	5
116	0	3	0.00	3
117	1	5	16.67	6
118	0	1	0.00	1
119	0	4	0.00	4
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	4	0.00	4
124	1	0	100.00	1
125	0	3	0.00	3
126	0	3	0.00	3
127	0	0		0
128	0	1	0.00	1
