CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2160	8.94	2372
2	1	19	5.00	20
3	0	14	0.00	14
4	8	188	4.08	196
5	7	202	3.35	209
6	13	274	4.53	287
7	15	212	6.61	227
8	19	276	6.44	295
9	10	238	4.03	248
10	16	248	6.06	264
11	13	247	5.00	260
12	20	284	6.58	304
13	19	282	6.31	301
14	15	228	6.17	243
15	9	251	3.46	260
16	15	287	4.97	302
17	7	238	2.86	245
18	9	264	3.30	273
19	14	287	4.65	301
20	16	236	6.35	252
21	19	205	8.48	224
22	15	265	5.36	280
23	16	269	5.61	285
24	13	240	5.14	253
25	11	280	3.78	291
26	13	305	4.09	318
27	16	295	5.14	311
28	19	260	6.81	279
29	17	301	5.35	318
30	12	268	4.29	280
31	11	323	3.29	334
32	12	262	4.38	274
33	16	239	6.27	255
34	11	256	4.12	267
35	19	263	6.74	282
36	7	208	3.26	215
37	10	273	3.53	283
38	19	236	7.45	255
39	8	250	3.10	258
40	11	274	3.86	285
41	15	244	5.79	259
42	11	285	3.72	296
43	14	249	5.32	263
44	9	272	3.20	281
45	17	253	6.30	270
46	13	257	4.81	270
47	15	253	5.60	268
48	17	235	6.75	252
49	15	245	5.77	260
50	14	245	5.41	259
51	14	241	5.49	255
52	11	256	4.12	267
53	12	252	4.55	264
54	10	238	4.03	248
55	13	290	4.29	303
56	6	232	2.52	238
57	12	236	4.84	248
58	12	241	4.74	253
59	13	263	4.71	276
60	18	244	6.87	262
61	10	254	3.79	264
62	19	262	6.76	281
63	9	211	4.09	220
64	13	244	5.06	257
65	12	252	4.55	264
66	5	254	1.93	259
67	12	215	5.29	227
68	11	198	5.26	209
69	8	199	3.86	207
70	14	218	6.03	232
71	9	273	3.19	282
72	4	241	1.63	245
73	10	248	3.88	258
74	5	192	2.54	197
75	8	199	3.86	207
76	9	182	4.71	191
77	8	243	3.19	251
78	7	227	2.99	234
79	6	222	2.63	228
80	8	169	4.52	177
81	5	165	2.94	170
82	9	184	4.66	193
83	4	125	3.10	129
84	7	188	3.59	195
85	8	177	4.32	185
86	9	185	4.64	194
87	11	156	6.59	167
88	5	136	3.55	141
89	5	138	3.50	143
90	4	128	3.03	132
91	5	149	3.25	154
92	6	122	4.69	128
93	7	136	4.90	143
94	4	125	3.10	129
95	4	117	3.31	121
96	2	108	1.82	110
97	2	131	1.50	133
98	5	107	4.46	112
99	0	61	0.00	61
100	1	8	11.11	9
101	0	6	0.00	6
102	0	3	0.00	3
103	1	6	14.29	7
104	0	8	0.00	8
105	0	5	0.00	5
106	0	9	0.00	9
107	1	2	33.33	3
108	0	9	0.00	9
109	1	2	33.33	3
110	1	1	50.00	2
111	0	10	0.00	10
112	0	7	0.00	7
113	0	5	0.00	5
114	0	2	0.00	2
115	1	6	14.29	7
116	0	1	0.00	1
117	0	6	0.00	6
118	0	4	0.00	4
119	0	3	0.00	3
120	0	4	0.00	4
121	0	5	0.00	5
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	5	0.00	5
126	0	6	0.00	6
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	4	0.00	4
134	0	1	0.00	1
135	0	4	0.00	4
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	16	0.00	16
3	0	9	0.00	9
4	3	121	2.42	124
5	0	201	0.00	201
6	0	249	0.00	249
7	1	235	0.42	236
8	2	215	0.92	217
9	0	227	0.00	227
10	0	219	0.00	219
11	1	250	0.40	251
12	0	211	0.00	211
13	2	192	1.03	194
14	0	218	0.00	218
15	1	266	0.37	267
16	1	206	0.48	207
17	4	225	1.75	229
18	0	266	0.00	266
19	2	203	0.98	205
20	2	182	1.09	184
21	0	224	0.00	224
22	1	233	0.43	234
23	1	212	0.47	213
24	0	195	0.00	195
25	1	254	0.39	255
26	0	203	0.00	203
27	1	220	0.45	221
28	0	255	0.00	255
29	2	203	0.98	205
30	1	193	0.52	194
31	0	252	0.00	252
32	2	213	0.93	215
33	0	244	0.00	244
34	1	217	0.46	218
35	3	239	1.24	242
36	1	223	0.45	224
37	1	212	0.47	213
38	3	186	1.59	189
39	0	226	0.00	226
40	1	225	0.44	226
41	3	258	1.15	261
42	1	222	0.45	223
43	1	229	0.43	230
44	0	207	0.00	207
45	3	200	1.48	203
46	0	221	0.00	221
47	0	179	0.00	179
48	1	231	0.43	232
49	0	221	0.00	221
50	1	202	0.49	203
51	1	214	0.47	215
52	1	236	0.42	237
53	2	190	1.04	192
