CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2174	8.00	2363
2	0	19	0.00	19
3	3	17	15.00	20
4	7	169	3.98	176
5	9	219	3.95	228
6	5	261	1.88	266
7	12	244	4.69	256
8	11	282	3.75	293
9	8	250	3.10	258
10	12	268	4.29	280
11	12	252	4.55	264
12	17	289	5.56	306
13	16	287	5.28	303
14	15	253	5.60	268
15	11	254	4.15	265
16	3	278	1.07	281
17	10	241	3.98	251
18	8	263	2.95	271
19	15	260	5.45	275
20	10	229	4.18	239
21	9	199	4.33	208
22	13	263	4.71	276
23	13	285	4.36	298
24	9	235	3.69	244
25	21	305	6.44	326
26	13	291	4.28	304
27	8	267	2.91	275
28	26	261	9.06	287
29	8	246	3.15	254
30	16	266	5.67	282
31	16	239	6.27	255
32	16	289	5.25	305
33	13	226	5.44	239
34	11	251	4.20	262
35	12	280	4.11	292
36	16	203	7.31	219
37	14	245	5.41	259
38	7	222	3.06	229
39	11	242	4.35	253
40	10	243	3.95	253
41	7	255	2.67	262
42	7	260	2.62	267
43	10	264	3.65	274
44	15	265	5.36	280
45	15	252	5.62	267
46	19	247	7.14	266
47	19	234	7.51	253
48	12	239	4.78	251
49	17	209	7.52	226
50	12	223	5.11	235
51	13	236	5.22	249
52	14	230	5.74	244
53	7	243	2.80	250
54	8	246	3.15	254
55	13	264	4.69	277
56	9	237	3.66	246
57	10	242	3.97	252
58	11	234	4.49	245
59	18	254	6.62	272
60	19	247	7.14	266
61	8	263	2.95	271
62	11	204	5.12	215
63	10	205	4.65	215
64	10	245	3.92	255
65	11	257	4.10	268
66	16	248	6.06	264
67	16	222	6.72	238
68	8	215	3.59	223
69	9	193	4.46	202
70	11	220	4.76	231
71	15	239	5.91	254
72	10	222	4.31	232
73	12	227	5.02	239
74	7	204	3.32	211
75	11	178	5.82	189
76	11	196	5.31	207
77	10	215	4.44	225
78	3	195	1.52	198
79	7	224	3.03	231
80	10	177	5.35	187
81	4	150	2.60	154
82	10	205	4.65	215
83	4	129	3.01	133
84	4	180	2.17	184
85	5	177	2.75	182
86	10	148	6.33	158
87	5	156	3.11	161
88	3	134	2.19	137
89	7	149	4.49	156
90	4	115	3.36	119
91	5	141	3.42	146
92	6	147	3.92	153
93	6	143	4.03	149
94	7	120	5.51	127
95	14	100	12.28	114
96	4	98	3.92	102
97	11	139	7.33	150
98	5	88	5.38	93
99	2	49	3.92	51
100	0	17	0.00	17
101	0	2	0.00	2
102	0	7	0.00	7
103	0	4	0.00	4
104	1	3	25.00	4
105	1	2	33.33	3
106	1	3	25.00	4
107	0	5	0.00	5
108	1	1	50.00	2
109	1	8	11.11	9
110	0	5	0.00	5
111	1	4	20.00	5
112	0	3	0.00	3
113	0	3	0.00	3
114	0	5	0.00	5
115	1	3	25.00	4
116	0	4	0.00	4
117	1	7	12.50	8
118	0	2	0.00	2
119	1	7	12.50	8
120	0	2	0.00	2
121	0	3	0.00	3
122	0	0		0
123	0	4	0.00	4
124	0	1	0.00	1
125	0	1	0.00	1
126	2	2	50.00	4
127	1	1	50.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	3	0.00	3
131	0	3	0.00	3
132	1	3	25.00	4
133	0	0		0
134	0	4	0.00	4
135	0	2	0.00	2
136	0	0		0
137	0	6	0.00	6
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	1	0	100.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	28	0.00	28
3	0	13	0.00	13
4	0	134	0.00	134
5	1	211	0.47	212
6	0	225	0.00	225
7	0	244	0.00	244
8	0	230	0.00	230
9	1	252	0.40	253
10	1	206	0.48	207
11	0	238	0.00	238
12	0	216	0.00	216
13	1	240	0.41	241
14	0	211	0.00	211
15	1	247	0.40	248
16	2	212	0.93	214
17	2	235	0.84	237
18	0	231	0.00	231
19	0	191	0.00	191
20	0	165	0.00	165
21	1	232	0.43	233
22	0	241	0.00	241
23	1	212	0.47	213
24	0	194	0.00	194
25	1	253	0.39	254
26	0	217	0.00	217
27	0	246	0.00	246
28	1	242	0.41	243
29	0	217	0.00	217
30	0	190	0.00	190
31	1	255	0.39	256
32	1	213	0.47	214
33	1	214	0.47	215
34	1	219	0.45	220
35	0	202	0.00	202
36	0	201	0.00	201
37	2	201	0.99	203
38	1	189	0.53	190
39	0	238	0.00	238
40	1	205	0.49	206
41	2	254	0.78	256
42	0	218	0.00	218
43	0	226	0.00	226
44	0	240	0.00	240
45	1	226	0.44	227
46	0	204	0.00	204
47	1	179	0.56	180
48	0	238	0.00	238
49	0	215	0.00	215
50	1	189	0.53	190
51	4	208	1.89	212
52	1	233	0.43	234
53	0	203	0.00	203
54	1	198	0.50	199
55	1	157	0.63	158
56	0	230	0.00	230
57	2	168	1.18	170
58	1	197	0.51	198
59	0	175	0.00	175
60	2	147	1.34	149
61	0	178	0.00	178
62	0	178	0.00	178
63	0	193	0.00	193
64	1	196	0.51	197
65	0	225	0.00	225
66	0	193	0.00	193
67	1	197	0.51	198
68	0	191	0.00	191
69	0	181	0.00	181
70	0	219	0.00	219
71	0	157	0.00	157
72	0	153	0.00	153
73	0	154	0.00	154
74	1	144	0.69	145
75	1	151	0.66	152
76	1	177	0.56	178
77	0	162	0.00	162
78	0	169	0.00	169
79	0	149	0.00	149
80	0	146	0.00	146
81	0	170	0.00	170
82	0	100	0.00	100
83	0	132	0.00	132
84	0	128	0.00	128
85	1	129	0.77	130
86	0	161	0.00	161
87	0	99	0.00	99
88	0	122	0.00	122
89	1	105	0.94	106
90	1	99	1.00	100
91	0	144	0.00	144
92	0	93	0.00	93
93	0	89	0.00	89
94	1	105	0.94	106
95	0	99	0.00	99
96	1	104	0.95	105
97	0	113	0.00	113
98	0	90	0.00	90
99	0	28	0.00	28
100	0	6	0.00	6
101	0	3	0.00	3
102	0	3	0.00	3
103	0	4	0.00	4
104	0	4	0.00	4
105	0	5	0.00	5
106	0	6	0.00	6
107	0	1	0.00	1
108	0	5	0.00	5
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
