CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2156	9.14	2373
2	0	16	0.00	16
3	1	16	5.88	17
4	18	169	9.63	187
5	14	204	6.42	218
6	20	257	7.22	277
7	9	246	3.53	255
8	16	269	5.61	285
9	9	250	3.47	259
10	13	243	5.08	256
11	9	252	3.45	261
12	12	304	3.80	316
13	19	292	6.11	311
14	17	266	6.01	283
15	16	252	5.97	268
16	21	322	6.12	343
17	9	236	3.67	245
18	10	272	3.55	282
19	21	307	6.40	328
20	8	238	3.25	246
21	10	225	4.26	235
22	17	289	5.56	306
23	11	247	4.26	258
24	17	272	5.88	289
25	10	295	3.28	305
26	6	289	2.03	295
27	10	266	3.62	276
28	23	267	7.93	290
29	11	280	3.78	291
30	14	306	4.38	320
31	12	268	4.29	280
32	10	291	3.32	301
33	8	224	3.45	232
34	15	244	5.79	259
35	25	262	8.71	287
36	13	200	6.10	213
37	21	269	7.24	290
38	12	230	4.96	242
39	14	230	5.74	244
40	10	284	3.40	294
41	9	254	3.42	263
42	13	271	4.58	284
43	13	257	4.81	270
44	13	262	4.73	275
45	20	246	7.52	266
46	18	233	7.17	251
47	12	260	4.41	272
48	12	258	4.44	270
49	17	232	6.83	249
50	9	248	3.50	257
51	14	244	5.43	258
52	13	223	5.51	236
53	15	215	6.52	230
54	10	257	3.75	267
55	9	252	3.45	261
56	18	230	7.26	248
57	8	237	3.27	245
58	18	256	6.57	274
59	14	231	5.71	245
60	19	258	6.86	277
61	8	228	3.39	236
62	15	212	6.61	227
63	14	191	6.83	205
64	8	269	2.89	277
65	13	243	5.08	256
66	14	236	5.60	250
67	15	225	6.25	240
68	12	224	5.08	236
69	11	190	5.47	201
70	11	217	4.82	228
71	16	243	6.18	259
72	8	226	3.42	234
73	11	221	4.74	232
74	6	189	3.08	195
75	10	176	5.38	186
76	10	192	4.95	202
77	11	207	5.05	218
78	7	207	3.27	214
79	10	216	4.42	226
80	7	187	3.61	194
81	6	161	3.59	167
82	14	181	7.18	195
83	7	137	4.86	144
84	6	154	3.75	160
85	5	183	2.66	188
86	15	169	8.15	184
87	13	157	7.65	170
88	5	114	4.20	119
89	8	155	4.91	163
90	8	118	6.35	126
91	10	143	6.54	153
92	6	133	4.32	139
93	8	141	5.37	149
94	7	142	4.70	149
95	8	105	7.08	113
96	4	121	3.20	125
97	6	122	4.69	128
98	5	105	4.55	110
99	5	46	9.80	51
100	1	9	10.00	10
101	0	3	0.00	3
102	1	2	33.33	3
103	1	4	20.00	5
104	1	5	16.67	6
105	2	4	33.33	6
106	0	3	0.00	3
107	2	3	40.00	5
108	0	3	0.00	3
109	0	10	0.00	10
110	0	2	0.00	2
