CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2190	7.98	2380
2	1	10	9.09	11
3	0	17	0.00	17
4	10	161	5.85	171
5	11	210	4.98	221
6	11	259	4.07	270
7	9	234	3.70	243
8	14	280	4.76	294
9	11	252	4.18	263
10	8	236	3.28	244
11	6	231	2.53	237
12	14	299	4.47	313
13	10	280	3.45	290
14	12	255	4.49	267
15	8	255	3.04	263
16	15	284	5.02	299
17	9	220	3.93	229
18	8	261	2.97	269
19	8	293	2.66	301
20	10	203	4.69	213
21	15	232	6.07	247
22	13	296	4.21	309
23	10	270	3.57	280
24	13	241	5.12	254
25	7	280	2.44	287
26	15	285	5.00	300
27	8	267	2.91	275
28	17	256	6.23	273
29	11	265	3.99	276
30	14	282	4.73	296
31	15	270	5.26	285
32	13	282	4.41	295
33	9	243	3.57	252
34	16	274	5.52	290
35	11	280	3.78	291
36	4	206	1.90	210
37	14	293	4.56	307
38	13	215	5.70	228
39	14	238	5.56	252
40	7	282	2.42	289
41	7	241	2.82	248
42	12	284	4.05	296
43	13	252	4.91	265
44	19	246	7.17	265
45	10	271	3.56	281
46	19	223	7.85	242
47	8	258	3.01	266
48	16	267	5.65	283
49	6	247	2.37	253
50	11	221	4.74	232
51	8	213	3.62	221
52	8	221	3.49	229
53	10	258	3.73	268
54	7	231	2.94	238
55	12	280	4.11	292
56	11	248	4.25	259
57	14	240	5.51	254
58	6	239	2.45	245
59	9	247	3.52	256
60	9	262	3.32	271
61	15	223	6.30	238
62	14	235	5.62	249
63	10	198	4.81	208
64	11	247	4.26	258
65	12	268	4.29	280
66	11	241	4.37	252
67	16	229	6.53	245
68	21	194	9.77	215
69	6	201	2.90	207
70	9	228	3.80	237
71	11	238	4.42	249
72	7	250	2.72	257
73	7	241	2.82	248
74	2	211	0.94	213
75	16	191	7.73	207
76	9	204	4.23	213
77	8	209	3.69	217
78	7	223	3.04	230
79	5	203	2.40	208
80	7	187	3.61	194
81	6	174	3.33	180
82	7	198	3.41	205
83	3	128	2.29	131
84	5	168	2.89	173
85	7	186	3.63	193
86	10	168	5.62	178
87	11	182	5.70	193
88	6	130	4.41	136
89	12	161	6.94	173
90	9	111	7.50	120
91	7	177	3.80	184
92	4	159	2.45	163
93	5	131	3.68	136
94	5	148	3.27	153
95	6	116	4.92	122
96	4	109	3.54	113
97	6	125	4.58	131
98	3	106	2.75	109
99	1	41	2.38	42
100	0	5	0.00	5
101	1	6	14.29	7
102	1	3	25.00	4
103	1	7	12.50	8
104	0	3	0.00	3
105	2	7	22.22	9
106	1	9	10.00	10
107	2	5	28.57	7
108	0	2	0.00	2
109	1	9	10.00	10
110	0	1	0.00	1
111	0	4	0.00	4
112	0	6	0.00	6
113	0	3	0.00	3
114	0	1	0.00	1
115	0	5	0.00	5
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	2	0.00	2
120	2	2	50.00	4
121	0	3	0.00	3
122	0	5	0.00	5
123	1	1	50.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	1	1	50.00	2
127	0	2	0.00	2
128	1	1	50.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	2	0	100.00	2
133	0	0		0
134	0	3	0.00	3
135	1	0	100.00	1
136	0	4	0.00	4
137	0	2	0.00	2
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	1	1	50.00	2
142	1	1	50.00	2
143	0	0		0
144	1	0	100.00	1
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	1	0	100.00	1
150	0	0		0
151	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	19	0.00	19
3	0	8	0.00	8
4	0	128	0.00	128
5	2	201	0.99	203
