CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2157	9.41	2381
2	0	17	0.00	17
3	1	18	5.26	19
4	17	176	8.81	193
5	6	202	2.88	208
6	15	225	6.25	240
7	12	233	4.90	245
8	11	279	3.79	290
9	14	215	6.11	229
10	17	227	6.97	244
11	11	252	4.18	263
12	15	262	5.42	277
13	14	271	4.91	285
14	16	233	6.43	249
15	8	228	3.39	236
16	15	282	5.05	297
17	9	216	4.00	225
18	13	228	5.39	241
19	18	262	6.43	280
20	17	225	7.02	242
21	12	227	5.02	239
22	13	277	4.48	290
23	16	276	5.48	292
24	11	253	4.17	264
25	17	295	5.45	312
26	9	268	3.25	277
27	10	252	3.82	262
28	22	255	7.94	277
29	14	281	4.75	295
30	15	278	5.12	293
31	15	248	5.70	263
32	20	268	6.94	288
33	7	221	3.07	228
34	15	255	5.56	270
35	13	261	4.74	274
36	18	209	7.93	227
37	14	247	5.36	261
38	13	209	5.86	222
39	15	218	6.44	233
40	8	232	3.33	240
41	16	246	6.11	262
42	12	293	3.93	305
43	14	245	5.41	259
44	15	277	5.14	292
45	13	298	4.18	311
46	18	222	7.50	240
47	19	241	7.31	260
48	11	247	4.26	258
49	18	211	7.86	229
50	10	229	4.18	239
51	19	225	7.79	244
52	13	232	5.31	245
53	10	220	4.35	230
54	15	251	5.64	266
55	17	277	5.78	294
56	12	193	5.85	205
57	18	235	7.11	253
58	17	215	7.33	232
59	13	259	4.78	272
60	12	249	4.60	261
61	17	242	6.56	259
62	13	242	5.10	255
63	19	233	7.54	252
64	10	254	3.79	264
65	14	252	5.26	266
66	17	243	6.54	260
67	19	195	8.88	214
68	12	192	5.88	204
69	14	210	6.25	224
70	9	210	4.11	219
71	12	228	5.00	240
72	9	252	3.45	261
73	12	203	5.58	215
74	11	218	4.80	229
75	12	171	6.56	183
76	13	207	5.91	220
77	15	203	6.88	218
78	8	202	3.81	210
79	9	213	4.05	222
80	5	178	2.73	183
81	5	180	2.70	185
82	7	188	3.59	195
83	16	143	10.06	159
84	3	175	1.69	178
85	8	214	3.60	222
86	8	168	4.55	176
87	4	172	2.27	176
88	5	115	4.17	120
89	4	143	2.72	147
90	7	103	6.36	110
91	7	139	4.79	146
92	9	155	5.49	164
93	8	118	6.35	126
94	3	128	2.29	131
95	13	103	11.21	116
96	6	101	5.61	107
97	10	131	7.09	141
98	5	93	5.10	98
99	1	35	2.78	36
100	0	10	0.00	10
101	2	7	22.22	9
102	0	6	0.00	6
103	3	7	30.00	10
104	1	5	16.67	6
105	1	2	33.33	3
106	1	1	50.00	2
107	2	2	50.00	4
108	0	3	0.00	3
109	0	7	0.00	7
110	0	4	0.00	4
111	1	1	50.00	2
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	1	4	20.00	5
117	1	3	25.00	4
118	0	1	0.00	1
119	1	1	50.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	1	2	33.33	3
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	1	1	50.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	1	1	50.00	2
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	4	0.00	4
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	21	4.55	22
3	0	7	0.00	7
4	1	122	0.81	123
5	1	183	0.54	184
6	0	231	0.00	231
7	2	238	0.83	240
8	0	218	0.00	218
9	1	221	0.45	222
10	1	193	0.52	194
11	1	209	0.48	210
12	0	229	0.00	229
13	2	212	0.93	214
14	0	184	0.00	184
15	1	248	0.40	249
16	2	229	0.87	231
17	1	227	0.44	228
18	0	279	0.00	279
19	2	226	0.88	228
20	1	167	0.60	168
21	0	214	0.00	214
22	2	240	0.83	242
23	0	220	0.00	220
24	2	193	1.03	195
25	1	231	0.43	232
26	0	211	0.00	211
27	1	246	0.40	247
28	1	223	0.45	224
29	1	176	0.56	177
30	0	201	0.00	201
31	0	243	0.00	243
32	1	190	0.52	191
33	0	244	0.00	244
34	1	252	0.40	253
35	1	224	0.44	225
36	1	204	0.49	205
37	0	198	0.00	198
38	2	219	0.90	221
39	0	229	0.00	229
40	1	200	0.50	201
41	1	275	0.36	276
42	0	228	0.00	228
43	0	194	0.00	194
44	0	263	0.00	263
45	1	196	0.51	197
46	1	223	0.45	224
47	0	178	0.00	178
48	1	234	0.43	235
49	2	226	0.88	228
50	2	218	0.91	220
51	2	226	0.88	228
52	1	217	0.46	218
53	0	190	0.00	190
54	4	201	1.95	205
55	0	146	0.00	146
56	0	222	0.00	222
57	1	228	0.44	229
58	0	218	0.00	218
59	0	173	0.00	173
60	0	155	0.00	155
61	0	221	0.00	221
62	0	168	0.00	168
63	0	183	0.00	183
64	0	217	0.00	217
65	0	196	0.00	196
66	0	184	0.00	184
67	0	178	0.00	178
68	1	189	0.53	190
69	1	181	0.55	182
70	0	203	0.00	203
71	1	158	0.63	159
72	0	166	0.00	166
73	0	177	0.00	177
74	0	136	0.00	136
75	0	162	0.00	162
76	0	180	0.00	180
77	1	155	0.64	156
78	0	159	0.00	159
79	1	154	0.65	155
80	0	142	0.00	142
81	2	203	0.98	205
82	0	139	0.00	139
83	0	127	0.00	127
84	0	114	0.00	114
85	0	123	0.00	123
86	0	158	0.00	158
87	3	105	2.78	108
88	0	140	0.00	140
89	0	123	0.00	123
90	1	116	0.85	117
91	0	153	0.00	153
92	0	77	0.00	77
93	0	67	0.00	67
94	0	99	0.00	99
95	0	92	0.00	92
96	0	95	0.00	95
97	0	118	0.00	118
98	0	104	0.00	104
99	0	42	0.00	42
100	0	6	0.00	6
101	0	4	0.00	4
102	0	4	0.00	4
103	1	5	16.67	6
104	0	4	0.00	4
105	0	0		0
106	0	6	0.00	6
107	0	1	0.00	1
108	0	6	0.00	6
109	0	4	0.00	4
110	0	1	0.00	1
111	0	1	0.00	1
112	0	7	0.00	7
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	0		0
118	0	5	0.00	5
119	0	3	0.00	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	3	0.00	3
123	0	0		0
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	31	3.12	32
2	0	29	0.00	29
3	0	27	0.00	27
4	1	350	0.28	351
5	1	419	0.24	420
6	2	424	0.47	426
7	3	407	0.73	410
8	1	357	0.28	358
9	0	338	0.00	338
10	1	341	0.29	342
11	1	331	0.30	332
12	0	356	0.00	356
13	1	365	0.27	366
14	3	378	0.79	381
15	1	400	0.25	401
16	0	360	0.00	360
17	2	321	0.62	323
18	1	327	0.30	328
19	2	314	0.63	316
20	1	305	0.33	306
21	2	324	0.61	326
22	0	324	0.00	324
23	1	322	0.31	323
24	0	339	0.00	339
25	2	361	0.55	363
26	1	336	0.30	337
27	1	365	0.27	366
28	1	363	0.27	364
29	1	335	0.30	336
30	2	381	0.52	383
31	0	341	0.00	341
32	2	361	0.55	363
33	2	310	0.64	312
34	2	303	0.66	305
35	2	285	0.70	287
36	0	363	0.00	363
37	3	367	0.81	370
38	1	369	0.27	370
39	1	330	0.30	331
40	2	333	0.60	335
41	1	323	0.31	324
42	3	351	0.85	354
43	0	314	0.00	314
44	0	312	0.00	312
45	0	282	0.00	282
46	0	330	0.00	330
47	0	344	0.00	344
48	1	313	0.32	314
49	1	412	0.24	413
50	2	402	0.50	404
51	0	408	0.00	408
52	1	331	0.30	332
53	0	349	0.00	349
54	0	345	0.00	345
55	0	318	0.00	318
56	1	307	0.32	308
57	1	295	0.34	296
58	0	295	0.00	295
59	0	306	0.00	306
60	1	306	0.33	307
61	3	308	0.96	311
62	2	318	0.62	320
63	0	298	0.00	298
64	0	338	0.00	338
65	0	304	0.00	304
66	1	280	0.36	281
67	0	329	0.00	329
68	2	323	0.62	325
69	3	292	1.02	295
70	1	264	0.38	265
71	0	290	0.00	290
72	2	283	0.70	285
73	0	290	0.00	290
74	1	248	0.40	249
75	0	283	0.00	283
76	2	296	0.67	298
77	0	269	0.00	269
78	3	279	1.06	282
79	0	260	0.00	260
80	2	322	0.62	324
81	0	272	0.00	272
82	2	252	0.79	254
83	1	222	0.45	223
84	0	240	0.00	240
85	0	260	0.00	260
86	0	267	0.00	267
87	0	232	0.00	232
88	1	258	0.39	259
89	1	202	0.49	203
90	2	191	1.04	193
91	0	158	0.00	158
92	1	192	0.52	193
93	2	179	1.10	181
94	0	168	0.00	168
95	0	209	0.00	209
96	0	172	0.00	172
97	1	157	0.63	158
98	1	170	0.58	171
99	0	73	0.00	73
100	0	9	0.00	9
101	0	9	0.00	9
102	0	9	0.00	9
103	0	9	0.00	9
104	0	7	0.00	7
105	0	9	0.00	9
106	0	10	0.00	10
107	0	9	0.00	9
108	0	6	0.00	6
109	0	3	0.00	3
110	0	5	0.00	5
111	0	6	0.00	6
112	0	5	0.00	5
113	0	4	0.00	4
114	0	4	0.00	4
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	4	0.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	5	0.00	5
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	17	0.00	17
3	4	76	5.00	80
4	3	66	4.35	69
5	3	109	2.68	112
6	4	93	4.12	97
7	6	136	4.23	142
8	4	77	4.94	81
9	5	65	7.14	70
10	6	85	6.59	91
11	4	82	4.65	86
12	6	53	10.17	59
13	2	79	2.47	81
14	5	33	13.16	38
15	2	64	3.03	66
16	1	52	1.89	53
17	3	38	7.32	41
18	4	58	6.45	62
19	2	38	5.00	40
20	3	41	6.82	44
21	3	33	8.33	36
22	3	42	6.67	45
23	2	35	5.41	37
24	6	53	10.17	59
25	0	37	0.00	37
26	1	33	2.94	34
27	3	33	8.33	36
28	1	22	4.35	23
29	2	48	4.00	50
30	2	30	6.25	32
31	2	26	7.14	28
32	0	27	0.00	27
33	2	17	10.53	19
34	3	25	10.71	28
35	0	15	0.00	15
36	0	9	0.00	9
37	0	26	0.00	26
38	1	22	4.35	23
39	0	10	0.00	10
40	1	10	9.09	11
41	0	11	0.00	11
42	0	7	0.00	7
43	3	13	18.75	16
44	0	20	0.00	20
45	0	4	0.00	4
46	1	11	8.33	12
47	1	2	33.33	3
48	1	9	10.00	10
49	0	4	0.00	4
50	3	7	30.00	10
51	1	5	16.67	6
52	0	2	0.00	2
53	1	4	20.00	5
54	0	3	0.00	3
55	1	1	50.00	2
56	0	4	0.00	4
57	1	2	33.33	3
58	0	2	0.00	2
59	0	2	0.00	2
60	0	1	0.00	1
61	0	4	0.00	4
62	0	1	0.00	1
63	0	3	0.00	3
64	0	2	0.00	2
65	0	2	0.00	2
66	0	1	0.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	2	0.00	2
76	0	1	0.00	1
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	1	0.00	1

