CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2175	8.27	2371
2	0	13	0.00	13
3	1	15	6.25	16
4	10	193	4.93	203
5	16	185	7.96	201
6	14	274	4.86	288
7	11	213	4.91	224
8	12	270	4.26	282
9	12	238	4.80	250
10	7	261	2.61	268
11	11	236	4.45	247
12	13	288	4.32	301
13	19	325	5.52	344
14	7	250	2.72	257
15	18	262	6.43	280
16	19	316	5.67	335
17	5	243	2.02	248
18	5	241	2.03	246
19	16	305	4.98	321
20	8	222	3.48	230
21	13	239	5.16	252
22	15	288	4.95	303
23	14	274	4.86	288
24	14	215	6.11	229
25	7	276	2.47	283
26	10	278	3.47	288
27	12	267	4.30	279
28	21	253	7.66	274
29	12	263	4.36	275
30	13	260	4.76	273
31	11	293	3.62	304
32	17	259	6.16	276
33	10	230	4.17	240
34	16	278	5.44	294
35	11	234	4.49	245
36	15	220	6.38	235
37	13	284	4.38	297
38	12	230	4.96	242
39	22	220	9.09	242
40	5	272	1.81	277
41	20	256	7.25	276
42	13	266	4.66	279
43	10	275	3.51	285
44	12	257	4.46	269
45	18	266	6.34	284
46	12	230	4.96	242
47	14	274	4.86	288
48	12	237	4.82	249
49	15	226	6.22	241
50	11	223	4.70	234
51	15	206	6.79	221
52	11	230	4.56	241
53	12	215	5.29	227
54	12	252	4.55	264
55	14	264	5.04	278
56	9	240	3.61	249
57	10	246	3.91	256
58	11	236	4.45	247
59	8	265	2.93	273
60	10	235	4.08	245
61	12	239	4.78	251
62	22	227	8.84	249
63	9	209	4.13	218
64	14	257	5.17	271
65	9	239	3.63	248
66	14	247	5.36	261
67	13	230	5.35	243
68	17	218	7.23	235
69	8	202	3.81	210
70	17	234	6.77	251
71	16	228	6.56	244
72	7	245	2.78	252
73	6	203	2.87	209
74	6	186	3.12	192
75	12	173	6.49	185
76	15	176	7.85	191
77	9	216	4.00	225
78	14	191	6.83	205
79	11	221	4.74	232
80	6	198	2.94	204
81	11	160	6.43	171
82	8	182	4.21	190
83	6	124	4.62	130
84	11	153	6.71	164
85	12	170	6.59	182
86	13	159	7.56	172
87	3	158	1.86	161
88	8	113	6.61	121
89	7	138	4.83	145
90	4	117	3.31	121
91	5	135	3.57	140
92	6	135	4.26	141
93	9	147	5.77	156
94	3	117	2.50	120
95	8	99	7.48	107
96	5	108	4.42	113
97	5	143	3.38	148
98	10	103	8.85	113
99	4	57	6.56	61
100	2	16	11.11	18
101	0	4	0.00	4
102	0	5	0.00	5
103	1	8	11.11	9
104	0	8	0.00	8
105	1	3	25.00	4
106	1	6	14.29	7
107	0	4	0.00	4
108	1	2	33.33	3
109	0	8	0.00	8
110	0	4	0.00	4
111	2	4	33.33	6
112	0	4	0.00	4
113	1	3	25.00	4
114	1	2	33.33	3
115	1	3	25.00	4
116	0	1	0.00	1
117	1	5	16.67	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	4	0.00	4
121	0	0		0
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	1	3	25.00	4
126	0	3	0.00	3
127	1	1	50.00	2
128	0	2	0.00	2
129	1	3	25.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	4	0.00	4
134	0	3	0.00	3
135	0	2	0.00	2
136	0	0		0
137	0	4	0.00	4
138	0	4	0.00	4
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	1	2	33.33	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	28	0.00	28
3	0	14	0.00	14
4	1	130	0.76	131
5	0	218	0.00	218
6	0	230	0.00	230
7	0	229	0.00	229
8	0	227	0.00	227
9	0	225	0.00	225
10	0	220	0.00	220
11	1	214	0.47	215
12	1	258	0.39	259
13	1	209	0.48	210
14	0	196	0.00	196
15	0	236	0.00	236
16	2	212	0.93	214
17	1	217	0.46	218
18	2	266	0.75	268
19	0	213	0.00	213
20	1	176	0.56	177
21	1	238	0.42	239
22	0	240	0.00	240
23	0	211	0.00	211
24	0	164	0.00	164
25	2	244	0.81	246
26	0	198	0.00	198
27	1	236	0.42	237
28	0	228	0.00	228
29	0	190	0.00	190
30	1	193	0.52	194
31	2	216	0.92	218
32	2	182	1.09	184
33	0	251	0.00	251
34	0	223	0.00	223
35	1	231	0.43	232
36	0	250	0.00	250
37	1	211	0.47	212
38	0	180	0.00	180
39	1	235	0.42	236
40	0	200	0.00	200
41	1	244	0.41	245
42	0	217	0.00	217
43	3	227	1.30	230
