CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	236	2142	9.92	2378
2	0	14	0.00	14
3	0	17	0.00	17
4	9	190	4.52	199
5	18	196	8.41	214
6	13	258	4.80	271
7	16	240	6.25	256
8	10	293	3.30	303
9	9	274	3.18	283
10	17	241	6.59	258
11	13	276	4.50	289
12	17	258	6.18	275
13	16	297	5.11	313
14	9	255	3.41	264
15	15	249	5.68	264
16	13	297	4.19	310
17	10	220	4.35	230
18	13	254	4.87	267
19	18	298	5.70	316
20	7	232	2.93	239
21	22	220	9.09	242
22	13	302	4.13	315
23	20	264	7.04	284
24	17	251	6.34	268
25	10	281	3.44	291
26	12	330	3.51	342
27	13	263	4.71	276
28	15	268	5.30	283
29	11	276	3.83	287
30	18	268	6.29	286
31	22	258	7.86	280
32	12	279	4.12	291
33	10	222	4.31	232
34	12	237	4.82	249
35	22	277	7.36	299
36	14	221	5.96	235
37	13	281	4.42	294
38	14	218	6.03	232
39	12	258	4.44	270
40	15	240	5.88	255
41	9	227	3.81	236
42	13	318	3.93	331
43	8	252	3.08	260
44	13	249	4.96	262
45	14	257	5.17	271
46	21	223	8.61	244
47	14	273	4.88	287
48	9	248	3.50	257
49	11	220	4.76	231
50	11	243	4.33	254
51	16	215	6.93	231
52	14	243	5.45	257
53	6	221	2.64	227
54	11	244	4.31	255
55	18	295	5.75	313
56	7	239	2.85	246
57	15	234	6.02	249
58	13	263	4.71	276
59	11	269	3.93	280
60	14	231	5.71	245
61	12	245	4.67	257
62	14	215	6.11	229
63	25	203	10.96	228
64	18	241	6.95	259
65	9	247	3.52	256
66	15	228	6.17	243
67	11	236	4.45	247
68	10	200	4.76	210
69	8	208	3.70	216
70	10	223	4.29	233
71	22	225	8.91	247
72	14	241	5.49	255
73	11	229	4.58	240
74	7	213	3.18	220
75	11	158	6.51	169
76	7	213	3.18	220
77	14	231	5.71	245
78	9	196	4.39	205
79	12	192	5.88	204
80	8	191	4.02	199
81	5	171	2.84	176
82	9	192	4.48	201
83	3	140	2.10	143
84	7	179	3.76	186
85	5	184	2.65	189
86	9	177	4.84	186
87	7	156	4.29	163
88	6	131	4.38	137
89	11	149	6.88	160
90	8	139	5.44	147
91	9	137	6.16	146
92	2	142	1.39	144
93	5	139	3.47	144
94	11	140	7.28	151
95	7	132	5.04	139
96	6	120	4.76	126
97	4	131	2.96	135
98	7	101	6.48	108
99	2	64	3.03	66
100	1	9	10.00	10
101	1	2	33.33	3
102	3	3	50.00	6
103	0	11	0.00	11
104	1	4	20.00	5
105	1	3	25.00	4
106	1	10	9.09	11
107	0	6	0.00	6
108	1	6	14.29	7
109	0	5	0.00	5
110	0	5	0.00	5
111	2	4	33.33	6
112	0	5	0.00	5
113	1	2	33.33	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	1	0.00	1
117	2	3	40.00	5
118	0	1	0.00	1
119	1	0	100.00	1
120	0	5	0.00	5
121	1	3	25.00	4
122	0	4	0.00	4
123	0	4	0.00	4
124	0	0		0
125	0	7	0.00	7
126	1	2	33.33	3
127	0	1	0.00	1
128	0	1	0.00	1
129	1	5	16.67	6
130	0	2	0.00	2
131	1	2	33.33	3
132	0	2	0.00	2
133	0	1	0.00	1
134	1	0	100.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	1	4	20.00	5
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	15	0.00	15
3	0	9	0.00	9
4	0	140	0.00	140
5	2	187	1.06	189
6	1	241	0.41	242
7	0	255	0.00	255
8	1	212	0.47	213
9	0	215	0.00	215
10	0	215	0.00	215
11	0	221	0.00	221
12	0	192	0.00	192
13	0	193	0.00	193
14	1	215	0.46	216
15	1	226	0.44	227
16	0	204	0.00	204
17	0	250	0.00	250
18	2	241	0.82	243
19	2	178	1.11	180
20	0	185	0.00	185
21	2	201	0.99	203
22	0	216	0.00	216
23	1	211	0.47	212
24	0	181	0.00	181
25	2	257	0.77	259
26	0	207	0.00	207
27	1	229	0.43	230
28	0	253	0.00	253
29	1	198	0.50	199
30	0	179	0.00	179
31	0	253	0.00	253
32	0	195	0.00	195
33	0	234	0.00	234
34	1	241	0.41	242
35	0	239	0.00	239
36	0	227	0.00	227
37	1	215	0.46	216
38	0	190	0.00	190
39	0	225	0.00	225
40	0	243	0.00	243
41	1	288	0.35	289
42	0	206	0.00	206
43	1	194	0.51	195
44	0	236	0.00	236
45	1	224	0.44	225
46	1	221	0.45	222
47	0	175	0.00	175
48	0	220	0.00	220
49	0	203	0.00	203
50	1	203	0.49	204
51	2	237	0.84	239
52	0	230	0.00	230
53	2	201	0.99	203
54	1	209	0.48	210
55	0	187	0.00	187
56	0	209	0.00	209
57	0	210	0.00	210
58	0	222	0.00	222
59	1	180	0.55	181
60	1	155	0.64	156
61	1	188	0.53	189
62	2	169	1.17	171
63	1	196	0.51	197
64	1	222	0.45	223
65	1	200	0.50	201
66	1	162	0.61	163
67	0	176	0.00	176
68	2	190	1.04	192
69	0	206	0.00	206
70	1	199	0.50	200
71	1	170	0.58	171
72	0	152	0.00	152
73	2	168	1.18	170
74	0	115	0.00	115
75	0	139	0.00	139
76	0	178	0.00	178
77	1	192	0.52	193
78	0	153	0.00	153
79	0	162	0.00	162
80	0	148	0.00	148
81	0	177	0.00	177
82	1	123	0.81	124
83	0	136	0.00	136
84	1	137	0.72	138
85	0	131	0.00	131
86	0	172	0.00	172
87	0	125	0.00	125
88	0	123	0.00	123
89	0	128	0.00	128
90	0	96	0.00	96
91	0	130	0.00	130
92	0	92	0.00	92
93	0	81	0.00	81
94	0	79	0.00	79
95	0	104	0.00	104
96	1	113	0.88	114
97	0	122	0.00	122
98	0	88	0.00	88
99	0	38	0.00	38
100	0	4	0.00	4
101	0	5	0.00	5
102	0	5	0.00	5
103	0	5	0.00	5
104	0	6	0.00	6
105	0	5	0.00	5
106	0	6	0.00	6
107	0	2	0.00	2
108	0	5	0.00	5
109	0	3	0.00	3
110	0	5	0.00	5
111	0	0		0
112	0	5	0.00	5
113	0	2	0.00	2
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	5	0.00	5
128	0	5	0.00	5
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	2	0.00	2
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	25	3.85	26
2	1	27	3.57	28
3	0	13	0.00	13
4	5	361	1.37	366
5	0	409	0.00	409
6	2	417	0.48	419
7	1	381	0.26	382
8	1	359	0.28	360
9	2	339	0.59	341
10	2	354	0.56	356
11	1	371	0.27	372
12	1	342	0.29	343
13	6	393	1.50	399
14	1	385	0.26	386
15	1	362	0.28	363
16	0	358	0.00	358
17	0	318	0.00	318
18	1	310	0.32	311
19	0	332	0.00	332
20	0	353	0.00	353
21	3	343	0.87	346
22	0	324	0.00	324
23	1	334	0.30	335
24	0	368	0.00	368
25	1	385	0.26	386
26	2	367	0.54	369
27	0	405	0.00	405
28	2	379	0.52	381
29	1	346	0.29	347
30	1	395	0.25	396
