CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	188	2192	7.90	2380
2	2	14	12.50	16
3	1	20	4.76	21
4	4	147	2.65	151
5	15	211	6.64	226
6	7	229	2.97	236
7	12	233	4.90	245
8	15	306	4.67	321
9	10	241	3.98	251
10	12	253	4.53	265
11	10	263	3.66	273
12	21	283	6.91	304
13	13	281	4.42	294
14	15	232	6.07	247
15	8	237	3.27	245
16	12	309	3.74	321
17	18	247	6.79	265
18	15	232	6.07	247
19	22	324	6.36	346
20	5	209	2.34	214
21	16	233	6.43	249
22	14	267	4.98	281
23	14	255	5.20	269
24	10	232	4.13	242
25	20	298	6.29	318
26	12	297	3.88	309
27	11	261	4.04	272
28	11	283	3.74	294
29	13	286	4.35	299
30	16	257	5.86	273
31	16	296	5.13	312
32	9	303	2.88	312
33	9	244	3.56	253
34	8	259	3.00	267
35	24	269	8.19	293
36	10	195	4.88	205
37	18	262	6.43	280
38	15	230	6.12	245
39	7	258	2.64	265
40	13	262	4.73	275
41	12	234	4.88	246
42	12	277	4.15	289
43	11	253	4.17	264
44	18	232	7.20	250
45	8	280	2.78	288
46	11	215	4.87	226
47	16	256	5.88	272
48	9	235	3.69	244
49	12	230	4.96	242
50	7	270	2.53	277
51	10	239	4.02	249
52	11	265	3.99	276
53	11	229	4.58	240
54	12	208	5.45	220
55	13	288	4.32	301
56	11	222	4.72	233
57	13	229	5.37	242
58	9	234	3.70	243
59	9	254	3.42	263
60	16	221	6.75	237
61	9	247	3.52	256
62	9	226	3.83	235
63	7	204	3.32	211
64	16	242	6.20	258
65	15	262	5.42	277
66	17	248	6.42	265
67	16	205	7.24	221
68	8	227	3.40	235
69	10	201	4.74	211
70	10	236	4.07	246
71	8	251	3.09	259
72	15	230	6.12	245
73	17	206	7.62	223
74	6	193	3.02	199
75	5	196	2.49	201
76	11	196	5.31	207
77	12	216	5.26	228
78	14	178	7.29	192
79	12	212	5.36	224
80	5	167	2.91	172
81	6	170	3.41	176
82	5	179	2.72	184
83	11	132	7.69	143
84	5	165	2.94	170
85	6	189	3.08	195
86	13	176	6.88	189
87	10	169	5.59	179
88	6	132	4.35	138
89	14	158	8.14	172
90	4	108	3.57	112
91	6	139	4.14	145
92	6	153	3.77	159
93	5	138	3.50	143
94	6	131	4.38	137
95	4	126	3.08	130
96	3	99	2.94	102
97	3	121	2.42	124
98	6	108	5.26	114
99	2	40	4.76	42
100	1	13	7.14	14
101	0	3	0.00	3
102	0	4	0.00	4
103	0	10	0.00	10
104	0	1	0.00	1
105	0	4	0.00	4
106	1	2	33.33	3
107	0	5	0.00	5
108	0	6	0.00	6
109	0	5	0.00	5
110	0	2	0.00	2
111	0	2	0.00	2
112	0	9	0.00	9
113	0	2	0.00	2
114	1	2	33.33	3
115	1	3	25.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	1	1	50.00	2
120	1	4	20.00	5
