CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2191	8.21	2387
2	0	16	0.00	16
3	0	12	0.00	12
4	8	192	4.00	200
5	14	211	6.22	225
6	9	274	3.18	283
7	11	215	4.87	226
8	19	314	5.71	333
9	10	227	4.22	237
10	9	252	3.45	261
11	8	249	3.11	257
12	14	268	4.96	282
13	13	261	4.74	274
14	14	266	5.00	280
15	9	226	3.83	235
16	14	281	4.75	295
17	6	211	2.76	217
18	6	236	2.48	242
19	19	283	6.29	302
20	11	229	4.58	240
21	11	273	3.87	284
22	8	275	2.83	283
23	17	268	5.96	285
24	18	239	7.00	257
25	15	298	4.79	313
26	10	295	3.28	305
27	15	276	5.15	291
28	12	271	4.24	283
29	9	262	3.32	271
30	14	285	4.68	299
31	14	298	4.49	312
32	7	269	2.54	276
33	11	234	4.49	245
34	12	270	4.26	282
35	12	269	4.27	281
36	10	194	4.90	204
37	17	286	5.61	303
38	13	238	5.18	251
39	14	233	5.67	247
40	9	248	3.50	257
41	6	256	2.29	262
42	14	294	4.55	308
43	3	237	1.25	240
44	14	243	5.45	257
45	18	252	6.67	270
46	12	240	4.76	252
47	17	251	6.34	268
48	11	264	4.00	275
49	17	224	7.05	241
50	10	235	4.08	245
51	12	229	4.98	241
52	14	223	5.91	237
53	7	243	2.80	250
54	13	243	5.08	256
55	16	279	5.42	295
56	13	229	5.37	242
57	15	225	6.25	240
58	17	249	6.39	266
59	7	287	2.38	294
60	10	229	4.18	239
61	6	261	2.25	267
62	15	227	6.20	242
63	14	198	6.60	212
64	11	254	4.15	265
65	10	249	3.86	259
66	17	265	6.03	282
67	17	207	7.59	224
68	8	204	3.77	212
69	8	191	4.02	199
70	8	213	3.62	221
71	16	236	6.35	252
72	12	230	4.96	242
73	13	220	5.58	233
74	6	203	2.87	209
75	7	165	4.07	172
76	14	182	7.14	196
77	9	198	4.35	207
78	10	190	5.00	200
79	4	204	1.92	208
80	13	186	6.53	199
81	6	157	3.68	163
82	7	179	3.76	186
83	4	123	3.15	127
84	8	168	4.55	176
85	5	193	2.53	198
