CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2164	8.81	2373
2	0	18	0.00	18
3	0	17	0.00	17
4	12	188	6.00	200
5	5	196	2.49	201
6	14	269	4.95	283
7	6	212	2.75	218
8	15	270	5.26	285
9	13	241	5.12	254
10	9	251	3.46	260
11	15	215	6.52	230
12	17	276	5.80	293
13	13	278	4.47	291
14	22	242	8.33	264
15	9	255	3.41	264
16	11	270	3.91	281
17	5	222	2.20	227
18	9	252	3.45	261
19	11	277	3.82	288
20	13	233	5.28	246
21	9	197	4.37	206
22	10	294	3.29	304
23	16	264	5.71	280
24	11	252	4.18	263
25	18	288	5.88	306
26	15	289	4.93	304
27	13	258	4.80	271
28	23	262	8.07	285
29	12	246	4.65	258
30	19	280	6.35	299
31	13	273	4.55	286
32	12	287	4.01	299
33	16	212	7.02	228
34	14	280	4.76	294
35	6	261	2.25	267
36	24	210	10.26	234
37	15	262	5.42	277
38	16	226	6.61	242
39	13	241	5.12	254
40	9	249	3.49	258
41	14	237	5.58	251
42	15	288	4.95	303
43	12	244	4.69	256
44	15	255	5.56	270
45	21	273	7.14	294
46	20	225	8.16	245
47	13	268	4.63	281
48	22	259	7.83	281
49	15	216	6.49	231
50	7	269	2.54	276
51	11	218	4.80	229
52	8	254	3.05	262
53	9	254	3.42	263
54	10	255	3.77	265
55	14	266	5.00	280
56	17	206	7.62	223
57	10	241	3.98	251
58	13	239	5.16	252
59	8	285	2.73	293
60	9	262	3.32	271
61	7	232	2.93	239
62	11	230	4.56	241
63	9	229	3.78	238
64	13	224	5.49	237
65	14	248	5.34	262
66	11	261	4.04	272
67	11	207	5.05	218
68	8	198	3.88	206
69	12	198	5.71	210
70	8	233	3.32	241
71	17	235	6.75	252
72	7	236	2.88	243
73	9	232	3.73	241
74	4	205	1.91	209
75	17	180	8.63	197
76	7	210	3.23	217
77	11	223	4.70	234
78	9	194	4.43	203
79	8	226	3.42	234
80	9	190	4.52	199
81	5	173	2.81	178
82	9	177	4.84	186
83	6	131	4.38	137
84	11	145	7.05	156
85	6	190	3.06	196
86	6	144	4.00	150
87	5	168	2.89	173
88	5	120	4.00	125
89	8	157	4.85	165
90	10	126	7.35	136
91	6	137	4.20	143
92	3	146	2.01	149
93	10	122	7.58	132
94	6	135	4.26	141
95	7	112	5.88	119
96	8	114	6.56	122
97	4	130	2.99	134
98	6	96	5.88	102
99	1	52	1.89	53
100	1	7	12.50	8
101	0	5	0.00	5
102	1	4	20.00	5
103	2	9	18.18	11
104	0	6	0.00	6
105	2	2	50.00	4
106	0	3	0.00	3
107	0	5	0.00	5
108	2	5	28.57	7
109	0	9	0.00	9
110	0	1	0.00	1
111	1	3	25.00	4
112	0	0		0
113	0	6	0.00	6
114	0	4	0.00	4
115	0	7	0.00	7
116	0	2	0.00	2
117	2	5	28.57	7
118	0	0		0
119	0	7	0.00	7
120	0	2	0.00	2
121	1	3	25.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	5	0.00	5
125	0	2	0.00	2
126	0	3	0.00	3
127	0	3	0.00	3
128	0	1	0.00	1
129	0	6	0.00	6
130	1	1	50.00	2
131	0	3	0.00	3
132	1	2	33.33	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	1	1	50.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	3	0.00	3
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	1	22	4.35	23
3	0	15	0.00	15
4	0	153	0.00	153
5	0	214	0.00	214
6	1	244	0.41	245
7	1	238	0.42	239
8	2	229	0.87	231
9	0	260	0.00	260
10	0	200	0.00	200
11	0	234	0.00	234
12	0	189	0.00	189
13	0	199	0.00	199
14	0	212	0.00	212
15	0	254	0.00	254
16	1	211	0.47	212
17	2	255	0.78	257
18	1	249	0.40	250
19	0	197	0.00	197
20	1	164	0.61	165
21	0	207	0.00	207
22	0	247	0.00	247
23	0	189	0.00	189
24	0	186	0.00	186
25	1	225	0.44	226
26	1	187	0.53	188
27	1	254	0.39	255
28	2	224	0.88	226
29	1	175	0.57	176
30	0	175	0.00	175
31	0	263	0.00	263
32	1	183	0.54	184
33	1	231	0.43	232
34	0	209	0.00	209
35	2	238	0.83	240
36	0	226	0.00	226
37	1	191	0.52	192
38	1	193	0.52	194
39	1	215	0.46	216
40	0	193	0.00	193
41	0	283	0.00	283
42	1	194	0.51	195
43	2	196	1.01	198
44	0	242	0.00	242
45	1	212	0.47	213
46	1	192	0.52	193
47	1	203	0.49	204
48	0	205	0.00	205
49	2	184	1.08	186
50	0	204	0.00	204
51	0	250	0.00	250
52	1	238	0.42	239
53	1	200	0.50	201
54	0	179	0.00	179
55	0	165	0.00	165
56	0	195	0.00	195
57	0	209	0.00	209
58	0	230	0.00	230
59	1	196	0.51	197
60	0	139	0.00	139
61	0	164	0.00	164
62	2	189	1.05	191
63	0	180	0.00	180
64	0	186	0.00	186
65	0	217	0.00	217
66	0	179	0.00	179
67	1	192	0.52	193
68	1	198	0.50	199
69	0	195	0.00	195
70	0	194	0.00	194
71	0	168	0.00	168
72	0	181	0.00	181
73	2	149	1.32	151
