CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2161	9.01	2375
2	0	15	0.00	15
3	0	13	0.00	13
4	9	176	4.86	185
5	10	209	4.57	219
6	12	280	4.11	292
7	5	198	2.46	203
8	21	277	7.05	298
9	10	268	3.60	278
10	18	234	7.14	252
11	10	239	4.02	249
12	14	277	4.81	291
13	17	284	5.65	301
14	18	260	6.47	278
15	7	219	3.10	226
16	13	309	4.04	322
17	13	216	5.68	229
18	5	265	1.85	270
19	21	319	6.18	340
20	11	219	4.78	230
21	17	234	6.77	251
22	17	264	6.05	281
23	15	260	5.45	275
24	18	223	7.47	241
25	17	288	5.57	305
26	14	327	4.11	341
27	11	247	4.26	258
28	19	257	6.88	276
29	9	266	3.27	275
30	5	255	1.92	260
31	17	264	6.05	281
32	13	274	4.53	287
33	11	203	5.14	214
34	14	267	4.98	281
35	11	270	3.91	281
36	9	219	3.95	228
37	12	286	4.03	298
38	14	234	5.65	248
39	14	236	5.60	250
40	16	293	5.18	309
41	13	230	5.35	243
42	16	268	5.63	284
43	15	226	6.22	241
44	10	257	3.75	267
45	21	267	7.29	288
46	14	222	5.93	236
47	14	284	4.70	298
48	11	270	3.91	281
49	18	207	8.00	225
50	18	240	6.98	258
51	8	228	3.39	236
52	10	238	4.03	248
53	10	235	4.08	245
54	12	252	4.55	264
55	13	272	4.56	285
56	17	208	7.56	225
57	12	252	4.55	264
58	17	234	6.77	251
59	13	290	4.29	303
60	13	240	5.14	253
61	12	226	5.04	238
62	11	218	4.80	229
63	18	206	8.04	224
64	15	256	5.54	271
65	9	258	3.37	267
66	6	283	2.08	289
67	21	213	8.97	234
68	8	183	4.19	191
69	10	239	4.02	249
70	13	203	6.02	216
71	20	223	8.23	243
72	10	226	4.24	236
73	10	219	4.37	229
74	6	188	3.09	194
75	13	184	6.60	197
76	11	192	5.42	203
77	12	190	5.94	202
78	5	199	2.45	204
79	7	206	3.29	213
80	9	188	4.57	197
81	8	149	5.10	157
82	15	207	6.76	222
83	6	143	4.03	149
84	8	181	4.23	189
85	7	189	3.57	196
86	4	173	2.26	177
87	10	172	5.49	182
88	4	112	3.45	116
89	19	169	10.11	188
90	4	125	3.10	129
91	10	156	6.02	166
92	6	128	4.48	134
93	7	137	4.86	144
94	5	120	4.00	125
95	8	128	5.88	136
96	8	108	6.90	116
97	7	128	5.19	135
98	5	84	5.62	89
99	4	57	6.56	61
100	1	13	7.14	14
101	0	8	0.00	8
102	0	8	0.00	8
103	0	9	0.00	9
104	0	12	0.00	12
105	0	3	0.00	3
106	1	6	14.29	7
107	0	5	0.00	5
108	1	6	14.29	7
109	0	5	0.00	5
110	0	7	0.00	7
111	0	5	0.00	5
112	0	5	0.00	5
113	1	1	50.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	1	3	25.00	4
117	0	11	0.00	11
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	5	0.00	5
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	5	0.00	5
136	0	1	0.00	1
137	0	2	0.00	2
138	1	3	25.00	4
139	0	3	0.00	3
140	0	0		0
141	0	4	0.00	4
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	24	0.00	24
3	0	14	0.00	14
4	1	150	0.66	151
5	2	213	0.93	215
6	2	212	0.93	214
7	0	254	0.00	254
8	1	224	0.44	225
9	0	230	0.00	230
10	0	228	0.00	228
11	0	230	0.00	230
12	2	207	0.96	209
13	1	199	0.50	200
14	0	190	0.00	190
15	0	264	0.00	264
16	0	204	0.00	204
17	1	228	0.44	229
18	1	274	0.36	275
19	1	226	0.44	227
20	0	163	0.00	163
21	0	217	0.00	217
22	2	231	0.86	233
23	1	220	0.45	221
24	0	202	0.00	202
25	0	242	0.00	242
26	1	185	0.54	186
27	2	221	0.90	223
28	1	244	0.41	245
29	0	183	0.00	183
30	1	189	0.53	190
31	0	256	0.00	256
32	0	188	0.00	188
33	2	241	0.82	243
34	0	205	0.00	205
35	0	226	0.00	226
36	0	217	0.00	217
37	2	209	0.95	211
38	1	168	0.59	169
39	0	229	0.00	229
40	2	217	0.91	219
41	2	235	0.84	237
42	1	229	0.43	230
43	4	209	1.88	213
44	2	257	0.77	259
45	2	224	0.88	226
46	0	229	0.00	229
47	0	203	0.00	203
48	0	202	0.00	202
49	0	206	0.00	206
50	0	219	0.00	219
51	1	217	0.46	218
52	1	204	0.49	205
53	2	201	0.99	203
54	0	199	0.00	199
55	1	171	0.58	172
56	0	215	0.00	215
57	0	229	0.00	229
58	0	220	0.00	220
59	0	174	0.00	174
60	0	167	0.00	167
61	2	192	1.03	194
62	0	167	0.00	167
63	0	175	0.00	175
64	0	201	0.00	201
65	1	191	0.52	192
66	0	197	0.00	197
67	0	159	0.00	159
68	0	194	0.00	194
69	0	187	0.00	187
70	3	165	1.79	168
71	1	160	0.62	161
72	0	171	0.00	171
73	1	158	0.63	159
74	0	154	0.00	154
75	1	160	0.62	161
76	0	172	0.00	172
77	0	190	0.00	190
78	0	153	0.00	153
79	0	134	0.00	134
80	2	146	1.35	148
81	0	195	0.00	195
82	0	125	0.00	125
83	0	151	0.00	151
84	0	137	0.00	137
85	1	127	0.78	128
86	0	139	0.00	139
87	0	116	0.00	116
88	0	150	0.00	150
89	0	102	0.00	102
90	0	123	0.00	123
91	0	135	0.00	135
92	0	103	0.00	103
93	0	86	0.00	86
94	1	113	0.88	114
95	0	109	0.00	109
96	0	116	0.00	116
97	0	109	0.00	109
98	0	110	0.00	110
99	0	41	0.00	41
100	0	10	0.00	10
101	0	6	0.00	6
102	0	3	0.00	3
103	0	6	0.00	6
104	0	4	0.00	4
105	0	4	0.00	4
106	0	8	0.00	8
107	0	4	0.00	4
108	0	9	0.00	9
109	0	3	0.00	3
110	0	3	0.00	3
111	0	1	0.00	1
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	3	0.00	3
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	1	0	100.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	32	3.03	33
2	0	28	0.00	28
3	1	15	6.25	16
4	0	333	0.00	333
5	3	392	0.76	395
6	2	428	0.47	430
7	1	387	0.26	388
8	0	335	0.00	335
9	3	293	1.01	296
10	1	309	0.32	310
11	4	318	1.24	322
12	4	338	1.17	342
13	1	385	0.26	386
14	3	383	0.78	386
15	0	370	0.00	370
16	0	346	0.00	346
17	2	310	0.64	312
18	1	302	0.33	303
19	1	311	0.32	312
20	2	321	0.62	323
21	1	343	0.29	344
22	1	308	0.32	309
23	2	307	0.65	309
24	0	350	0.00	350
25	4	366	1.08	370
26	1	358	0.28	359
27	0	398	0.00	398
28	0	390	0.00	390
29	2	315	0.63	317
30	2	392	0.51	394
31	0	344	0.00	344
32	3	372	0.80	375
33	4	306	1.29	310
34	0	314	0.00	314
35	1	333	0.30	334
36	1	385	0.26	386
37	3	332	0.90	335
38	0	343	0.00	343
39	2	332	0.60	334
40	1	322	0.31	323
41	1	317	0.31	318
42	1	346	0.29	347
43	1	348	0.29	349
44	3	328	0.91	331
45	1	303	0.33	304
46	0	311	0.00	311
47	1	323	0.31	324
48	0	332	0.00	332
49	1	392	0.25	393
50	1	405	0.25	406
51	1	423	0.24	424
52	1	330	0.30	331
53	1	359	0.28	360
54	0	333	0.00	333
55	0	353	0.00	353
56	2	284	0.70	286
57	1	285	0.35	286
58	1	276	0.36	277
59	2	292	0.68	294
60	4	313	1.26	317
61	2	339	0.59	341
62	3	337	0.88	340
63	3	332	0.90	335
64	1	362	0.28	363
65	0	283	0.00	283
66	0	260	0.00	260
67	1	328	0.30	329
68	0	341	0.00	341
69	2	315	0.63	317
70	1	264	0.38	265
71	2	295	0.67	297
72	2	278	0.71	280
73	1	291	0.34	292
74	0	257	0.00	257
75	1	320	0.31	321
76	0	328	0.00	328
77	1	253	0.39	254
78	3	263	1.13	266
79	1	268	0.37	269
80	0	298	0.00	298
81	2	244	0.81	246
82	0	284	0.00	284
83	1	217	0.46	218
84	1	235	0.42	236
85	4	240	1.64	244
86	1	246	0.40	247
87	0	213	0.00	213
88	0	264	0.00	264
89	1	205	0.49	206
90	1	191	0.52	192
91	0	203	0.00	203
92	1	197	0.51	198
93	3	170	1.73	173
94	0	152	0.00	152
95	0	161	0.00	161
96	1	143	0.69	144
97	1	159	0.62	160
98	1	144	0.69	145
99	0	64	0.00	64
100	0	11	0.00	11
101	0	10	0.00	10
102	2	12	14.29	14
103	0	4	0.00	4
104	0	11	0.00	11
105	0	4	0.00	4
106	0	11	0.00	11
107	0	10	0.00	10
108	0	5	0.00	5
109	0	4	0.00	4
110	0	5	0.00	5
111	0	2	0.00	2
112	0	5	0.00	5
113	0	2	0.00	2
114	0	4	0.00	4
115	0	4	0.00	4
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	2	0.00	2
120	0	3	0.00	3
121	0	6	0.00	6
122	0	4	0.00	4
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	3	0.00	3
147	0	1	0.00	1
148	0	3	0.00	3
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	1	16	5.88	17
3	6	80	6.98	86
4	5	77	6.10	82
5	1	90	1.10	91
6	6	88	6.38	94
7	3	125	2.34	128
8	4	82	4.65	86
9	12	76	13.64	88
10	2	89	2.20	91
11	6	78	7.14	84
12	3	64	4.48	67
13	8	69	10.39	77
14	4	42	8.70	46
15	4	80	4.76	84
16	1	49	2.00	50
17	2	41	4.65	43
18	4	45	8.16	49
19	0	34	0.00	34
20	1	49	2.00	50
21	2	31	6.06	33
22	2	45	4.26	47
23	4	36	10.00	40
24	4	54	6.90	58
25	1	35	2.78	36
26	1	32	3.03	33
27	5	28	15.15	33
28	1	33	2.94	34
29	1	33	2.94	34
30	3	29	9.38	32
31	5	29	14.71	34
32	0	22	0.00	22
33	2	22	8.33	24
34	2	22	8.33	24
35	0	13	0.00	13
36	0	14	0.00	14
37	0	21	0.00	21
38	0	23	0.00	23
39	0	14	0.00	14
40	0	8	0.00	8
41	0	13	0.00	13
42	0	13	0.00	13
43	2	14	12.50	16
44	0	24	0.00	24
45	0	4	0.00	4
46	3	12	20.00	15
47	0	10	0.00	10
48	1	11	8.33	12
49	0	4	0.00	4
50	2	10	16.67	12
51	0	4	0.00	4
52	2	8	20.00	10
53	0	2	0.00	2
54	1	10	9.09	11
55	1	2	33.33	3
56	0	3	0.00	3
57	0	5	0.00	5
58	0	7	0.00	7
59	0	4	0.00	4
60	1	4	20.00	5
61	0	7	0.00	7
62	0	2	0.00	2
63	0	6	0.00	6
64	0	0		0
65	0	2	0.00	2
66	0	2	0.00	2
67	0	2	0.00	2
68	1	1	50.00	2
69	0	0		0
70	0	0		0
71	0	3	0.00	3
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	1	1	50.00	2
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	1	1	50.00	2
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	1	1	50.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	16	2139	0.74	2155
2	0	27	0.00	27
3	0	7	0.00	7
4	1	39	2.50	40
5	0	65	0.00	65
6	0	69	0.00	69
7	0	62	0.00	62
8	0	80	0.00	80
9	0	87	0.00	87
10	0	63	0.00	63
11	1	67	1.47	68
12	0	40	0.00	40
13	0	51	0.00	51
14	0	42	0.00	42
15	0	50	0.00	50
16	0	49	0.00	49
17	0	61	0.00	61
18	0	57	0.00	57
19	0	50	0.00	50
20	1	49	2.00	50
21	0	40	0.00	40
22	0	41	0.00	41
23	0	27	0.00	27
24	0	16	0.00	16
25	0	39	0.00	39
26	0	26	0.00	26
27	1	6	14.29	7
28	1	24	4.00	25
29	0	30	0.00	30
30	0	20	0.00	20
31	0	25	0.00	25
32	0	19	0.00	19
33	0	24	0.00	24
34	0	21	0.00	21
35	0	28	0.00	28
36	0	28	0.00	28
37	0	12	0.00	12
38	0	11	0.00	11
39	0	11	0.00	11
40	0	18	0.00	18
41	0	18	0.00	18
42	0	8	0.00	8
43	0	11	0.00	11
44	0	9	0.00	9
45	0	14	0.00	14
46	0	3	0.00	3
47	0	8	0.00	8
48	0	13	0.00	13
49	0	13	0.00	13
50	0	6	0.00	6
51	0	5	0.00	5
52	0	11	0.00	11
53	0	7	0.00	7
54	0	1	0.00	1
55	0	8	0.00	8
56	0	5	0.00	5
57	0	1	0.00	1
58	0	0		0
59	0	2	0.00	2
60	0	4	0.00	4
61	0	4	0.00	4
62	0	1	0.00	1
63	1	6	14.29	7
64	0	4	0.00	4
65	0	0		0
66	0	0		0
67	0	0		0
68	0	2	0.00	2
69	0	0		0
70	0	1	0.00	1
71	0	3	0.00	3
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	2	0.00	2
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
