CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2174	8.96	2388
2	0	17	0.00	17
3	1	18	5.26	19
4	10	191	4.98	201
5	15	196	7.11	211
6	12	280	4.11	292
7	12	223	5.11	235
8	10	300	3.23	310
9	15	257	5.51	272
10	14	249	5.32	263
11	13	238	5.18	251
12	20	278	6.71	298
13	18	294	5.77	312
14	11	246	4.28	257
15	13	260	4.76	273
16	15	277	5.14	292
17	4	241	1.63	245
18	8	244	3.17	252
19	13	301	4.14	314
20	10	216	4.42	226
21	19	239	7.36	258
22	10	299	3.24	309
23	16	258	5.84	274
24	14	218	6.03	232
25	10	285	3.39	295
26	11	310	3.43	321
27	8	270	2.88	278
28	25	250	9.09	275
29	12	278	4.14	290
30	13	246	5.02	259
31	18	256	6.57	274
32	10	310	3.12	320
33	6	235	2.49	241
34	15	235	6.00	250
35	8	260	2.99	268
36	21	226	8.50	247
37	16	263	5.73	279
38	11	245	4.30	256
39	15	252	5.62	267
40	13	282	4.41	295
41	8	232	3.33	240
42	12	271	4.24	283
43	6	264	2.22	270
44	13	224	5.49	237
45	14	264	5.04	278
46	16	247	6.08	263
47	18	272	6.21	290
48	16	274	5.52	290
49	8	235	3.29	243
50	18	240	6.98	258
51	11	225	4.66	236
52	17	239	6.64	256
53	9	251	3.46	260
54	13	256	4.83	269
55	14	315	4.26	329
56	13	228	5.39	241
57	17	242	6.56	259
58	12	261	4.40	273
59	11	271	3.90	282
60	15	247	5.73	262
61	12	239	4.78	251
62	18	239	7.00	257
63	10	191	4.98	201
64	10	242	3.97	252
65	7	277	2.46	284
66	6	232	2.52	238
67	20	234	7.87	254
68	13	195	6.25	208
69	9	203	4.25	212
70	12	226	5.04	238
71	16	262	5.76	278
72	11	238	4.42	249
73	7	217	3.12	224
74	7	183	3.68	190
75	7	174	3.87	181
76	5	178	2.73	183
77	5	231	2.12	236
78	10	203	4.69	213
79	5	190	2.56	195
80	11	175	5.91	186
81	6	158	3.66	164
82	5	192	2.54	197
83	7	119	5.56	126
84	7	148	4.52	155
85	9	199	4.33	208
86	5	158	3.07	163
87	4	159	2.45	163
88	2	125	1.57	127
89	7	147	4.55	154
90	6	115	4.96	121
91	6	127	4.51	133
92	3	138	2.13	141
93	4	145	2.68	149
94	5	118	4.07	123
95	4	127	3.05	131
96	5	106	4.50	111
97	3	129	2.27	132
98	4	105	3.67	109
99	3	49	5.77	52
100	0	12	0.00	12
101	0	7	0.00	7
102	0	5	0.00	5
103	1	10	9.09	11
104	0	8	0.00	8
105	1	4	20.00	5
106	0	8	0.00	8
107	0	3	0.00	3
108	0	7	0.00	7
109	0	10	0.00	10
110	0	2	0.00	2
111	0	2	0.00	2
112	0	5	0.00	5
113	0	3	0.00	3
114	1	0	100.00	1
115	0	8	0.00	8
116	0	1	0.00	1
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	1	3	25.00	4
121	0	1	0.00	1
122	0	2	0.00	2
123	1	0	100.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	1	2	33.33	3
127	1	2	33.33	3
128	1	2	33.33	3
129	0	4	0.00	4
130	1	2	33.33	3
131	1	2	33.33	3
132	1	1	50.00	2
133	0	1	0.00	1
134	1	2	33.33	3
135	0	0		0
136	0	2	0.00	2
137	1	0	100.00	1
138	1	1	50.00	2
139	1	1	50.00	2
140	0	0		0
141	1	2	33.33	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	18	0.00	18
3	0	13	0.00	13
4	0	132	0.00	132
5	2	214	0.93	216
6	2	228	0.87	230
7	2	233	0.85	235
8	2	227	0.87	229
9	1	228	0.44	229
10	1	211	0.47	212
11	1	237	0.42	238
12	1	221	0.45	222
13	0	182	0.00	182
14	1	192	0.52	193
15	1	262	0.38	263
16	0	222	0.00	222
17	1	211	0.47	212
18	0	258	0.00	258
19	1	217	0.46	218
20	0	182	0.00	182
21	0	221	0.00	221
22	0	206	0.00	206
23	1	215	0.46	216
24	0	211	0.00	211
25	0	250	0.00	250
26	2	192	1.03	194
27	0	204	0.00	204
28	0	253	0.00	253
29	0	179	0.00	179
30	2	181	1.09	183
31	1	224	0.44	225
32	1	192	0.52	193
33	2	251	0.79	253
34	1	218	0.46	219
35	0	249	0.00	249
36	0	218	0.00	218
37	0	194	0.00	194
38	1	190	0.52	191
39	0	250	0.00	250
40	1	208	0.48	209
41	0	266	0.00	266
42	0	242	0.00	242
43	2	180	1.10	182
44	0	250	0.00	250
45	1	232	0.43	233
46	2	249	0.80	251
47	1	187	0.53	188
48	0	220	0.00	220
49	1	199	0.50	200
50	0	205	0.00	205
51	0	215	0.00	215
52	0	259	0.00	259
53	0	197	0.00	197
54	0	196	0.00	196
55	0	184	0.00	184
56	1	215	0.46	216
57	1	214	0.47	215
58	1	210	0.47	211
59	1	182	0.55	183
60	1	153	0.65	154
61	0	207	0.00	207
62	1	171	0.58	172
63	1	169	0.59	170
64	4	219	1.79	223
65	0	204	0.00	204
66	1	168	0.59	169
67	2	176	1.12	178
68	0	201	0.00	201
69	0	202	0.00	202
70	3	173	1.70	176
71	0	142	0.00	142
72	0	182	0.00	182
73	1	149	0.67	150
74	1	158	0.63	159
75	0	150	0.00	150
76	0	174	0.00	174
77	0	204	0.00	204
78	0	134	0.00	134
79	1	148	0.67	149
80	1	132	0.75	133
81	1	160	0.62	161
82	0	113	0.00	113
83	1	131	0.76	132
84	0	117	0.00	117
85	1	112	0.88	113
86	0	152	0.00	152
87	0	109	0.00	109
88	3	136	2.16	139
89	0	114	0.00	114
90	1	103	0.96	104
91	0	142	0.00	142
92	1	88	1.12	89
93	0	91	0.00	91
94	0	82	0.00	82
95	1	108	0.92	109
96	0	98	0.00	98
97	0	90	0.00	90
98	0	104	0.00	104
99	0	57	0.00	57
100	0	8	0.00	8
101	0	10	0.00	10
102	0	5	0.00	5
103	0	6	0.00	6
104	0	3	0.00	3
105	0	6	0.00	6
106	0	6	0.00	6
107	0	2	0.00	2
108	0	5	0.00	5
109	0	3	0.00	3
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	0		0
114	0	2	0.00	2
115	0	0		0
116	0	6	0.00	6
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	4	0.00	4
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	27	10.00	30
2	0	28	0.00	28
3	0	15	0.00	15
4	3	320	0.93	323
5	3	379	0.79	382
6	2	405	0.49	407
7	3	406	0.73	409
8	2	354	0.56	356
9	3	318	0.93	321
10	2	338	0.59	340
11	1	322	0.31	323
12	0	329	0.00	329
13	3	405	0.74	408
14	3	369	0.81	372
15	2	336	0.59	338
16	2	354	0.56	356
17	2	341	0.58	343
18	1	298	0.33	299
19	2	329	0.60	331
20	2	363	0.55	365
21	4	369	1.07	373
22	1	346	0.29	347
23	1	359	0.28	360
24	1	349	0.29	350
25	2	372	0.53	374
26	2	348	0.57	350
27	0	380	0.00	380
28	1	387	0.26	388
29	1	343	0.29	344
30	0	381	0.00	381
31	1	365	0.27	366
32	1	356	0.28	357
33	1	334	0.30	335
34	0	354	0.00	354
35	0	316	0.00	316
36	3	326	0.91	329
37	1	348	0.29	349
38	0	371	0.00	371
39	3	331	0.90	334
40	1	348	0.29	349
41	1	336	0.30	337
42	1	341	0.29	342
43	2	356	0.56	358
44	0	344	0.00	344
45	4	296	1.33	300
46	2	349	0.57	351
47	1	317	0.31	318
48	0	321	0.00	321
49	0	360	0.00	360
50	2	406	0.49	408
51	1	408	0.24	409
52	0	358	0.00	358
53	3	327	0.91	330
54	2	280	0.71	282
55	0	318	0.00	318
56	0	312	0.00	312
57	3	297	1.00	300
58	1	297	0.34	298
59	0	293	0.00	293
60	0	299	0.00	299
61	1	339	0.29	340
62	1	360	0.28	361
63	2	334	0.60	336
64	1	334	0.30	335
65	0	308	0.00	308
66	5	264	1.86	269
67	2	323	0.62	325
68	2	318	0.62	320
69	1	311	0.32	312
70	2	253	0.78	255
71	0	311	0.00	311
72	0	257	0.00	257
73	1	291	0.34	292
74	1	266	0.37	267
75	0	338	0.00	338
76	2	311	0.64	313
77	0	274	0.00	274
78	0	250	0.00	250
79	0	263	0.00	263
80	2	287	0.69	289
81	4	246	1.60	250
82	0	293	0.00	293
83	0	233	0.00	233
84	0	226	0.00	226
85	1	246	0.40	247
86	0	253	0.00	253
87	0	222	0.00	222
88	1	259	0.38	260
89	1	194	0.51	195
90	0	191	0.00	191
91	1	191	0.52	192
92	2	192	1.03	194
93	3	161	1.83	164
94	0	180	0.00	180
95	1	190	0.52	191
96	0	154	0.00	154
97	0	163	0.00	163
98	1	168	0.59	169
99	0	72	0.00	72
100	0	7	0.00	7
101	0	8	0.00	8
102	0	7	0.00	7
103	0	9	0.00	9
104	0	8	0.00	8
105	0	5	0.00	5
106	0	8	0.00	8
107	0	4	0.00	4
108	0	5	0.00	5
109	0	3	0.00	3
110	0	4	0.00	4
111	0	2	0.00	2
112	0	3	0.00	3
113	0	5	0.00	5
114	0	5	0.00	5
115	0	5	0.00	5
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	0	0		0
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	5	0.00	5
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	3	0.00	3
133	0	3	0.00	3
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	1	20	4.76	21
3	4	80	4.76	84
4	1	64	1.54	65
5	7	100	6.54	107
6	4	84	4.55	88
7	6	105	5.41	111
8	2	78	2.50	80
9	5	68	6.85	73
10	4	78	4.88	82
11	2	66	2.94	68
12	2	51	3.77	53
13	4	64	5.88	68
14	4	38	9.52	42
15	1	61	1.61	62
16	2	47	4.08	49
17	1	28	3.45	29
18	3	51	5.56	54
19	0	36	0.00	36
20	4	46	8.00	50
21	1	28	3.45	29
22	1	47	2.08	48
23	2	38	5.00	40
24	5	60	7.69	65
25	0	27	0.00	27
26	2	24	7.69	26
27	2	32	5.88	34
28	1	19	5.00	20
29	0	35	0.00	35
30	1	15	6.25	16
31	1	23	4.17	24
32	1	22	4.35	23
33	2	14	12.50	16
34	1	25	3.85	26
35	1	7	12.50	8
36	0	19	0.00	19
37	0	18	0.00	18
38	0	12	0.00	12
39	1	10	9.09	11
40	0	5	0.00	5
41	0	11	0.00	11
42	1	8	11.11	9
43	1	12	7.69	13
44	0	13	0.00	13
45	0	1	0.00	1
46	4	16	20.00	20
47	0	6	0.00	6
48	0	4	0.00	4
49	0	4	0.00	4
50	1	6	14.29	7
51	0	5	0.00	5
52	1	3	25.00	4
53	0	4	0.00	4
54	1	4	20.00	5
55	0	2	0.00	2
56	0	1	0.00	1
57	0	2	0.00	2
58	0	5	0.00	5
59	0	4	0.00	4
60	0	2	0.00	2
61	0	2	0.00	2
62	0	0		0
63	0	1	0.00	1
64	0	4	0.00	4
65	0	0		0
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	1	0.00	1
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	1	0.00	1
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2112	0.66	2126
2	0	21	0.00	21
3	0	3	0.00	3
4	0	39	0.00	39
5	0	66	0.00	66
6	1	67	1.47	68
7	0	68	0.00	68
8	0	78	0.00	78
9	1	87	1.14	88
10	0	58	0.00	58
11	1	65	1.52	66
12	0	60	0.00	60
13	0	43	0.00	43
14	0	50	0.00	50
15	0	35	0.00	35
16	0	48	0.00	48
17	1	54	1.82	55
18	0	41	0.00	41
19	0	44	0.00	44
20	0	43	0.00	43
21	0	38	0.00	38
22	0	37	0.00	37
23	0	25	0.00	25
24	0	15	0.00	15
25	0	49	0.00	49
26	0	15	0.00	15
27	0	12	0.00	12
28	0	15	0.00	15
29	1	23	4.17	24
30	0	17	0.00	17
31	0	27	0.00	27
32	0	15	0.00	15
33	0	16	0.00	16
34	0	22	0.00	22
35	1	25	3.85	26
36	1	18	5.26	19
37	0	12	0.00	12
38	0	8	0.00	8
39	0	11	0.00	11
40	0	17	0.00	17
41	0	16	0.00	16
42	0	2	0.00	2
43	0	7	0.00	7
44	0	3	0.00	3
45	0	12	0.00	12
46	0	1	0.00	1
47	0	11	0.00	11
48	0	4	0.00	4
49	0	10	0.00	10
50	0	3	0.00	3
51	0	5	0.00	5
52	0	7	0.00	7
53	0	7	0.00	7
54	0	0		0
55	0	5	0.00	5
56	0	6	0.00	6
57	0	0		0
58	0	1	0.00	1
59	0	1	0.00	1
60	0	7	0.00	7
61	0	3	0.00	3
62	0	2	0.00	2
63	0	1	0.00	1
64	0	1	0.00	1
65	0	1	0.00	1
66	0	0		0
67	0	0		0
68	0	0		0
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	4	999	0.40	1003
3	1	239	0.42	240
4	0	196	0.00	196
5	0	129	0.00	129
6	0	97	0.00	97
7	1	114	0.87	115
8	0	128	0.00	128
9	1	107	0.93	108
10	0	103	0.00	103
11	0	84	0.00	84
12	0	85	0.00	85
13	0	68	0.00	68
14	1	81	1.22	82
15	0	77	0.00	77
16	0	52	0.00	52
17	0	64	0.00	64
18	0	72	0.00	72
19	1	75	1.32	76
20	0	60	0.00	60
21	0	38	0.00	38
22	1	46	2.13	47
23	0	41	0.00	41
24	1	42	2.33	43
25	0	47	0.00	47
26	0	40	0.00	40
27	0	34	0.00	34
28	0	33	0.00	33
29	0	35	0.00	35
30	0	30	0.00	30
31	0	30	0.00	30
32	0	38	0.00	38
33	0	18	0.00	18
34	0	20	0.00	20
35	0	25	0.00	25
36	0	18	0.00	18
37	0	17	0.00	17
38	0	22	0.00	22
39	0	9	0.00	9
40	0	16	0.00	16
41	0	13	0.00	13
42	0	25	0.00	25
43	0	13	0.00	13
44	0	19	0.00	19
45	0	9	0.00	9
46	0	14	0.00	14
47	0	7	0.00	7
48	0	9	0.00	9
49	0	8	0.00	8
50	0	7	0.00	7
51	0	5	0.00	5
52	0	7	0.00	7
53	0	8	0.00	8
54	0	8	0.00	8
55	0	9	0.00	9
56	0	4	0.00	4
57	0	2	0.00	2
58	0	2	0.00	2
59	1	1	50.00	2
60	0	0		0
61	0	2	0.00	2
62	0	1	0.00	1
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	2	0.00	2
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

